id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
48747	3	1	46731	47016	5.500000	11.000000	1.000000	1.000000	1.000000	11.500000	
48749	3	1	46939	46531	1.000000	12.000000	1.000000	0.500000	1.000000	9.500000	
48751	3	1	47614	47560	5.500000	11.000000	1.000000	1.000000	1.000000	12.000000	
48753	3	1	46192	47436	11.000000	10.000000	0.500000	0.500000	1.000000	9.500000	
48755	3	1	47830	47436	6.000000	9.000000	0.500000	0.000000	1.000000	5.500000	
48758	3	1	46911	46847	5.500000	12.500000	0.000000	1.000000	1.000000	7.500000	
48759	3	1	46946	46847	5.000000	12.000000	0.000000	0.500000	1.000000	5.500000	
48763	3	1	47432	46536	10.500000	14.000000	1.000000	0.500000	1.000000	10.500000	
48767	3	1	47115	47826	10.500000	14.000000	0.500000	0.500000	1.000000	6.000000	
48768	3	1	46663	46437	5.500000	8.500000	0.500000	1.000000	1.000000	11.500000	
48769	3	1	47898	46437	6.000000	11.000000	0.500000	1.000000	1.000000	9.000000	
48772	3	1	46363	46245	5.500000	5.500000	0.500000	0.500000	1.000000	6.500000	
48778	3	1	46896	46912	5.500000	7.500000	0.500000	0.500000	1.000000	7.000000	
48779	3	1	47146	46402	10.500000	12.000000	0.500000	0.500000	1.000000	10.500000	
48781	3	1	47090	46402	5.500000	10.000000	1.000000	0.000000	1.000000	7.500000	
48782	3	1	46352	46402	10.500000	14.000000	0.500000	0.000000	1.000000	6.500000	
48783	3	1	48084	46330	10.500000	10.500000	1.000000	0.000000	1.000000	5.000000	
48784	3	1	48084	46330	5.500000	7.500000	0.000000	0.000000	1.000000	4.500000	
48785	3	1	46580	46259	10.500000	13.000000	1.000000	0.500000	1.000000	10.000000	
48786	3	1	46580	46259	11.000000	13.000000	0.500000	1.000000	1.000000	10.000000	
48788	3	1	47928	47430	11.000000	11.500000	0.500000	0.000000	1.000000	7.500000	
48789	3	1	47928	47430	11.000000	11.500000	0.500000	0.500000	1.000000	7.500000	
48792	3	1	46616	47771	5.000000	13.000000	1.000000	0.500000	1.000000	11.500000	
48793	3	1	46796	47513	5.500000	10.500000	0.000000	0.000000	1.000000	6.500000	
48796	3	1	47058	47483	11.000000	11.000000	1.000000	1.000000	1.000000	12.000000	
48798	3	1	46204	47747	0.500000	10.000000	0.500000	0.500000	1.000000	10.000000	
48802	3	1	47164	47639	6.000000	13.500000	0.000000	0.500000	1.000000	9.000000	
48803	3	1	47164	47639	11.000000	10.500000	0.500000	0.500000	1.000000	9.500000	
48804	3	1	47995	47579	0.500000	13.500000	0.000000	0.500000	1.000000	5.000000	
48806	3	1	46971	46894	1.000000	10.500000	0.000000	0.000000	1.000000	6.000000	
48811	3	1	48075	46643	0.500000	10.000000	0.500000	0.000000	1.000000	10.000000	
48816	3	1	47794	47135	10.500000	11.500000	1.000000	0.000000	1.000000	7.000000	
48817	3	1	48086	47135	6.000000	12.500000	0.000000	1.000000	1.000000	4.500000	
48821	3	1	47222	47646	5.000000	12.500000	0.500000	1.000000	1.000000	12.000000	
48823	3	1	46774	47646	11.000000	14.500000	1.000000	1.000000	1.000000	11.000000	
48826	3	1	46317	47932	11.000000	7.500000	1.000000	0.500000	1.000000	6.500000	
48829	3	1	46171	46559	10.500000	11.500000	0.000000	1.000000	1.000000	6.500000	
48834	3	1	47812	48022	5.500000	12.500000	0.500000	0.500000	1.000000	7.000000	
48835	3	1	47858	48022	11.000000	9.000000	0.500000	0.500000	1.000000	9.500000	
48836	3	1	47812	48022	5.500000	13.500000	0.500000	0.500000	1.000000	7.500000	
48837	3	1	46130	46507	11.000000	8.500000	0.500000	1.000000	1.000000	8.000000	
48838	3	1	46130	46507	10.500000	9.000000	0.500000	1.000000	1.000000	9.000000	
48843	3	1	47089	47009	0.500000	9.000000	0.500000	0.500000	1.000000	5.000000	
48844	3	1	47249	47009	1.000000	11.000000	0.000000	0.500000	1.000000	5.500000	
48847	3	1	46319	48023	11.000000	10.000000	0.500000	0.500000	1.000000	8.500000	
48849	3	1	47284	48023	6.000000	9.500000	0.000000	0.500000	1.000000	8.500000	
48850	3	1	47284	48023	6.000000	8.500000	0.500000	1.000000	1.000000	8.500000	
48852	3	1	46680	46416	5.500000	7.000000	1.000000	0.500000	1.000000	12.500000	
48854	3	1	46640	47067	11.000000	11.500000	1.000000	1.000000	1.000000	11.000000	
48855	3	1	46640	47067	5.500000	13.500000	1.000000	1.000000	1.000000	9.000000	
48856	3	1	46628	47496	5.500000	9.500000	0.000000	0.500000	1.000000	8.000000	
48857	3	1	46957	46792	6.000000	9.000000	0.000000	0.500000	1.000000	5.000000	
48860	3	1	46957	46792	1.000000	8.500000	1.000000	0.500000	1.000000	6.000000	
48862	3	1	47858	48051	1.000000	8.000000	0.000000	0.500000	1.000000	4.500000	
48863	3	1	46363	48051	5.500000	5.500000	0.000000	0.500000	1.000000	6.000000	
48865	3	1	46248	47634	1.000000	13.500000	1.000000	1.000000	1.000000	10.500000	
48866	3	1	46248	47634	6.000000	10.000000	0.500000	0.500000	1.000000	11.000000	
48867	3	1	46746	47010	0.500000	14.000000	1.000000	0.500000	1.000000	9.000000	
48868	3	1	46746	47010	10.500000	12.500000	0.500000	0.000000	1.000000	9.000000	
48871	3	1	47522	47647	11.000000	9.000000	1.000000	0.500000	1.000000	11.500000	
48874	3	1	47719	46540	5.500000	9.500000	0.500000	0.000000	1.000000	4.500000	
48875	3	1	46347	46540	5.500000	11.000000	0.500000	0.000000	1.000000	5.500000	
48877	3	1	46739	48053	6.000000	9.500000	0.500000	0.000000	1.000000	8.500000	
48880	3	1	47054	46283	11.000000	12.000000	1.000000	0.500000	1.000000	9.500000	
48881	3	1	47754	47563	5.500000	10.000000	1.000000	0.500000	1.000000	12.000000	
48886	3	1	46342	46812	5.500000	9.500000	0.000000	0.000000	1.000000	7.500000	
48887	3	1	46342	46812	11.000000	10.500000	0.000000	0.500000	1.000000	8.000000	
48888	3	1	47902	46812	5.500000	9.000000	0.500000	0.500000	1.000000	10.500000	
48892	3	1	46623	47921	6.000000	9.000000	0.500000	1.000000	1.000000	6.500000	
48894	3	1	47156	47330	0.500000	12.500000	1.000000	0.500000	1.000000	12.000000	
48895	3	1	47530	47330	5.500000	10.000000	1.000000	0.000000	1.000000	8.500000	
48897	3	1	47530	47330	0.500000	11.500000	1.000000	0.000000	1.000000	9.000000	
48898	3	1	47899	46516	11.000000	10.500000	0.000000	1.000000	1.000000	8.000000	
48900	3	1	46961	47527	11.000000	12.500000	0.000000	0.000000	1.000000	3.000000	
48904	3	1	47853	47954	1.000000	7.000000	0.500000	0.000000	1.000000	6.500000	
48905	3	1	47853	47954	1.000000	12.500000	0.500000	0.500000	1.000000	7.000000	
48906	3	1	47055	47556	10.500000	10.500000	1.000000	0.500000	1.000000	11.000000	
48907	3	1	48005	47556	0.500000	14.000000	1.000000	0.000000	1.000000	9.000000	
48908	3	1	46869	47125	5.500000	10.500000	0.500000	0.000000	1.000000	8.500000	
48909	3	1	47510	47125	5.500000	11.000000	0.000000	0.000000	1.000000	7.500000	
48910	3	1	46636	46151	11.000000	11.000000	0.500000	0.500000	1.000000	8.500000	
48911	3	1	47410	47274	5.500000	6.500000	0.500000	1.000000	1.000000	8.500000	
48914	3	1	47410	47274	6.000000	9.000000	0.500000	1.000000	1.000000	9.000000	
48915	3	1	47680	47244	5.000000	15.000000	0.500000	0.500000	1.000000	7.000000	
48916	3	1	46729	47244	5.500000	11.500000	0.500000	0.500000	1.000000	9.500000	
48920	3	1	46620	47258	10.000000	9.000000	0.000000	0.500000	1.000000	6.500000	
48921	3	1	47968	47258	6.000000	8.000000	0.000000	0.500000	1.000000	5.500000	
48922	3	1	47830	47095	6.000000	11.000000	0.500000	0.000000	1.000000	6.000000	
48923	3	1	46356	47095	6.000000	7.500000	0.000000	0.500000	1.000000	5.500000	
48924	3	1	47735	47109	10.000000	10.500000	1.000000	0.500000	1.000000	10.000000	
48925	3	1	47497	47109	10.000000	12.500000	0.500000	0.500000	1.000000	8.500000	
48927	3	1	46337	47570	10.500000	10.500000	0.500000	1.000000	1.000000	11.000000	
48928	3	1	47744	47570	11.000000	10.500000	0.000000	1.000000	1.000000	10.000000	
48929	3	1	46635	46185	6.000000	14.000000	1.000000	1.000000	1.000000	6.500000	
48932	3	1	47660	46185	6.000000	10.000000	0.500000	1.000000	1.000000	9.500000	
48934	3	1	47472	47543	10.500000	12.000000	0.500000	0.500000	1.000000	9.000000	
48935	3	1	47058	46766	6.000000	10.500000	0.000000	0.500000	1.000000	8.000000	
48937	3	1	47390	46766	5.500000	12.000000	0.500000	0.000000	1.000000	6.500000	
48938	3	1	46634	46606	5.500000	12.000000	0.500000	0.000000	1.000000	2.000000	
48939	3	1	46634	46606	5.500000	10.000000	1.000000	0.500000	1.000000	4.500000	
48940	3	1	46634	46606	0.500000	12.500000	1.000000	0.000000	1.000000	3.500000	
48942	3	1	46504	47393	5.500000	12.000000	0.500000	1.000000	1.000000	8.500000	
48943	3	1	46504	47393	10.000000	9.000000	0.500000	1.000000	1.000000	9.500000	
48944	3	1	47249	46141	6.000000	10.500000	0.000000	0.500000	1.000000	6.500000	
48946	3	1	47249	46141	6.000000	12.000000	0.000000	0.500000	1.000000	7.500000	
48947	3	1	47249	46141	11.000000	12.000000	0.000000	0.500000	1.000000	7.000000	
48949	3	1	47686	48087	5.500000	12.500000	1.000000	0.500000	1.000000	8.500000	
48950	3	1	47852	47397	6.000000	8.500000	0.500000	0.500000	1.000000	10.500000	
48951	3	1	47047	47397	11.000000	7.000000	0.000000	0.000000	1.000000	7.000000	
48952	3	1	46634	48081	5.500000	9.500000	0.500000	0.000000	1.000000	5.000000	
48954	3	1	46634	48081	5.000000	10.000000	0.500000	0.000000	1.000000	6.500000	
48955	3	1	46634	48081	0.500000	10.000000	0.000000	0.000000	1.000000	6.000000	
48959	3	1	46407	47046	11.000000	11.000000	0.500000	0.500000	1.000000	9.500000	
48963	3	1	47023	47862	5.500000	12.500000	0.500000	0.500000	1.000000	6.000000	
48964	3	1	46733	46271	10.500000	13.500000	0.500000	1.000000	1.000000	10.500000	
48965	3	1	46733	46271	10.500000	13.500000	0.500000	1.000000	1.000000	10.500000	
48967	3	1	46830	46581	10.000000	14.500000	0.500000	0.500000	1.000000	5.000000	
48978	3	1	46664	46458	10.500000	10.000000	1.000000	0.500000	1.000000	10.000000	
48979	3	1	46664	46458	5.500000	12.000000	1.000000	0.500000	1.000000	9.500000	
48980	3	1	46664	46458	6.000000	10.000000	1.000000	0.500000	1.000000	10.000000	
48981	3	1	46664	46458	5.500000	14.500000	1.000000	0.500000	1.000000	10.500000	
48982	3	1	46664	46458	10.500000	8.000000	1.000000	0.500000	1.000000	10.500000	
48988	3	1	46799	47824	10.000000	16.500000	0.500000	0.000000	1.000000	6.000000	
48993	3	1	46567	47127	10.500000	12.000000	0.500000	1.000000	1.000000	7.000000	
48994	3	1	47686	47175	11.000000	9.500000	0.500000	0.500000	1.000000	9.500000	
49001	3	1	46139	47268	10.000000	12.000000	1.000000	0.500000	1.000000	11.500000	
49003	3	1	47681	47877	11.000000	9.500000	0.500000	0.500000	1.000000	5.500000	
49005	3	1	47829	46931	5.500000	11.000000	0.500000	0.000000	1.000000	8.500000	
49006	3	1	47232	47869	6.000000	12.000000	0.000000	0.000000	1.000000	5.000000	
49007	3	1	46139	46787	11.000000	14.500000	0.500000	0.500000	1.000000	12.500000	
49008	3	1	47220	46787	10.500000	13.500000	0.500000	0.500000	1.000000	10.000000	
49009	3	1	46139	46787	10.500000	12.500000	1.000000	0.500000	1.000000	13.000000	
49010	3	1	46139	46787	6.000000	13.000000	1.000000	0.500000	1.000000	12.500000	
49011	3	1	46662	46220	5.500000	11.500000	0.500000	0.500000	1.000000	9.500000	
49012	3	1	46662	46220	5.500000	10.500000	0.500000	0.000000	1.000000	10.000000	
49015	3	1	46662	46220	10.500000	11.500000	1.000000	0.500000	1.000000	10.500000	
49018	3	1	47686	46860	10.500000	7.500000	1.000000	0.500000	1.000000	7.000000	
49019	3	1	47222	46860	1.000000	14.500000	0.500000	1.000000	1.000000	11.000000	
49020	3	1	47693	47007	11.000000	8.000000	0.500000	0.000000	1.000000	8.000000	
49022	3	1	47937	47007	1.000000	8.000000	0.000000	0.500000	1.000000	7.000000	
49024	3	1	47652	47602	5.500000	13.500000	0.000000	0.500000	1.000000	6.500000	
49026	3	1	46362	46306	5.500000	9.500000	0.500000	1.000000	1.000000	8.000000	
49028	3	1	47758	47962	5.000000	9.500000	0.000000	0.000000	1.000000	7.500000	
49031	3	1	47758	47962	5.500000	10.500000	0.500000	0.000000	1.000000	8.000000	
49032	3	1	46553	47174	11.000000	13.000000	0.500000	0.500000	1.000000	9.000000	
49033	3	1	48029	47174	10.500000	10.500000	0.500000	0.500000	1.000000	8.000000	
49034	3	1	47509	46181	10.000000	10.500000	0.000000	0.500000	1.000000	10.000000	
49040	3	1	46508	46708	6.000000	11.500000	1.000000	0.500000	1.000000	10.000000	
49041	3	1	47583	46708	11.000000	11.000000	0.500000	0.500000	1.000000	9.000000	
49043	3	1	47852	47626	11.000000	10.500000	0.500000	1.000000	1.000000	11.000000	
49046	3	1	46265	47535	5.500000	12.000000	0.500000	1.000000	1.000000	8.500000	
49052	3	1	46848	47189	10.000000	10.000000	0.500000	0.500000	1.000000	10.500000	
49053	3	1	46822	46132	11.000000	11.000000	1.000000	0.500000	1.000000	12.500000	
49054	3	1	46822	46132	10.500000	12.500000	1.000000	1.000000	1.000000	9.500000	
49055	3	1	46634	46947	5.500000	10.000000	1.000000	0.500000	1.000000	9.000000	
49056	3	1	46828	46947	5.500000	10.000000	0.000000	1.000000	1.000000	10.000000	
49057	3	1	47691	48098	6.000000	12.000000	0.500000	0.500000	1.000000	10.500000	
49059	3	1	47995	47532	6.000000	12.000000	0.500000	0.500000	1.000000	6.000000	
49060	3	1	47920	47532	6.000000	12.500000	1.000000	0.500000	1.000000	9.000000	
49061	3	1	47920	47532	6.000000	10.000000	1.000000	0.000000	1.000000	9.000000	
49062	3	1	47829	46374	6.000000	12.500000	0.500000	0.000000	1.000000	7.000000	
49064	3	1	46623	47043	11.000000	12.000000	0.000000	0.500000	1.000000	6.500000	
49066	3	1	48036	47201	10.500000	12.000000	0.500000	0.500000	1.000000	7.500000	
49067	3	1	48036	47201	5.500000	14.500000	0.000000	0.000000	1.000000	4.500000	
49070	3	1	47937	47495	5.500000	14.000000	0.500000	0.000000	1.000000	6.000000	
49072	3	1	48035	47495	0.500000	11.000000	0.500000	0.000000	1.000000	4.500000	
49074	3	1	47440	46999	6.000000	13.000000	0.500000	1.000000	1.000000	4.500000	
49075	3	1	47440	46999	5.500000	10.000000	0.500000	0.500000	1.000000	5.000000	
49077	3	1	46871	48002	10.500000	9.500000	0.500000	0.500000	1.000000	8.000000	
49080	3	1	48075	46818	1.000000	8.000000	0.000000	0.000000	1.000000	7.500000	
49082	3	1	46774	47961	11.000000	11.500000	0.500000	0.000000	1.000000	10.000000	
49084	3	1	46910	46938	10.500000	12.000000	0.500000	0.500000	1.000000	5.000000	
49087	3	1	47995	46471	6.000000	12.500000	0.500000	1.000000	1.000000	5.500000	
49089	3	1	46891	47387	5.500000	12.000000	1.000000	0.000000	1.000000	9.500000	
49090	3	1	46584	47387	6.000000	9.500000	1.000000	1.000000	1.000000	7.500000	
49091	3	1	46891	47387	5.500000	10.500000	0.500000	0.000000	1.000000	7.000000	
49092	3	1	47214	46436	6.000000	15.500000	0.500000	1.000000	1.000000	8.500000	
49095	3	1	47641	46436	5.500000	12.500000	1.000000	1.000000	1.000000	12.500000	
49096	3	1	46473	47287	5.000000	12.000000	0.500000	0.500000	1.000000	8.000000	
49099	3	1	47385	47132	5.500000	12.500000	0.500000	1.000000	1.000000	9.500000	
49103	3	1	46517	46958	6.000000	13.000000	0.000000	0.500000	1.000000	8.000000	
49104	3	1	47170	47761	1.000000	12.500000	1.000000	1.000000	1.000000	11.000000	
49105	3	1	47390	47761	5.500000	12.500000	1.000000	0.500000	1.000000	7.500000	
49106	3	1	47170	47761	0.500000	13.500000	0.000000	0.500000	1.000000	11.000000	
49107	3	1	47462	46413	6.000000	11.500000	0.500000	0.500000	1.000000	11.000000	
49108	3	1	47462	46413	6.000000	12.500000	1.000000	1.000000	1.000000	13.500000	
49112	3	1	47571	47431	6.000000	9.500000	1.000000	0.500000	1.000000	8.500000	
49116	3	1	47883	46212	6.000000	12.500000	0.000000	1.000000	1.000000	12.000000	
49117	3	1	46680	47765	6.000000	9.000000	0.500000	0.500000	1.000000	8.000000	
49119	3	1	47651	47322	5.000000	13.500000	0.500000	0.500000	1.000000	9.000000	
49121	3	1	46571	47428	10.500000	12.000000	0.500000	0.000000	1.000000	7.000000	
49123	3	1	46571	47428	10.500000	9.000000	1.000000	0.000000	1.000000	7.000000	
49126	3	1	47344	46736	10.000000	10.000000	0.500000	0.500000	1.000000	11.000000	
49127	3	1	47409	46985	10.500000	9.000000	0.500000	0.500000	1.000000	8.000000	
49131	3	1	46911	46368	6.000000	10.000000	0.500000	0.500000	1.000000	10.500000	
49132	3	1	47324	46776	10.500000	15.000000	0.500000	1.000000	1.000000	11.000000	
49133	3	1	47347	46776	10.500000	9.000000	0.500000	1.000000	1.000000	7.500000	
49134	3	1	47213	46325	5.000000	10.000000	0.500000	0.500000	1.000000	6.500000	
49135	3	1	46296	46325	5.500000	12.500000	0.500000	1.000000	1.000000	6.000000	
49136	3	1	47213	46325	5.500000	9.500000	0.500000	0.500000	1.000000	6.500000	
49138	3	1	47880	46955	0.500000	11.500000	0.500000	0.500000	1.000000	11.000000	
49139	3	1	47059	46955	11.000000	13.000000	1.000000	0.500000	1.000000	11.500000	
49140	3	1	47751	47777	10.500000	11.000000	0.500000	0.500000	1.000000	9.500000	
49142	3	1	47878	46674	1.000000	14.000000	1.000000	0.500000	1.000000	10.500000	
49145	3	1	46341	47893	5.000000	12.000000	1.000000	0.500000	1.000000	8.500000	
49147	3	1	46217	47002	10.500000	13.500000	1.000000	0.500000	1.000000	7.000000	
49148	3	1	47540	47002	10.500000	12.000000	1.000000	0.500000	1.000000	8.000000	
49150	3	1	46142	46326	11.000000	9.500000	0.500000	0.500000	1.000000	9.500000	
49151	3	1	47930	46326	11.000000	9.000000	0.500000	0.000000	1.000000	9.500000	
49153	3	1	46142	46326	11.000000	11.500000	0.500000	0.500000	1.000000	10.000000	
49154	3	1	47930	46326	11.000000	9.000000	1.000000	1.000000	1.000000	10.500000	
49155	3	1	47930	46326	11.000000	10.000000	0.500000	1.000000	1.000000	10.500000	
49159	3	1	47234	47298	6.000000	10.000000	1.000000	0.500000	1.000000	6.500000	
49160	3	1	47391	47298	11.000000	13.000000	1.000000	0.500000	1.000000	10.500000	
49162	3	1	46891	46406	0.000000	11.500000	0.500000	0.500000	1.000000	11.500000	
49163	3	1	47327	48014	6.000000	10.500000	0.500000	0.500000	1.000000	10.500000	
49164	3	1	46760	48014	10.500000	10.000000	1.000000	1.000000	1.000000	13.500000	
49166	3	1	47995	47343	11.000000	11.000000	0.500000	0.500000	1.000000	9.000000	
49168	3	1	47995	47343	11.000000	14.000000	0.500000	1.000000	1.000000	8.500000	
49170	3	1	48024	47707	11.000000	13.000000	1.000000	1.000000	1.000000	13.500000	
49173	3	1	48024	47707	11.000000	14.000000	1.000000	1.000000	1.000000	11.500000	
49178	3	1	47516	47045	0.500000	12.000000	0.000000	0.500000	1.000000	9.000000	
49179	3	1	47402	47045	11.000000	6.000000	0.000000	0.500000	1.000000	9.000000	
49180	3	1	46296	47788	5.500000	15.500000	1.000000	0.000000	1.000000	7.000000	
49181	3	1	46296	47788	11.000000	13.500000	0.500000	1.000000	1.000000	7.000000	
49182	3	1	46296	47788	11.000000	14.000000	0.500000	0.500000	1.000000	7.500000	
49183	3	1	47731	47182	0.000000	15.000000	1.000000	1.000000	1.000000	6.500000	
49184	3	1	47738	47548	6.000000	9.500000	0.500000	0.500000	1.000000	7.500000	
49185	3	1	47738	47548	11.000000	12.000000	0.500000	1.000000	1.000000	10.000000	
49189	3	1	47420	47421	5.500000	14.500000	0.000000	0.000000	1.000000	7.500000	
49190	3	1	46748	46772	10.500000	10.000000	1.000000	0.500000	1.000000	10.500000	
49193	3	1	47718	47492	5.500000	13.000000	0.000000	0.000000	1.000000	5.500000	
49194	3	1	47718	47492	6.000000	9.500000	0.000000	0.000000	1.000000	3.500000	
49196	3	1	46166	47871	6.000000	7.500000	0.500000	1.000000	1.000000	9.500000	
49197	3	1	47825	47871	1.000000	10.000000	0.000000	0.500000	1.000000	6.000000	
49204	3	1	47995	46593	1.000000	12.000000	0.000000	0.500000	1.000000	8.500000	
49205	3	1	47206	46892	6.000000	10.500000	0.500000	0.500000	1.000000	11.000000	
49207	3	1	47206	46892	6.000000	8.500000	1.000000	0.500000	1.000000	11.000000	
49214	3	1	47206	46749	10.500000	11.000000	0.500000	1.000000	1.000000	10.000000	
49218	3	1	47629	46227	11.000000	12.500000	1.000000	0.000000	1.000000	12.000000	
49219	3	1	46472	47927	6.000000	12.500000	0.500000	0.000000	1.000000	7.500000	
49221	3	1	47902	47941	0.500000	14.500000	0.500000	1.000000	1.000000	12.500000	
49223	3	1	47366	47066	10.500000	13.000000	0.500000	0.000000	1.000000	8.000000	
49224	3	1	46349	47066	10.500000	10.500000	0.500000	0.500000	1.000000	7.500000	
49228	3	1	47361	47664	11.000000	11.500000	0.500000	1.000000	1.000000	6.500000	
49229	3	1	47146	47664	10.500000	10.000000	1.000000	1.000000	1.000000	9.500000	
49230	3	1	46455	48058	6.000000	12.000000	1.000000	0.500000	1.000000	6.000000	
49231	3	1	46455	48058	5.500000	15.500000	0.500000	1.000000	1.000000	8.000000	
49233	3	1	46763	46345	11.000000	6.000000	0.500000	0.500000	1.000000	6.000000	
49237	3	1	47073	46595	10.500000	12.500000	1.000000	0.000000	1.000000	10.000000	
49239	3	1	47232	47736	0.500000	13.500000	0.500000	0.500000	1.000000	7.500000	
49241	3	1	47595	47152	11.000000	13.000000	0.500000	0.500000	1.000000	7.500000	
49242	3	1	48025	47417	11.000000	12.000000	1.000000	0.500000	1.000000	8.500000	
49243	3	1	48025	47417	11.000000	13.500000	1.000000	0.500000	1.000000	10.000000	
49246	3	1	48025	46899	11.000000	18.000000	1.000000	0.500000	1.000000	8.500000	
49248	3	1	47059	46153	10.500000	12.000000	1.000000	0.500000	1.000000	9.500000	
49250	3	1	46341	47281	5.000000	11.500000	0.000000	0.500000	1.000000	7.500000	
49251	3	1	46341	47281	5.500000	9.000000	0.500000	0.500000	1.000000	6.500000	
49252	3	1	46871	47715	5.500000	10.500000	0.500000	1.000000	1.000000	10.000000	
49258	3	1	47347	46904	10.000000	12.500000	0.500000	0.000000	1.000000	8.000000	
49259	3	1	47297	46904	10.500000	12.000000	1.000000	0.000000	1.000000	9.000000	
49260	3	1	47836	47518	10.500000	8.000000	1.000000	1.000000	1.000000	12.000000	
49263	3	1	46580	47027	6.000000	11.000000	1.000000	0.500000	1.000000	7.500000	
49265	3	1	47249	47027	0.500000	11.500000	0.500000	0.000000	1.000000	5.500000	
49266	3	1	46580	47027	6.000000	10.000000	0.500000	0.000000	1.000000	7.000000	
49267	3	1	46858	47027	10.500000	6.500000	0.500000	0.000000	1.000000	7.500000	
49268	3	1	46171	47082	11.000000	13.000000	0.000000	0.000000	1.000000	8.000000	
49270	3	1	47276	47032	5.500000	15.000000	0.000000	0.000000	1.000000	7.000000	
49272	3	1	47299	47606	5.500000	13.000000	0.500000	0.500000	1.000000	9.000000	
49274	3	1	47164	46224	10.500000	10.000000	1.000000	1.000000	1.000000	10.000000	
49275	3	1	47164	46224	10.500000	6.000000	0.000000	0.500000	1.000000	9.000000	
49277	3	1	47670	46981	0.500000	8.000000	0.000000	0.500000	1.000000	7.500000	
49278	3	1	48056	46592	11.000000	9.000000	0.500000	1.000000	1.000000	10.500000	
49280	3	1	46539	46803	5.500000	9.500000	1.000000	0.000000	1.000000	10.000000	
49281	3	1	48033	46803	0.500000	15.000000	1.000000	0.000000	1.000000	7.500000	
49282	3	1	47062	47838	11.000000	9.500000	1.000000	0.500000	1.000000	11.500000	
49285	3	1	47062	47838	11.000000	9.000000	1.000000	0.500000	1.000000	12.000000	
49286	3	1	46718	47035	10.000000	13.000000	1.000000	1.000000	1.000000	9.000000	
49288	3	1	47597	46295	0.500000	12.500000	0.000000	0.500000	1.000000	7.000000	
49290	3	1	47144	46295	5.000000	11.500000	0.500000	1.000000	1.000000	11.000000	
49293	3	1	47597	46295	1.000000	13.000000	0.000000	0.500000	1.000000	7.000000	
49294	3	1	46830	46328	5.500000	12.000000	0.500000	0.500000	1.000000	7.500000	
49295	3	1	47973	46328	10.000000	11.000000	1.000000	0.000000	1.000000	8.000000	
49297	3	1	47101	47704	0.000000	9.000000	1.000000	1.000000	1.000000	11.000000	
49299	3	1	47774	47069	11.000000	14.000000	0.000000	0.500000	1.000000	7.500000	
49301	3	1	47774	47069	11.000000	11.500000	0.500000	0.000000	1.000000	5.000000	
49302	3	1	47774	47069	6.000000	14.500000	0.000000	0.000000	1.000000	6.000000	
49304	3	1	46104	47599	5.500000	12.000000	0.500000	1.000000	1.000000	10.000000	
49305	3	1	46624	46657	0.500000	13.500000	0.500000	1.000000	1.000000	8.000000	
49306	3	1	47991	46657	10.000000	15.500000	0.500000	0.000000	1.000000	6.500000	
49307	3	1	46488	47569	5.000000	7.500000	0.500000	1.000000	1.000000	6.000000	
49308	3	1	46303	47727	10.500000	12.000000	0.500000	0.500000	1.000000	6.500000	
49314	3	1	46808	46290	0.500000	12.500000	0.500000	0.500000	1.000000	8.500000	
49319	3	1	46115	46157	5.500000	9.500000	1.000000	0.000000	1.000000	6.500000	
49320	3	1	46115	46157	11.000000	6.500000	1.000000	0.000000	1.000000	6.000000	
49322	3	1	47190	47617	10.500000	12.500000	0.500000	1.000000	1.000000	7.000000	
49323	3	1	47381	47964	11.000000	8.500000	0.500000	0.000000	1.000000	6.500000	
49327	3	1	47137	47846	6.000000	9.000000	0.000000	0.000000	1.000000	2.500000	
49329	3	1	46662	46495	5.500000	12.500000	0.500000	0.000000	1.000000	11.500000	
49334	3	1	46757	47778	10.500000	10.500000	0.500000	0.000000	1.000000	6.500000	
49335	3	1	48055	46108	10.500000	10.500000	0.000000	1.000000	1.000000	6.000000	
49338	3	1	47595	46920	5.500000	10.500000	0.500000	0.500000	1.000000	4.500000	
49341	3	1	46152	47091	10.500000	7.000000	1.000000	0.500000	1.000000	12.000000	
49342	3	1	46352	47259	0.500000	11.000000	0.000000	0.000000	1.000000	7.000000	
49345	3	1	47931	47141	10.500000	11.000000	1.000000	0.500000	1.000000	13.000000	
49346	3	1	46763	46997	11.000000	8.500000	0.000000	1.000000	1.000000	4.500000	
49353	3	1	47062	46417	5.500000	8.500000	1.000000	1.000000	1.000000	12.500000	
49354	3	1	47416	46417	5.500000	11.500000	1.000000	1.000000	1.000000	8.000000	
49356	3	1	47799	47119	5.500000	10.000000	1.000000	0.500000	1.000000	10.000000	
49357	3	1	46760	47119	10.500000	12.000000	1.000000	1.000000	1.000000	13.000000	
49358	3	1	47275	46373	6.000000	13.500000	0.500000	1.000000	1.000000	4.500000	
49359	3	1	46729	46373	5.500000	11.000000	1.000000	1.000000	1.000000	11.000000	
49360	3	1	46729	46373	10.500000	9.000000	0.500000	0.500000	1.000000	10.500000	
49363	3	1	46972	47756	10.500000	11.000000	0.500000	0.500000	1.000000	8.500000	
49371	3	1	47275	46184	11.000000	14.500000	0.000000	0.500000	1.000000	5.000000	
49372	3	1	46505	46184	5.500000	13.000000	1.000000	0.500000	1.000000	9.500000	
49376	3	1	47235	46389	6.000000	8.000000	0.000000	0.000000	1.000000	7.500000	
