id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
74115	3	1	72148	71528	10.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
74116	3	1	71408	71528	5.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
74119	3	1	72828	72028	10.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74122	3	1	73105	73033	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
74124	3	1	71666	73055	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
74128	3	1	72014	72745	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
74129	3	1	73253	72745	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
74130	3	1	72831	72745	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
74131	3	1	72206	72745	6.000000	14.500000	1.000000	0.500000	1.000000	1.000000	
74134	3	1	72224	73246	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
74135	3	1	72670	73227	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
74137	3	1	73260	71904	10.500000	15.500000	1.000000	0.500000	1.000000	1.000000	
74139	3	1	72074	72848	10.500000	17.500000	0.500000	0.500000	1.000000	1.000000	
74141	3	1	72485	72848	6.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
74142	3	1	73250	72848	6.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
74143	3	1	72408	72141	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
74145	3	1	71606	72141	11.000000	15.500000	0.500000	0.500000	1.000000	1.000000	
74149	3	1	71912	72171	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
74151	3	1	72869	71849	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
74154	3	1	71900	71736	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
74160	3	1	72420	71430	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
74164	3	1	72950	72913	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
74165	3	1	71907	72633	11.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
74166	3	1	72298	72633	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
74168	3	1	72148	71630	10.500000	14.000000	1.000000	0.500000	1.000000	1.000000	
74171	3	1	72320	73194	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
74173	3	1	73256	71817	6.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
74174	3	1	72646	71817	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
74178	3	1	72604	72527	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
74180	3	1	72019	72232	10.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
74182	3	1	72638	71501	11.000000	14.000000	1.000000	1.000000	1.000000	1.000000	
74183	3	1	71926	72529	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74184	3	1	72821	72529	10.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
74186	3	1	72177	72082	6.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
74187	3	1	72244	72082	5.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
74191	3	1	72821	71774	10.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
74197	3	1	73200	72327	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
74198	3	1	72187	72327	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
74201	3	1	71762	73327	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74202	3	1	71840	73327	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74203	3	1	73019	72323	6.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
74204	3	1	71517	72323	6.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
74205	3	1	71840	72323	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
74206	3	1	73284	72410	6.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
74207	3	1	71693	73220	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
74208	3	1	72169	73212	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74211	3	1	72964	72322	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
74212	3	1	72409	72322	11.000000	13.500000	1.000000	1.000000	1.000000	1.000000	
74215	3	1	71519	72101	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
74216	3	1	72971	72101	6.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
74217	3	1	72704	72101	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
74219	3	1	72023	71650	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
74221	3	1	72330	71801	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74222	3	1	72571	71801	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
74223	3	1	71539	71801	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
74224	3	1	72403	73275	10.500000	14.500000	0.500000	1.000000	1.000000	1.000000	
74226	3	1	72889	71568	11.000000	14.000000	0.500000	0.500000	1.000000	1.000000	
74229	3	1	71683	71568	11.000000	15.500000	0.500000	0.500000	1.000000	1.000000	
74230	3	1	71880	73361	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
74231	3	1	72030	72044	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
74234	3	1	72401	72674	6.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
74235	3	1	71922	72674	6.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
74240	3	1	72190	72526	6.000000	15.000000	0.500000	1.000000	1.000000	1.000000	
74243	3	1	71862	73365	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
74245	3	1	72951	73399	10.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
74246	3	1	72951	73399	10.500000	18.500000	0.500000	1.000000	1.000000	1.000000	
74248	3	1	71524	72494	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
74250	3	1	71957	73366	10.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
74251	3	1	72401	73366	11.000000	15.000000	0.500000	0.500000	1.000000	1.000000	
74255	3	1	71693	73003	5.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
74256	3	1	72934	73003	6.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
74258	3	1	72302	72872	10.500000	19.000000	1.000000	0.500000	1.000000	1.000000	
74260	3	1	73170	72872	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
74262	3	1	72715	72254	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
74265	3	1	73280	72968	11.000000	17.000000	0.000000	0.500000	1.000000	1.000000	
74266	3	1	73394	72968	10.500000	16.500000	0.500000	0.500000	1.000000	1.000000	
74267	3	1	72800	72920	5.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
74269	3	1	73196	72920	10.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
74270	3	1	72690	72825	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
74271	3	1	72244	72825	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74273	3	1	71756	72825	10.500000	16.000000	1.000000	0.500000	1.000000	1.000000	
74277	3	1	73322	72442	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
74278	3	1	71741	72031	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
74282	3	1	71885	72319	6.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
74284	3	1	71885	72319	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
74286	3	1	72490	72373	11.000000	13.500000	1.000000	1.000000	1.000000	1.000000	
74290	3	1	72990	72696	10.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
74293	3	1	72598	71565	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
74294	3	1	71449	71565	6.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
74296	3	1	71494	73022	0.500000	15.000000	0.500000	0.500000	1.000000	1.000000	
74297	3	1	71827	73022	1.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
74298	3	1	72784	71431	6.000000	16.500000	1.000000	0.000000	1.000000	1.000000	
74299	3	1	72228	72740	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74300	3	1	72227	72740	5.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
74304	3	1	73200	72699	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74305	3	1	72922	72699	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
74307	3	1	72624	71664	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
74309	3	1	71488	71664	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
74311	3	1	72765	72285	10.500000	14.500000	1.000000	0.500000	1.000000	1.000000	
74312	3	1	73171	72285	11.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
74315	3	1	71914	72626	10.500000	16.000000	0.500000	1.000000	1.000000	1.000000	
74316	3	1	72719	73233	11.000000	15.500000	0.500000	0.500000	1.000000	1.000000	
74317	3	1	72051	73233	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
74318	3	1	71535	73233	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
74322	3	1	71947	71467	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
74326	3	1	72002	72657	11.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
74333	3	1	71476	71733	10.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
74335	3	1	72067	72792	10.500000	16.500000	0.500000	0.000000	1.000000	1.000000	
74339	3	1	72080	72840	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
74340	3	1	72427	72840	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
74341	3	1	71838	71908	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
74342	3	1	73054	71897	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
74343	3	1	71566	71754	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
74344	3	1	73071	71754	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
74345	3	1	72268	71754	10.500000	14.000000	1.000000	0.500000	1.000000	1.000000	
74347	3	1	72960	71754	11.000000	12.000000	1.000000	0.500000	1.000000	1.000000	
74348	3	1	72561	71459	10.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
74350	3	1	72849	71459	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
74352	3	1	72338	71667	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
74353	3	1	72480	71667	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
74354	3	1	72002	71667	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
74357	3	1	71932	71928	6.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
74363	3	1	72090	71820	11.000000	18.500000	1.000000	0.000000	1.000000	1.000000	
74365	3	1	73077	71735	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
74366	3	1	71611	72679	11.000000	13.000000	1.000000	1.000000	1.000000	1.000000	
74367	3	1	71986	72679	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
74371	3	1	72347	71405	11.000000	19.500000	0.000000	1.000000	1.000000	1.000000	
74372	3	1	72317	71405	11.000000	19.000000	0.500000	1.000000	1.000000	1.000000	
74373	3	1	71985	71405	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
74375	3	1	72473	72998	11.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
74377	3	1	73103	73286	10.500000	15.000000	0.500000	1.000000	1.000000	1.000000	
74385	3	1	72984	72880	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74388	3	1	73362	72293	6.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
74389	3	1	73019	72041	6.000000	14.500000	1.000000	0.000000	1.000000	1.000000	
74393	3	1	71971	72569	6.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
74395	3	1	71594	72278	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
74396	3	1	73245	71952	10.500000	15.000000	0.500000	1.000000	1.000000	1.000000	
74399	3	1	72918	72522	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
74401	3	1	72771	72522	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
74402	3	1	72338	72185	10.500000	20.000000	0.500000	1.000000	1.000000	1.000000	
74404	3	1	73138	72532	6.000000	14.500000	0.500000	1.000000	1.000000	1.000000	
74406	3	1	72763	71903	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74408	3	1	73396	71903	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74413	3	1	71589	73226	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
74414	3	1	72174	71505	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
74418	3	1	72809	71824	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
74419	3	1	72770	71523	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
74422	3	1	72252	72140	11.000000	14.000000	1.000000	1.000000	1.000000	1.000000	
74425	3	1	72138	72923	10.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
74426	3	1	71770	72923	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
74431	3	1	71474	72246	5.500000	12.000000	1.000000	1.000000	1.000000	1.000000	
74436	3	1	72501	73057	11.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
74438	3	1	71593	73057	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
74442	3	1	72667	71868	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
74445	3	1	71791	72989	10.500000	18.000000	1.000000	0.500000	1.000000	1.000000	
74446	3	1	72388	72989	10.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74447	3	1	72589	71464	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
74449	3	1	72363	71464	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
74450	3	1	71564	71464	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74451	3	1	72051	73324	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
74452	3	1	73389	73324	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
74453	3	1	71428	71454	10.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
74454	3	1	71943	72970	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
74456	3	1	72598	71855	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
74458	3	1	72034	72630	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
74462	3	1	71950	71797	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74464	3	1	72412	71687	5.500000	18.000000	0.000000	1.000000	1.000000	1.000000	
74467	3	1	73369	73136	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
74472	3	1	72995	71598	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74478	3	1	71542	73252	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74480	3	1	72030	71744	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
74481	3	1	72582	71744	11.000000	15.000000	0.500000	1.000000	1.000000	1.000000	
74483	3	1	72770	71744	11.000000	15.000000	0.500000	1.000000	1.000000	1.000000	
74485	3	1	72638	71728	10.500000	14.500000	1.000000	0.500000	1.000000	1.000000	
74487	3	1	73115	71728	6.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
74490	3	1	72943	73346	10.500000	16.000000	0.500000	1.000000	1.000000	1.000000	
74491	3	1	71473	73346	10.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
74493	3	1	72800	71544	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74494	3	1	73260	71544	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
74496	3	1	71972	71608	10.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
74497	3	1	72087	71608	10.500000	16.000000	0.500000	0.500000	1.000000	1.000000	
74499	3	1	72008	72056	6.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
74503	3	1	71898	73079	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
74504	3	1	73128	73079	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
74509	3	1	73192	73184	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
74510	3	1	72571	73184	11.000000	13.500000	1.000000	1.000000	1.000000	1.000000	
74511	3	1	73041	71716	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74512	3	1	73067	72552	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
74513	3	1	71746	71704	10.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
74514	3	1	71800	71704	10.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
74515	3	1	72918	71704	11.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
74520	3	1	73170	73273	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
74524	3	1	72052	72389	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74525	3	1	73260	72389	10.500000	14.500000	1.000000	1.000000	1.000000	1.000000	
74526	3	1	73356	72489	6.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
74527	3	1	71724	71768	1.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
74528	3	1	72847	71768	6.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
74530	3	1	72746	73097	6.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
74534	3	1	71622	72688	5.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
74537	3	1	72904	73193	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
74538	3	1	72595	73193	10.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
74539	3	1	71916	73193	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74540	3	1	72116	73193	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74541	3	1	72854	72092	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
74546	3	1	71675	71755	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
74547	3	1	72478	73198	10.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
74548	3	1	72956	73198	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74549	3	1	71968	72568	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
74550	3	1	72794	72568	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
74554	3	1	72471	71874	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
74556	3	1	72418	71874	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
74562	3	1	73138	72103	6.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
74568	3	1	73200	73005	5.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
74569	3	1	72316	72245	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
74571	3	1	72316	72245	10.500000	15.000000	1.000000	0.500000	1.000000	1.000000	
74573	3	1	73272	72276	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
74574	3	1	71821	72497	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74575	3	1	72237	72497	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
74577	3	1	72666	73299	6.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
74578	3	1	72001	73173	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
74581	3	1	71879	72218	11.000000	16.000000	1.000000	0.000000	1.000000	1.000000	
74584	3	1	71444	71574	10.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
74586	3	1	73223	71574	10.500000	16.000000	1.000000	0.500000	1.000000	1.000000	
74589	3	1	72473	72596	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
74590	3	1	73383	72596	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74591	3	1	73300	73157	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
74592	3	1	73054	73157	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
74597	3	1	72469	71771	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
74599	3	1	71564	72987	11.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
74603	3	1	71526	72093	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
74608	3	1	71612	71763	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
74609	3	1	72916	71763	10.500000	19.000000	1.000000	0.500000	1.000000	1.000000	
74617	3	1	71772	71905	10.500000	16.000000	1.000000	0.500000	1.000000	1.000000	
74618	3	1	72603	71905	5.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
74620	3	1	71620	72359	11.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
74621	3	1	73115	72359	5.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
74622	3	1	73243	72664	5.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
74626	3	1	71423	73333	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
74628	3	1	73264	73111	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
74630	3	1	73196	73364	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74631	3	1	72179	72145	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
74632	3	1	72938	72870	10.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
74633	3	1	72473	72870	5.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
74636	3	1	72900	71788	0.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
74637	3	1	73185	73317	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
74638	3	1	71839	73046	11.000000	14.000000	1.000000	1.000000	1.000000	1.000000	
74640	3	1	72015	73046	5.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
74642	3	1	73283	73046	10.500000	15.000000	0.500000	1.000000	1.000000	1.000000	
74644	3	1	72480	71935	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
74649	3	1	71535	72751	10.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
74650	3	1	72478	72781	6.000000	19.000000	0.500000	1.000000	1.000000	1.000000	
74655	3	1	71487	71486	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74657	3	1	73265	71486	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
74658	3	1	71910	71486	10.500000	12.500000	1.000000	1.000000	1.000000	1.000000	
74662	3	1	72611	71881	10.000000	15.500000	0.500000	0.500000	1.000000	1.000000	
74663	3	1	72113	71881	10.500000	14.500000	1.000000	1.000000	1.000000	1.000000	
74667	3	1	72934	72291	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
74668	3	1	72240	72774	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74672	3	1	72684	72590	11.000000	14.000000	1.000000	0.500000	1.000000	1.000000	
74673	3	1	71725	72037	11.000000	14.500000	0.500000	1.000000	1.000000	1.000000	
74676	3	1	71588	72109	11.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
74678	3	1	72024	73306	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
74679	3	1	71426	72712	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
74680	3	1	72582	71974	11.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
74681	3	1	72563	72321	10.500000	15.500000	0.500000	1.000000	1.000000	1.000000	
74683	3	1	73388	72321	1.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
74688	3	1	72168	72935	10.500000	16.500000	0.500000	0.500000	1.000000	1.000000	
74690	3	1	72763	72935	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
74691	3	1	73278	72935	10.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
74693	3	1	71726	72927	10.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
74694	3	1	71628	72294	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
74695	3	1	72239	72294	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
74696	3	1	72329	72294	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
74698	3	1	72492	72260	10.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74700	3	1	72797	71483	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
74701	3	1	72231	72718	0.500000	18.000000	1.000000	0.500000	1.000000	1.000000	
74705	3	1	72542	72313	5.500000	16.500000	0.000000	1.000000	1.000000	1.000000	
74707	3	1	71688	72973	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
74708	3	1	71548	72973	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
74709	3	1	72891	72973	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
74710	3	1	72929	72851	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
74711	3	1	72116	71796	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
74712	3	1	72673	71796	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
74714	3	1	72576	72853	10.500000	15.500000	1.000000	0.500000	1.000000	1.000000	
74717	3	1	73332	72515	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
74719	3	1	72485	72862	6.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
74720	3	1	71906	72862	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
74722	3	1	71943	73321	6.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
74723	3	1	71972	72520	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
74731	3	1	72510	71657	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
74732	3	1	72449	71742	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
74733	3	1	72033	71742	11.000000	13.000000	0.500000	1.000000	1.000000	1.000000	
74734	3	1	72331	73083	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74735	3	1	72904	73083	6.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
74738	3	1	72361	71842	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
74742	3	1	72754	71706	6.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
74743	3	1	72212	71706	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
74744	3	1	71947	72815	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
74745	3	1	72122	72476	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74746	3	1	73078	72476	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
74747	3	1	71593	72476	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
74751	3	1	71409	72011	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
74752	3	1	71612	71815	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
74753	3	1	71827	71815	5.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
74755	3	1	72090	71936	6.000000	15.000000	0.500000	0.500000	1.000000	1.000000	
74756	3	1	72019	71540	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
74757	3	1	72198	71686	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
74761	3	1	72668	72772	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
74762	3	1	72468	72993	6.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
74766	3	1	71602	71543	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
74774	3	1	72932	72735	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
74777	3	1	73298	72253	10.500000	17.500000	1.000000	0.000000	1.000000	1.000000	
74779	3	1	72431	72253	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
74781	3	1	72888	71674	5.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
74782	3	1	72168	71674	10.500000	16.500000	0.500000	0.500000	1.000000	1.000000	
74784	3	1	73313	71669	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
74787	3	1	72943	71499	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
