id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
124967	3	1	123214	122936	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124968	3	1	123067	122936	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124969	3	1	122703	122936	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124971	3	1	122403	123341	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124974	3	1	124046	123671	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124975	3	1	123854	122531	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124978	3	1	122903	122468	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124979	3	1	123879	122500	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124981	3	1	124025	123724	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124987	3	1	123567	123473	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124989	3	1	122481	123703	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124990	3	1	123101	123703	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124991	3	1	123823	123703	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124992	3	1	123812	123126	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124993	3	1	122363	122899	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124997	3	1	122548	122557	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
124998	3	1	123278	122964	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125001	3	1	122923	123184	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125002	3	1	122250	123184	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125004	3	1	123474	123098	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125005	3	1	122492	123098	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125006	3	1	122760	123098	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125007	3	1	123696	123255	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125009	3	1	123150	122831	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125012	3	1	123083	123390	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125013	3	1	123219	122424	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125014	3	1	122665	122424	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125015	3	1	123470	122424	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125016	3	1	122479	122424	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125020	3	1	123898	124142	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125021	3	1	123898	124142	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125022	3	1	122272	123346	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125025	3	1	124184	123346	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125027	3	1	123073	123346	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125029	3	1	122975	124194	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125031	3	1	123538	124194	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125032	3	1	122827	124194	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125033	3	1	122481	124194	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125034	3	1	123948	123500	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125037	3	1	124059	123500	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125039	3	1	122746	122421	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125040	3	1	122863	122421	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125042	3	1	124087	123453	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125043	3	1	123132	123011	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125045	3	1	122747	123011	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125049	3	1	123233	124179	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125053	3	1	122683	124179	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125054	3	1	122550	122299	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125056	3	1	122278	123178	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125059	3	1	123207	123178	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125060	3	1	122404	123178	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125061	3	1	123931	123719	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125062	3	1	122673	123719	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125063	3	1	123135	123719	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125071	3	1	122456	122398	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125073	3	1	123137	122401	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125074	3	1	122609	123520	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125075	3	1	123927	123205	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125076	3	1	123482	123205	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125077	3	1	122717	123205	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125080	3	1	122942	123064	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125081	3	1	122495	123064	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125083	3	1	123335	122333	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125084	3	1	122568	123180	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125088	3	1	122879	124056	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125090	3	1	124107	124056	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125092	3	1	122609	123656	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125093	3	1	123885	123656	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125095	3	1	122893	122870	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125098	3	1	122976	122450	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125099	3	1	123371	122450	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125102	3	1	122599	123300	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125103	3	1	124207	123300	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125104	3	1	122590	122593	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125105	3	1	122467	122593	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125106	3	1	122289	122593	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125110	3	1	123408	123722	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125111	3	1	123379	123722	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125112	3	1	123662	123722	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125115	3	1	123088	122411	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125116	3	1	122304	122411	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125117	3	1	122857	122411	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125120	3	1	122761	122367	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125122	3	1	124165	122247	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125124	3	1	122519	122247	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125125	3	1	123494	123867	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125126	3	1	124217	123867	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125127	3	1	123528	123867	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125128	3	1	123976	123989	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125129	3	1	124076	123989	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125132	3	1	123185	123730	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125133	3	1	123459	123821	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125134	3	1	122242	123821	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125136	3	1	123860	123188	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125138	3	1	123475	124191	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125140	3	1	123502	123768	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125141	3	1	123574	123768	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125142	3	1	123398	122422	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125143	3	1	123401	122991	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125144	3	1	122259	123725	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125145	3	1	123299	123725	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125148	3	1	123034	123307	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125150	3	1	122947	122324	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125153	3	1	123637	122687	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125154	3	1	124126	122687	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125155	3	1	123560	123249	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125156	3	1	123874	123249	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125157	3	1	122255	123249	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125160	3	1	123305	122656	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125163	3	1	123737	124138	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125164	3	1	122744	124138	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125165	3	1	122508	124138	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125168	3	1	123754	124109	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125169	3	1	122225	124109	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125172	3	1	122528	124186	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125174	3	1	122645	123559	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125175	3	1	123296	123559	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125178	3	1	123261	123488	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125179	3	1	123810	123488	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125181	3	1	122495	123202	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125183	3	1	124214	122830	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125185	3	1	123353	123966	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125186	3	1	122962	123966	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125189	3	1	123298	123564	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125192	3	1	123981	123107	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125196	3	1	123091	122520	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125198	3	1	124077	123427	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125200	3	1	122684	123427	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125203	3	1	122552	122505	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125204	3	1	122972	122505	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125205	3	1	123772	122505	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125206	3	1	123861	122505	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125207	3	1	122601	123763	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125211	3	1	122962	123204	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125213	3	1	122361	123466	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125215	3	1	122867	123466	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125218	3	1	123716	122527	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125220	3	1	123156	122527	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125221	3	1	123854	122527	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125222	3	1	123168	122581	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125223	3	1	123345	122581	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125224	3	1	122347	123852	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125225	3	1	124135	123852	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125226	3	1	123136	122872	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125227	3	1	122732	122872	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125228	3	1	122684	122951	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125229	3	1	122817	123297	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125233	3	1	123447	123297	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125234	3	1	123252	123679	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125235	3	1	123272	123679	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125237	3	1	122488	123679	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125238	3	1	122978	123679	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125239	3	1	124086	123635	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125241	3	1	124059	123635	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125243	3	1	124022	124104	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125246	3	1	123197	123922	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125248	3	1	122746	123285	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125251	3	1	122604	122387	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125252	3	1	122600	122387	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125254	3	1	123794	122387	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125257	3	1	122416	122406	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125262	3	1	122878	124157	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125264	3	1	123545	124164	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125267	3	1	122541	124075	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125269	3	1	123024	124075	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125271	3	1	123738	123583	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125272	3	1	122550	123583	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125274	3	1	123478	123071	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125277	3	1	123605	123735	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125279	3	1	122794	122583	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125281	3	1	122280	124054	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125282	3	1	123049	122482	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125285	3	1	123186	122801	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125286	3	1	123044	122801	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125287	3	1	122255	122801	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125288	3	1	123646	122462	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125290	3	1	123067	124170	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125292	3	1	124107	123062	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125293	3	1	123570	123757	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125294	3	1	123007	123757	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125295	3	1	122889	123757	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125298	3	1	122368	122749	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125299	3	1	123798	122749	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125302	3	1	123135	123311	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125304	3	1	123314	122248	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125307	3	1	123837	123113	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125308	3	1	123157	124147	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125309	3	1	122529	124147	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125310	3	1	122306	124147	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125313	3	1	122962	123512	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125314	3	1	122501	123512	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125315	3	1	122604	123291	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125319	3	1	123115	122433	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125320	3	1	122555	123909	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125321	3	1	123934	123397	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125322	3	1	123019	122238	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125324	3	1	123000	123509	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125329	3	1	122793	123234	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125333	3	1	122653	122866	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125334	3	1	122550	124176	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125335	3	1	122750	123201	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125342	3	1	124111	123903	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125345	3	1	124149	123611	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125346	3	1	123031	123611	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125350	3	1	122358	123661	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125353	3	1	123673	123890	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125354	3	1	123664	123890	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125355	3	1	123625	123039	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125356	3	1	122980	123039	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125359	3	1	122295	122655	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125363	3	1	123915	123226	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125364	3	1	122265	123226	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125365	3	1	122972	123785	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125366	3	1	123280	123785	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125374	3	1	123673	122628	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125375	3	1	122798	122628	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125376	3	1	123067	123947	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125377	3	1	123542	123947	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125378	3	1	122747	123947	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125380	3	1	123630	124178	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125387	3	1	123666	122844	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125390	3	1	123580	122871	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125391	3	1	122889	124048	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125394	3	1	122676	124080	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125396	3	1	124067	122815	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125397	3	1	122682	122815	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125398	3	1	123606	122815	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125399	3	1	123919	122354	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125400	3	1	123984	122318	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125402	3	1	122802	123163	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125405	3	1	123451	123016	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125406	3	1	122754	123016	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125408	3	1	122619	123456	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125409	3	1	123103	123456	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125413	3	1	123243	123456	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125417	3	1	122542	122926	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125418	3	1	122471	122954	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125420	3	1	122348	122954	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125422	3	1	123976	122636	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125423	3	1	122985	122636	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125426	3	1	123896	123102	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125428	3	1	122403	123102	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125430	3	1	122475	123102	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125432	3	1	122355	123403	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125433	3	1	122891	123403	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125435	3	1	123976	124008	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125436	3	1	123109	124008	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125439	3	1	122529	122822	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125444	3	1	123954	123130	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125448	3	1	123424	124128	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125449	3	1	123498	122896	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125452	3	1	122568	123449	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125453	3	1	122985	123449	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125455	3	1	122622	122523	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125456	3	1	123622	122928	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125457	3	1	123542	122928	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125458	3	1	123773	124082	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125459	3	1	123752	124082	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125460	3	1	124031	124082	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125467	3	1	122609	123467	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125469	3	1	123823	122269	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125470	3	1	124158	122829	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125471	3	1	123414	122829	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125473	3	1	122594	122829	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125476	3	1	122503	123836	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125478	3	1	122503	123836	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125480	3	1	123447	123209	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125487	3	1	123647	124009	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125489	3	1	122670	124009	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125493	3	1	122876	122572	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125495	3	1	123379	122943	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125497	3	1	124131	123672	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125500	3	1	124202	123569	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125502	3	1	123586	123569	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125503	3	1	122253	123835	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125504	3	1	122916	123835	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125505	3	1	123812	122436	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125506	3	1	124022	122821	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125510	3	1	124000	123650	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125512	3	1	123932	123423	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125513	3	1	123486	123423	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125514	3	1	123472	123423	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125515	3	1	122707	123423	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125516	3	1	122394	123377	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125517	3	1	122594	123377	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125520	3	1	123357	122472	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125521	3	1	123483	122472	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125523	3	1	123115	122472	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125524	3	1	122444	122649	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125526	3	1	123997	122770	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125527	3	1	123615	124064	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125528	3	1	123651	124064	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125529	3	1	123949	123391	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125530	3	1	123949	123391	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125531	3	1	123028	123391	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125533	3	1	122916	123571	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125534	3	1	123074	123571	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125536	3	1	123200	122484	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125537	3	1	122594	123334	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125538	3	1	122877	123334	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125540	3	1	124100	122818	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125545	3	1	123720	123704	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125547	3	1	123007	122630	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125548	3	1	123367	122630	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125551	3	1	123109	123962	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125552	3	1	123109	123962	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125555	3	1	122920	124167	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125556	3	1	122286	124167	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125558	3	1	123497	124167	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125559	3	1	123497	124167	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125560	3	1	123168	122464	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125561	3	1	124120	122464	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125565	3	1	122644	122901	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125570	3	1	123784	123649	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125571	3	1	123925	123649	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125576	3	1	122446	124185	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
125577	3	1	122994	124185	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
