X2,X3,X4,X5,Generation,Iter
Hybridindex,12.8477[8.62761],12.7502[8.651],12.9523[8.60123],18,0_1
Pref0,0.64225[0.467857],0.637681[0.468455],0.64715[0.467165],18,0_1
Signal0,0.64775[0.465075],0.643478[0.466712],0.652332[0.46327],18,0_1
Hybridindex,12.944[8.57946],12.6132[8.68682],13.2709[8.45935],19,0_1
Pref0,0.64875[0.467706],0.62827[0.473541],0.668986[0.460974],19,0_1
Signal0,0.653[0.466198],0.631288[0.472181],0.674453[0.459204],19,0_1
Hybridindex,13.1532[8.45863],13.1851[8.4547],13.1195[8.46265],20,0_1
Pref0,0.6585[0.467041],0.65792[0.465097],0.659114[0.469093],20,0_1
Signal0,0.66425[0.464109],0.665695[0.463434],0.662719[0.464818],20,0_1
Hybridindex,13.1685[8.40807],13.2141[8.39389],13.1231[8.42189],21,0_1
Pref0,0.66[0.464919],0.664995[0.461788],0.655035[0.467958],21,0_1
Signal0,0.665[0.465054],0.667001[0.463778],0.663011[0.46631],21,0_1
Hybridindex,12.8733[8.42133],13.0266[8.38815],12.7149[8.45254],22,0_1
Pref0,0.64525[0.470136],0.653543[0.468545],0.636687[0.471619],22,0_1
Signal0,0.64975[0.469255],0.661417[0.465363],0.637703[0.472938],22,0_1
Hybridindex,12.4887[8.4522],12.1305[8.54009],12.8499[8.34713],23,0_1
Pref0,0.62325[0.475326],0.605578[0.478948],0.641064[0.470975],23,0_1
Signal0,0.6275[0.47328],0.611056[0.477968],0.644076[0.467922],23,0_1
Hybridindex,12.7695[8.3155],12.5014[8.40064],13.0611[8.21197],24,0_1
Pref0,0.6385[0.4723],0.622841[0.476186],0.655532[0.467443],24,0_1
Signal0,0.63925[0.47009],0.622841[0.475177],0.657098[0.463835],24,0_1
Hybridindex,13.2325[8.19844],13.1832[8.18291],13.2817[8.21362],25,0_1
Pref0,0.66225[0.465618],0.660661[0.466564],0.663836[0.464666],25,0_1
Signal0,0.664[0.464062],0.662663[0.464794],0.665335[0.463328],25,0_1
Hybridindex,13.6013[8.00828],13.6615[7.99845],13.5402[8.01777],26,0_1
Pref0,0.68425[0.457359],0.687376[0.456812],0.681087[0.457889],26,0_1
Signal0,0.68625[0.455726],0.690358[0.453938],0.682093[0.45749],26,0_1
Hybridindex,10.25[9.93667],10.2262[9.93826],10.2747[9.93498],1,0_10
Pref0,0.5125[0.496834],0.511308[0.496913],0.513733[0.496749],1,0_10
Signal0,0.5125[0.496834],0.511308[0.496913],0.513733[0.496749],1,0_10
Hybridindex,10.3242[9.90999],10.13[9.93743],10.5217[9.87813],2,0_10
Pref0,0.5155[0.495994],0.505456[0.497733],0.525706[0.494011],2,0_10
Signal0,0.51675[0.495827],0.506448[0.496723],0.527218[0.494695],2,0_10
Hybridindex,10.7065[9.81366],10.7294[9.82003],10.6838[9.80727],3,0_10
Pref0,0.5345[0.492504],0.535643[0.492397],0.533367[0.492607],3,0_10
Signal0,0.5375[0.492538],0.540161[0.492304],0.534861[0.492756],3,0_10
Hybridindex,11.2353[9.72281],11.32[9.7088],11.1481[9.73643],4,0_10
Pref0,0.56225[0.490663],0.567554[0.490162],0.556795[0.491117],4,0_10
Signal0,0.5615[0.49012],0.566568[0.48929],0.556288[0.490918],4,0_10
Hybridindex,11.4305[9.69165],11.1816[9.73924],11.6819[9.63683],5,0_10
Pref0,0.57175[0.49013],0.560199[0.493347],0.583417[0.48658],5,0_10
Signal0,0.57075[0.49053],0.557711[0.493392],0.58392[0.487268],5,0_10
Hybridindex,11.8015[9.55851],11.7722[9.57025],11.8304[9.54685],6,0_10
Pref0,0.5895[0.48553],0.58619[0.483999],0.592758[0.487011],6,0_10
Signal0,0.5895[0.485273],0.58619[0.485039],0.592758[0.485481],6,0_10
Hybridindex,11.5275[9.54072],11.2312[9.54863],11.8232[9.52363],7,0_10
Pref0,0.577[0.485871],0.564565[0.488184],0.589411[0.483233],7,0_10
Signal0,0.578[0.486226],0.563063[0.487611],0.592907[0.484381],7,0_10
Hybridindex,11.717[9.48384],11.917[9.45325],11.5264[9.50898],8,0_10
Pref0,0.5855[0.483932],0.594262[0.484205],0.577148[0.483523],8,0_10
Signal0,0.59[0.48389],0.598361[0.482859],0.582031[0.484737],8,0_10
Hybridindex,11.4273[9.47118],11.503[9.43821],11.3503[9.50395],9,0_10
Pref0,0.5705[0.485314],0.574405[0.482758],0.566532[0.487866],9,0_10
Signal0,0.575[0.486184],0.575893[0.485345],0.574093[0.487034],9,0_10
Hybridindex,10.9827[9.4913],10.7348[9.51013],11.2408[9.46477],10,0_10
Pref0,0.5475[0.488102],0.534314[0.488394],0.561224[0.48742],10,0_10
Signal0,0.5535[0.489017],0.540196[0.488948],0.567347[0.488704],10,0_10
Hybridindex,11.2172[9.38384],11.0096[9.40287],11.4216[9.36057],11,0_10
Pref0,0.55825[0.486551],0.551411[0.48711],0.56498[0.485906],11,0_10
Signal0,0.56525[0.486433],0.553427[0.48741],0.576885[0.485189],11,0_10
Hybridindex,11.242[9.32146],11.1597[9.30842],11.322[9.33344],12,0_10
Pref0,0.55875[0.489054],0.554767[0.488242],0.562623[0.489811],12,0_10
Signal0,0.56775[0.487119],0.562373[0.486547],0.572978[0.487617],12,0_10
Hybridindex,11.6218[9.24545],11.8629[9.22832],11.3877[9.25603],13,0_10
Pref0,0.579[0.485293],0.598477[0.48264],0.560099[0.487109],13,0_10
Signal0,0.58525[0.486166],0.598985[0.483325],0.571921[0.488538],13,0_10
Hybridindex,11.3153[9.25199],11.2556[9.23304],11.3785[9.2716],14,0_10
Pref0,0.562[0.488524],0.557823[0.488258],0.566426[0.488767],14,0_10
Signal0,0.568[0.487725],0.565112[0.48709],0.571061[0.488379],14,0_10
Hybridindex,11.5062[9.22332],11.6703[9.22119],11.3512[9.22264],15,0_10
Pref0,0.574[0.488389],0.580247[0.487752],0.568093[0.488918],15,0_10
Signal0,0.577[0.486899],0.584362[0.48547],0.570039[0.488145],15,0_10
Hybridindex,11.6408[9.13971],11.6881[9.14971],11.5954[9.1299],16,0_10
Pref0,0.58125[0.48608],0.58589[0.484193],0.57681[0.487837],16,0_10
Signal0,0.5865[0.484012],0.588446[0.483468],0.584638[0.484525],16,0_10
Hybridindex,11.55[9.08918],11.9903[9.00593],11.127[9.14852],17,0_10
Pref0,0.57475[0.487378],0.592347[0.482756],0.557843[0.491184],17,0_10
Signal0,0.58225[0.482815],0.604592[0.477589],0.560784[0.486818],17,0_10
Hybridindex,10.9953[9.13852],11.0749[9.15479],10.9153[9.12146],18,0_10
Pref0,0.54625[0.490648],0.554391[0.490718],0.538076[0.490443],18,0_10
Signal0,0.5535[0.48825],0.557884[0.488534],0.549098[0.487925],18,0_10
Hybridindex,10.701[9.11924],10.8567[9.11971],10.5415[9.116],19,0_10
Pref0,0.53[0.491528],0.537055[0.489878],0.522773[0.493108],19,0_10
Signal0,0.5365[0.489048],0.543972[0.488295],0.528846[0.489699],19,0_10
Hybridindex,10.4515[9.1027],10.6265[9.09884],10.2708[9.10316],20,0_10
Pref0,0.5185[0.492857],0.524114[0.492722],0.512703[0.492929],20,0_10
Signal0,0.522[0.491188],0.532972[0.489702],0.510671[0.492461],20,0_10
Hybridindex,10.4633[9.06652],10.2905[9.05967],10.6402[9.07012],21,0_10
Pref0,0.5175[0.492893],0.509387[0.492193],0.52581[0.493471],21,0_10
Signal0,0.51825[0.4935],0.510375[0.493676],0.526316[0.493188],21,0_10
Hybridindex,10.5805[9.01546],10.4752[8.99988],10.6875[9.03],22,0_10
Pref0,0.52325[0.491258],0.516865[0.490195],0.529738[0.492251],22,0_10
Signal0,0.52775[0.49026],0.520337[0.48981],0.535282[0.490602],22,0_10
Hybridindex,10.6058[8.99665],10.5742[8.99128],10.6363[9.00174],23,0_10
Pref0,0.5255[0.491019],0.522358[0.490777],0.528543[0.491234],23,0_10
Signal0,0.52975[0.492179],0.527439[0.491554],0.531988[0.492773],23,0_10
Hybridindex,10.4162[8.95399],10.6096[8.94304],10.2162[8.96091],24,0_10
Pref0,0.51975[0.490902],0.535398[0.491046],0.503561[0.490228],24,0_10
Signal0,0.52175[0.491072],0.530973[0.491095],0.512208[0.490866],24,0_10
Hybridindex,10.8075[8.8662],10.9106[8.86956],10.7042[8.86162],25,0_10
Pref0,0.53975[0.489433],0.543956[0.48921],0.535536[0.48962],25,0_10
Signal0,0.5425[0.489841],0.546953[0.490462],0.538038[0.489177],25,0_10
Hybridindex,10.792[8.78174],10.4085[8.75841],11.1968[8.78816],26,0_10
Pref0,0.5375[0.488205],0.514119[0.486973],0.562179[0.488289],26,0_10
Signal0,0.5405[0.491538],0.515093[0.490926],0.567318[0.490758],26,0_10
Hybridindex,11.3018[8.70237],11.0934[8.70886],11.5152[8.69055],27,0_10
Pref0,0.56625[0.487325],0.554842[0.486687],0.577935[0.487702],27,0_10
Signal0,0.56575[0.490461],0.553854[0.490336],0.577935[0.490289],27,0_10
Hybridindex,12.002[8.49136],11.9925[8.4948],12.0115[8.48791],28,0_10
Pref0,0.606[0.478031],0.6025[0.477749],0.6095[0.478288],28,0_10
Signal0,0.6045[0.480187],0.603[0.479991],0.606[0.480379],28,0_10
Hybridindex,11.569[8.51327],11.7927[8.4192],11.3394[8.6027],29,0_10
Pref0,0.579[0.484519],0.592794[0.479879],0.564843[0.488832],29,0_10
Signal0,0.5785[0.485116],0.590326[0.48112],0.566363[0.488887],29,0_10
Hybridindex,11.231[8.46712],11.2619[8.4545],11.1996[8.47981],30,0_10
Pref0,0.56275[0.486762],0.56498[0.485396],0.560484[0.488136],30,0_10
Signal0,0.5625[0.486923],0.563988[0.485527],0.560988[0.488332],30,0_10
Hybridindex,11.4482[8.39473],11.2666[8.41374],11.6224[8.37276],31,0_10
Pref0,0.57075[0.485149],0.561798[0.486814],0.579334[0.483391],31,0_10
Signal0,0.576[0.485772],0.566394[0.486996],0.585211[0.484416],31,0_10
Hybridindex,11.515[8.30882],11.4777[8.30232],11.553[8.31528],32,0_10
Pref0,0.57425[0.483593],0.570792[0.483068],0.577778[0.484102],32,0_10
Signal0,0.583[0.482816],0.582673[0.482205],0.583333[0.483438],32,0_10
Hybridindex,11.7052[8.23336],12.0221[8.16372],11.3755[8.29238],33,0_10
Pref0,0.584[0.480826],0.597549[0.478502],0.569898[0.48283],33,0_10
Signal0,0.59625[0.48022],0.615686[0.476249],0.57602[0.483489],33,0_10
Hybridindex,11.255[8.22856],11.0897[8.25152],11.4213[8.20204],34,0_10
Pref0,0.558[0.484908],0.551844[0.487433],0.564193[0.482275],34,0_10
Signal0,0.5695[0.483653],0.558325[0.48336],0.580742[0.483686],34,0_10
Hybridindex,11.2012[8.22173],10.9597[8.27949],11.4516[8.15388],35,0_10
Pref0,0.5575[0.488307],0.543713[0.489883],0.571792[0.486256],35,0_10
Signal0,0.57025[0.485994],0.556483[0.488575],0.584521[0.482889],35,0_10
Hybridindex,11.2812[8.09038],11.2131[8.14355],11.349[8.03661],36,0_10
Pref0,0.5625[0.486666],0.560181[0.488472],0.564806[0.484853],36,0_10
Signal0,0.574[0.484793],0.569208[0.48676],0.578764[0.482782],36,0_10
Hybridindex,11.2562[8.02502],10.9298[8.05741],11.59[7.97798],37,0_10
Pref0,0.562[0.483638],0.543521[0.486296],0.58089[0.480172],37,0_10
Signal0,0.572[0.483287],0.551434[0.485523],0.593023[0.48008],37,0_10
Hybridindex,11.14[8.00877],11.0927[8.05591],11.1897[7.9586],38,0_10
Pref0,0.55825[0.485522],0.55561[0.485728],0.561026[0.48529],38,0_10
Signal0,0.5655[0.484726],0.561951[0.485212],0.569231[0.484188],38,0_10
Hybridindex,11.354[7.96655],11.174[7.99457],11.5413[7.93295],39,0_10
Pref0,0.57[0.485901],0.560784[0.486818],0.579592[0.484759],39,0_10
Signal0,0.57775[0.484593],0.567647[0.486416],0.588265[0.482463],39,0_10
Hybridindex,11.2078[7.95262],11.0383[7.98085],11.3749[7.92114],40,0_10
Pref0,0.56775[0.486862],0.559416[0.487502],0.575968[0.486091],40,0_10
Signal0,0.56975[0.486837],0.56143[0.488284],0.577954[0.485265],40,0_10
Hybridindex,11.4385[7.88096],11.4143[7.88909],11.4612[7.87323],41,0_10
Pref0,0.58225[0.482815],0.584623[0.481399],0.580019[0.484131],41,0_10
Signal0,0.586[0.484359],0.587719[0.484053],0.584384[0.484642],41,0_10
Hybridindex,11.2355[7.83835],11.1911[7.84968],11.2816[7.82633],42,0_10
Pref0,0.5675[0.482901],0.566306[0.482782],0.568737[0.483022],42,0_10
Signal0,0.574[0.484535],0.571218[0.484116],0.576884[0.484952],42,0_10
Hybridindex,11.1345[7.78601],10.9699[7.7837],11.2929[7.78494],43,0_10
Pref0,0.5625[0.484091],0.553007[0.485512],0.571639[0.482541],43,0_10
Signal0,0.57125[0.484818],0.561672[0.486849],0.580471[0.482675],43,0_10
Hybridindex,11.4268[7.74049],11.5802[7.66026],11.2721[7.81749],44,0_10
Pref0,0.5785[0.479935],0.589641[0.478036],0.567269[0.481581],44,0_10
Signal0,0.5875[0.483315],0.596614[0.481354],0.578313[0.485111],44,0_10
Hybridindex,11.421[7.69917],11.6143[7.61086],11.2304[7.78057],45,0_10
Pref0,0.5765[0.480518],0.58711[0.479399],0.566038[0.48139],45,0_10
Signal0,0.58875[0.480363],0.599194[0.478626],0.578451[0.481848],45,0_10
Hybridindex,11.651[7.59053],11.6804[7.5201],11.619[7.66628],46,0_10
Pref0,0.59375[0.476798],0.596929[0.47511],0.590292[0.478602],46,0_10
Signal0,0.60225[0.476361],0.603647[0.477222],0.600731[0.475418],46,0_10
Hybridindex,11.815[7.53684],12.0477[7.4509],11.5888[7.61267],47,0_10
Pref0,0.60775[0.473566],0.621704[0.467933],0.594181[0.478591],47,0_10
Signal0,0.6085[0.475108],0.620183[0.471832],0.59714[0.477999],47,0_10
Hybridindex,11.5355[7.53921],11.7169[7.45483],11.3556[7.61774],48,0_10
Pref0,0.58975[0.47809],0.602912[0.47392],0.576693[0.481836],48,0_10
Signal0,0.59425[0.479314],0.606928[0.47409],0.581673[0.484113],48,0_10
Hybridindex,11.0945[7.54023],11.1059[7.56822],11.0835[7.51311],49,0_10
Pref0,0.563[0.481696],0.564155[0.483915],0.561886[0.479543],49,0_10
Signal0,0.56775[0.48403],0.566701[0.484359],0.568762[0.48371],49,0_10
Hybridindex,11.1382[7.5038],11.066[7.56352],11.2095[7.44375],50,0_10
Pref0,0.5645[0.482535],0.56143[0.484662],0.567527[0.480409],50,0_10
Signal0,0.56675[0.482617],0.562437[0.485052],0.571003[0.480166],50,0_10
Hybridindex,11.1465[7.3675],11.0642[7.3502],11.2259[7.38328],51,0_10
Pref0,0.56425[0.48192],0.556517[0.484603],0.571709[0.479199],51,0_10
Signal0,0.568[0.479975],0.563136[0.479292],0.572692[0.480587],51,0_10
Hybridindex,11.3008[7.32906],11.4584[7.2483],11.1403[7.40694],52,0_10
Pref0,0.57375[0.481078],0.583746[0.47969],0.563572[0.482274],52,0_10
Signal0,0.58[0.478121],0.588206[0.476556],0.571645[0.479565],52,0_10
Hybridindex,11.599[7.19607],11.7151[7.20671],11.4841[7.18368],53,0_10
Pref0,0.594[0.476879],0.602513[0.47505],0.585572[0.478535],53,0_10
Signal0,0.5985[0.477282],0.60402[0.474457],0.593035[0.479999],53,0_10
Hybridindex,11.4373[7.16929],11.4132[7.18489],11.4626[7.15276],54,0_10
Pref0,0.58475[0.481085],0.580976[0.481136],0.588718[0.480999],54,0_10
Signal0,0.59125[0.479373],0.589756[0.477537],0.592821[0.481291],54,0_10
Hybridindex,11.286[7.14706],11.2581[7.17358],11.3146[7.11962],55,0_10
Pref0,0.572[0.483287],0.573544[0.484479],0.570415[0.482055],55,0_10
Signal0,0.578[0.482355],0.577986[0.485057],0.578014[0.479565],55,0_10
Hybridindex,11.264[7.13905],11.2965[7.14582],11.2308[7.13198],56,0_10
Pref0,0.57075[0.483859],0.573762[0.483648],0.567677[0.484054],56,0_10
Signal0,0.579[0.480634],0.582178[0.479974],0.575758[0.481284],56,0_10
Hybridindex,11.2197[7.10704],11.4022[7.0529],11.0402[7.15538],57,0_10
Pref0,0.57125[0.485333],0.582661[0.48279],0.56002[0.487562],57,0_10
Signal0,0.57625[0.482505],0.58871[0.479618],0.563988[0.485016],57,0_10
Hybridindex,11.1003[7.07457],11.1643[7.06907],11.0368[7.07945],58,0_10
Pref0,0.56175[0.48689],0.570352[0.488126],0.553234[0.485514],58,0_10
Signal0,0.56675[0.486487],0.576382[0.486703],0.557214[0.486085],58,0_10
Hybridindex,11.1115[7.01791],11.0723[6.99531],11.1499[7.03974],59,0_10
Pref0,0.5645[0.483828],0.559656[0.484314],0.569238[0.483305],59,0_10
Signal0,0.568[0.481795],0.563701[0.482753],0.572206[0.480818],59,0_10
Hybridindex,11.1715[6.99511],11.395[6.99765],10.9502[6.98556],60,0_10
Pref0,0.56625[0.486041],0.579397[0.484148],0.553234[0.487559],60,0_10
Signal0,0.57175[0.483453],0.58392[0.48104],0.559701[0.48553],60,0_10
Hybridindex,10.9667[6.98717],10.9111[6.98032],11.0225[6.99358],61,0_10
Pref0,0.5515[0.486413],0.548951[0.488736],0.554054[0.484061],61,0_10
Signal0,0.55625[0.486015],0.54995[0.486072],0.562563[0.485876],61,0_10
Hybridindex,11.0173[6.91289],11.063[6.91942],10.9722[6.90617],62,0_10
Pref0,0.557[0.487597],0.5625[0.487366],0.551587[0.487764],62,0_10
Signal0,0.5615[0.486022],0.565524[0.485932],0.55754[0.486079],62,0_10
Hybridindex,10.9625[6.89196],10.9177[6.88573],11.0115[6.89843],63,0_10
Pref0,0.55475[0.486957],0.551196[0.485691],0.558639[0.48831],63,0_10
Signal0,0.56125[0.485668],0.555502[0.485957],0.567539[0.485274],63,0_10
Hybridindex,11.1453[6.83317],11.3042[6.84636],10.9801[6.81553],64,0_10
Pref0,0.56475[0.486243],0.578508[0.484013],0.550459[0.488139],64,0_10
Signal0,0.57375[0.485217],0.583906[0.482852],0.563201[0.487438],64,0_10
Hybridindex,10.854[6.79626],10.9898[6.78669],10.7086[6.80349],65,0_10
Pref0,0.54225[0.488201],0.552224[0.48794],0.531573[0.488254],65,0_10
Signal0,0.5505[0.488057],0.559478[0.48686],0.54089[0.489152],65,0_10
Hybridindex,10.7215[6.80207],10.7168[6.83205],10.7263[6.77091],66,0_10
Pref0,0.54125[0.488286],0.538348[0.48932],0.544252[0.487196],66,0_10
Signal0,0.54175[0.490542],0.544739[0.491535],0.538657[0.489494],66,0_10
Hybridindex,10.6405[6.74416],10.4419[6.79517],10.8283[6.69016],67,0_10
Pref0,0.5375[0.487436],0.524691[0.488981],0.549611[0.48566],67,0_10
Signal0,0.534[0.488461],0.520062[0.491029],0.547179[0.485652],67,0_10
Hybridindex,10.9187[6.62282],11.0238[6.59687],10.8116[6.64748],68,0_10
Pref0,0.556[0.482819],0.560396[0.482173],0.551515[0.483435],68,0_10
Signal0,0.55275[0.485379],0.560396[0.482686],0.544949[0.487987],68,0_10
Hybridindex,10.8302[6.60364],10.9785[6.60365],10.6817[6.60029],69,0_10
Pref0,0.5475[0.486563],0.556943[0.486331],0.538038[0.486612],69,0_10
Signal0,0.54525[0.485878],0.556943[0.486844],0.533534[0.484625],69,0_10
Hybridindex,10.676[6.56814],10.8586[6.53874],10.4878[6.59302],70,0_10
Pref0,0.5405[0.484881],0.555665[0.480768],0.524873[0.488591],70,0_10
Signal0,0.5295[0.485675],0.544335[0.48373],0.514213[0.487198],70,0_10
Hybridindex,10.1888[6.53647],10.1724[6.48108],10.2053[6.59235],71,0_10
Pref0,0.49675[0.488226],0.487116[0.489567],0.506559[0.486661],71,0_10
Signal0,0.48875[0.488107],0.483647[0.487688],0.493946[0.488478],71,0_10
Hybridindex,10.1955[6.4489],10.456[6.4852],9.90985[6.39667],72,0_10
Pref0,0.49325[0.486908],0.512428[0.487255],0.472222[0.485658],72,0_10
Signal0,0.49[0.488518],0.50717[0.489562],0.471174[0.486675],72,0_10
Hybridindex,10.0252[6.36288],10.3189[6.34369],9.73687[6.36851],73,0_10
Pref0,0.4815[0.485188],0.504541[0.484606],0.45887[0.484694],73,0_10
Signal0,0.4795[0.486395],0.502523[0.484621],0.456888[0.487072],73,0_10
Hybridindex,9.79025[6.3826],9.64536[6.39112],9.9267[6.37156],74,0_10
Pref0,0.46675[0.485561],0.458247[0.485946],0.474757[0.485062],74,0_10
Signal0,0.4635[0.484941],0.45567[0.484921],0.470874[0.484844],74,0_10
Hybridindex,9.7815[6.3381],9.93177[6.35241],9.63002[6.32002],75,0_10
Pref0,0.468[0.485774],0.478586[0.487687],0.457329[0.483603],75,0_10
Signal0,0.46375[0.485089],0.476096[0.487826],0.451305[0.481993],75,0_10
Hybridindex,9.45025[6.25988],9.44955[6.28464],9.45095[6.23498],76,0_10
Pref0,0.4465[0.484136],0.443556[0.481486],0.449449[0.486759],76,0_10
Signal0,0.44675[0.483259],0.444555[0.482638],0.448949[0.48387],76,0_10
Hybridindex,9.8145[6.21782],9.5399[6.16391],10.0975[6.26031],77,0_10
Pref0,0.47775[0.488242],0.461084[0.48648],0.494924[0.489457],77,0_10
Signal0,0.475[0.48926],0.453695[0.489117],0.496954[0.488436],77,0_10
Hybridindex,10.0828[6.13983],10.2503[6.1266],9.91889[6.14834],78,0_10
Pref0,0.502[0.489128],0.518706[0.489943],0.485658[0.487775],78,0_10
Signal0,0.4975[0.490147],0.512133[0.490923],0.483185[0.488962],78,0_10
Hybridindex,10.1937[6.04848],10.1611[6.02548],10.2256[6.07064],79,0_10
Pref0,0.5095[0.490571],0.507599[0.490222],0.511352[0.490904],79,0_10
Signal0,0.50925[0.490193],0.507092[0.487379],0.511352[0.492911],79,0_10
Hybridindex,10.021[6.05637],9.92467[5.98373],10.1152[6.12512],80,0_10
Pref0,0.496[0.491156],0.487361[0.489105],0.504451[0.493007],80,0_10
Signal0,0.4955[0.492422],0.488372[0.490162],0.502473[0.494524],80,0_10
Hybridindex,10.1628[6.02873],10.3604[6.03519],9.97515[6.0166],81,0_10
Pref0,0.50625[0.489986],0.524127[0.490341],0.489279[0.489044],81,0_10
Signal0,0.506[0.492914],0.520534[0.492854],0.492203[0.492574],81,0_10
Hybridindex,10.0608[6.0316],9.97507[6.02462],10.1469[6.03739],82,0_10
Pref0,0.49575[0.489752],0.490528[0.489328],0.501003[0.490122],82,0_10
Signal0,0.49625[0.490776],0.487537[0.490787],0.505015[0.490609],82,0_10
Hybridindex,10.1433[5.94938],10.1141[5.95137],10.1742[5.94711],83,0_10
Pref0,0.503[0.488867],0.501456[0.492416],0.504639[0.485065],83,0_10
Signal0,0.50525[0.491017],0.5[0.492172],0.510825[0.489726],83,0_10
Hybridindex,9.94125[5.85074],10.2298[5.81312],9.65215[5.874],84,0_10
Pref0,0.4855[0.48661],0.507493[0.48883],0.463463[0.483374],84,0_10
Signal0,0.491[0.485972],0.512488[0.486166],0.469469[0.484824],84,0_10
Hybridindex,9.66575[5.81609],9.50357[5.75576],9.82157[5.86925],85,0_10
Pref0,0.46125[0.487466],0.453571[0.487222],0.468627[0.487587],85,0_10
Signal0,0.4675[0.48574],0.455612[0.483735],0.478922[0.487387],85,0_10
Hybridindex,9.7495[5.84583],10.0436[5.85828],9.44337[5.81708],86,0_10
Pref0,0.47275[0.489012],0.491667[0.490277],0.453061[0.486911],86,0_10
Signal0,0.4765[0.487799],0.494118[0.487556],0.458163[0.487376],86,0_10
Hybridindex,9.61325[5.75494],9.68971[5.74648],9.53816[5.76224],87,0_10
Pref0,0.465[0.485824],0.470737[0.484525],0.459366[0.487031],87,0_10
Signal0,0.46425[0.485898],0.4667[0.485305],0.461843[0.486468],87,0_10
Hybridindex,9.7745[5.71727],9.87033[5.79799],9.68038[5.63528],88,0_10
Pref0,0.47025[0.486045],0.485368[0.485966],0.455401[0.485665],88,0_10
Signal0,0.4665[0.487727],0.478809[0.486503],0.45441[0.488625],88,0_10
Hybridindex,9.613[5.66976],9.38016[5.69352],9.8426[5.63683],89,0_10
Pref0,0.45475[0.485621],0.435549[0.484269],0.473684[0.486208],89,0_10
Signal0,0.44925[0.48739],0.428499[0.486394],0.469712[0.487506],89,0_10
Hybridindex,9.8455[5.64118],9.7067[5.71274],9.97621[5.56978],90,0_10
Pref0,0.47525[0.488121],0.465979[0.488926],0.483981[0.487201],90,0_10
Signal0,0.47075[0.489407],0.457216[0.486916],0.483495[0.491401],90,0_10
Hybridindex,9.8845[5.62658],9.99242[5.65669],9.77871[5.59489],91,0_10
Pref0,0.4665[0.48593],0.476768[0.486656],0.456436[0.485006],91,0_10
Signal0,0.46975[0.488835],0.478283[0.491116],0.461386[0.486444],91,0_10
Hybridindex,9.77175[5.56972],9.78998[5.53135],9.75395[5.60687],92,0_10
Pref0,0.45225[0.48641],0.459008[0.487277],0.445652[0.485472],92,0_10
Signal0,0.45675[0.485288],0.461538[0.485663],0.452075[0.484876],92,0_10
Hybridindex,9.70925[5.49971],9.65443[5.47779],9.76972[5.52316],93,0_10
Pref0,0.4455[0.484799],0.438036[0.481767],0.453733[0.487988],93,0_10
Signal0,0.4525[0.483987],0.449476[0.481618],0.455836[0.486565],93,0_10
Hybridindex,9.34925[5.43417],9.53612[5.43184],9.14188[5.42922],94,0_10
Pref0,0.4195[0.480645],0.432985[0.481626],0.404536[0.479111],94,0_10
Signal0,0.4235[0.481558],0.436312[0.485271],0.409283[0.477001],94,0_10
Hybridindex,9.3295[5.37596],9.03739[5.37973],9.62337[5.35611],95,0_10
