X2,X3,X4,X5,Generation,Iter
Signal0,0.4935[0.352786],0.501606[0.354306],0.486398[0.351295],17,0_1
Hybridindex,9.7395[2.02778],9.80964[1.97157],9.66547[2.08291],18,0_1
Pref0,0.4755[0.351994],0.480526[0.355251],0.470195[0.348445],18,0_1
Signal0,0.4725[0.355308],0.46446[0.35366],0.480987[0.356842],18,0_1
Hybridindex,9.66525[1.97947],9.66196[1.99083],9.66898[1.96653],19,0_1
Pref0,0.47925[0.351702],0.481638[0.35107],0.476546[0.352397],19,0_1
Signal0,0.4805[0.354076],0.477872[0.354856],0.483475[0.353167],19,0_1
Hybridindex,9.635[1.977],9.58909[1.93166],9.68082[2.0202],20,0_1
Pref0,0.47825[0.355882],0.499499[0.356197],0.457043[0.354298],20,0_1
Signal0,0.483[0.352436],0.492993[0.350819],0.473027[0.353761],20,0_1
Hybridindex,9.55725[1.9318],9.53214[1.92055],9.58137[1.94224],21,0_1
Pref0,0.4745[0.351923],0.47449[0.350455],0.47451[0.353328],21,0_1
Signal0,0.4855[0.356075],0.479082[0.349666],0.491667[0.362019],21,0_1
Hybridindex,9.5665[1.89897],9.53861[1.92019],9.59495[1.87664],22,0_1
Pref0,0.47875[0.354857],0.486634[0.360239],0.470707[0.349098],22,0_1
Signal0,0.504[0.353531],0.491584[0.347806],0.516667[0.358835],22,0_1
Hybridindex,9.6005[1.89912],9.58092[1.8568],9.62162[1.94353],23,0_1
Pref0,0.476[0.355913],0.478324[0.355608],0.473493[0.356225],23,0_1
Signal0,0.51475[0.357641],0.518304[0.356136],0.510915[0.35922],23,0_1
Hybridindex,9.61275[1.94246],9.60319[1.98174],9.62237[1.90208],24,0_1
Pref0,0.47775[0.3555],0.462612[0.363252],0.492979[0.34686],24,0_1
Signal0,0.48925[0.35392],0.481057[0.353222],0.497492[0.35443],24,0_1
Hybridindex,9.54925[1.98713],9.501[1.93881],9.5977[2.03335],25,0_1
Pref0,0.48325[0.355801],0.488024[0.353703],0.478457[0.357831],25,0_1
Signal0,0.49525[0.348715],0.489521[0.349136],0.501002[0.348197],25,0_1
Hybridindex,9.515[1.93953],9.5455[1.9702],9.4845[1.90788],26,0_1
Pref0,0.4795[0.355429],0.467[0.354134],0.492[0.356281],26,0_1
Signal0,0.5025[0.356362],0.4955[0.355288],0.5095[0.357295],26,0_1
Hybridindex,9.572[1.92771],9.59289[1.93631],9.55061[1.91863],27,0_1
Pref0,0.473[0.359195],0.472826[0.357725],0.473178[0.360694],27,0_1
Signal0,0.5[0.352491],0.51087[0.346325],0.488866[0.358355],27,0_1
Hybridindex,9.60575[1.92307],9.51572[1.9638],9.69329[1.87849],28,0_1
Pref0,0.479[0.351865],0.463489[0.347675],0.494083[0.355243],28,0_1
Signal0,0.4855[0.351838],0.482252[0.353108],0.488659[0.35057],28,0_1
Hybridindex,9.612[1.94202],9.63176[1.91645],9.59232[1.96697],29,0_1
Pref0,0.4785[0.354666],0.467936[0.351028],0.489022[0.357943],29,0_1
Signal0,0.49025[0.353242],0.491984[0.358039],0.488523[0.34839],29,0_1
Hybridindex,9.565[1.87577],9.58732[1.84521],9.54154[1.90709],30,0_1
Pref0,0.471[0.352717],0.466341[0.351427],0.475897[0.354001],30,0_1
Signal0,0.50875[0.355033],0.487805[0.352133],0.530769[0.356733],30,0_1
Hybridindex,9.46625[1.90774],9.41088[1.89924],9.52085[1.91452],31,0_1
Pref0,0.48[0.356511],0.484391[0.354809],0.47567[0.358129],31,0_1
Signal0,0.51275[0.355264],0.51712[0.359323],0.508441[0.351162],31,0_1
Hybridindex,9.53875[1.872],9.5117[1.84218],9.56725[1.90249],32,0_1
Pref0,0.474[0.351531],0.475634[0.359893],0.472279[0.342493],32,0_1
Signal0,0.4975[0.358809],0.500487[0.362402],0.494353[0.354957],32,0_1
Hybridindex,9.60825[1.82699],9.62336[1.83156],9.59335[1.82236],33,0_1
Pref0,0.4695[0.357519],0.462236[0.355979],0.476663[0.358887],33,0_1
Signal0,0.49625[0.356175],0.509567[0.355023],0.483118[0.356822],33,0_1
Hybridindex,9.54475[1.80184],9.48584[1.82827],9.60237[1.77371],34,0_1
Pref0,0.45475[0.353309],0.455511[0.356285],0.454006[0.350373],34,0_1
Signal0,0.48925[0.35533],0.492922[0.358277],0.485658[0.352386],34,0_1
Hybridindex,9.547[1.82929],9.56881[1.86897],9.52475[1.78762],35,0_1
Pref0,0.45325[0.35205],0.457426[0.349213],0.44899[0.354871],35,0_1
Signal0,0.49625[0.349086],0.487624[0.352635],0.505051[0.345205],35,0_1
Hybridindex,9.5735[1.82458],9.55748[1.8276],9.58981[1.82136],36,0_1
Pref0,0.4565[0.350154],0.459861[0.350031],0.453078[0.350246],36,0_1
Signal0,0.48975[0.357099],0.485134[0.360015],0.49445[0.354045],36,0_1
Hybridindex,9.62775[1.85474],9.58317[1.90622],9.67323[1.79956],37,0_1
Pref0,0.44925[0.350428],0.457426[0.342775],0.440909[0.357874],37,0_1
Signal0,0.5[0.352136],0.493069[0.354534],0.507071[0.349531],37,0_1
Hybridindex,9.5835[1.85089],9.57783[1.85213],9.58934[1.84958],38,0_1
Pref0,0.46475[0.349475],0.447291[0.346595],0.482741[0.351511],38,0_1
Signal0,0.5[0.35426],0.509852[0.354981],0.489848[0.353228],38,0_1
Hybridindex,9.63775[1.84679],9.66683[1.81218],9.60681[1.88243],39,0_1
Pref0,0.4495[0.353129],0.453928[0.35925],0.444788[0.346434],39,0_1
Signal0,0.479[0.359248],0.472357[0.359791],0.486068[0.358534],39,0_1
Hybridindex,9.551[1.82795],9.59751[1.84079],9.50402[1.81368],40,0_1
Pref0,0.476[0.346661],0.48209[0.345803],0.469849[0.347418],40,0_1
Signal0,0.49[0.355176],0.492537[0.353651],0.487437[0.356692],40,0_1
Hybridindex,9.57175[1.84289],9.53548[1.87359],9.61241[1.80699],41,0_1
Pref0,0.45775[0.349771],0.455535[0.355269],0.460233[0.343488],41,0_1
Signal0,0.48375[0.355121],0.498108[0.358035],0.467656[0.351128],41,0_1
Hybridindex,9.5425[1.81292],9.6024[1.86969],9.48248[1.75215],42,0_1
Pref0,0.4575[0.354886],0.458541[0.357633],0.456456[0.352108],42,0_1
Signal0,0.478[0.356744],0.484515[0.362462],0.471471[0.350799],42,0_1
Hybridindex,9.6045[1.83448],9.60524[1.8258],9.60374[1.84334],43,0_1
Pref0,0.47175[0.354721],0.474802[0.356486],0.468623[0.352876],43,0_1
Signal0,0.47175[0.351179],0.47085[0.354795],0.472672[0.347434],43,0_1
Hybridindex,9.533[1.83437],9.55317[1.85015],9.5137[1.81893],44,0_1
Pref0,0.471[0.362848],0.474949[0.365479],0.467221[0.360273],44,0_1
Signal0,0.47825[0.358681],0.484663[0.355025],0.472114[0.362038],44,0_1
Hybridindex,9.5075[1.79748],9.47886[1.81405],9.53321[1.78209],45,0_1
Pref0,0.48375[0.355121],0.497886[0.356895],0.471063[0.35304],45,0_1
Signal0,0.48025[0.354944],0.484672[0.354714],0.476281[0.355102],45,0_1
Hybridindex,9.6215[1.8397],9.66769[1.7995],9.57704[1.87651],46,0_1
Pref0,0.4845[0.348941],0.493374[0.350777],0.475957[0.346949],46,0_1
Signal0,0.483[0.349229],0.493374[0.344177],0.473013[0.353738],46,0_1
Hybridindex,9.5175[1.79156],9.4949[1.80291],9.53922[1.78032],47,0_1
Pref0,0.48875[0.352843],0.485714[0.362531],0.491667[0.343253],47,0_1
Signal0,0.492[0.35169],0.487245[0.34492],0.496569[0.358015],47,0_1
Hybridindex,9.53225[1.80266],9.51413[1.81312],9.55005[1.79215],48,0_1
Pref0,0.47425[0.357368],0.475782[0.353616],0.472745[0.361009],48,0_1
Signal0,0.4965[0.349267],0.497477[0.356918],0.49554[0.341584],48,0_1
Hybridindex,9.57475[1.80369],9.5757[1.7987],9.5738[1.8087],49,0_1
Pref0,0.48[0.354048],0.482072[0.350977],0.477912[0.357105],49,0_1
Signal0,0.50925[0.354315],0.515438[0.356374],0.503012[0.352118],49,0_1
Hybridindex,9.5645[1.80134],9.58291[1.82592],9.54692[1.77738],50,0_1
Pref0,0.48425[0.350181],0.467247[0.352578],0.500489[0.3471],50,0_1
Signal0,0.49025[0.354302],0.483112[0.35765],0.497067[0.35094],50,0_1
Hybridindex,9.63225[1.79203],9.58734[1.74341],9.6789[1.84002],51,0_1
Pref0,0.48775[0.354577],0.482336[0.351894],0.493374[0.357256],51,0_1
Signal0,0.4875[0.357552],0.481845[0.362515],0.493374[0.352227],51,0_1
Hybridindex,9.641[1.77873],9.68976[1.77609],9.58974[1.78006],52,0_1
Pref0,0.4775[0.348918],0.487805[0.359671],0.466667[0.336904],52,0_1
Signal0,0.5005[0.349642],0.490244[0.351169],0.511282[0.347704],52,0_1
Hybridindex,9.61325[1.77575],9.64446[1.78142],9.58025[1.76915],53,0_1
Pref0,0.4805[0.354781],0.477626[0.352155],0.483539[0.357513],53,0_1
Signal0,0.50275[0.356535],0.51216[0.358469],0.492798[0.354207],53,0_1
Hybridindex,9.57725[1.71075],9.57964[1.74848],9.5749[1.67278],54,0_1
Pref0,0.48925[0.352859],0.475806[0.349134],0.50248[0.355992],54,0_1
Signal0,0.485[0.350393],0.483871[0.348878],0.486111[0.351874],54,0_1
Hybridindex,9.598[1.75916],9.63773[1.73284],9.56326[1.78113],55,0_1
Pref0,0.4985[0.358466],0.478564[0.357991],0.515933[0.357971],55,0_1
Signal0,0.5[0.358469],0.495713[0.361583],0.503749[0.355681],55,0_1
Hybridindex,9.5455[1.81478],9.54451[1.78665],9.54642[1.84067],56,0_1
Pref0,0.4915[0.351323],0.501553[0.354281],0.482108[0.348274],56,0_1
Signal0,0.4915[0.353097],0.498965[0.347274],0.484526[0.358312],56,0_1
Hybridindex,9.478[1.83324],9.51099[1.83012],9.44785[1.83556],57,0_1
Pref0,0.49275[0.355067],0.479058[0.355335],0.505263[0.354359],57,0_1
Signal0,0.477[0.350316],0.470681[0.348037],0.482775[0.352286],57,0_1
Hybridindex,9.50025[1.86705],9.48482[1.85651],9.51634[1.87784],58,0_1
Pref0,0.485[0.355352],0.487757[0.35143],0.482125[0.359374],58,0_1
Signal0,0.50125[0.353728],0.528404[0.355696],0.472932[0.349423],58,0_1
Hybridindex,9.5495[1.80999],9.57736[1.8019],9.52295[1.81726],59,0_1
Pref0,0.46375[0.351157],0.459016[0.344543],0.468262[0.357288],59,0_1
Signal0,0.4915[0.354158],0.501025[0.354998],0.482422[0.353116],59,0_1
Hybridindex,9.54575[1.81564],9.52867[1.85691],9.56262[1.77375],60,0_1
Pref0,0.46225[0.35805],0.472334[0.36093],0.452286[0.3549],60,0_1
Signal0,0.4915[0.347747],0.486419[0.348273],0.496521[0.347152],60,0_1
Hybridindex,9.5445[1.80611],9.57426[1.87397],9.51573[1.73751],61,0_1
Pref0,0.45725[0.351849],0.4588[0.35241],0.455752[0.351299],61,0_1
Signal0,0.49825[0.356892],0.508138[0.360054],0.488692[0.353546],61,0_1
Hybridindex,9.49125[1.85676],9.44849[1.82807],9.53656[1.88562],62,0_1
Pref0,0.44925[0.35327],0.44655[0.352087],0.452111[0.354496],62,0_1
Signal0,0.4915[0.353097],0.47619[0.345267],0.507724[0.360501],62,0_1
Hybridindex,9.49075[1.89058],9.45492[1.82578],9.52415[1.94847],63,0_1
Pref0,0.472[0.357374],0.475648[0.358722],0.468599[0.356078],63,0_1
Signal0,0.5015[0.350354],0.502073[0.347449],0.500966[0.353039],63,0_1
Hybridindex,9.438[1.87887],9.49442[1.89913],9.38314[1.85731],64,0_1
Pref0,0.45575[0.352728],0.457911[0.354632],0.453649[0.350853],64,0_1
Signal0,0.49825[0.355488],0.495436[0.353524],0.500986[0.357367],64,0_1
Hybridindex,9.45825[1.86846],9.41248[1.8399],9.50725[1.89733],65,0_1
Pref0,0.45975[0.353207],0.470503[0.355735],0.44824[0.350114],65,0_1
Signal0,0.501[0.354611],0.496615[0.34242],0.505694[0.367154],65,0_1
Hybridindex,9.4505[1.82416],9.41742[1.8524],9.48352[1.79493],66,0_1
Pref0,0.47475[0.351052],0.48048[0.346395],0.469031[0.355547],66,0_1
Signal0,0.49075[0.347548],0.489489[0.348225],0.492008[0.346866],66,0_1
Hybridindex,9.39475[1.81344],9.37016[1.79022],9.41847[1.83524],67,0_1
Pref0,0.47975[0.356672],0.459776[0.358432],0.499018[0.353899],67,0_1
Signal0,0.48825[0.354594],0.492363[0.358477],0.484283[0.350762],67,0_1
Hybridindex,9.38775[1.78228],9.40488[1.80784],9.36974[1.75483],68,0_1
Pref0,0.47925[0.359088],0.482927[0.365528],0.475385[0.35215],68,0_1
Signal0,0.49975[0.34623],0.494146[0.343532],0.505641[0.348946],68,0_1
Hybridindex,9.381[1.75045],9.43373[1.76837],9.32869[1.73091],69,0_1
Pref0,0.45825[0.360044],0.457831[0.360205],0.458665[0.359884],69,0_1
Signal0,0.49325[0.341071],0.493976[0.333028],0.49253[0.348866],69,0_1
Hybridindex,9.3205[1.76296],9.28238[1.75179],9.36074[1.77379],70,0_1
Pref0,0.46075[0.358935],0.461052[0.357752],0.460432[0.36018],70,0_1
Signal0,0.48075[0.355323],0.488315[0.35422],0.472765[0.356309],70,0_1
Hybridindex,9.2295[1.76793],9.22033[1.76983],9.23812[1.7661],71,0_1
Pref0,0.457[0.352351],0.458204[0.356362],0.455868[0.348534],71,0_1
Signal0,0.488[0.352287],0.488648[0.361134],0.487391[0.343763],71,0_1
Hybridindex,9.25725[1.81568],9.21701[1.79872],9.29939[1.83232],72,0_1
Pref0,0.46675[0.353227],0.455034[0.353632],0.479017[0.352386],72,0_1
Signal0,0.49625[0.361055],0.495601[0.356109],0.496929[0.366162],72,0_1
Hybridindex,9.301[1.79942],9.26786[1.81106],9.33468[1.78688],73,0_1
Pref0,0.466[0.350491],0.469246[0.3451],0.462702[0.355855],73,0_1
Signal0,0.50625[0.357891],0.504464[0.355275],0.508065[0.360521],73,0_1
Hybridindex,9.33875[1.82781],9.36373[1.81793],9.31441[1.83705],74,0_1
Pref0,0.463[0.351256],0.45694[0.356471],0.468904[0.345997],74,0_1
Signal0,0.488[0.351576],0.495441[0.352627],0.48075[0.350398],74,0_1
Hybridindex,9.382[1.80598],9.36971[1.85883],9.39471[1.74954],75,0_1
Pref0,0.4605[0.350271],0.454769[0.350473],0.466429[0.349963],75,0_1
Signal0,0.48525[0.360773],0.477384[0.363637],0.493388[0.357605],75,0_1
Hybridindex,9.3625[1.8091],9.29319[1.79624],9.43364[1.81946],76,0_1
Pref0,0.44775[0.346619],0.445706[0.342042],0.449848[0.351243],76,0_1
Signal0,0.48925[0.359527],0.489635[0.359116],0.488855[0.359947],76,0_1
Hybridindex,9.46975[1.80713],9.4705[1.82448],9.46903[1.79019],77,0_1
Pref0,0.4385[0.348163],0.427772[0.341101],0.448869[0.354548],77,0_1
Signal0,0.50175[0.359683],0.51119[0.364884],0.492625[0.354345],77,0_1
Hybridindex,9.4715[1.76059],9.42913[1.78243],9.51524[1.73667],78,0_1
Pref0,0.426[0.350034],0.417815[0.342794],0.434451[0.35716],78,0_1
Signal0,0.48525[0.35236],0.488681[0.349521],0.481707[0.355232],78,0_1
Hybridindex,9.468[1.76981],9.51663[1.79225],9.42014[1.74612],79,0_1
Pref0,0.43025[0.351795],0.426915[0.352055],0.433532[0.351508],79,0_1
Signal0,0.478[0.358142],0.485887[0.351125],0.470238[0.36475],79,0_1
Hybridindex,9.44575[1.73542],9.43313[1.78596],9.45842[1.68306],80,0_1
Pref0,0.41375[0.344508],0.418663[0.341157],0.408818[0.34777],80,0_1
Signal0,0.46825[0.353011],0.477545[0.354955],0.458918[0.350802],80,0_1
Hybridindex,9.43275[1.78384],9.47764[1.76619],9.38927[1.79971],81,0_1
Pref0,0.414[0.351218],0.412602[0.354248],0.415354[0.348253],81,0_1
Signal0,0.472[0.357374],0.469004[0.359687],0.474902[0.355095],81,0_1
Hybridindex,9.49575[1.74617],9.41891[1.71825],9.57337[1.77054],82,0_1
Pref0,0.41325[0.352632],0.40796[0.351594],0.418593[0.353597],82,0_1
Signal0,0.47375[0.354875],0.478607[0.356587],0.468844[0.353069],82,0_1
Hybridindex,9.4755[1.78526],9.44912[1.74692],9.50307[1.82406],83,0_1
Pref0,0.4185[0.357921],0.418787[0.360418],0.4182[0.355293],83,0_1
Signal0,0.46875[0.35972],0.472114[0.360005],0.465235[0.359388],83,0_1
Hybridindex,9.5665[1.77069],9.55769[1.77254],9.57556[1.76873],84,0_1
Pref0,0.43775[0.35],0.444773[0.351676],0.430527[0.34812],84,0_1
Signal0,0.47475[0.356704],0.467949[0.355581],0.481744[0.357719],84,0_1
Hybridindex,9.5145[1.79354],9.58545[1.81096],9.44006[1.77203],85,0_1
Pref0,0.449[0.35763],0.449707[0.361961],0.448258[0.353027],85,0_1
Signal0,0.48[0.36],0.490234[0.358221],0.469262[0.361545],85,0_1
Hybridindex,9.571[1.78605],9.57369[1.82473],9.56825[1.74561],86,0_1
Pref0,0.44125[0.354857],0.428289[0.348873],0.454499[0.36039],86,0_1
Signal0,0.49575[0.360357],0.497033[0.365407],0.494439[0.355115],86,0_1
Hybridindex,9.541[1.74379],9.48084[1.74352],9.60669[1.74172],87,0_1
Pref0,0.427[0.352379],0.427682[0.348492],0.426255[0.356575],87,0_1
Signal0,0.48975[0.355345],0.485153[0.360953],0.49477[0.349048],87,0_1
Hybridindex,9.4815[1.72211],9.51077[1.70944],9.45366[1.73361],88,0_1
Pref0,0.44075[0.353362],0.441026[0.349151],0.440488[0.35732],88,0_1
Signal0,0.48575[0.35167],0.504103[0.347863],0.468293[0.354373],88,0_1
Hybridindex,9.52875[1.72469],9.46251[1.69618],9.59329[1.74961],89,0_1
Pref0,0.42175[0.352848],0.429078[0.345818],0.41461[0.359422],89,0_1
Signal0,0.4805[0.354076],0.472138[0.352992],0.488648[0.354939],89,0_1
Hybridindex,9.54625[1.75947],9.65867[1.73605],9.43824[1.77499],90,0_1
Pref0,0.426[0.354294],0.427551[0.355505],0.42451[0.35312],90,0_1
Signal0,0.488[0.348362],0.489796[0.348317],0.486275[0.348397],90,0_1
Hybridindex,9.57775[1.7281],9.60451[1.74805],9.55225[1.70848],91,0_1
Pref0,0.409[0.351382],0.418545[0.347376],0.399902[0.354918],91,0_1
Signal0,0.48725[0.357718],0.477971[0.357554],0.496094[0.357651],91,0_1
Hybridindex,9.62725[1.75561],9.56995[1.79587],9.68629[1.71114],92,0_1
Pref0,0.41675[0.34813],0.410345[0.342896],0.42335[0.353321],92,0_1
Signal0,0.48725[0.355967],0.495074[0.34949],0.479188[0.362343],92,0_1
Hybridindex,9.635[1.75685],9.68556[1.73514],9.58475[1.77675],93,0_1
Pref0,0.42725[0.349045],0.426279[0.348131],0.428215[0.349949],93,0_1
Signal0,0.47875[0.352737],0.481946[0.352915],0.475573[0.352532],93,0_1
Hybridindex,9.588[1.71464],9.50356[1.70426],9.66945[1.72068],94,0_1
Pref0,0.4105[0.342403],0.412424[0.340672],0.408644[0.344054],94,0_1
Signal0,0.47325[0.355541],0.459267[0.359439],0.486739[0.351213],94,0_1
Hybridindex,9.637[1.76096],9.60926[1.77538],9.66435[1.7462],95,0_1
Pref0,0.40575[0.3435],0.410876[0.346704],0.400695[0.340234],95,0_1
Signal0,0.4895[0.354457],0.495468[0.355831],0.483615[0.352998],95,0_1
Hybridindex,9.68975[1.70898],9.70796[1.66787],9.6718[1.74839],96,0_1
Pref0,0.39625[0.339648],0.405337[0.33972],0.387289[0.339339],96,0_1
Signal0,0.49425[0.360336],0.484894[0.361508],0.503476[0.358937],96,0_1
Hybridindex,9.73875[1.70151],9.81455[1.74265],9.6665[1.65812],97,0_1
Pref0,0.3945[0.350528],0.408299[0.348508],0.381348[0.351939],97,0_1
Signal0,0.488[0.354409],0.490266[0.347941],0.48584[0.360453],97,0_1
Hybridindex,9.75275[1.73443],9.80119[1.71438],9.70372[1.75312],98,0_1
Pref0,0.3845[0.340088],0.380716[0.341302],0.38833[0.338812],98,0_1
Signal0,0.48075[0.350006],0.465706[0.349761],0.495976[0.349596],98,0_1
Hybridindex,9.8215[1.71767],9.89333[1.76705],9.75317[1.66647],99,0_1
Pref0,0.3905[0.344615],0.381026[0.342987],0.399512[0.345917],99,0_1
Signal0,0.49[0.353058],0.490769[0.347765],0.489268[0.358019],99,0_1
Hybridindex,9.82675[1.73777],9.87363[1.75931],9.77978[1.71464],100,0_1
Pref0,0.38[0.342564],0.367632[0.343647],0.392392[0.341026],100,0_1
Signal0,0.50025[0.356195],0.524476[0.358499],0.475976[0.352204],100,0_1
Hybridindex,10.21[9.7906],9.88072[9.79845],10.5433[9.77136],1,0_10
Pref0,0.5105[0.48953],0.494036[0.489923],0.527163[0.488568],1,0_10
Signal0,0.5105[0.48953],0.494036[0.489923],0.527163[0.488568],1,0_10
Hybridindex,10.1393[8.9266],10.2505[8.89505],10.0311[8.95586],2,0_10
Pref0,0.504[0.462314],0.506592[0.45842],0.501479[0.466055],2,0_10
Signal0,0.50625[0.463774],0.509128[0.462507],0.503452[0.464985],2,0_10
Hybridindex,9.969[6.99647],10.0808[6.96018],9.8552[7.03139],3,0_10
Pref0,0.491[0.414933],0.490585[0.410661],0.491423[0.419236],3,0_10
Signal0,0.5015[0.40342],0.50892[0.399975],0.493946[0.406759],3,0_10
Hybridindex,9.77275[5.0047],9.76141[4.88964],9.78427[5.11893],4,0_10
Pref0,0.47775[0.377001],0.47619[0.379181],0.479335[0.374767],4,0_10
Signal0,0.4945[0.375459],0.505456[0.373635],0.483367[0.376978],4,0_10
Hybridindex,9.759[3.82572],9.65179[3.7624],9.87307[3.88872],5,0_10
Pref0,0.48475[0.358319],0.49321[0.362463],0.475748[0.353634],5,0_10
Signal0,0.48425[0.364866],0.480601[0.369302],0.488132[0.360045],5,0_10
Hybridindex,9.6835[3.08615],9.73625[3.17359],9.62882[2.99183],6,0_10
Pref0,0.47675[0.356138],0.489194[0.359247],0.463849[0.352423],6,0_10
Signal0,0.4915[0.358368],0.50442[0.356294],0.478106[0.360017],6,0_10
Hybridindex,9.65925[2.6817],9.65744[2.63518],9.66098[2.72521],7,0_10
Pref0,0.47675[0.357539],0.469744[0.354976],0.483415[0.359835],7,0_10
Signal0,0.48075[0.354971],0.476923[0.361238],0.48439[0.348866],7,0_10
Hybridindex,9.616[2.45806],9.53937[2.45621],9.68933[2.45759],8,0_10
Pref0,0.48375[0.353357],0.488241[0.349722],0.479452[0.356747],8,0_10
Signal0,0.479[0.348653],0.474438[0.346412],0.483366[0.350729],8,0_10
Hybridindex,9.69275[2.36812],9.67878[2.3763],9.70807[2.35901],9,0_10
Pref0,0.4795[0.357533],0.481358[0.35643],0.477463[0.358727],9,0_10
Signal0,0.49375[0.354381],0.491874[0.352783],0.495807[0.356113],9,0_10
Hybridindex,9.707[2.24953],9.73463[2.26651],9.68066[2.23292],10,0_10
Pref0,0.4915[0.35732],0.48002[0.358389],0.502441[0.355954],10,0_10
Signal0,0.4995[0.34641],0.495902[0.342489],0.50293[0.350071],10,0_10
Hybridindex,9.6655[2.22904],9.71169[2.25348],9.62004[2.20377],11,0_10
Pref0,0.497[0.358456],0.505544[0.365773],0.488591[0.350904],11,0_10
Signal0,0.50675[0.344354],0.519657[0.345429],0.494048[0.342818],11,0_10
Hybridindex,9.76025[2.10645],9.78484[2.16857],9.73682[2.04522],12,0_10
Pref0,0.4965[0.356002],0.471824[0.359267],0.52002[0.351253],12,0_10
Signal0,0.50875[0.35256],0.512807[0.35585],0.504883[0.349352],12,0_10
Hybridindex,9.78725[2.05362],9.79899[2.07632],9.77574[2.03106],13,0_10
Pref0,0.50225[0.354429],0.493434[0.353492],0.510891[0.355132],13,0_10
Signal0,0.5065[0.357712],0.49899[0.358164],0.513861[0.357114],13,0_10
Hybridindex,9.74375[1.99549],9.7911[2.01502],9.69427[1.97365],14,0_10
Pref0,0.515[0.355],0.518591[0.355481],0.511247[0.354458],14,0_10
Signal0,0.519[0.352334],0.523483[0.358618],0.514315[0.345582],14,0_10
Hybridindex,9.68375[2.00221],9.74655[2.01471],9.61917[1.98722],15,0_10
Pref0,0.49375[0.348333],0.511341[0.347745],0.475659[0.348011],15,0_10
Signal0,0.50525[0.349424],0.513807[0.350129],0.49645[0.348479],15,0_10
Hybridindex,9.7085[2.00793],9.64639[1.97477],9.76699[2.03694],16,0_10
Pref0,0.4935[0.352431],0.490206[0.347535],0.496602[0.356953],16,0_10
Signal0,0.49625[0.352648],0.503093[0.350244],0.489806[0.354777],16,0_10
Hybridindex,9.74[1.94972],9.77295[1.97463],9.70466[1.92201],17,0_10
Pref0,0.488[0.360008],0.485507[0.358179],0.490674[0.361941],17,0_10
Signal0,0.4935[0.357012],0.493237[0.355023],0.493782[0.359134],17,0_10
Hybridindex,9.7015[2.00272],9.67163[2.00936],9.73185[1.9955],18,0_10
Pref0,0.48825[0.352118],0.495536[0.355275],0.480847[0.348725],18,0_10
Signal0,0.51125[0.352134],0.513889[0.352578],0.508569[0.351662],18,0_10
Hybridindex,9.6665[2.03624],9.64172[2.02981],9.69138[2.04237],19,0_10
Pref0,0.50275[0.350881],0.50998[0.348793],0.495491[0.352815],19,0_10
Signal0,0.502[0.355663],0.502994[0.353188],0.501002[0.358128],19,0_10
Hybridindex,9.628[1.99013],9.69847[1.97901],9.56029[1.99842],20,0_10
Pref0,0.49825[0.354432],0.493367[0.353852],0.502941[0.354925],20,0_10
Signal0,0.503[0.351413],0.508163[0.347637],0.498039[0.354932],20,0_10
Hybridindex,9.6105[1.95372],9.60301[1.96089],9.61843[1.94608],21,0_10
Pref0,0.5115[0.351949],0.504859[0.349198],0.518538[0.354704],21,0_10
Signal0,0.491[0.347734],0.483965[0.347818],0.498455[0.34749],21,0_10
Hybridindex,9.6515[1.95161],9.64388[1.90962],9.65882[1.9911],22,0_10
Pref0,0.49475[0.355805],0.50051[0.358924],0.489216[0.352695],22,0_10
