X2,X3,X4,X5,Generation,Iter
Hybridindex,8.3215[8.75758],8.05984[8.73297],8.58898[8.7746],25,0_57
Pref0,0.406[0.487251],0.389713[0.485653],0.422649[0.488319],25,0_57
Signal0,0.406[0.487251],0.389713[0.485653],0.422649[0.488319],25,0_57
Hybridindex,8.62525[8.75042],8.72091[8.77497],8.52688[8.72402],26,0_57
Pref0,0.424[0.488338],0.428008[0.490285],0.419878[0.486293],26,0_57
Signal0,0.424[0.488338],0.428008[0.490285],0.419878[0.486293],26,0_57
Hybridindex,8.44625[8.67165],8.41125[8.64617],8.47915[8.6954],27,0_57
Pref0,0.412[0.487859],0.409185[0.488261],0.414646[0.487465],27,0_57
Signal0,0.412[0.487859],0.409185[0.488261],0.414646[0.487465],27,0_57
Hybridindex,8.44[8.61352],8.60385[8.62348],8.28036[8.6008],28,0_57
Pref0,0.41125[0.486311],0.418946[0.487966],0.403751[0.484575],28,0_57
Signal0,0.41125[0.486311],0.418946[0.487966],0.403751[0.484575],28,0_57
Hybridindex,8.324[8.52225],8.4401[8.57762],8.21133[8.46665],29,0_57
Pref0,0.4035[0.483413],0.41066[0.484939],0.396552[0.481825],29,0_57
Signal0,0.4035[0.483413],0.41066[0.484939],0.396552[0.481825],29,0_57
Hybridindex,8.114[8.41733],8.28833[8.44756],7.93579[8.38258],30,0_57
Pref0,0.3905[0.481155],0.401583[0.482593],0.379171[0.479415],30,0_57
Signal0,0.3905[0.481155],0.401583[0.482593],0.379171[0.479415],30,0_57
Hybridindex,7.7455[8.28497],7.67771[8.25403],7.81275[8.315],31,0_57
Pref0,0.37025[0.477011],0.366968[0.476478],0.373506[0.477518],31,0_57
Signal0,0.37025[0.477011],0.366968[0.476478],0.373506[0.477518],31,0_57
Hybridindex,7.938[8.29942],7.91741[8.24734],7.95905[8.35227],32,0_57
Pref0,0.37875[0.479503],0.375371[0.47831],0.382204[0.480696],32,0_57
Signal0,0.37875[0.479503],0.375371[0.47831],0.382204[0.480696],32,0_57
Hybridindex,7.80325[8.21341],7.64008[8.18625],7.95177[8.23525],33,0_57
Pref0,0.3675[0.476386],0.357293[0.473973],0.376791[0.478383],33,0_57
Signal0,0.3675[0.476386],0.357293[0.473973],0.376791[0.478383],33,0_57
Hybridindex,7.9465[8.23654],7.82834[8.24639],8.06513[8.22494],34,0_57
Pref0,0.376[0.47893],0.369261[0.478972],0.382766[0.478792],34,0_57
Signal0,0.376[0.47893],0.369261[0.478972],0.382766[0.478792],34,0_57
Hybridindex,8.24575[8.244],8.18686[8.23568],8.30166[8.25149],35,0_57
Pref0,0.39275[0.481791],0.390657[0.480209],0.394737[0.483279],35,0_57
Signal0,0.39275[0.481791],0.390657[0.480209],0.394737[0.483279],35,0_57
Hybridindex,8.40125[8.25101],8.66313[8.29929],8.14455[8.19529],36,0_57
Pref0,0.39875[0.484121],0.416667[0.487081],0.381188[0.480555],36,0_57
Signal0,0.39875[0.484121],0.416667[0.487081],0.381188[0.480555],36,0_57
Hybridindex,7.6875[8.03202],7.64152[8.01222],7.73479[8.05206],37,0_57
Pref0,0.35725[0.473548],0.352564[0.472841],0.362069[0.474226],37,0_57
Signal0,0.35725[0.473548],0.352564[0.472841],0.362069[0.474226],37,0_57
Hybridindex,7.627[7.95677],7.50859[7.93087],7.74307[7.98036],38,0_57
Pref0,0.3525[0.471162],0.343939[0.469944],0.360891[0.472203],38,0_57
Signal0,0.3525[0.471162],0.343939[0.469944],0.360891[0.472203],38,0_57
Hybridindex,7.71825[7.89729],7.89669[7.90057],7.55087[7.89055],39,0_57
Pref0,0.3575[0.473227],0.369318[0.475341],0.346415[0.470966],39,0_57
Signal0,0.3575[0.473227],0.369318[0.475341],0.346415[0.470966],39,0_57
Hybridindex,7.68625[7.83078],7.63436[7.82546],7.73561[7.83553],40,0_57
Pref0,0.35625[0.474037],0.352308[0.473646],0.36[0.474378],40,0_57
Signal0,0.35625[0.474037],0.352308[0.473646],0.36[0.474378],40,0_57
Hybridindex,7.63925[7.74826],7.44518[7.67116],7.82422[7.81655],41,0_57
Pref0,0.35225[0.471216],0.341701[0.468028],0.362305[0.474017],41,0_57
Signal0,0.35225[0.471216],0.341701[0.468028],0.362305[0.474017],41,0_57
Hybridindex,7.55925[7.65721],7.67344[7.70952],7.44299[7.60182],42,0_57
Pref0,0.34625[0.469293],0.355302[0.472089],0.337033[0.466248],42,0_57
Signal0,0.34625[0.469293],0.355302[0.472089],0.337033[0.466248],42,0_57
Hybridindex,7.28025[7.53529],7.30311[7.49673],7.25749[7.57343],43,0_57
Pref0,0.32925[0.463108],0.330661[0.462937],0.327844[0.463275],43,0_57
Signal0,0.32925[0.463108],0.330661[0.462937],0.327844[0.463275],43,0_57
Hybridindex,6.96425[7.39931],7.13448[7.4887],6.78883[7.30191],44,0_57
Pref0,0.30725[0.457408],0.318719[0.461999],0.295431[0.452326],44,0_57
Signal0,0.30725[0.457408],0.318719[0.461999],0.295431[0.452326],44,0_57
Hybridindex,6.85525[7.26524],6.92983[7.35801],6.78613[7.17749],45,0_57
Pref0,0.30125[0.452906],0.305094[0.454482],0.297688[0.45141],45,0_57
Signal0,0.30125[0.452906],0.305094[0.454482],0.297688[0.45141],45,0_57
Hybridindex,7.01575[7.28582],6.9143[7.2101],7.12155[7.36246],46,0_57
Pref0,0.30725[0.456862],0.300196[0.454857],0.314607[0.458827],46,0_57
Signal0,0.30725[0.456862],0.300196[0.454857],0.314607[0.458827],46,0_57
Hybridindex,6.9445[7.18647],6.99002[7.16692],6.8988[7.20577],47,0_57
Pref0,0.30125[0.453733],0.300399[0.452956],0.302104[0.454509],47,0_57
Signal0,0.30125[0.453733],0.300399[0.452956],0.302104[0.454509],47,0_57
Hybridindex,6.90475[7.14441],6.89253[7.14331],6.91642[7.14544],48,0_57
Pref0,0.2985[0.45155],0.299898[0.452028],0.297165[0.451089],48,0_57
Signal0,0.2985[0.45155],0.299898[0.452028],0.297165[0.451089],48,0_57
Hybridindex,6.8555[7.10728],6.76262[7.09045],6.94315[7.12201],49,0_57
Pref0,0.29875[0.452353],0.290422[0.448824],0.306608[0.455519],49,0_57
Signal0,0.29875[0.452353],0.290422[0.448824],0.306608[0.455519],49,0_57
Hybridindex,6.6845[6.99373],6.67113[6.98047],6.69709[7.00617],50,0_57
Pref0,0.28975[0.447962],0.291237[0.448337],0.28835[0.447604],50,0_57
Signal0,0.28975[0.447962],0.291237[0.448337],0.28835[0.447604],50,0_57
Hybridindex,6.86125[7.09881],6.53766[6.9445],7.15757[7.22453],51,0_57
Pref0,0.3015[0.45398],0.281381[0.444408],0.319923[0.461803],51,0_57
Signal0,0.3015[0.45398],0.281381[0.444408],0.319923[0.461803],51,0_57
Hybridindex,6.89825[7.08553],6.92749[7.10341],6.86941[7.06774],52,0_57
Pref0,0.301[0.454036],0.302618[0.456367],0.299404[0.45172],52,0_57
Signal0,0.301[0.454036],0.302618[0.456367],0.299404[0.45172],52,0_57
Hybridindex,6.79025[6.94934],6.59234[6.82707],6.99542[7.06802],53,0_57
Pref0,0.29325[0.448475],0.278487[0.441353],0.308554[0.455234],53,0_57
Signal0,0.29325[0.448475],0.278487[0.441353],0.308554[0.455234],53,0_57
Hybridindex,6.91825[6.97776],6.93581[7.04509],6.9008[6.91015],54,0_57
Pref0,0.30275[0.453836],0.307924[0.45672],0.297607[0.450893],54,0_57
Signal0,0.30275[0.453836],0.307924[0.45672],0.297607[0.450893],54,0_57
Hybridindex,6.75675[6.90608],6.77042[6.90865],6.74297[6.90347],55,0_57
Pref0,0.29275[0.451301],0.292829[0.452316],0.292671[0.450275],55,0_57
Signal0,0.29275[0.451301],0.292829[0.452316],0.292671[0.450275],55,0_57
Hybridindex,6.79475[6.87254],6.56293[6.78747],7.03459[6.95131],56,0_57
Pref0,0.29425[0.451156],0.282203[0.444576],0.306714[0.457531],56,0_57
Signal0,0.29425[0.451156],0.282203[0.444576],0.306714[0.457531],56,0_57
Hybridindex,7.05975[6.97903],7.30313[7.04452],6.80592[6.90092],57,0_57
Pref0,0.3115[0.459312],0.330558[0.466494],0.291624[0.450843],57,0_57
Signal0,0.3115[0.459312],0.330558[0.466494],0.291624[0.450843],57,0_57
Hybridindex,6.60325[6.76101],6.60825[6.76744],6.59794[6.75417],58,0_57
Pref0,0.28125[0.44556],0.282039[0.445384],0.280412[0.445745],58,0_57
Signal0,0.28125[0.44556],0.282039[0.445384],0.280412[0.445745],58,0_57
Hybridindex,6.36875[6.64625],6.17087[6.53359],6.56349[6.74963],59,0_57
Pref0,0.26475[0.43564],0.252016[0.428327],0.277282[0.442362],59,0_57
Signal0,0.26475[0.43564],0.252016[0.428327],0.277282[0.442362],59,0_57
Hybridindex,6.2405[6.602],5.97409[6.4301],6.49852[6.75432],60,0_57
Pref0,0.2575[0.432081],0.240854[0.423422],0.273622[0.439704],60,0_57
Signal0,0.2575[0.432081],0.240854[0.423422],0.273622[0.439704],60,0_57
Hybridindex,6.44825[6.66207],6.3729[6.65186],6.52528[6.67162],61,0_57
Pref0,0.2725[0.440163],0.266568[0.436819],0.278564[0.443474],61,0_57
Signal0,0.2725[0.440163],0.266568[0.436819],0.278564[0.443474],61,0_57
Hybridindex,6.32275[6.59098],6.1725[6.52397],6.46453[6.65048],62,0_57
Pref0,0.264[0.435665],0.253862[0.431357],0.273567[0.439477],62,0_57
Signal0,0.264[0.435665],0.253862[0.431357],0.273567[0.439477],62,0_57
Hybridindex,6.49775[6.6582],6.54255[6.75755],6.44979[6.54984],63,0_57
Pref0,0.2745[0.438349],0.281431[0.442106],0.267081[0.434168],63,0_57
Signal0,0.2745[0.438349],0.281431[0.442106],0.267081[0.434168],63,0_57
Hybridindex,6.2215[6.39767],6.36427[6.42837],6.07816[6.36348],64,0_57
Pref0,0.25625[0.429489],0.26996[0.434567],0.242485[0.423884],64,0_57
Signal0,0.25625[0.429489],0.26996[0.434567],0.242485[0.423884],64,0_57
Hybridindex,6.11225[6.31197],6.06375[6.27415],6.16114[6.3495],65,0_57
Pref0,0.2485[0.427198],0.248506[0.428385],0.248494[0.425997],65,0_57
Signal0,0.2485[0.427198],0.248506[0.428385],0.248494[0.425997],65,0_57
Hybridindex,5.81575[6.06343],5.87657[6.10528],5.75078[6.01772],66,0_57
Pref0,0.22675[0.412564],0.230397[0.416464],0.222854[0.408322],66,0_57
Signal0,0.22675[0.412564],0.230397[0.416464],0.222854[0.408322],66,0_57
Hybridindex,5.6475[5.93001],5.43177[5.79162],5.86496[6.05854],67,0_57
Pref0,0.216[0.405085],0.205179[0.398244],0.226908[0.411578],67,0_57
Signal0,0.216[0.405085],0.205179[0.398244],0.226908[0.411578],67,0_57
Hybridindex,5.7115[5.88511],5.79898[5.95428],5.62745[5.81664],68,0_57
Pref0,0.21825[0.405576],0.225[0.410497],0.211765[0.400684],68,0_57
Signal0,0.21825[0.405576],0.225[0.410497],0.211765[0.400684],68,0_57
Hybridindex,5.49625[5.6657],5.41684[5.58115],5.57347[5.74566],69,0_57
Pref0,0.20025[0.393414],0.192698[0.387936],0.207594[0.398532],69,0_57
Signal0,0.20025[0.393414],0.192698[0.387936],0.207594[0.398532],69,0_57
Hybridindex,5.78275[5.85435],5.84116[5.88267],5.72674[5.82652],70,0_57
Pref0,0.21725[0.405805],0.219612[0.407142],0.214985[0.404505],70,0_57
Signal0,0.21725[0.405805],0.219612[0.407142],0.214985[0.404505],70,0_57
Hybridindex,5.823[5.80142],5.77042[5.77507],5.876[5.82737],71,0_57
Pref0,0.21475[0.40467],0.212151[0.402695],0.217369[0.406634],71,0_57
Signal0,0.21475[0.40467],0.212151[0.402695],0.217369[0.406634],71,0_57
Hybridindex,5.64725[5.67893],5.82221[5.79965],5.47088[5.54899],72,0_57
Pref0,0.203[0.396284],0.215637[0.403625],0.190261[0.388328],72,0_57
Signal0,0.203[0.396284],0.215637[0.403625],0.190261[0.388328],72,0_57
Hybridindex,5.52075[5.59667],5.46943[5.50754],5.5686[5.67809],73,0_57
Pref0,0.194[0.390018],0.188083[0.384429],0.199517[0.395078],73,0_57
Signal0,0.194[0.390018],0.188083[0.384429],0.199517[0.395078],73,0_57
Hybridindex,5.3815[5.4743],5.46526[5.45427],5.29397[5.49379],74,0_57
Pref0,0.18775[0.385195],0.190313[0.386583],0.185072[0.38372],74,0_57
Signal0,0.18775[0.385195],0.190313[0.386583],0.185072[0.38372],74,0_57
Hybridindex,5.365[5.3801],5.32344[5.37535],5.40748[5.38463],75,0_57
Pref0,0.182[0.37931],0.181503[0.379291],0.182508[0.379329],75,0_57
Signal0,0.182[0.37931],0.181503[0.379291],0.182508[0.379329],75,0_57
Hybridindex,5.28525[5.26852],5.25254[5.27674],5.31706[5.26032],76,0_57
Pref0,0.177[0.375727],0.177485[0.376059],0.176529[0.375404],76,0_57
Signal0,0.177[0.375727],0.177485[0.376059],0.176529[0.375404],76,0_57
Hybridindex,5.05275[5.11455],4.97904[4.97735],5.12675[5.24765],77,0_57
Pref0,0.16125[0.361764],0.156188[0.357144],0.166333[0.366275],77,0_57
Signal0,0.16125[0.361764],0.156188[0.357144],0.166333[0.366275],77,0_57
Hybridindex,5.144[5.16249],5.06861[5.09647],5.21387[5.22195],78,0_57
Pref0,0.16775[0.368083],0.161642[0.362789],0.17341[0.372832],78,0_57
Signal0,0.16775[0.368083],0.161642[0.362789],0.17341[0.372832],78,0_57
Hybridindex,5.07975[5.11772],5.11074[5.10774],5.04658[5.12816],79,0_57
Pref0,0.16625[0.364672],0.169246[0.36715],0.163043[0.361974],79,0_57
Signal0,0.16625[0.364672],0.169246[0.36715],0.163043[0.361974],79,0_57
Hybridindex,5.11625[5.15295],4.90976[4.93523],5.3286[5.35935],80,0_57
Pref0,0.16875[0.366945],0.147436[0.347871],0.190669[0.384347],80,0_57
Signal0,0.16875[0.366945],0.147436[0.347871],0.190669[0.384347],80,0_57
Hybridindex,5.3485[5.38011],5.48647[5.49542],5.22089[5.26799],81,0_57
Pref0,0.18425[0.380693],0.193548[0.387768],0.17565[0.373823],81,0_57
Signal0,0.18425[0.380693],0.193548[0.387768],0.17565[0.373823],81,0_57
Hybridindex,5.33025[5.32532],5.38192[5.32842],5.27549[5.32149],82,0_57
Pref0,0.18[0.377624],0.179786[0.378272],0.180227[0.376936],82,0_57
Signal0,0.18[0.377624],0.179786[0.378272],0.180227[0.376936],82,0_57
Hybridindex,5.2965[5.30105],5.3269[5.23821],5.267[5.36116],83,0_57
Pref0,0.17975[0.378239],0.177157[0.376109],0.182266[0.380278],83,0_57
Signal0,0.17975[0.378239],0.177157[0.376109],0.182266[0.380278],83,0_57
Hybridindex,5.261[5.2533],5.23937[5.2416],5.28311[5.26514],84,0_57
Pref0,0.1745[0.374566],0.174085[0.37459],0.174924[0.374541],84,0_57
Signal0,0.1745[0.374566],0.174085[0.37459],0.174924[0.374541],84,0_57
Hybridindex,5.17175[5.17075],5.2599[5.21788],5.08182[5.12065],85,0_57
Pref0,0.1675[0.368706],0.174257[0.373412],0.160606[0.363712],85,0_57
Signal0,0.1675[0.368706],0.174257[0.373412],0.160606[0.363712],85,0_57
Hybridindex,5.022[4.9999],5.01431[5.01971],5.02989[4.97948],86,0_57
Pref0,0.159[0.358774],0.159427[0.359613],0.158561[0.357911],86,0_57
Signal0,0.159[0.358774],0.159427[0.359613],0.158561[0.357911],86,0_57
Hybridindex,4.85875[4.79851],4.87125[4.7944],4.84705[4.80232],87,0_57
Pref0,0.148[0.347269],0.148914[0.348666],0.147144[0.345954],87,0_57
Signal0,0.148[0.347269],0.148914[0.348666],0.147144[0.345954],87,0_57
Hybridindex,4.69475[4.60939],4.80129[4.69335],4.58735[4.52064],88,0_57
Pref0,0.13225[0.331489],0.13994[0.33857],0.124498[0.32401],88,0_57
Signal0,0.13225[0.331489],0.13994[0.33857],0.124498[0.32401],88,0_57
Hybridindex,4.503[4.37764],4.66312[4.54598],4.34699[4.20129],89,0_57
Pref0,0.11525[0.315186],0.123607[0.325262],0.107108[0.304829],89,0_57
Signal0,0.11525[0.315186],0.123607[0.325262],0.107108[0.304829],89,0_57
Hybridindex,4.38[4.139],4.22165[3.95227],4.52913[4.30214],90,0_57
Pref0,0.10275[0.300529],0.0943299[0.290074],0.11068[0.309843],90,0_57
Signal0,0.10275[0.300529],0.0943299[0.290074],0.11068[0.309843],90,0_57
Hybridindex,4.366[4.00503],4.46162[4.1495],4.27468[3.85981],91,0_57
Pref0,0.10275[0.295072],0.109519[0.305664],0.0962854[0.284438],91,0_57
Signal0,0.10275[0.295072],0.109519[0.305664],0.0962854[0.284438],91,0_57
Hybridindex,4.29375[3.84042],4.33466[3.87865],4.25227[3.80081],92,0_57
Pref0,0.0955[0.284833],0.0988083[0.287817],0.092145[0.281735],92,0_57
Signal0,0.0955[0.284833],0.0988083[0.287817],0.092145[0.281735],92,0_57
Hybridindex,4.21625[3.68868],4.26297[3.77856],4.17109[3.5991],93,0_57
Pref0,0.08475[0.270541],0.0910478[0.280062],0.0786627[0.260864],93,0_57
Signal0,0.08475[0.270541],0.0910478[0.280062],0.0786627[0.260864],93,0_57
Hybridindex,4.148[3.53827],4.1381[3.41952],4.15774[3.65134],94,0_57
Pref0,0.0785[0.260457],0.0730847[0.251911],0.0838294[0.268495],94,0_57
Signal0,0.0785[0.260457],0.0730847[0.251911],0.0838294[0.268495],94,0_57
Hybridindex,4.16[3.48068],4.10721[3.54947],4.21257[3.40998],95,0_57
Pref0,0.077[0.257043],0.0761523[0.254641],0.0778443[0.25941],95,0_57
Signal0,0.077[0.257043],0.0761523[0.254641],0.0778443[0.25941],95,0_57
Hybridindex,4.163[3.44284],4.38999[3.67023],3.93189[3.17814],96,0_57
Pref0,0.07475[0.252066],0.0891972[0.272587],0.0600404[0.228357],96,0_57
Signal0,0.07475[0.252066],0.0891972[0.272587],0.0600404[0.228357],96,0_57
Hybridindex,3.87475[2.90189],3.82477[2.72193],3.9221[3.06188],97,0_57
Pref0,0.04925[0.210237],0.0457348[0.2033],0.0525803[0.216551],97,0_57
Signal0,0.04925[0.210237],0.0457348[0.2033],0.0525803[0.216551],97,0_57
Hybridindex,3.85075[2.85037],3.88469[2.92755],3.81728[2.77175],98,0_57
Pref0,0.046[0.203431],0.0483384[0.207318],0.0436941[0.199497],98,0_57
Signal0,0.046[0.203431],0.0483384[0.207318],0.0436941[0.199497],98,0_57
Hybridindex,3.76775[2.55733],3.79256[2.58643],3.74387[2.52876],99,0_57
Pref0,0.035[0.176139],0.0361876[0.177666],0.0338567[0.174649],99,0_57
Signal0,0.035[0.176139],0.0361876[0.177666],0.0338567[0.174649],99,0_57
Hybridindex,3.69775[2.36622],3.73101[2.35886],3.66699[2.3726],100,0_57
Pref0,0.02975[0.160437],0.0291363[0.158637],0.0303176[0.162082],100,0_57
Signal0,0.02975[0.160437],0.0291363[0.158637],0.0303176[0.162082],100,0_57
Hybridindex,9.97[9.93474],10.2713[9.93799],9.64876[9.92121],1,0_58
Pref0,0.4985[0.496737],0.513566[0.496899],0.482438[0.49606],1,0_58
Signal0,0.4985[0.496737],0.513566[0.496899],0.482438[0.49606],1,0_58
Hybridindex,9.74075[9.87429],10.1065[9.87043],9.38157[9.8649],2,0_58
Pref0,0.4865[0.494791],0.505045[0.494138],0.468285[0.494755],2,0_58
Signal0,0.4865[0.494791],0.505045[0.494138],0.468285[0.494755],2,0_58
Hybridindex,9.2985[9.80095],9.51077[9.78743],9.07712[9.81015],3,0_58
Pref0,0.465[0.493483],0.475024[0.49296],0.454545[0.49381],3,0_58
Signal0,0.465[0.493483],0.475024[0.49296],0.454545[0.49381],3,0_58
Hybridindex,8.9755[9.72026],8.76087[9.6883],9.18546[9.74684],4,0_58
Pref0,0.44925[0.491985],0.438322[0.490287],0.459941[0.493406],4,0_58
Signal0,0.44925[0.491985],0.438322[0.490287],0.459941[0.493406],4,0_58
Hybridindex,9.3555[9.6995],9.897[9.70595],8.814[9.66276],5,0_58
Pref0,0.46725[0.492496],0.494[0.493421],0.4405[0.490112],5,0_58
Signal0,0.46725[0.492496],0.494[0.493421],0.4405[0.490112],5,0_58
Hybridindex,8.89675[9.60593],8.98064[9.60381],8.81168[9.60734],6,0_58
Pref0,0.44525[0.491302],0.450348[0.491757],0.440081[0.490786],6,0_58
Signal0,0.44525[0.491302],0.450348[0.491757],0.440081[0.490786],6,0_58
Hybridindex,8.91725[9.57261],9.18015[9.60029],8.63358[9.53452],7,0_58
Pref0,0.44575[0.492628],0.459056[0.494195],0.431393[0.490526],7,0_58
Signal0,0.44575[0.492628],0.459056[0.494195],0.431393[0.490526],7,0_58
Hybridindex,8.07975[9.40266],8.45829[9.47368],7.71386[9.3189],8,0_58
Pref0,0.399[0.485334],0.418616[0.488931],0.380039[0.481072],8,0_58
Signal0,0.399[0.485334],0.418616[0.488931],0.380039[0.481072],8,0_58
Hybridindex,7.71875[9.26622],7.90904[9.3263],7.53445[9.20391],9,0_58
Pref0,0.38075[0.481565],0.39126[0.48385],0.370571[0.479121],9,0_58
Signal0,0.38075[0.481565],0.39126[0.48385],0.370571[0.479121],9,0_58
Hybridindex,7.73[9.21186],8.04422[9.29809],7.39701[9.10776],10,0_58
Pref0,0.3805[0.481632],0.396987[0.484533],0.363028[0.477919],10,0_58
Signal0,0.3805[0.481632],0.396987[0.484533],0.363028[0.477919],10,0_58
Hybridindex,7.473[9.0802],7.61171[9.13506],7.32978[9.02096],11,0_58
Pref0,0.365[0.478043],0.372539[0.479649],0.357215[0.476254],11,0_58
Signal0,0.365[0.478043],0.372539[0.479649],0.357215[0.476254],11,0_58
Hybridindex,7.7675[9.12709],7.71393[9.06176],7.82237[9.19319],12,0_58
Pref0,0.38125[0.482466],0.376482[0.480407],0.386134[0.484517],12,0_58
Signal0,0.38125[0.482466],0.376482[0.480407],0.386134[0.484517],12,0_58
Hybridindex,7.9135[9.1194],7.7802[9.12755],8.04949[9.10908],13,0_58
Pref0,0.38875[0.481922],0.381188[0.480555],0.396465[0.48319],13,0_58
Signal0,0.38875[0.481922],0.381188[0.480555],0.396465[0.48319],13,0_58
Hybridindex,8.08225[9.11531],8.157[9.11619],8.0075[9.11382],14,0_58
Pref0,0.39825[0.484016],0.4035[0.484188],0.393[0.483788],14,0_58
Signal0,0.39825[0.484016],0.4035[0.484188],0.393[0.483788],14,0_58
Hybridindex,7.7595[9.00483],7.83285[9.0192],7.68083[8.98872],15,0_58
Pref0,0.38175[0.480252],0.38599[0.481089],0.377202[0.479311],15,0_58
Signal0,0.38175[0.480252],0.38599[0.481089],0.377202[0.479311],15,0_58
Hybridindex,7.7585[8.97226],7.94129[9.02396],7.57387[8.91593],16,0_58
Pref0,0.382[0.480444],0.393532[0.482642],0.370352[0.47793],16,0_58
Signal0,0.382[0.480444],0.393532[0.482642],0.370352[0.47793],16,0_58
Hybridindex,7.85175[8.9583],8.15679[9.05009],7.55926[8.85953],17,0_58
Pref0,0.38625[0.482116],0.402962[0.486048],0.370225[0.477767],17,0_58
Signal0,0.38625[0.482116],0.402962[0.486048],0.370225[0.477767],17,0_58
Hybridindex,7.356[8.79651],7.47088[8.80989],7.24203[8.78173],18,0_58
Pref0,0.35975[0.474821],0.363454[0.475747],0.356076[0.473872],18,0_58
Signal0,0.35975[0.474821],0.363454[0.475747],0.356076[0.473872],18,0_58
Hybridindex,7.24025[8.74282],7.45838[8.82202],7.02343[8.65793],19,0_58
Pref0,0.355[0.474579],0.364594[0.477918],0.345464[0.471043],19,0_58
Signal0,0.355[0.474579],0.364594[0.477918],0.345464[0.471043],19,0_58
Hybridindex,7.00575[8.60846],7.07389[8.63105],6.93553[8.58455],20,0_58
Pref0,0.34175[0.469129],0.346305[0.470848],0.337056[0.467304],20,0_58
Signal0,0.34175[0.469129],0.346305[0.470848],0.337056[0.467304],20,0_58
Hybridindex,6.85775[8.53296],6.97217[8.58707],6.74195[8.47627],21,0_58
Pref0,0.33275[0.4668],0.33996[0.470009],0.325453[0.463416],21,0_58
Signal0,0.33275[0.4668],0.33996[0.470009],0.325453[0.463416],21,0_58
Hybridindex,6.843[8.48719],6.85447[8.5151],6.83113[8.4582],22,0_58
Pref0,0.3325[0.466041],0.331858[0.465895],0.333164[0.46619],22,0_58
Signal0,0.3325[0.466041],0.331858[0.465895],0.333164[0.46619],22,0_58
Hybridindex,6.4825[8.33278],6.78018[8.4178],6.18837[8.23735],23,0_58
Pref0,0.314[0.460059],0.330986[0.465192],0.297217[0.454306],23,0_58
Signal0,0.314[0.460059],0.330986[0.465192],0.297217[0.454306],23,0_58
Hybridindex,6.4125[8.2633],6.00694[8.08815],6.82543[8.41784],24,0_58
Pref0,0.31[0.458148],0.287413[0.448155],0.332997[0.466984],24,0_58
Signal0,0.31[0.458148],0.287413[0.448155],0.332997[0.466984],24,0_58
Hybridindex,6.931[8.40931],7.203[8.48999],6.67587[8.32485],25,0_58
Pref0,0.33675[0.467145],0.354855[0.472221],0.319767[0.461688],25,0_58
Signal0,0.33675[0.467145],0.354855[0.472221],0.319767[0.461688],25,0_58
Hybridindex,6.38475[8.15715],6.26809[8.11563],6.50353[8.1975],26,0_58
Pref0,0.30625[0.455067],0.300297[0.451306],0.312311[0.458786],26,0_58
Signal0,0.30625[0.455067],0.300297[0.451306],0.312311[0.458786],26,0_58
Hybridindex,6.4555[8.15127],6.45741[8.15718],6.45359[8.14539],27,0_58
Pref0,0.309[0.456912],0.308116[0.455983],0.30988[0.457835],27,0_58
Signal0,0.309[0.456912],0.308116[0.455983],0.30988[0.457835],27,0_58
Hybridindex,6.55025[8.15283],6.7753[8.20712],6.33053[8.09343],28,0_58
Pref0,0.315[0.460462],0.329453[0.464872],0.300889[0.455673],28,0_58
Signal0,0.315[0.460462],0.329453[0.464872],0.300889[0.455673],28,0_58
Hybridindex,6.285[7.97197],6.22569[7.97285],6.34526[7.97062],29,0_58
Pref0,0.29975[0.455],0.295139[0.453105],0.304435[0.45687],29,0_58
Signal0,0.29975[0.455],0.295139[0.453105],0.304435[0.45687],29,0_58
Hybridindex,6.102[7.862],5.98302[7.79416],6.22122[7.92761],30,0_58
Pref0,0.28925[0.449121],0.282218[0.445337],0.296296[0.452771],30,0_58
Signal0,0.28925[0.449121],0.282218[0.445337],0.296296[0.452771],30,0_58
Hybridindex,6.0285[7.8205],6.10299[7.82133],5.95821[7.81906],31,0_58
Pref0,0.2845[0.446441],0.288877[0.44896],0.280369[0.444012],31,0_58
Signal0,0.2845[0.446441],0.288877[0.44896],0.280369[0.444012],31,0_58
Hybridindex,5.91325[7.7536],5.83004[7.69575],5.99037[7.80605],32,0_58
Pref0,0.27825[0.443793],0.27131[0.440525],0.284682[0.446703],32,0_58
Signal0,0.27825[0.443793],0.27131[0.440525],0.284682[0.446703],32,0_58
Hybridindex,5.95075[7.69493],6.1222[7.78817],5.78536[7.60024],33,0_58
Pref0,0.27725[0.442445],0.287678[0.447306],0.267191[0.437469],33,0_58
Signal0,0.27725[0.442445],0.287678[0.447306],0.267191[0.437469],33,0_58
Hybridindex,5.595[7.49466],5.45648[7.39098],5.73024[7.59208],34,0_58
Pref0,0.2565[0.431518],0.250506[0.427721],0.262352[0.435113],34,0_58
Signal0,0.2565[0.431518],0.250506[0.427721],0.262352[0.435113],34,0_58
Hybridindex,5.70375[7.48882],5.68731[7.44816],5.72022[7.52929],35,0_58
Pref0,0.261[0.432873],0.259241[0.429875],0.262763[0.435849],35,0_58
Signal0,0.261[0.432873],0.259241[0.429875],0.262763[0.435849],35,0_58
Hybridindex,5.494[7.32956],5.55932[7.34821],5.42828[7.31016],36,0_58
Pref0,0.24725[0.426019],0.250249[0.427363],0.244233[0.424641],36,0_58
Signal0,0.24725[0.426019],0.250249[0.427363],0.244233[0.424641],36,0_58
Hybridindex,5.2375[7.10449],5.27341[7.11126],5.20209[7.09764],37,0_58
