X2,X3,X4,X5,Generation,Iter
Hybridindex,12.2435[8.69915],12.1109[8.71751],12.3837[8.67748],18,0_1
Pref0,0.61875[0.471724],0.610895[0.473375],0.627058[0.469829],18,0_1
Signal0,0.61625[0.473931],0.610895[0.475425],0.621914[0.47228],18,0_1
Hybridindex,12.3573[8.57604],12.425[8.58289],12.2922[8.56895],19,0_1
Pref0,0.625[0.470505],0.626531[0.47144],0.623529[0.469601],19,0_1
Signal0,0.623[0.472092],0.630102[0.471279],0.616176[0.472771],19,0_1
Hybridindex,12.432[8.39682],12.4194[8.37411],12.4451[8.42023],20,0_1
Pref0,0.62875[0.467492],0.625369[0.467493],0.632248[0.467464],20,0_1
Signal0,0.62675[0.467771],0.621436[0.469055],0.632248[0.466375],20,0_1
Hybridindex,12.4195[8.2715],12.3112[8.21999],12.528[8.32139],21,0_1
Pref0,0.62975[0.466144],0.62987[0.464114],0.62963[0.468169],21,0_1
Signal0,0.62775[0.466964],0.624875[0.466019],0.630631[0.467891],21,0_1
Hybridindex,12.628[8.04849],12.5711[7.99355],12.6848[8.10254],22,0_1
Pref0,0.646[0.460363],0.638639[0.460174],0.653347[0.460434],22,0_1
Signal0,0.64375[0.462559],0.637137[0.464142],0.65035[0.46088],22,0_1
Hybridindex,12.593[7.96622],12.5275[7.91233],12.6563[8.01744],23,0_1
Pref0,0.64425[0.461321],0.638861[0.459217],0.649459[0.463285],23,0_1
Signal0,0.6435[0.461961],0.641913[0.462702],0.645034[0.461238],23,0_1
Hybridindex,12.5497[7.82775],13.0342[7.64543],12.0843[7.97132],24,0_1
Pref0,0.642[0.461883],0.670408[0.452929],0.614706[0.468706],24,0_1
Signal0,0.6365[0.464885],0.658163[0.454551],0.615686[0.473668],24,0_1
Hybridindex,12.3065[7.74468],12.1813[7.77424],12.4265[7.71432],25,0_1
Pref0,0.62975[0.465339],0.627171[0.467446],0.632223[0.463295],25,0_1
Signal0,0.62325[0.468705],0.616956[0.471733],0.629285[0.465704],25,0_1
Hybridindex,12.1105[7.65064],12.2154[7.6244],12.006[7.67526],26,0_1
Pref0,0.6225[0.464751],0.630261[0.463677],0.61477[0.465691],26,0_1
Signal0,0.613[0.46982],0.622244[0.466928],0.603792[0.472503],26,0_1
Hybridindex,12.3358[7.45742],12.2548[7.40532],12.4136[7.50642],27,0_1
Pref0,0.6365[0.461647],0.633028[0.45979],0.639843[0.463403],27,0_1
Signal0,0.62775[0.461849],0.618756[0.460371],0.636408[0.463103],27,0_1
Hybridindex,12.4345[7.39711],12.8881[7.22024],11.98[7.54288],28,0_1
Pref0,0.64525[0.455552],0.667832[0.446212],0.622623[0.46362],28,0_1
Signal0,0.63875[0.462465],0.666833[0.453798],0.610611[0.469306],28,0_1
Hybridindex,12.378[7.2517],12.4486[7.28681],12.3085[7.2163],29,0_1
Pref0,0.6355[0.457045],0.63256[0.459354],0.638393[0.454742],29,0_1
Signal0,0.6295[0.464198],0.628528[0.465398],0.630456[0.463012],29,0_1
Hybridindex,12.5515[7.00326],12.6551[6.91634],12.4467[7.08859],30,0_1
Pref0,0.6405[0.457995],0.646123[0.453636],0.634809[0.462296],30,0_1
Signal0,0.64025[0.461199],0.647614[0.45779],0.632797[0.464506],30,0_1
Hybridindex,12.4995[6.91077],12.5679[6.85735],12.4339[6.96098],31,0_1
Pref0,0.6335[0.457906],0.639428[0.454484],0.627816[0.461091],31,0_1
Signal0,0.63625[0.461043],0.642492[0.461348],0.630264[0.460672],31,0_1
Hybridindex,12.4588[6.6983],12.2605[6.73959],12.6562[6.65104],32,0_1
Pref0,0.6315[0.459301],0.616733[0.464308],0.646208[0.453783],32,0_1
Signal0,0.63[0.462169],0.611222[0.467538],0.648703[0.455991],32,0_1
Hybridindex,12.7378[6.44068],12.6144[6.44551],12.85[6.43422],33,0_1
Pref0,0.64625[0.454407],0.631165[0.4588],0.659981[0.449932],33,0_1
Signal0,0.64725[0.452429],0.637461[0.453496],0.65616[0.451272],33,0_1
Hybridindex,13.0425[6.12921],13.1391[6.13746],12.9488[6.11973],34,0_1
Pref0,0.67075[0.443812],0.674112[0.444812],0.667488[0.442816],34,0_1
Signal0,0.66675[0.442232],0.669036[0.447333],0.664532[0.437214],34,0_1
Hybridindex,12.9827[5.97579],13.0127[5.93967],12.9513[6.0133],35,0_1
Pref0,0.6665[0.44275],0.669922[0.443523],0.66291[0.44191],35,0_1
Signal0,0.65925[0.444988],0.661621[0.443598],0.656762[0.446429],35,0_1
Hybridindex,13.1237[5.72128],13.3062[5.64089],12.9361[5.7968],36,0_1
Pref0,0.6765[0.440565],0.691815[0.433374],0.660751[0.447294],36,0_1
Signal0,0.66725[0.439207],0.679487[0.434387],0.654665[0.443757],36,0_1
Hybridindex,13.2157[5.43616],13.3006[5.46802],13.1337[5.40392],37,0_1
Pref0,0.6745[0.437664],0.682096[0.43663],0.667158[0.438536],37,0_1
Signal0,0.67325[0.439158],0.682604[0.434958],0.664208[0.442991],37,0_1
Hybridindex,13.2837[5.23561],13.1944[5.28883],13.3778[5.17729],38,0_1
Pref0,0.6835[0.437124],0.677388[0.439537],0.689938[0.434476],38,0_1
Signal0,0.6775[0.433005],0.67154[0.434624],0.683778[0.431205],38,0_1
Hybridindex,13.3528[5.1253],13.2565[5.22125],13.449[5.02567],39,0_1
Pref0,0.6785[0.439474],0.672[0.439222],0.685[0.439631],39,0_1
Signal0,0.688[0.430298],0.6765[0.435428],0.6995[0.424794],39,0_1
Hybridindex,13.2605[5.01125],13.1398[5.0761],13.3791[4.94386],40,0_1
Pref0,0.66825[0.443077],0.65439[0.446851],0.681863[0.438913],40,0_1
Signal0,0.6735[0.440906],0.668012[0.441052],0.67889[0.440695],40,0_1
Hybridindex,13.3727[4.90453],13.4007[4.90065],13.3458[4.90812],41,0_1
Pref0,0.6795[0.43707],0.671589[0.437356],0.687132[0.436657],41,0_1
Signal0,0.69225[0.431179],0.693483[0.431379],0.691061[0.430982],41,0_1
Hybridindex,13.2858[4.85054],13.5095[4.85315],13.0616[4.83755],42,0_1
Pref0,0.6695[0.439625],0.67982[0.43525],0.659159[0.443724],42,0_1
Signal0,0.6845[0.433831],0.705295[0.427644],0.663664[0.438957],42,0_1
Hybridindex,13.0028[4.86111],12.9363[4.88896],13.0731[4.83042],43,0_1
Pref0,0.65225[0.448826],0.651118[0.450948],0.65345[0.446564],43,0_1
Signal0,0.66475[0.441568],0.656463[0.445046],0.673532[0.437682],43,0_1
Hybridindex,13.0795[4.61925],12.9105[4.63496],13.2622[4.59521],44,0_1
Pref0,0.65375[0.445518],0.646776[0.447285],0.66129[0.443475],44,0_1
Signal0,0.674[0.434711],0.662656[0.438203],0.686264[0.430568],44,0_1
Hybridindex,13.0823[4.5029],13.0209[4.56424],13.141[4.44249],45,0_1
Pref0,0.65[0.447493],0.644535[0.448921],0.65524[0.446056],45,0_1
Signal0,0.67175[0.435462],0.660878[0.439857],0.682174[0.430947],45,0_1
Hybridindex,13.0578[4.36976],13.1096[4.34261],13.005[4.39655],46,0_1
Pref0,0.6485[0.446036],0.650298[0.444856],0.646673[0.447224],46,0_1
Signal0,0.67475[0.435129],0.676091[0.43415],0.673387[0.436118],46,0_1
Hybridindex,13.0508[4.28262],13.1195[4.33267],12.9814[4.23042],47,0_1
Pref0,0.6455[0.451198],0.6499[0.451525],0.641064[0.450825],47,0_1
Signal0,0.672[0.434645],0.669323[0.43698],0.674699[0.432261],47,0_1
Hybridindex,12.8803[4.23905],12.9118[4.20232],12.8485[4.27545],48,0_1
Pref0,0.62125[0.454888],0.62662[0.455299],0.615848[0.454411],48,0_1
Signal0,0.65475[0.440656],0.659023[0.442491],0.650451[0.438759],48,0_1
Hybridindex,12.7735[4.18039],12.742[4.07526],12.8032[4.27702],49,0_1
Pref0,0.6095[0.458541],0.600412[0.459436],0.618076[0.457529],49,0_1
Signal0,0.641[0.443981],0.635427[0.443446],0.646259[0.444421],49,0_1
Hybridindex,12.8242[4.08858],12.9726[4.06841],12.6797[4.10298],50,0_1
Pref0,0.61025[0.456585],0.626646[0.453702],0.594274[0.458814],50,0_1
Signal0,0.643[0.450057],0.658055[0.447716],0.628332[0.451844],50,0_1
Hybridindex,12.5877[3.9613],12.6286[4.00055],12.5457[3.92001],51,0_1
Pref0,0.5915[0.457851],0.599015[0.455723],0.583756[0.459905],51,0_1
Signal0,0.61725[0.450419],0.617734[0.45125],0.616751[0.449561],51,0_1
Hybridindex,12.3905[3.8871],12.1791[3.97059],12.588[3.79682],52,0_1
Pref0,0.55975[0.465623],0.537785[0.469429],0.580271[0.461095],52,0_1
Signal0,0.58475[0.459829],0.575569[0.459525],0.593327[0.459947],52,0_1
Hybridindex,12.3848[3.73254],12.3592[3.68878],12.4098[3.77486],53,0_1
Pref0,0.55975[0.46212],0.564581[0.460736],0.555005[0.463427],53,0_1
Signal0,0.57625[0.460772],0.582745[0.460021],0.569871[0.461419],53,0_1
Hybridindex,12.2743[3.64004],12.3327[3.60551],12.2136[3.67458],54,0_1
Pref0,0.548[0.467382],0.563788[0.464494],0.5316[0.469802],54,0_1
Signal0,0.56[0.462763],0.566241[0.460169],0.553517[0.465355],54,0_1
Hybridindex,12.1348[3.50856],12.1512[3.50886],12.1179[3.50816],55,0_1
Pref0,0.528[0.472457],0.538538[0.473609],0.517206[0.471031],55,0_1
Signal0,0.538[0.469101],0.541008[0.468418],0.534919[0.46978],55,0_1
Hybridindex,11.985[3.45493],12.0624[3.37302],11.9086[3.53218],56,0_1
Pref0,0.5095[0.472133],0.519134[0.475096],0.5[0.468999],56,0_1
Signal0,0.51875[0.467999],0.525176[0.468408],0.512413[0.467509],56,0_1
Hybridindex,11.903[3.32804],12.0986[3.31163],11.7136[3.33293],57,0_1
Pref0,0.49375[0.470464],0.518801[0.468957],0.469488[0.470648],57,0_1
Signal0,0.50325[0.46863],0.52439[0.468429],0.482776[0.467916],57,0_1
Hybridindex,11.7523[3.16863],11.7968[3.14212],11.7064[3.19502],58,0_1
Pref0,0.47425[0.467666],0.482742[0.465737],0.465517[0.469482],58,0_1
Signal0,0.48025[0.465816],0.487673[0.464834],0.472617[0.466701],58,0_1
Hybridindex,11.7737[3.08933],11.7406[3.07492],11.8056[3.10274],59,0_1
Pref0,0.47725[0.46889],0.469867[0.468476],0.484329[0.469177],59,0_1
Signal0,0.491[0.468955],0.476507[0.469672],0.504897[0.467845],59,0_1
Hybridindex,11.921[3.00021],11.9785[2.98374],11.8636[3.01547],60,0_1
Pref0,0.4985[0.470104],0.50951[0.469979],0.487512[0.469971],60,0_1
Signal0,0.50825[0.469901],0.526527[0.469326],0.49001[0.469765],60,0_1
Hybridindex,11.8815[2.91144],11.9209[2.91826],11.8422[2.90407],61,0_1
Pref0,0.48925[0.462882],0.501001[0.466065],0.477522[0.459384],61,0_1
Signal0,0.493[0.471912],0.508509[0.469466],0.477522[0.473835],61,0_1
Hybridindex,11.8415[2.88537],11.8274[2.89263],11.8545[2.87857],62,0_1
Pref0,0.48775[0.465269],0.493763[0.465507],0.482177[0.464978],62,0_1
Signal0,0.48875[0.46904],0.484927[0.468921],0.492293[0.469122],62,0_1
Hybridindex,11.923[2.71281],11.9526[2.67218],11.894[2.75182],63,0_1
Pref0,0.49575[0.465679],0.5[0.467943],0.491576[0.463407],63,0_1
Signal0,0.49425[0.465931],0.502018[0.466859],0.48662[0.464892],63,0_1
Hybridindex,11.9605[2.66481],11.964[2.71137],11.957[2.6175],64,0_1
Pref0,0.503[0.469298],0.505506[0.470043],0.5005[0.468541],64,0_1
Signal0,0.49925[0.464354],0.502002[0.461746],0.496503[0.466926],64,0_1
Hybridindex,11.9972[2.62142],12.0793[2.60885],11.9168[2.63121],65,0_1
Pref0,0.50275[0.469167],0.511111[0.470201],0.494554[0.468006],65,0_1
Signal0,0.49575[0.466751],0.50101[0.463843],0.490594[0.469528],65,0_1
Hybridindex,11.9113[2.63121],11.808[2.66339],12.0145[2.59452],66,0_1
Pref0,0.4855[0.464532],0.469[0.468016],0.502[0.46043],66,0_1
Signal0,0.48775[0.465],0.4695[0.465102],0.506[0.464181],66,0_1
Hybridindex,12.0015[2.52061],12.0356[2.54058],11.9657[2.499],67,0_1
Pref0,0.5075[0.466309],0.527832[0.466093],0.486168[0.465581],67,0_1
Signal0,0.50425[0.468356],0.523438[0.468164],0.484119[0.467711],67,0_1
Hybridindex,11.9753[2.52691],12.032[2.50876],11.9129[2.54524],68,0_1
Pref0,0.486[0.4632],0.48233[0.46555],0.490031[0.46057],68,0_1
Signal0,0.486[0.465891],0.494269[0.464566],0.476915[0.467172],68,0_1
Hybridindex,11.932[2.44487],11.899[2.47202],11.964[2.4178],69,0_1
Pref0,0.4675[0.46362],0.482741[0.463606],0.452709[0.463155],69,0_1
Signal0,0.4685[0.466377],0.477665[0.46775],0.459606[0.464868],69,0_1
Hybridindex,11.8695[2.42192],11.8616[2.40813],11.8778[2.43635],70,0_1
Pref0,0.45775[0.463778],0.459552[0.462609],0.455852[0.464998],70,0_1
Signal0,0.45075[0.464165],0.45078[0.463339],0.450719[0.465035],70,0_1
Hybridindex,11.842[2.3282],11.8055[2.25187],11.8785[2.40156],71,0_1
Pref0,0.45975[0.459353],0.4485[0.462166],0.471[0.456244],71,0_1
Signal0,0.4525[0.46097],0.437[0.461553],0.468[0.459865],71,0_1
Hybridindex,11.8715[2.27459],11.8661[2.32715],11.8767[2.22226],72,0_1
Pref0,0.473[0.459914],0.466024[0.463267],0.479783[0.456528],72,0_1
Signal0,0.4695[0.460782],0.460953[0.463415],0.477811[0.458054],72,0_1
Hybridindex,11.8377[2.18839],11.8128[2.17474],11.8635[2.20207],73,0_1
Pref0,0.49225[0.456689],0.488177[0.459018],0.496447[0.454238],73,0_1
Signal0,0.48125[0.458828],0.483744[0.45538],0.47868[0.46234],73,0_1
Hybridindex,11.8637[2.16894],11.7873[2.14059],11.9401[2.19422],74,0_1
Pref0,0.518[0.461168],0.516016[0.462014],0.51998[0.460313],74,0_1
Signal0,0.49925[0.455658],0.491992[0.452925],0.506494[0.458255],74,0_1
Hybridindex,11.9213[2.08625],11.9247[2.09858],11.9177[2.07343],75,0_1
Pref0,0.524[0.461978],0.522146[0.458141],0.525915[0.465899],75,0_1
Signal0,0.5105[0.462752],0.512795[0.461973],0.50813[0.463544],75,0_1
Hybridindex,11.8658[2.13122],11.9246[2.11498],11.8035[2.1465],76,0_1
Pref0,0.512[0.459735],0.515564[0.460767],0.50823[0.45861],76,0_1
Signal0,0.50225[0.466498],0.500486[0.468616],0.504115[0.464239],76,0_1
Hybridindex,11.842[2.05019],11.8196[1.99561],11.8637[2.10148],77,0_1
Pref0,0.51075[0.460987],0.496443[0.460026],0.524606[0.461495],77,0_1
Signal0,0.50075[0.462466],0.485264[0.458697],0.515748[0.465596],77,0_1
Hybridindex,11.8477[2.06069],11.7857[2.05098],11.9126[2.0688],78,0_1
Pref0,0.5345[0.462666],0.524462[0.462792],0.54499[0.462301],78,0_1
Signal0,0.52875[0.458856],0.514677[0.459494],0.543456[0.457725],78,0_1
Hybridindex,11.818[2.00876],11.8345[2.01367],11.8016[2.00374],79,0_1
Pref0,0.535[0.464247],0.54012[0.465882],0.52991[0.462559],79,0_1
Signal0,0.532[0.463655],0.533601[0.462348],0.530409[0.464945],79,0_1
Hybridindex,11.7368[2.05282],11.7753[2.10338],11.6999[2.00265],80,0_1
Pref0,0.53675[0.465322],0.542989[0.465487],0.530792[0.465086],80,0_1
Signal0,0.526[0.457793],0.5348[0.457304],0.517595[0.458101],80,0_1
Hybridindex,11.7278[2.07063],11.7115[2.0341],11.7446[2.10777],81,0_1
Pref0,0.54375[0.467398],0.546614[0.466793],0.540775[0.468007],81,0_1
Signal0,0.52675[0.463044],0.520608[0.461009],0.533129[0.465062],81,0_1
Hybridindex,11.6475[2.04322],11.6752[2.0859],11.6202[1.99987],82,0_1
Pref0,0.55025[0.468081],0.543807[0.46838],0.556604[0.467699],82,0_1
Signal0,0.53725[0.466355],0.538268[0.464821],0.536246[0.467862],82,0_1
Hybridindex,11.5627[2.04767],11.5537[2.06316],11.5718[2.0321],83,0_1
Pref0,0.5415[0.469071],0.560682[0.467155],0.522433[0.470194],83,0_1
Signal0,0.53[0.474184],0.543631[0.47437],0.516451[0.473609],83,0_1
Hybridindex,11.5813[2.03071],11.6284[2.00061],11.5325[2.06019],84,0_1
Pref0,0.5345[0.466969],0.545276[0.464187],0.523374[0.469564],84,0_1
Signal0,0.5275[0.472751],0.540846[0.471172],0.51372[0.473982],84,0_1
Hybridindex,11.609[2.01448],11.6542[2.01517],11.5651[2.01283],85,0_1
Pref0,0.5365[0.467886],0.53144[0.467531],0.54142[0.468179],85,0_1
Signal0,0.521[0.473085],0.511156[0.472765],0.530572[0.473199],85,0_1
Hybridindex,11.6295[1.97869],11.6647[1.98339],11.594[1.97331],86,0_1
Pref0,0.56[0.460597],0.563184[0.461166],0.556784[0.46],86,0_1
Signal0,0.54575[0.46533],0.547761[0.466497],0.543719[0.464139],86,0_1
Hybridindex,11.5815[1.97929],11.568[1.98858],11.5953[1.96961],87,0_1
Pref0,0.56175[0.454766],0.569034[0.453637],0.55426[0.455802],87,0_1
Signal0,0.54925[0.46551],0.545365[0.470965],0.553245[0.459798],87,0_1
Hybridindex,11.6143[1.99777],11.6324[1.99665],11.5949[1.99878],88,0_1
Pref0,0.568[0.451249],0.5742[0.451932],0.561404[0.450429],88,0_1
Signal0,0.55575[0.459094],0.570805[0.454881],0.539732[0.462996],88,0_1
Hybridindex,11.6055[1.95943],11.5433[1.94153],11.6654[1.97466],89,0_1
Pref0,0.57325[0.455806],0.560143[0.454843],0.585868[0.456376],89,0_1
Signal0,0.5555[0.454059],0.544343[0.456933],0.566241[0.451014],89,0_1
Hybridindex,11.643[1.88588],11.6433[1.83152],11.6427[1.93708],90,0_1
Pref0,0.60475[0.449336],0.595528[0.451983],0.613681[0.446575],90,0_1
Signal0,0.59325[0.449644],0.586382[0.452138],0.599902[0.447115],90,0_1
Hybridindex,11.6815[1.86509],11.7209[1.9],11.645[1.83139],91,0_1
Pref0,0.61975[0.443041],0.600312[0.448571],0.637765[0.437081],91,0_1
Signal0,0.60125[0.450692],0.584719[0.456354],0.61657[0.444832],91,0_1
Hybridindex,11.6677[1.89083],11.6297[1.88632],11.7084[1.89479],92,0_1
Pref0,0.6385[0.440247],0.645692[0.435394],0.630817[0.445246],92,0_1
Signal0,0.617[0.442788],0.625363[0.438376],0.608066[0.44728],92,0_1
Hybridindex,11.6835[1.95476],11.6972[1.93774],11.6701[1.97117],93,0_1
Pref0,0.6405[0.445825],0.634985[0.447699],0.645895[0.443918],93,0_1
Signal0,0.6215[0.44608],0.625379[0.443983],0.617705[0.44809],93,0_1
Hybridindex,11.6828[1.93241],11.7602[1.94401],11.6051[1.91759],94,0_1
Pref0,0.64525[0.443878],0.63986[0.448574],0.650651[0.439056],94,0_1
Signal0,0.62925[0.445723],0.624875[0.447426],0.633634[0.443967],94,0_1
Hybridindex,11.7007[1.93063],11.7896[1.87142],11.6156[1.98201],95,0_1
Pref0,0.65375[0.437305],0.663943[0.432275],0.643976[0.441855],95,0_1
Signal0,0.6475[0.440163],0.655771[0.434699],0.639569[0.445196],95,0_1
Hybridindex,11.7193[1.85508],11.6901[1.8553],11.7485[1.85439],96,0_1
Pref0,0.649[0.437949],0.659681[0.436543],0.638277[0.439094],96,0_1
Signal0,0.6455[0.440261],0.658683[0.436336],0.632265[0.443774],96,0_1
Hybridindex,11.704[1.86852],11.7248[1.85643],11.682[1.88103],97,0_1
Pref0,0.64875[0.439316],0.651456[0.438856],0.645876[0.439785],97,0_1
Signal0,0.644[0.436193],0.647573[0.431265],0.640206[0.441333],97,0_1
Hybridindex,11.6415[1.85357],11.6989[1.83711],11.5877[1.86728],98,0_1
Pref0,0.65775[0.442142],0.651343[0.447188],0.66376[0.437271],98,0_1
Signal0,0.64825[0.438916],0.642562[0.442834],0.653585[0.435141],98,0_1
Hybridindex,11.6665[1.78823],11.6104[1.79331],11.7302[1.7803],99,0_1
Pref0,0.663[0.435811],0.650846[0.437374],0.676816[0.433613],99,0_1
Signal0,0.65525[0.437918],0.637688[0.441693],0.675214[0.432723],99,0_1
Hybridindex,11.7135[1.8313],11.6961[1.80195],11.7302[1.85886],100,0_1
Pref0,0.69525[0.426031],0.695608[0.423144],0.694907[0.42878],100,0_1
Signal0,0.7005[0.420178],0.710419[0.41444],0.690989[0.42539],100,0_1
Hybridindex,9.87[9.95907],9.81928[9.95812],9.92032[9.95976],1,0_10
Pref0,0.4935[0.497954],0.490964[0.497906],0.496016[0.497988],1,0_10
Signal0,0.4935[0.497954],0.490964[0.497906],0.496016[0.497988],1,0_10
Hybridindex,9.72[9.94091],9.71044[9.93874],9.72894[9.94292],2,0_10
Pref0,0.486[0.497045],0.485522[0.496937],0.486447[0.497146],2,0_10
Signal0,0.486[0.497045],0.485522[0.496937],0.486447[0.497146],2,0_10
Hybridindex,9.99025[9.9135],10.0325[9.90495],9.94926[9.92162],3,0_10
Pref0,0.50025[0.496362],0.503046[0.496169],0.497537[0.496534],3,0_10
Signal0,0.5[0.496236],0.50203[0.495662],0.49803[0.496784],3,0_10
Hybridindex,9.90625[9.85436],9.23695[9.82201],10.5702[9.84146],4,0_10
Pref0,0.49575[0.495335],0.461847[0.493482],0.529382[0.494877],4,0_10
Signal0,0.4965[0.495467],0.464357[0.494939],0.528386[0.493928],4,0_10
Hybridindex,10.4753[9.79237],10.5128[9.84119],10.4366[9.74176],5,0_10
Pref0,0.523[0.493934],0.52712[0.49654],0.518763[0.491203],5,0_10
Signal0,0.52575[0.495189],0.526134[0.496097],0.525355[0.494253],5,0_10
Hybridindex,10.2683[9.74844],10.1597[9.76767],10.3792[9.7275],6,0_10
Pref0,0.514[0.493005],0.506924[0.494231],0.521234[0.491643],6,0_10
Signal0,0.51675[0.493046],0.509891[0.49368],0.523761[0.492298],6,0_10
Hybridindex,10.4975[9.70886],10.5385[9.70614],10.452[9.71169],7,0_10
Pref0,0.523[0.494945],0.526591[0.495234],0.519007[0.494594],7,0_10
Signal0,0.52775[0.49331],0.529915[0.493363],0.525343[0.49324],7,0_10
Hybridindex,10.003[9.63346],9.96225[9.68759],10.0454[9.57661],8,0_10
Pref0,0.4995[0.492443],0.498529[0.494328],0.50051[0.49047],8,0_10
Signal0,0.50225[0.491549],0.5[0.493089],0.504592[0.489929],8,0_10
Hybridindex,9.7365[9.53866],9.54739[9.5206],9.93892[9.55381],9,0_10
Pref0,0.48525[0.492349],0.477273[0.491923],0.493789[0.492661],9,0_10
Signal0,0.4825[0.491624],0.474855[0.491067],0.490683[0.492087],9,0_10
Hybridindex,9.86225[9.43429],9.38754[9.37316],10.3248[9.47062],10,0_10
Pref0,0.4925[0.49086],0.467072[0.488137],0.517275[0.492238],10,0_10
Signal0,0.49175[0.490721],0.465552[0.488291],0.517275[0.491736],10,0_10
Hybridindex,10.3155[9.37759],10.1972[9.37985],10.4336[9.37384],11,0_10
Pref0,0.51375[0.489833],0.506507[0.489845],0.520979[0.489714],11,0_10
Signal0,0.51225[0.491909],0.503504[0.492931],0.520979[0.490733],11,0_10
Hybridindex,10.1958[9.28595],10.5096[9.26638],9.89053[9.29478],12,0_10
Pref0,0.5045[0.489111],0.516734[0.490243],0.492604[0.487713],12,0_10
Signal0,0.508[0.49187],0.523834[0.493045],0.492604[0.490235],12,0_10
Hybridindex,9.81775[9.1558],10.1501[9.162],9.48139[9.13722],13,0_10
Pref0,0.48625[0.488299],0.502982[0.48995],0.469316[0.486037],13,0_10
Signal0,0.48825[0.489119],0.500994[0.490465],0.475352[0.487413],13,0_10
Hybridindex,9.53825[8.99185],9.58016[9.00807],9.49651[8.97547],14,0_10
Pref0,0.47475[0.487327],0.477455[0.487049],0.472056[0.487588],14,0_10
Signal0,0.4745[0.486672],0.476954[0.487283],0.472056[0.48605],14,0_10
Hybridindex,9.14325[8.89174],8.95382[8.85773],9.33535[8.922],15,0_10
Pref0,0.4505[0.486621],0.438431[0.485318],0.462739[0.487633],15,0_10
Signal0,0.4515[0.486721],0.442403[0.48427],0.460725[0.489022],15,0_10
Hybridindex,9.0275[8.78328],9.16717[8.76261],8.89059[8.80134],16,0_10
Pref0,0.44525[0.486444],0.45101[0.485522],0.439604[0.48728],16,0_10
Signal0,0.446[0.484597],0.455051[0.484351],0.437129[0.484674],16,0_10
Hybridindex,8.69275[8.65009],8.86233[8.67257],8.52113[8.62388],17,0_10
Pref0,0.427[0.483137],0.431909[0.485972],0.422032[0.480199],17,0_10
Signal0,0.427[0.483654],0.4334[0.484899],0.420523[0.482304],17,0_10
Hybridindex,8.27875[8.46993],8.23702[8.50725],8.32227[8.43061],18,0_10
Pref0,0.40625[0.478368],0.405975[0.48024],0.406537[0.476408],18,0_10
Signal0,0.40325[0.479337],0.39716[0.478941],0.409602[0.479668],18,0_10
Hybridindex,8.36925[8.45052],8.03347[8.42842],8.6861[8.45911],19,0_10
Pref0,0.412[0.48011],0.395469[0.477765],0.4276[0.481793],19,0_10
Signal0,0.40875[0.475971],0.392894[0.473675],0.423712[0.477645],19,0_10
Hybridindex,8.57725[8.34676],8.74346[8.35305],8.42536[8.33811],20,0_10
Pref0,0.424[0.479556],0.432984[0.48074],0.415789[0.478324],20,0_10
Signal0,0.42475[0.477716],0.434555[0.480139],0.415789[0.475314],20,0_10
Hybridindex,7.98425[8.17297],7.9428[8.22146],8.02688[8.12257],21,0_10
Pref0,0.395[0.474052],0.388067[0.47579],0.40213[0.472151],21,0_10
Signal0,0.39375[0.474696],0.388067[0.475272],0.399594[0.474031],21,0_10
Hybridindex,8.135[7.97092],8.55193[8.04248],7.7088[7.87431],22,0_10
