X2,X3,X4,X5,Generation,Iter
Pref0,0.468[0.489618],0.489635[0.492932],0.445795[0.485191],28,0_92
Signal0,0.463[0.486704],0.487167[0.488094],0.438197[0.48402],28,0_92
Hybridindex,8.88975[8.15872],9.17523[8.14973],8.61928[8.15801],29,0_92
Pref0,0.442[0.485166],0.462487[0.486594],0.42259[0.483008],29,0_92
Signal0,0.43575[0.483991],0.448613[0.48506],0.423564[0.482659],29,0_92
Hybridindex,8.289[7.98417],8.66603[8.04748],7.87144[7.89248],30,0_92
Pref0,0.40425[0.478233],0.426736[0.481196],0.379347[0.473686],30,0_92
Signal0,0.4[0.479062],0.422931[0.482084],0.374605[0.4744],30,0_92
Hybridindex,7.98475[7.88512],7.85374[7.8653],8.11265[7.90233],31,0_92
Pref0,0.388[0.475085],0.381579[0.472572],0.394269[0.477443],31,0_92
Signal0,0.38225[0.47698],0.373988[0.475686],0.390316[0.478103],31,0_92
Hybridindex,8.1115[7.91674],8.56586[8.01134],7.66881[7.79805],32,0_92
Pref0,0.3965[0.479101],0.424012[0.484094],0.369694[0.472647],32,0_92
Signal0,0.39075[0.478737],0.418946[0.484842],0.363277[0.471093],32,0_92
Hybridindex,7.82625[7.72973],7.86461[7.72179],7.78608[7.73782],33,0_92
Pref0,0.3795[0.474057],0.383675[0.474838],0.375128[0.473197],33,0_92
Signal0,0.36875[0.473179],0.369501[0.472952],0.367963[0.473415],33,0_92
Hybridindex,7.81875[7.6286],8.0752[7.66964],7.54969[7.57597],34,0_92
Pref0,0.381[0.474699],0.39209[0.47632],0.369365[0.472712],34,0_92
Signal0,0.3715[0.475119],0.382812[0.475922],0.359631[0.473985],34,0_92
Hybridindex,7.586[7.60928],7.61921[7.58694],7.55178[7.63208],35,0_92
Pref0,0.36575[0.472072],0.367488[0.471793],0.363959[0.472353],35,0_92
Signal0,0.36125[0.4713],0.363054[0.470787],0.359391[0.471821],35,0_92
Hybridindex,7.4165[7.54563],7.50661[7.57947],7.32923[7.51168],36,0_92
Pref0,0.35375[0.470623],0.36128[0.474786],0.346457[0.46644],36,0_92
Signal0,0.35[0.469042],0.355691[0.472311],0.344488[0.465787],36,0_92
Hybridindex,7.15825[7.40272],7.29154[7.43392],7.02681[7.36947],37,0_92
Pref0,0.3405[0.462666],0.35146[0.46514],0.329692[0.459958],37,0_92
Signal0,0.33275[0.4606],0.345921[0.464149],0.319762[0.456702],37,0_92
Hybridindex,6.90975[7.27928],6.78054[7.17033],7.04079[7.38583],38,0_92
Pref0,0.328[0.457347],0.321748[0.45257],0.33434[0.462054],38,0_92
Signal0,0.31525[0.454964],0.305362[0.450478],0.325277[0.459251],38,0_92
Hybridindex,7.23[7.35687],7.36139[7.43461],7.09596[7.27427],39,0_92
Pref0,0.34425[0.461375],0.34901[0.464293],0.339394[0.458328],39,0_92
Signal0,0.3355[0.463346],0.342574[0.466151],0.328283[0.460356],39,0_92
Hybridindex,7.09175[7.18573],6.97105[7.17716],7.21713[7.19247],40,0_92
Pref0,0.33425[0.456511],0.325319[0.452782],0.343527[0.460168],40,0_92
Signal0,0.3225[0.454966],0.316487[0.453081],0.328746[0.456831],40,0_92
Hybridindex,7.43975[7.26605],7.38603[7.27138],7.49445[7.26021],41,0_92
Pref0,0.35325[0.463508],0.345391[0.463623],0.361251[0.463253],41,0_92
Signal0,0.34375[0.465254],0.338949[0.466498],0.348638[0.463932],41,0_92
Hybridindex,7.5755[7.20963],7.67664[7.23567],7.47044[7.18098],42,0_92
Pref0,0.361[0.466829],0.367517[0.46845],0.35423[0.465042],42,0_92
Signal0,0.351[0.465348],0.358685[0.467963],0.343017[0.462481],42,0_92
Hybridindex,7.59775[7.17543],7.34654[7.05188],7.84104[7.28485],43,0_92
Pref0,0.36075[0.466888],0.345528[0.46144],0.375492[0.471636],43,0_92
Signal0,0.35[0.46422],0.338923[0.459453],0.360728[0.468541],43,0_92
Hybridindex,8.274[7.31476],7.99121[7.26439],8.5707[7.35555],44,0_92
Pref0,0.40625[0.478368],0.38623[0.474955],0.427254[0.481028],44,0_92
Signal0,0.3945[0.478142],0.376465[0.475599],0.413422[0.480068],44,0_92
Hybridindex,8.75375[7.31669],8.63727[7.32679],8.86084[7.30576],45,0_92
Pref0,0.438[0.484155],0.431628[0.484382],0.443858[0.483872],45,0_92
Signal0,0.425[0.479974],0.422234[0.47971],0.427543[0.480203],45,0_92
Hybridindex,8.93475[7.36962],8.66798[7.39785],9.20964[7.33028],46,0_92
Pref0,0.45[0.486056],0.434975[0.483428],0.465482[0.488265],46,0_92
Signal0,0.4355[0.485891],0.424631[0.485742],0.446701[0.48579],46,0_92
Hybridindex,9.385[7.26906],9.09653[7.21709],9.66161[7.30786],47,0_92
Pref0,0.4775[0.485277],0.453013[0.485582],0.500979[0.483822],47,0_92
Signal0,0.46[0.48698],0.435649[0.485695],0.48335[0.487068],47,0_92
Hybridindex,9.9155[7.23746],10.0108[7.22763],9.81707[7.24629],48,0_92
Pref0,0.5135[0.486639],0.519685[0.484612],0.507114[0.488642],48,0_92
Signal0,0.49725[0.484889],0.505906[0.48396],0.488313[0.485685],48,0_92
Hybridindex,9.96675[7.23877],10.2321[7.20487],9.69819[7.26306],49,0_92
Pref0,0.51875[0.490177],0.534791[0.487704],0.502515[0.492135],49,0_92
Signal0,0.50225[0.488743],0.519881[0.485989],0.484406[0.490871],49,0_92
Hybridindex,9.9515[7.15922],10.2106[7.11348],9.67477[7.19746],50,0_92
Pref0,0.52275[0.487963],0.542594[0.487129],0.501551[0.48796],50,0_92
Signal0,0.50475[0.488981],0.525169[0.489824],0.482937[0.487134],50,0_92
Hybridindex,9.401[7.03896],9.61345[7.1044],9.19024[6.96703],51,0_92
Pref0,0.48275[0.486392],0.498996[0.487802],0.466633[0.484452],51,0_92
Signal0,0.46525[0.485971],0.481426[0.487707],0.449203[0.483708],51,0_92
Hybridindex,9.20125[6.9909],9.3922[7.01478],9.00051[6.96005],52,0_92
Pref0,0.472[0.4837],0.488293[0.484752],0.454872[0.481998],52,0_92
Signal0,0.4515[0.48492],0.464878[0.487638],0.437436[0.481646],52,0_92
Hybridindex,9.37775[6.94087],9.37525[6.92746],9.38024[6.9542],53,0_92
Pref0,0.484[0.485535],0.483968[0.484989],0.484032[0.486078],53,0_92
Signal0,0.46925[0.484953],0.466934[0.482571],0.471557[0.487303],53,0_92
Hybridindex,9.716[6.9134],9.64114[6.93283],9.79071[6.89314],54,0_92
Pref0,0.50825[0.486885],0.504004[0.48654],0.512488[0.487193],54,0_92
Signal0,0.49725[0.487973],0.490991[0.488526],0.503497[0.48734],54,0_92
Hybridindex,9.81[6.78188],9.70177[6.74563],9.92175[6.8173],55,0_92
Pref0,0.512[0.486422],0.502953[0.485003],0.521341[0.487706],55,0_92
Signal0,0.50075[0.489259],0.49311[0.488501],0.508638[0.489915],55,0_92
Hybridindex,9.9475[6.72267],10.1392[6.71625],9.75771[6.72363],56,0_92
Pref0,0.52175[0.487239],0.525126[0.486369],0.518408[0.488076],56,0_92
Signal0,0.51325[0.487801],0.523116[0.486985],0.503483[0.488411],56,0_92
Hybridindex,10.1418[6.66581],10.4056[6.62574],9.87738[6.6953],57,0_92
Pref0,0.537[0.486961],0.551449[0.486686],0.522523[0.486806],57,0_92
Signal0,0.52875[0.486619],0.544955[0.485532],0.512513[0.487166],57,0_92
Hybridindex,9.93[6.64593],9.68151[6.69291],10.1897[6.58646],58,0_92
Pref0,0.52275[0.486166],0.504403[0.489349],0.541922[0.482072],58,0_92
Signal0,0.5145[0.487893],0.499511[0.488868],0.530164[0.486379],58,0_92
Hybridindex,10.0165[6.60227],9.91039[6.58403],10.1189[6.61821],59,0_92
Pref0,0.527[0.487105],0.519348[0.486197],0.534381[0.487865],59,0_92
Signal0,0.524[0.488287],0.515784[0.48711],0.531925[0.489288],59,0_92
Hybridindex,10.1052[6.58595],9.90714[6.65943],10.2956[6.5089],60,0_92
Pref0,0.534[0.488972],0.521429[0.490262],0.546078[0.487425],60,0_92
Signal0,0.5295[0.487729],0.511735[0.488767],0.546569[0.486119],60,0_92
Hybridindex,10.2088[6.56999],10.2389[6.5839],10.1792[6.5562],61,0_92
Pref0,0.54225[0.488201],0.545455[0.486644],0.539109[0.489701],61,0_92
Signal0,0.54125[0.487261],0.543939[0.484964],0.538614[0.489488],61,0_92
Hybridindex,10.306[6.54757],10.3886[6.5678],10.2211[6.5256],62,0_92
Pref0,0.54825[0.487388],0.560158[0.486839],0.536004[0.487649],62,0_92
Signal0,0.5475[0.487846],0.557692[0.48739],0.537018[0.488092],62,0_92
Hybridindex,10.4005[6.43483],10.2599[6.44728],10.5428[6.41909],63,0_92
Pref0,0.556[0.485143],0.549205[0.487737],0.562877[0.482407],63,0_92
Signal0,0.554[0.486399],0.545726[0.488838],0.562374[0.483774],63,0_92
Hybridindex,10.4165[6.39891],10.4139[6.37747],10.4191[6.42075],64,0_92
Pref0,0.5565[0.483278],0.555391[0.483044],0.557634[0.483515],64,0_92
Signal0,0.55525[0.486644],0.555391[0.485597],0.555106[0.487712],64,0_92
Hybridindex,10.4035[6.32081],10.4608[6.30274],10.3535[6.33612],65,0_92
Pref0,0.55675[0.479484],0.55794[0.480155],0.555712[0.478895],65,0_92
Signal0,0.56075[0.486502],0.565451[0.487513],0.556648[0.485581],65,0_92
Hybridindex,10.346[6.21885],10.2626[6.30715],10.4247[6.13331],66,0_92
Pref0,0.5535[0.480768],0.546859[0.482567],0.559767[0.478979],66,0_92
Signal0,0.55425[0.483148],0.544799[0.485952],0.563168[0.480316],66,0_92
Hybridindex,10.5885[6.19858],10.591[6.1847],10.586[6.21227],67,0_92
Pref0,0.56925[0.480187],0.56992[0.479867],0.568588[0.480502],67,0_92
Signal0,0.5715[0.478422],0.572938[0.478893],0.57008[0.477953],67,0_92
Hybridindex,10.7918[6.06519],10.7699[6.03596],10.8126[6.09296],68,0_92
Pref0,0.58825[0.477061],0.587935[0.478513],0.588552[0.475666],68,0_92
Signal0,0.58875[0.47434],0.58589[0.475133],0.591487[0.473563],68,0_92
Hybridindex,10.839[6.00992],10.8347[6.00798],10.8433[6.01185],69,0_92
Pref0,0.58825[0.479152],0.587413[0.477361],0.589089[0.480939],69,0_92
Signal0,0.58975[0.476519],0.59041[0.476802],0.589089[0.476233],69,0_92
Hybridindex,10.861[5.89232],10.6688[5.90108],11.0631[5.87632],70,0_92
Pref0,0.58725[0.479596],0.573171[0.48289],0.602051[0.47566],70,0_92
Signal0,0.5915[0.477365],0.578049[0.478571],0.605641[0.475685],70,0_92
Hybridindex,11.0595[5.80555],11.1736[5.73233],10.9494[5.87322],71,0_92
Pref0,0.604[0.477686],0.616599[0.47536],0.591847[0.479606],71,0_92
Signal0,0.612[0.473768],0.627291[0.470178],0.59725[0.47674],71,0_92
Hybridindex,10.9802[5.80866],10.9956[5.78271],10.9641[5.83572],72,0_92
Pref0,0.6045[0.477839],0.606445[0.476906],0.602459[0.478807],72,0_92
Signal0,0.61025[0.475626],0.61084[0.476672],0.609631[0.474525],72,0_92
Hybridindex,11.0013[5.77567],10.8512[5.82235],11.1381[5.72934],73,0_92
Pref0,0.6055[0.478142],0.593291[0.482065],0.616635[0.474262],73,0_92
Signal0,0.6115[0.475203],0.597484[0.477956],0.624283[0.472315],73,0_92
Hybridindex,11.0258[5.77512],10.8452[5.76764],11.1921[5.777],74,0_92
Pref0,0.611[0.477419],0.600104[0.481558],0.621037[0.473353],74,0_92
Signal0,0.61725[0.474739],0.606361[0.478583],0.627281[0.470948],74,0_92
Hybridindex,11.2248[5.69992],11.3355[5.69455],11.1153[5.70311],75,0_92
Pref0,0.62275[0.473347],0.631288[0.471648],0.614314[0.474869],75,0_92
Signal0,0.6325[0.470844],0.642857[0.466929],0.622266[0.474458],75,0_92
Hybridindex,11.0988[5.62436],11.095[5.66896],11.1024[5.58082],76,0_92
Pref0,0.614[0.477236],0.612297[0.47695],0.61565[0.477507],76,0_92
Signal0,0.6255[0.474605],0.625[0.474047],0.625984[0.475144],76,0_92
Hybridindex,11.2502[5.55462],11.0711[5.61654],11.417[5.49112],77,0_92
Pref0,0.62525[0.472692],0.607884[0.475848],0.641409[0.469158],77,0_92
Signal0,0.6385[0.470444],0.621888[0.475465],0.653958[0.465192],77,0_92
Hybridindex,11.2543[5.48496],11.1078[5.55296],11.411[5.40683],78,0_92
Pref0,0.62625[0.471631],0.611219[0.473382],0.64234[0.469216],78,0_92
Signal0,0.6385[0.470178],0.621373[0.473186],0.656832[0.466241],78,0_92
Hybridindex,11.2722[5.45232],11.2931[5.3949],11.2522[5.50695],79,0_92
Pref0,0.63475[0.469273],0.633028[0.467485],0.636408[0.470983],79,0_92
Signal0,0.64925[0.468348],0.649847[0.468664],0.648675[0.468042],79,0_92
Hybridindex,11.263[5.36743],11.269[5.34232],11.2572[5.39188],80,0_92
Pref0,0.64125[0.466555],0.64459[0.465518],0.637982[0.467543],80,0_92
Signal0,0.65675[0.464009],0.658746[0.461979],0.654797[0.465978],80,0_92
Hybridindex,11.3517[5.29758],11.4802[5.31306],11.2137[5.27742],81,0_92
Pref0,0.6465[0.466677],0.655888[0.464548],0.636411[0.468745],81,0_92
Signal0,0.6635[0.463161],0.670367[0.461009],0.65612[0.465349],81,0_92
Hybridindex,11.352[5.26494],11.234[5.32999],11.47[5.1964],82,0_92
Pref0,0.641[0.4673],0.635[0.469867],0.647[0.464641],82,0_92
Signal0,0.65625[0.463369],0.648[0.469144],0.6645[0.457373],82,0_92
Hybridindex,11.5735[5.08609],11.5316[5.09737],11.6153[5.07449],83,0_92
Pref0,0.66475[0.461229],0.656313[0.465348],0.673154[0.456936],83,0_92
Signal0,0.67425[0.454711],0.66984[0.456485],0.678643[0.452894],83,0_92
Hybridindex,11.671[4.99092],11.732[4.98252],11.6148[4.99799],84,0_92
Pref0,0.677[0.454061],0.686131[0.452113],0.668588[0.455685],84,0_92
Signal0,0.68325[0.453094],0.684046[0.45239],0.682517[0.453741],84,0_92
Hybridindex,11.5165[5.02789],11.5529[5.00822],11.482[5.04622],85,0_92
Pref0,0.6605[0.459064],0.661871[0.458734],0.659202[0.459372],85,0_92
Signal0,0.66875[0.460053],0.670092[0.460796],0.667478[0.459344],85,0_92
Hybridindex,11.6363[4.83858],11.7004[4.80651],11.5691[4.87102],86,0_92
Pref0,0.6725[0.454966],0.673509[0.455714],0.671443[0.454178],86,0_92
Signal0,0.6845[0.450788],0.686706[0.451823],0.68219[0.44969],86,0_92
Hybridindex,11.5617[4.82714],11.505[4.86862],11.6197[4.78377],87,0_92
Pref0,0.678[0.453394],0.675743[0.454413],0.680303[0.452341],87,0_92
Signal0,0.683[0.451952],0.680198[0.451843],0.685859[0.452046],87,0_92
Hybridindex,11.675[4.74759],11.686[4.78256],11.6642[4.71311],88,0_92
Pref0,0.6855[0.450377],0.685541[0.451044],0.68546[0.449724],88,0_92
Signal0,0.693[0.450279],0.693124[0.449821],0.692878[0.450726],88,0_92
Hybridindex,11.7095[4.67855],11.8049[4.67341],11.6112[4.68181],89,0_92
Pref0,0.68675[0.449722],0.700985[0.44445],0.672081[0.454623],89,0_92
Signal0,0.69375[0.44703],0.702463[0.441832],0.684772[0.452148],89,0_92
Hybridindex,11.671[4.64462],11.6309[4.67268],11.7097[4.61706],90,0_92
Pref0,0.68525[0.453384],0.680244[0.454774],0.690079[0.451987],90,0_92
Signal0,0.69375[0.448705],0.690937[0.450107],0.696464[0.447331],90,0_92
Hybridindex,11.844[4.51261],11.7804[4.54024],11.9058[4.48472],91,0_92
Pref0,0.7085[0.441336],0.703347[0.441828],0.713511[0.4408],91,0_92
Signal0,0.72[0.437721],0.713489[0.439332],0.726331[0.436056],91,0_92
Hybridindex,11.8198[4.55169],11.6525[4.62843],11.9959[4.46265],92,0_92
Pref0,0.7045[0.445455],0.690546[0.450253],0.719199[0.439865],92,0_92
Signal0,0.715[0.44105],0.701754[0.445616],0.728953[0.435753],92,0_92
Hybridindex,11.997[4.46772],12.16[4.33088],11.8429[4.58803],93,0_92
Pref0,0.72375[0.434236],0.741255[0.422704],0.707198[0.444231],93,0_92
Signal0,0.73275[0.43238],0.748457[0.421573],0.717899[0.441842],93,0_92
Hybridindex,11.971[4.48],12.0316[4.37002],11.9108[4.58592],94,0_92
Pref0,0.71175[0.439075],0.719157[0.432928],0.704387[0.444979],94,0_92
Signal0,0.72325[0.436789],0.732698[0.429613],0.713858[0.443607],94,0_92
Hybridindex,11.8933[4.5117],11.9021[4.41142],11.8845[4.60806],95,0_92
Pref0,0.70725[0.4415],0.709384[0.438789],0.705154[0.444137],95,0_92
Signal0,0.7145[0.441576],0.718971[0.438421],0.710109[0.44461],95,0_92
Hybridindex,11.9017[4.48358],11.9236[4.50062],11.8804[4.46678],96,0_92
Pref0,0.7015[0.445138],0.704453[0.44392],0.698617[0.446305],96,0_92
Signal0,0.70925[0.444229],0.711538[0.441735],0.707016[0.446639],96,0_92
Hybridindex,11.9258[4.52323],12.0398[4.4596],11.8077[4.58515],97,0_92
Pref0,0.69225[0.450738],0.701573[0.443102],0.682604[0.458305],97,0_92
Signal0,0.703[0.448933],0.717797[0.441246],0.687691[0.456245],97,0_92
Hybridindex,11.9087[4.5167],11.9222[4.53471],11.8959[4.49939],98,0_92
Pref0,0.689[0.450032],0.692426[0.44884],0.685728[0.451143],98,0_92
Signal0,0.699[0.449888],0.701638[0.449357],0.696481[0.45038],98,0_92
Hybridindex,11.9848[4.47746],12.0519[4.43737],11.9134[4.51854],99,0_92
Pref0,0.69675[0.446838],0.70534[0.442105],0.687629[0.451631],99,0_92
Signal0,0.708[0.446359],0.716505[0.440343],0.698969[0.452483],99,0_92
Hybridindex,11.9995[4.45923],11.8023[4.5527],12.1983[4.35395],100,0_92
Pref0,0.69975[0.446346],0.680777[0.454547],0.718876[0.437092],100,0_92
Signal0,0.71325[0.44317],0.694721[0.453716],0.731928[0.431473],100,0_92
Hybridindex,10.305[9.94268],10.1363[9.94537],10.483[9.93675],1,0_93
Pref0,0.51525[0.497134],0.506816[0.497268],0.524152[0.496837],1,0_93
Signal0,0.51525[0.497134],0.506816[0.497268],0.524152[0.496837],1,0_93
Hybridindex,10.2762[9.91068],10.5671[9.90128],9.96369[9.91126],2,0_93
Pref0,0.51425[0.496157],0.528475[0.49555],0.498963[0.496355],2,0_93
Signal0,0.5135[0.496052],0.527992[0.495334],0.497925[0.496352],2,0_93
Hybridindex,9.77025[9.87171],10.0858[9.86754],9.45717[9.86587],3,0_93
Pref0,0.48925[0.495237],0.505522[0.49467],0.473108[0.49527],3,0_93
Signal0,0.48925[0.494479],0.504016[0.493923],0.474602[0.494595],3,0_93
Hybridindex,9.2045[9.81549],9.1392[9.80535],9.26686[9.82477],4,0_93
Pref0,0.46175[0.49438],0.457011[0.493763],0.466276[0.494927],4,0_93
Signal0,0.462[0.493261],0.457523[0.493029],0.466276[0.493443],4,0_93
Hybridindex,9.6025[9.83722],9.34257[9.82047],9.86768[9.84723],5,0_93
Pref0,0.48025[0.495717],0.466337[0.49538],0.494444[0.495657],5,0_93
Signal0,0.4795[0.494044],0.466832[0.492658],0.492424[0.495121],5,0_93
Hybridindex,9.50375[9.79149],9.45157[9.778],9.56177[9.80615],6,0_93
Pref0,0.47475[0.494457],0.47056[0.494113],0.479409[0.494797],6,0_93
Signal0,0.473[0.492972],0.469136[0.492341],0.477297[0.493636],6,0_93
Hybridindex,9.39925[9.72572],9.62488[9.73728],9.17317[9.70888],7,0_93
Pref0,0.471[0.493112],0.483017[0.492411],0.458959[0.493519],7,0_93
Signal0,0.469[0.491975],0.482517[0.49366],0.455455[0.489906],7,0_93
Hybridindex,8.9185[9.63524],8.8886[9.6028],8.94688[9.66585],8,0_93
Pref0,0.445[0.490128],0.446099[0.489542],0.443957[0.490681],8,0_93
Signal0,0.44675[0.490448],0.445585[0.489223],0.447856[0.491606],8,0_93
Hybridindex,9.121[9.61056],9.14191[9.66206],9.10079[9.56047],9,0_93
Pref0,0.45625[0.490623],0.456765[0.491445],0.455752[0.489827],9,0_93
Signal0,0.457[0.490817],0.458291[0.492869],0.455752[0.488822],9,0_93
Hybridindex,8.62625[9.52889],8.30241[9.47177],8.92161[9.57114],10,0_93
Pref0,0.43275[0.487957],0.414046[0.48451],0.449809[0.490459],10,0_93
Signal0,0.4305[0.487257],0.415618[0.483433],0.444073[0.490325],10,0_93
Hybridindex,8.90925[9.57535],8.7709[9.58298],9.04568[9.56587],11,0_93
Pref0,0.4455[0.491202],0.440584[0.490591],0.450348[0.491757],11,0_93
Signal0,0.44425[0.491189],0.437563[0.490215],0.450844[0.492059],11,0_93
Hybridindex,9.02425[9.54655],8.98719[9.50475],9.05957[9.58608],12,0_93
Pref0,0.4495[0.491375],0.445697[0.488727],0.453125[0.493859],12,0_93
Signal0,0.44825[0.491118],0.447234[0.490204],0.449219[0.491986],12,0_93
Hybridindex,9.3425[9.54244],9.317[9.52786],9.36599[9.55579],13,0_93
Pref0,0.46625[0.491412],0.467675[0.49132],0.464938[0.491494],13,0_93
Signal0,0.46625[0.49319],0.466111[0.493068],0.466378[0.493301],13,0_93
Hybridindex,9.5195[9.51241],9.65672[9.52473],9.3809[9.49793],14,0_93
Pref0,0.47325[0.492605],0.476617[0.492431],0.469849[0.492757],14,0_93
Signal0,0.47375[0.492885],0.479104[0.493804],0.468342[0.491897],14,0_93
Hybridindex,9.63825[9.48698],9.5633[9.51863],9.71486[9.4539],15,0_93
Pref0,0.48175[0.492232],0.478734[0.493572],0.484833[0.490839],15,0_93
Signal0,0.4835[0.492166],0.480218[0.493383],0.486855[0.490897],15,0_93
Hybridindex,9.7765[9.39026],9.87364[9.36537],9.6776[9.41451],16,0_93
Pref0,0.49[0.49107],0.496036[0.488707],0.483855[0.493389],16,0_93
Signal0,0.49175[0.490975],0.497522[0.48897],0.485873[0.492939],16,0_93
Hybridindex,9.7265[9.37186],9.6402[9.40846],9.81633[9.33276],17,0_93
Pref0,0.4895[0.492838],0.485784[0.494622],0.493367[0.490945],17,0_93
Signal0,0.488[0.493311],0.484804[0.494097],0.491327[0.49247],17,0_93
Hybridindex,10.125[9.28715],9.87512[9.31123],10.3898[9.2542],18,0_93
Pref0,0.50925[0.492229],0.498056[0.493885],0.521112[0.490189],18,0_93
Signal0,0.51075[0.490927],0.498542[0.492655],0.523687[0.488756],18,0_93
Hybridindex,10.1555[9.24181],10.06[9.23108],10.2403[9.25051],19,0_93
Pref0,0.51025[0.491955],0.505313[0.492206],0.514636[0.49169],19,0_93
Signal0,0.512[0.490261],0.506908[0.490294],0.516525[0.490188],19,0_93
Hybridindex,10.3697[9.17266],10.5368[9.18783],10.1863[9.15245],20,0_93
Pref0,0.52225[0.49054],0.529608[0.490192],0.514166[0.490795],20,0_93
Signal0,0.52125[0.489309],0.530564[0.48867],0.511018[0.489806],20,0_93
Hybridindex,10.0847[9.0789],10.6114[9.03393],9.57571[9.09321],21,0_93
Pref0,0.5095[0.490826],0.535605[0.489206],0.484267[0.491069],21,0_93
Signal0,0.50475[0.488725],0.532553[0.486813],0.477876[0.489067],21,0_93
Hybridindex,9.8385[9.00702],9.65209[9.00833],10.036[9.00142],22,0_93
Pref0,0.4965[0.488864],0.487852[0.487051],0.505664[0.490611],22,0_93
Signal0,0.4905[0.488784],0.482507[0.488134],0.49897[0.489329],22,0_93
Hybridindex,10.061[8.97097],10.274[8.92561],9.8441[9.01175],23,0_93
Pref0,0.51025[0.488641],0.517839[0.488905],0.502523[0.488251],23,0_93
Signal0,0.501[0.490916],0.510902[0.489615],0.490918[0.492034],23,0_93
Hybridindex,9.65[8.92271],9.49691[8.93157],9.79446[8.91193],24,0_93
Pref0,0.4835[0.488854],0.473223[0.487542],0.493197[0.48989],24,0_93
Signal0,0.4795[0.489979],0.470649[0.489765],0.487852[0.490035],24,0_93
Hybridindex,9.7435[8.8337],9.53106[8.82627],9.94843[8.83602],25,0_93
Pref0,0.48775[0.489872],0.47556[0.489101],0.499509[0.490329],25,0_93
Signal0,0.485[0.488646],0.472505[0.487896],0.497053[0.489066],25,0_93
Hybridindex,10.2532[8.83701],10.4537[8.81997],10.0556[8.84933],26,0_93
Pref0,0.51525[0.491571],0.523162[0.490563],0.507448[0.49244],26,0_93
Signal0,0.51625[0.490011],0.526183[0.489897],0.506455[0.489926],26,0_93
Hybridindex,10.232[8.7947],10.1068[8.81915],10.3649[8.7667],27,0_93
Pref0,0.51475[0.491332],0.509709[0.492076],0.520103[0.490485],27,0_93
Signal0,0.512[0.492043],0.505825[0.49263],0.518557[0.491333],27,0_93
Hybridindex,10.5675[8.72103],10.3597[8.75701],10.782[8.67851],28,0_93
Pref0,0.53075[0.490591],0.519685[0.492669],0.542175[0.488173],28,0_93
Signal0,0.5315[0.489906],0.519193[0.491438],0.544207[0.487993],28,0_93
Hybridindex,10.4883[8.65555],10.2656[8.60927],10.7092[8.69558],29,0_93
Pref0,0.52425[0.491718],0.509538[0.492575],0.538845[0.490431],29,0_93
Signal0,0.526[0.489463],0.514558[0.489384],0.537351[0.489277],29,0_93
Hybridindex,10.7312[8.5666],10.4571[8.54301],11.0127[8.58164],30,0_93
Pref0,0.54325[0.491177],0.527147[0.491792],0.559777[0.489994],30,0_93
Signal0,0.54075[0.487816],0.523198[0.48847],0.558764[0.486486],30,0_93
Hybridindex,11.7315[8.34414],11.6755[8.34918],11.7914[8.33832],31,0_93
Pref0,0.60225[0.4821],0.598646[0.483217],0.606108[0.48087],31,0_93
Signal0,0.5975[0.480878],0.591876[0.481547],0.60352[0.480088],31,0_93
Hybridindex,11.5495[8.33514],11.718[8.37782],11.3833[8.28948],32,0_93
Pref0,0.5915[0.484384],0.601208[0.48344],0.581927[0.485122],32,0_93
Signal0,0.59025[0.484231],0.601712[0.483595],0.578947[0.484592],32,0_93
Hybridindex,11.7133[8.24787],11.5791[8.33499],11.8487[8.15669],33,0_93
Pref0,0.5995[0.481767],0.589552[0.485553],0.609548[0.477703],33,0_93
Signal0,0.599[0.480051],0.589552[0.483499],0.608543[0.476353],33,0_93
Hybridindex,11.2502[8.28203],11.1059[8.27731],11.3909[8.2842],34,0_93
Pref0,0.57475[0.486094],0.565856[0.484532],0.583416[0.487455],34,0_93
Signal0,0.57325[0.483487],0.563323[0.483038],0.582922[0.483728],34,0_93
Hybridindex,11.2707[8.28347],11.3495[8.2488],11.1916[8.31745],35,0_93
Pref0,0.577[0.487669],0.577767[0.487055],0.576229[0.488285],35,0_93
Signal0,0.57575[0.485939],0.580758[0.485029],0.570712[0.486802],35,0_93
Hybridindex,11.2837[8.22109],11.4748[8.23159],11.0801[8.20499],36,0_93
Pref0,0.5795[0.485726],0.589147[0.484547],0.569215[0.48677],36,0_93
Signal0,0.5765[0.485178],0.588663[0.484385],0.563533[0.485686],36,0_93
Hybridindex,11.4733[8.14736],11.4192[8.14986],11.5276[8.14448],37,0_93
Pref0,0.59[0.483632],0.58674[0.484509],0.59328[0.482726],37,0_93
Signal0,0.588[0.482966],0.582752[0.483147],0.59328[0.482726],37,0_93
Hybridindex,11.3682[8.09432],11.5267[8.11446],11.2063[8.07046],38,0_93
Pref0,0.582[0.482987],0.594955[0.481492],0.568756[0.484152],38,0_93
Signal0,0.586[0.484359],0.596439[0.483504],0.575329[0.485001],38,0_93
Hybridindex,11.1075[8.06945],11.2175[8.05735],10.9975[8.08002],39,0_93
Pref0,0.56925[0.48485],0.5755[0.482752],0.563[0.486858],39,0_93
Signal0,0.56975[0.485809],0.5785[0.483309],0.561[0.488138],39,0_93
Hybridindex,11.0128[8.05827],10.7074[8.12325],11.3097[7.98339],40,0_93
Pref0,0.563[0.488908],0.541582[0.491092],0.583826[0.48587],40,0_93
Signal0,0.55975[0.486626],0.540568[0.489626],0.578402[0.482961],40,0_93
