X2,X3,X4,X5,Generation,Iter
Pref0,0.754[0.412897],0.745148[0.417523],0.762488[0.408232],64,0_72
Signal0,0.77175[0.408689],0.766599[0.413532],0.77669[0.403929],64,0_72
Hybridindex,14.3865[5.61486],14.2005[5.67699],14.586[5.54051],65,0_72
Pref0,0.7595[0.40824],0.743961[0.415462],0.776166[0.399678],65,0_72
Signal0,0.783[0.402382],0.769082[0.411561],0.797927[0.391749],65,0_72
Hybridindex,14.2875[5.5613],14.236[5.62234],14.3371[5.50145],66,0_72
Pref0,0.76[0.406387],0.759429[0.409153],0.76055[0.403705],66,0_72
Signal0,0.78125[0.4019],0.775229[0.407233],0.787046[0.396611],66,0_72
Hybridindex,14.4093[5.438],14.3419[5.46791],14.4752[5.40772],67,0_72
Pref0,0.76625[0.404952],0.762121[0.407914],0.770297[0.401986],67,0_72
Signal0,0.7895[0.394892],0.785354[0.396497],0.793564[0.39327],67,0_72
Hybridindex,14.5478[5.24486],14.6157[5.12571],14.4789[5.36212],68,0_72
Pref0,0.7805[0.392517],0.785998[0.388684],0.774924[0.396289],68,0_72
Signal0,0.8035[0.383259],0.809335[0.377353],0.797583[0.389068],68,0_72
Hybridindex,14.4637[5.29101],14.5969[5.21737],14.329[5.36115],69,0_72
Pref0,0.77775[0.395891],0.784791[0.387628],0.770624[0.403957],69,0_72
Signal0,0.797[0.387674],0.808151[0.378961],0.785714[0.395977],69,0_72
Hybridindex,14.4757[5.27895],14.7032[5.04654],14.2289[5.50954],70,0_72
Pref0,0.7815[0.396242],0.79683[0.385595],0.764859[0.406831],70,0_72
Signal0,0.79775[0.387582],0.81316[0.376303],0.781022[0.398792],70,0_72
Hybridindex,13.9723[5.55638],13.8362[5.63376],14.1164[5.4695],71,0_72
Pref0,0.7385[0.422336],0.725462[0.429922],0.752317[0.413697],71,0_72
Signal0,0.7575[0.416766],0.746842[0.424358],0.768795[0.408262],71,0_72
Hybridindex,14.0312[5.40957],13.8445[5.45416],14.2343[5.35325],72,0_72
Pref0,0.74325[0.418873],0.726008[0.429285],0.762004[0.406416],72,0_72
Signal0,0.763[0.411802],0.75[0.420931],0.77714[0.401159],72,0_72
Hybridindex,14.3295[5.24242],14.3037[5.25479],14.3537[5.23067],73,0_72
Pref0,0.765[0.403144],0.762913[0.401236],0.766957[0.404916],73,0_72
Signal0,0.78875[0.39623],0.791839[0.395357],0.785853[0.397026],73,0_72
Hybridindex,14.2525[5.27724],14.3745[5.18649],14.1171[5.37291],74,0_72
Pref0,0.762[0.405408],0.775665[0.398497],0.746835[0.412414],74,0_72
Signal0,0.779[0.403],0.789924[0.396123],0.766878[0.410156],74,0_72
Hybridindex,14.111[5.27245],14.2844[5.16014],13.9338[5.37905],75,0_72
Pref0,0.7455[0.415006],0.755193[0.407836],0.735592[0.421979],75,0_72
Signal0,0.767[0.406154],0.781405[0.396187],0.752275[0.415581],75,0_72
Hybridindex,14.0015[5.3111],13.9858[5.26957],14.0158[5.34865],76,0_72
Pref0,0.74575[0.417411],0.743187[0.416611],0.748088[0.418126],76,0_72
Signal0,0.7625[0.411514],0.760482[0.412743],0.76434[0.410381],76,0_72
Hybridindex,13.7625[5.46652],13.6278[5.51175],13.9018[5.4158],77,0_72
Pref0,0.728[0.428679],0.712881[0.432415],0.743642[0.424213],77,0_72
Signal0,0.74625[0.423658],0.737463[0.426394],0.755341[0.420615],77,0_72
Hybridindex,13.7205[5.45171],13.5534[5.5433],13.8879[5.35314],78,0_72
Pref0,0.73[0.42936],0.718282[0.435162],0.741742[0.423141],78,0_72
Signal0,0.74425[0.426576],0.73027[0.434723],0.758258[0.417785],78,0_72
Hybridindex,13.7957[5.35868],13.8624[5.41795],13.7293[5.29802],79,0_72
Pref0,0.7345[0.426333],0.740741[0.423711],0.728272[0.428843],79,0_72
Signal0,0.74975[0.420416],0.754254[0.419637],0.745255[0.421144],79,0_72
Hybridindex,13.7405[5.31241],13.8898[5.25512],13.5945[5.36384],80,0_72
Pref0,0.734[0.427778],0.746714[0.420412],0.721563[0.434503],80,0_72
Signal0,0.75[0.421307],0.761881[0.412363],0.738378[0.429559],80,0_72
Hybridindex,13.6468[5.353],13.6928[5.31686],13.5976[5.39082],81,0_72
Pref0,0.71975[0.432533],0.723837[0.428846],0.715393[0.436388],81,0_72
Signal0,0.73975[0.427954],0.747093[0.423957],0.731921[0.432038],81,0_72
Hybridindex,13.3293[5.44281],13.2285[5.48967],13.4274[5.39496],82,0_72
Pref0,0.69475[0.444069],0.683891[0.448315],0.705331[0.439635],82,0_72
Signal0,0.71425[0.438716],0.703141[0.44394],0.725074[0.433293],82,0_72
Hybridindex,13.4292[5.37644],13.2031[5.50521],13.6609[5.23114],83,0_72
Pref0,0.70825[0.438756],0.689723[0.449058],0.727227[0.427114],83,0_72
Signal0,0.72525[0.43346],0.708498[0.442334],0.742409[0.423492],83,0_72
Hybridindex,13.7045[5.21286],13.5294[5.36063],13.8867[5.04803],84,0_72
Pref0,0.73575[0.424908],0.717647[0.435758],0.754592[0.412471],84,0_72
Signal0,0.751[0.420118],0.731373[0.432045],0.771429[0.406328],84,0_72
Hybridindex,14.0473[4.98928],14.0296[4.99651],14.0653[4.98178],85,0_72
Pref0,0.7635[0.412393],0.75617[0.418329],0.771023[0.406073],85,0_72
Signal0,0.7765[0.405645],0.772952[0.40939],0.780142[0.401732],85,0_72
Hybridindex,14.088[4.86773],14.0649[4.89151],14.1105[4.84439],86,0_72
Pref0,0.7745[0.404845],0.77789[0.402651],0.771203[0.406941],86,0_72
Signal0,0.7845[0.398823],0.791582[0.395102],0.777613[0.402289],86,0_72
Hybridindex,13.958[4.89525],14.0217[4.86009],13.8926[4.93022],87,0_72
Pref0,0.7675[0.409504],0.770484[0.408918],0.764438[0.410083],87,0_72
Signal0,0.7775[0.401863],0.780849[0.397858],0.774063[0.405904],87,0_72
Hybridindex,13.998[4.8275],14.1233[4.78792],13.8681[4.86479],88,0_72
Pref0,0.7735[0.40583],0.782908[0.401401],0.763747[0.410143],88,0_72
Signal0,0.7835[0.401718],0.793222[0.396105],0.773422[0.407211],88,0_72
Hybridindex,13.9738[4.76269],14.1187[4.64745],13.8231[4.87495],89,0_72
Pref0,0.7755[0.405401],0.782139[0.398273],0.768603[0.412561],89,0_72
Signal0,0.78175[0.400926],0.787537[0.392835],0.775739[0.409075],89,0_72
Hybridindex,13.9113[4.79747],13.8831[4.90181],13.9392[4.6913],90,0_72
Pref0,0.776[0.405985],0.774824[0.408287],0.777168[0.403681],90,0_72
Signal0,0.78425[0.402898],0.781846[0.404093],0.78664[0.401693],90,0_72
Hybridindex,14.0013[4.70897],14.1087[4.68289],13.8892[4.73342],91,0_72
Pref0,0.7855[0.399987],0.79334[0.396353],0.777324[0.40358],91,0_72
Signal0,0.793[0.397053],0.800196[0.391811],0.785495[0.40231],91,0_72
Hybridindex,14.2505[4.54233],14.2852[4.51749],14.2137[4.56822],92,0_72
Pref0,0.809[0.383756],0.808552[0.382164],0.809475[0.385436],92,0_72
Signal0,0.81675[0.380519],0.818756[0.37854],0.814624[0.382593],92,0_72
Hybridindex,14.3488[4.39192],14.4658[4.28398],14.2331[4.49305],93,0_72
Pref0,0.81375[0.37608],0.828471[0.363728],0.799205[0.387349],93,0_72
Signal0,0.82625[0.371061],0.837022[0.361777],0.815606[0.37971],93,0_72
Hybridindex,14.2797[4.37351],14.3741[4.29764],14.1813[4.44913],94,0_72
Pref0,0.808[0.377009],0.817826[0.368462],0.797753[0.385454],94,0_72
Signal0,0.8215[0.373012],0.829089[0.365541],0.813585[0.380486],94,0_72
Hybridindex,14.253[4.39903],14.1587[4.41422],14.3477[4.38169],95,0_72
Pref0,0.804[0.380571],0.7999[0.384492],0.808116[0.376547],95,0_72
Signal0,0.818[0.375001],0.811876[0.378816],0.824148[0.37103],95,0_72
Hybridindex,14.4548[4.19235],14.5094[4.12897],14.4044[4.24929],96,0_72
Pref0,0.81925[0.36668],0.819604[0.362892],0.818924[0.370135],96,0_72
Signal0,0.836[0.357916],0.84098[0.352999],0.831412[0.362326],96,0_72
Hybridindex,14.4622[4.21731],14.4804[4.1893],14.4435[4.24607],97,0_72
Pref0,0.8175[0.368366],0.823674[0.36362],0.8111[0.373115],97,0_72
Signal0,0.83325[0.360998],0.837426[0.357826],0.828921[0.364206],97,0_72
Hybridindex,14.4727[4.21526],14.4487[4.19836],14.497[4.23205],98,0_72
Pref0,0.811[0.373201],0.805085[0.376456],0.816951[0.369802],98,0_72
Signal0,0.82825[0.363493],0.824526[0.364305],0.831996[0.362635],98,0_72
Hybridindex,14.514[4.16351],14.733[3.86686],14.2893[4.43622],99,0_72
Pref0,0.81975[0.366926],0.842053[0.344508],0.796859[0.387259],99,0_72
Signal0,0.836[0.361046],0.858342[0.338281],0.81307[0.381648],99,0_72
Hybridindex,14.3075[4.32417],14.4027[4.18066],14.21[4.46428],100,0_72
Pref0,0.797[0.381498],0.802372[0.376528],0.791498[0.386446],100,0_72
Signal0,0.82025[0.373918],0.829545[0.365707],0.810729[0.381912],100,0_72
Hybridindex,9.945[9.93212],9.86762[9.91218],10.0196[9.95074],1,0_73
Pref0,0.49725[0.496606],0.493381[0.495609],0.500982[0.497537],1,0_73
Signal0,0.49725[0.496606],0.493381[0.495609],0.500982[0.497537],1,0_73
Hybridindex,9.94725[9.89013],9.97854[9.87349],9.91583[9.9067],2,0_73
Pref0,0.498[0.494718],0.499501[0.494228],0.496493[0.495205],2,0_73
Signal0,0.4975[0.494968],0.499002[0.493975],0.495992[0.49596],2,0_73
Hybridindex,10.035[9.86442],10.0076[9.83761],10.065[9.89364],3,0_73
Pref0,0.50275[0.494588],0.503824[0.492763],0.501572[0.496579],3,0_73
Signal0,0.50175[0.493581],0.501434[0.491562],0.502096[0.495785],3,0_73
Hybridindex,9.915[9.87616],9.67751[9.85864],10.1592[9.88819],4,0_73
Pref0,0.4955[0.495459],0.484714[0.493561],0.506592[0.497159],4,0_73
Signal0,0.49575[0.495083],0.482249[0.493728],0.509635[0.496089],4,0_73
Hybridindex,10.604[9.86045],10.758[9.8464],10.4408[9.87269],5,0_73
Pref0,0.53125[0.494114],0.538873[0.493343],0.523172[0.494802],5,0_73
Signal0,0.52975[0.494965],0.538387[0.494119],0.520597[0.495695],5,0_73
Hybridindex,10.5545[9.79643],10.5754[9.80105],10.5343[9.79194],6,0_73
Pref0,0.52825[0.493535],0.530581[0.493157],0.526006[0.493889],6,0_73
Signal0,0.52575[0.492404],0.527523[0.49282],0.524043[0.491998],6,0_73
Hybridindex,10.1137[9.73872],10.4204[9.7257],9.80402[9.74206],7,0_73
Pref0,0.5055[0.492412],0.518905[0.49237],0.49196[0.492084],7,0_73
Signal0,0.501[0.490662],0.516915[0.490925],0.484925[0.489871],7,0_73
Hybridindex,9.8675[9.69462],10.0223[9.6834],9.70217[9.70387],8,0_73
Pref0,0.4945[0.491396],0.50484[0.489459],0.483454[0.493217],8,0_73
Signal0,0.4865[0.489457],0.493708[0.4887],0.4788[0.490146],8,0_73
Hybridindex,9.8295[9.68107],9.99542[9.64213],9.66945[9.71581],9,0_73
Pref0,0.4895[0.493092],0.496436[0.493065],0.482809[0.493025],9,0_73
Signal0,0.4875[0.490249],0.497454[0.491002],0.477898[0.489329],9,0_73
Hybridindex,9.64275[9.65449],9.78468[9.66093],9.51015[9.64659],10,0_73
Pref0,0.48125[0.493734],0.488613[0.494666],0.474371[0.492763],10,0_73
Signal0,0.4775[0.491674],0.483437[0.49137],0.471954[0.491894],10,0_73
Hybridindex,10.0215[9.6414],10.1255[9.67106],9.92393[9.61247],11,0_73
Pref0,0.49925[0.49333],0.505165[0.494781],0.493702[0.491901],11,0_73
Signal0,0.5005[0.49295],0.507231[0.492662],0.494186[0.493136],11,0_73
Hybridindex,10.2925[9.56336],10.1663[9.56141],10.4189[9.56365],12,0_73
Pref0,0.51225[0.490892],0.504496[0.491923],0.52002[0.489734],12,0_73
Signal0,0.513[0.491763],0.506494[0.4919],0.51952[0.491539],12,0_73
Hybridindex,10.5307[9.47682],10.6767[9.44865],10.3818[9.50317],13,0_73
Pref0,0.52425[0.48968],0.534653[0.487758],0.513636[0.491407],13,0_73
Signal0,0.52375[0.490215],0.532178[0.489194],0.515152[0.491105],13,0_73
Hybridindex,10.1352[9.45176],10.2925[9.452],9.97419[9.44881],14,0_73
Pref0,0.50175[0.490532],0.509387[0.492193],0.493927[0.488702],14,0_73
Signal0,0.50275[0.491292],0.510375[0.491671],0.494939[0.49078],14,0_73
Hybridindex,9.69825[9.39338],9.28991[9.32172],10.1241[9.44876],15,0_73
Pref0,0.47925[0.490606],0.459843[0.487707],0.499489[0.492798],15,0_73
Signal0,0.48025[0.491157],0.460333[0.487998],0.501021[0.493574],15,0_73
Hybridindex,10.141[9.39304],9.75125[9.38267],10.5315[9.38719],16,0_73
Pref0,0.503[0.491926],0.484016[0.491937],0.522022[0.491179],16,0_73
Signal0,0.50525[0.492288],0.486513[0.492773],0.524024[0.491085],16,0_73
Hybridindex,10.764[9.32071],10.8128[9.33623],10.7129[9.30415],17,0_73
Pref0,0.53675[0.488134],0.536657[0.487252],0.536847[0.489055],17,0_73
Signal0,0.53725[0.490395],0.541544[0.490361],0.532753[0.490391],17,0_73
Hybridindex,10.8148[9.2115],10.6354[9.27826],10.997[9.13957],18,0_73
Pref0,0.54325[0.486574],0.534722[0.488747],0.551915[0.484202],18,0_73
Signal0,0.5395[0.488559],0.531746[0.490974],0.547379[0.485966],18,0_73
Hybridindex,10.8948[9.11735],10.8098[9.097],10.9832[9.13764],19,0_73
Pref0,0.54975[0.484665],0.546078[0.482878],0.553571[0.486488],19,0_73
Signal0,0.5475[0.485792],0.542647[0.484965],0.552551[0.4866],19,0_73
Hybridindex,10.9745[9.11531],11.1389[9.08817],10.8075[9.13978],20,0_73
Pref0,0.54975[0.488262],0.559028[0.485645],0.540323[0.490728],20,0_73
Signal0,0.5485[0.48826],0.556548[0.486705],0.540323[0.489699],20,0_73
Hybridindex,11.1715[9.04749],11.0982[9.06035],11.2492[9.03319],21,0_73
Pref0,0.56475[0.486243],0.562196[0.486973],0.567456[0.485454],21,0_73
Signal0,0.563[0.48814],0.557823[0.488258],0.568486[0.487956],21,0_73
Hybridindex,11.0582[8.95391],10.7142[8.98807],11.4016[8.90644],22,0_73
Pref0,0.5565[0.485858],0.537037[0.488742],0.575924[0.48218],22,0_73
Signal0,0.55575[0.48633],0.537538[0.48896],0.573926[0.483007],22,0_73
Hybridindex,11.6807[8.76657],11.6534[8.76951],11.7089[8.76345],23,0_73
Pref0,0.58725[0.478814],0.583333[0.480085],0.591278[0.477469],23,0_73
Signal0,0.5895[0.479572],0.590237[0.478835],0.588742[0.480328],23,0_73
Hybridindex,11.9283[8.6885],11.3357[8.80614],12.5149[8.52998],24,0_73
Pref0,0.6025[0.478533],0.569849[0.482243],0.634826[0.472614],24,0_73
Signal0,0.604[0.477424],0.569849[0.481722],0.637811[0.470697],24,0_73
Hybridindex,12.646[8.4174],12.6625[8.44357],12.6295[8.39113],25,0_73
Pref0,0.6435[0.470008],0.643[0.470692],0.644[0.469323],25,0_73
Signal0,0.649[0.466957],0.6495[0.468401],0.6485[0.465508],25,0_73
Hybridindex,12.6475[8.36557],13.0206[8.25384],12.2607[8.46249],26,0_73
Pref0,0.64725[0.470045],0.665029[0.46358],0.628819[0.475954],26,0_73
Signal0,0.6475[0.4677],0.665029[0.460924],0.629328[0.473939],26,0_73
Hybridindex,12.948[8.21242],12.9286[8.15092],12.9661[8.26953],27,0_73
Pref0,0.6645[0.466036],0.663392[0.466215],0.665537[0.465866],27,0_73
Signal0,0.66625[0.463666],0.667528[0.462515],0.665053[0.464738],27,0_73
Hybridindex,13.162[8.14018],13.2374[8.07677],13.0912[8.1987],28,0_73
Pref0,0.67825[0.4619],0.683695[0.459171],0.673133[0.464392],28,0_73
Signal0,0.679[0.459575],0.686791[0.457357],0.671678[0.46153],28,0_73
Hybridindex,13.1532[8.09391],13.4281[7.97432],12.8734[8.20443],29,0_73
Pref0,0.67775[0.461552],0.694252[0.453405],0.660949[0.469105],29,0_73
Signal0,0.6795[0.459108],0.695243[0.451884],0.663471[0.465801],29,0_73
Hybridindex,12.8722[8.12327],12.6007[8.18484],13.1374[8.05388],30,0_73
Pref0,0.662[0.467446],0.647267[0.471154],0.676383[0.463346],30,0_73
Signal0,0.66375[0.465898],0.651822[0.469976],0.675395[0.461585],30,0_73
Hybridindex,13.1602[7.98661],12.7274[8.16517],13.5622[7.79565],31,0_73
Pref0,0.6795[0.459924],0.656802[0.469554],0.700579[0.449772],31,0_73
Signal0,0.68325[0.457487],0.658359[0.4682],0.706365[0.446067],31,0_73
Hybridindex,13.3453[7.79921],13.3746[7.77119],13.3163[7.82664],32,0_73
Pref0,0.6895[0.454796],0.689829[0.454326],0.689176[0.455259],32,0_73
Signal0,0.6955[0.452802],0.697382[0.451932],0.693644[0.45365],32,0_73
Hybridindex,13.4035[7.76835],13.7169[7.69202],13.0825[7.83277],33,0_73
Pref0,0.69525[0.451666],0.712451[0.445468],0.677632[0.457258],33,0_73
Signal0,0.69875[0.452629],0.711957[0.447639],0.685223[0.457289],33,0_73
Hybridindex,13.5075[7.65184],13.4406[7.691],13.5724[7.61308],34,0_73
Pref0,0.69975[0.448023],0.694924[0.45069],0.704433[0.44537],34,0_73
Signal0,0.70425[0.447389],0.699492[0.448404],0.708867[0.446354],34,0_73
Hybridindex,13.3993[7.63145],13.4174[7.57151],13.3815[7.68935],35,0_73
Pref0,0.69375[0.450928],0.695035[0.450943],0.692498[0.45091],35,0_73
Signal0,0.7005[0.447269],0.701621[0.446621],0.699408[0.447897],35,0_73
Hybridindex,13.4123[7.56225],13.5913[7.46262],13.242[7.65194],36,0_73
Pref0,0.695[0.449972],0.705641[0.443782],0.684878[0.455552],36,0_73
Signal0,0.7[0.447493],0.712308[0.441504],0.688293[0.452806],36,0_73
Hybridindex,13.1037[7.60445],13.3366[7.56596],12.859[7.63705],37,0_73
Pref0,0.67725[0.457665],0.685366[0.455086],0.668718[0.460207],37,0_73
Signal0,0.6835[0.455607],0.692683[0.452306],0.673846[0.458854],37,0_73
Hybridindex,12.7948[7.63037],13.0249[7.54097],12.5434[7.71898],38,0_73
Pref0,0.658[0.461829],0.672414[0.458493],0.642259[0.464934],38,0_73
Signal0,0.6655[0.460282],0.679119[0.454864],0.650628[0.465673],38,0_73
Hybridindex,12.9682[7.49731],12.8814[7.51101],13.0579[7.48207],39,0_73
Pref0,0.66875[0.458419],0.66437[0.458998],0.673272[0.457777],39,0_73
Signal0,0.67625[0.457778],0.670276[0.457916],0.682419[0.457554],39,0_73
Hybridindex,13.0165[7.4739],13.0529[7.43767],12.98[7.50986],40,0_73
Pref0,0.6725[0.459068],0.675824[0.457543],0.669169[0.460568],40,0_73
Signal0,0.68125[0.458283],0.682318[0.456365],0.68018[0.460195],40,0_73
Hybridindex,12.9503[7.43103],12.956[7.47922],12.9449[7.3858],41,0_73
Pref0,0.666[0.460916],0.664767[0.460684],0.66715[0.46113],41,0_73
Signal0,0.677[0.458989],0.67513[0.458544],0.678744[0.459397],41,0_73
Hybridindex,12.7127[7.50542],12.6789[7.55573],12.7463[7.45513],42,0_73
Pref0,0.652[0.466793],0.651759[0.468167],0.652239[0.465429],42,0_73
Signal0,0.6605[0.465553],0.657286[0.467684],0.663682[0.463412],42,0_73
Hybridindex,12.605[7.44666],12.6052[7.44962],12.6049[7.44397],43,0_73
Pref0,0.64375[0.470065],0.64143[0.47017],0.645853[0.46996],43,0_73
Signal0,0.6505[0.467547],0.647739[0.467101],0.653003[0.467936],43,0_73
Hybridindex,12.3415[7.4546],12.1587[7.51656],12.5182[7.38993],44,0_73
Pref0,0.62575[0.473088],0.611394[0.476884],0.639626[0.468971],44,0_73
Signal0,0.63125[0.472386],0.617497[0.474882],0.644543[0.469578],44,0_73
Hybridindex,12.4328[7.35985],12.4869[7.34137],12.3792[7.37767],45,0_73
Pref0,0.63075[0.470669],0.635815[0.470631],0.625746[0.470653],45,0_73
Signal0,0.63775[0.467333],0.641851[0.467235],0.633698[0.467394],45,0_73
Hybridindex,12.5727[7.27458],12.5187[7.27603],12.6287[7.27266],46,0_73
Pref0,0.64175[0.467741],0.634218[0.46924],0.649542[0.466058],46,0_73
Signal0,0.645[0.46768],0.641101[0.46984],0.649034[0.465402],46,0_73
Hybridindex,12.3618[7.25515],12.5731[7.17154],12.1595[7.32857],47,0_73
Pref0,0.62825[0.471091],0.642127[0.466949],0.614971[0.474642],47,0_73
Signal0,0.63825[0.470651],0.652352[0.464264],0.624755[0.476291],47,0_73
Hybridindex,12.124[7.2887],11.9641[7.33004],12.2804[7.24461],48,0_73
Pref0,0.60875[0.476234],0.601618[0.481233],0.615727[0.471188],48,0_73
Signal0,0.617[0.477034],0.60819[0.480061],0.625618[0.473895],48,0_73
Hybridindex,12.3435[7.18351],12.3811[7.18134],12.3068[7.18543],49,0_73
Pref0,0.62[0.470478],0.624494[0.470471],0.615613[0.470444],49,0_73
Signal0,0.63175[0.469858],0.636134[0.470205],0.62747[0.46948],49,0_73
Hybridindex,12.375[7.10648],12.4111[7.06449],12.3401[7.14675],50,0_73
Pref0,0.627[0.469969],0.630081[0.466728],0.624016[0.473068],50,0_73
Signal0,0.6385[0.469114],0.639228[0.467355],0.637795[0.47081],50,0_73
Hybridindex,12.5288[7.00618],12.5234[6.96868],12.5341[7.04378],51,0_73
Pref0,0.6365[0.465691],0.63247[0.464777],0.640562[0.466575],51,0_73
Signal0,0.64975[0.466851],0.651892[0.464996],0.64759[0.468703],51,0_73
Hybridindex,12.2807[7.00272],12.3415[6.9356],12.2173[7.07162],52,0_73
Pref0,0.621[0.470222],0.623777[0.468261],0.618098[0.472246],52,0_73
Signal0,0.6325[0.471374],0.634051[0.47039],0.630879[0.472395],52,0_73
Hybridindex,11.9588[7.0059],11.7999[7.03401],12.1151[6.9746],53,0_73
Pref0,0.6045[0.472578],0.596774[0.47382],0.612103[0.471228],53,0_73
Signal0,0.61375[0.473747],0.610383[0.474833],0.617063[0.472651],53,0_73
Hybridindex,12.1585[6.87564],12.3344[6.82652],12.0038[6.91486],54,0_73
Pref0,0.62125[0.469226],0.63141[0.464942],0.612312[0.472782],54,0_73
Signal0,0.62775[0.470431],0.637286[0.468687],0.619361[0.4718],54,0_73
Hybridindex,11.9008[6.87334],11.929[6.82514],11.8709[6.92382],55,0_73
Pref0,0.61[0.472916],0.613813[0.472167],0.605967[0.473675],55,0_73
Signal0,0.614[0.474082],0.618677[0.474056],0.609053[0.47406],55,0_73
Hybridindex,11.8415[6.78051],11.9545[6.73886],11.7336[6.81831],56,0_73
Pref0,0.607[0.474395],0.617707[0.471244],0.596774[0.477161],56,0_73
Signal0,0.61375[0.471631],0.618219[0.470845],0.609482[0.472342],56,0_73
Hybridindex,11.7233[6.74798],11.7202[6.77784],11.7263[6.71751],57,0_73
Pref0,0.60125[0.47605],0.600694[0.477187],0.601815[0.47489],57,0_73
Signal0,0.60875[0.474656],0.607639[0.475147],0.609879[0.474154],57,0_73
Hybridindex,11.8165[6.70165],11.6187[6.75673],12.0104[6.6415],58,0_73
Pref0,0.60275[0.479393],0.585354[0.483608],0.619802[0.474607],58,0_73
Signal0,0.61125[0.476444],0.59596[0.480303],0.626238[0.47215],58,0_73
Hybridindex,12.0235[6.56877],12.0207[6.52004],12.0263[6.61627],59,0_73
Pref0,0.6185[0.474824],0.620081[0.473528],0.616947[0.476088],59,0_73
Signal0,0.6285[0.474592],0.627649[0.473945],0.629336[0.475225],59,0_73
Hybridindex,11.8978[6.57903],11.7735[6.655],12.0198[6.50125],60,0_73
Pref0,0.609[0.478141],0.600908[0.482707],0.616947[0.473479],60,0_73
Signal0,0.62075[0.476229],0.611504[0.479582],0.629832[0.472738],60,0_73
Hybridindex,11.8575[6.50434],11.807[6.50187],11.908[6.50642],61,0_73
Pref0,0.6085[0.475897],0.605[0.478513],0.612[0.47324],61,0_73
Signal0,0.618[0.476263],0.614[0.477498],0.622[0.474991],61,0_73
Hybridindex,11.846[6.53311],11.903[6.4752],11.7924[6.58663],62,0_73
Pref0,0.60775[0.477509],0.619711[0.476067],0.596508[0.478589],62,0_73
Signal0,0.61525[0.47759],0.623839[0.476094],0.607177[0.478851],62,0_73
Hybridindex,11.792[6.5603],11.5959[6.61024],11.9969[6.50138],63,0_73
Pref0,0.60225[0.478717],0.591487[0.480741],0.613497[0.476333],63,0_73
Signal0,0.60975[0.477315],0.594423[0.478642],0.625767[0.475397],63,0_73
Hybridindex,11.925[6.55165],12.1397[6.46847],11.7077[6.6277],64,0_73
Pref0,0.61025[0.4772],0.623757[0.474857],0.596579[0.479172],64,0_73
Signal0,0.6245[0.476182],0.63668[0.473405],0.612173[0.478662],64,0_73
Hybridindex,11.646[6.52203],11.4477[6.49688],11.8381[6.54058],65,0_73
Pref0,0.594[0.480275],0.57876[0.483094],0.60876[0.477065],65,0_73
Signal0,0.60475[0.478437],0.589939[0.48061],0.619094[0.475885],65,0_73
Hybridindex,11.864[6.43265],11.6734[6.35926],12.0516[6.49861],66,0_73
Pref0,0.6115[0.475466],0.597782[0.476795],0.625[0.473766],66,0_73
Signal0,0.61925[0.473977],0.608367[0.475828],0.62996[0.471904],66,0_73
Hybridindex,11.9992[6.29943],11.8706[6.33584],12.1281[6.26009],67,0_73
Pref0,0.6275[0.471162],0.611888[0.474072],0.643143[0.467706],67,0_73
Signal0,0.636[0.470111],0.624875[0.472934],0.647147[0.466998],67,0_73
Hybridindex,12.0373[6.2483],12.0585[6.21015],12.0167[6.28488],68,0_73
Pref0,0.624[0.469706],0.621567[0.469543],0.626352[0.469852],68,0_73
Signal0,0.637[0.468755],0.637335[0.4698],0.636676[0.467742],68,0_73
Hybridindex,12.0708[6.15379],11.976[6.19916],12.1658[6.10642],69,0_73
Pref0,0.632[0.466718],0.62525[0.470201],0.638778[0.463096],69,0_73
Signal0,0.641[0.466764],0.633733[0.470783],0.648297[0.46258],69,0_73
Hybridindex,12.3033[6.01138],12.4344[5.99165],12.1822[6.027],70,0_73
Pref0,0.64925[0.462168],0.654687[0.460162],0.644231[0.463956],70,0_73
Signal0,0.65575[0.460562],0.663542[0.45908],0.648558[0.461809],70,0_73
Hybridindex,12.3417[5.95112],12.3369[5.98272],12.347[5.91697],71,0_73
Pref0,0.64625[0.464205],0.648166[0.462395],0.644191[0.466133],71,0_73
Signal0,0.65475[0.461982],0.657336[0.462236],0.651971[0.461693],71,0_73
Hybridindex,12.567[5.82312],12.4232[5.87665],12.7134[5.76443],72,0_73
Pref0,0.65525[0.458827],0.64668[0.460847],0.663976[0.456596],72,0_73
Signal0,0.66825[0.456965],0.662042[0.459733],0.674571[0.454042],72,0_73
Hybridindex,12.7442[5.69831],12.639[5.76035],12.8472[5.63506],73,0_73
Pref0,0.67375[0.452975],0.669363[0.455704],0.678042[0.450247],73,0_73
Signal0,0.68175[0.451765],0.672396[0.45623],0.6909[0.447165],73,0_73
Hybridindex,12.8215[5.64897],12.6704[5.7035],12.9693[5.59117],74,0_73
Pref0,0.683[0.449178],0.671385[0.453835],0.694362[0.444282],74,0_73
Signal0,0.68625[0.449929],0.676946[0.451415],0.695351[0.448283],74,0_73
Hybridindex,12.7625[5.59018],12.7797[5.63786],12.7455[5.54261],75,0_73
Pref0,0.6805[0.448798],0.682596[0.45092],0.678429[0.446682],75,0_73
Signal0,0.68575[0.450135],0.690644[0.450936],0.680915[0.449291],75,0_73
Hybridindex,12.8517[5.42922],12.8032[5.43371],12.9032[5.42398],76,0_73
Pref0,0.689[0.446127],0.686103[0.44592],0.69207[0.446325],76,0_73
Signal0,0.6935[0.444193],0.69242[0.445145],0.694645[0.443179],76,0_73
