X2,X3,X4,X5,Generation,Iter
Hybridindex,5.36975[5.51289],5.38538[5.49816],5.35558[5.52616],67,0_76
Pref0,0.24675[0.391139],0.243428[0.389662],0.249762[0.392448],67,0_76
Signal0,0.17525[0.373714],0.177182[0.372412],0.173499[0.374883],67,0_76
Hybridindex,5.55925[5.58877],5.45501[5.49646],5.66123[5.67577],68,0_76
Pref0,0.25525[0.39934],0.247725[0.394998],0.262611[0.403406],68,0_76
Signal0,0.18775[0.381281],0.180991[0.376379],0.194362[0.385901],68,0_76
Hybridindex,5.49125[5.5148],5.21925[5.31349],5.76764[5.69882],69,0_76
Pref0,0.248[0.393378],0.229167[0.381962],0.267137[0.403748],69,0_76
Signal0,0.183[0.377506],0.165675[0.361644],0.200605[0.392186],69,0_76
Hybridindex,5.481[5.47265],5.58479[5.54814],5.38267[5.39831],70,0_76
Pref0,0.2435[0.392375],0.248715[0.396945],0.238559[0.38793],70,0_76
Signal0,0.18325[0.377882],0.18962[0.383049],0.177215[0.372819],70,0_76
Hybridindex,5.35475[5.34329],5.31431[5.23036],5.3951[5.45337],71,0_76
Pref0,0.2375[0.390312],0.230731[0.385636],0.244256[0.394808],71,0_76
Signal0,0.17675[0.373007],0.173173[0.370376],0.18032[0.375581],71,0_76
Hybridindex,5.3865[5.31562],5.34406[5.27997],5.42843[5.35029],72,0_76
Pref0,0.23975[0.390058],0.23994[0.38979],0.239563[0.390322],72,0_76
Signal0,0.17825[0.372964],0.174547[0.370526],0.181909[0.375321],72,0_76
Hybridindex,5.55[5.42494],5.32748[5.32524],5.75872[5.50866],73,0_76
Pref0,0.24875[0.396861],0.229855[0.387175],0.266473[0.404936],73,0_76
Signal0,0.19325[0.386043],0.180269[0.375919],0.205426[0.394916],73,0_76
Hybridindex,5.6425[5.37084],5.78293[5.52232],5.5015[5.21052],74,0_76
Pref0,0.2615[0.401395],0.265968[0.405636],0.257014[0.397041],74,0_76
Signal0,0.202[0.390763],0.211078[0.39723],0.192886[0.383946],74,0_76
Hybridindex,5.37825[5.2139],5.51396[5.29919],5.23153[5.11606],75,0_76
Pref0,0.251[0.391789],0.25409[0.395986],0.247659[0.387174],75,0_76
Signal0,0.181[0.375818],0.189124[0.381965],0.172216[0.368855],75,0_76
Hybridindex,5.1945[4.99486],5.28066[5.13785],5.10782[4.84521],76,0_76
Pref0,0.23525[0.383122],0.240778[0.384913],0.229689[0.381231],76,0_76
Signal0,0.16925[0.366714],0.174975[0.372994],0.16349[0.360195],76,0_76
Hybridindex,5.03975[4.83043],5.06867[4.85168],5.0118[4.80964],77,0_76
Pref0,0.22475[0.376646],0.220753[0.377518],0.228614[0.375762],77,0_76
Signal0,0.162[0.359522],0.162767[0.360085],0.161259[0.358975],77,0_76
Hybridindex,4.8525[4.68028],4.85119[4.66084],4.85383[4.69995],78,0_76
Pref0,0.21325[0.366264],0.218254[0.367969],0.208165[0.364454],78,0_76
Signal0,0.147[0.345892],0.14881[0.348151],0.145161[0.343571],78,0_76
Hybridindex,4.71475[4.5055],4.61574[4.45077],4.80837[4.55466],79,0_76
Pref0,0.20675[0.362118],0.202675[0.359431],0.210603[0.364599],79,0_76
Signal0,0.1385[0.334765],0.13323[0.328666],0.143482[0.340357],79,0_76
Hybridindex,4.7815[4.45264],4.83068[4.53332],4.73193[4.36924],80,0_76
Pref0,0.219[0.368835],0.228088[0.374442],0.209839[0.362864],80,0_76
Signal0,0.14575[0.338204],0.153386[0.34265],0.138052[0.333486],80,0_76
Hybridindex,4.598[4.31441],4.5203[4.2442],4.67727[4.38347],81,0_76
Pref0,0.206[0.35435],0.197525[0.350168],0.214646[0.35836],81,0_76
Signal0,0.132[0.326077],0.127228[0.320737],0.136869[0.331364],81,0_76
Hybridindex,4.6035[4.23678],4.54308[4.2557],4.66098[4.2179],82,0_76
Pref0,0.20225[0.35457],0.195897[0.352404],0.208293[0.356514],82,0_76
Signal0,0.127[0.323065],0.12359[0.321626],0.130244[0.324394],82,0_76
Hybridindex,4.582[4.19345],4.5776[4.15475],4.58617[4.22978],83,0_76
Pref0,0.1985[0.349425],0.204522[0.349423],0.192795[0.349331],83,0_76
Signal0,0.1275[0.320146],0.124872[0.31749],0.12999[0.322624],83,0_76
Hybridindex,4.5455[4.1027],4.5901[4.16014],4.5[4.04276],84,0_76
Pref0,0.19025[0.343045],0.189109[0.343079],0.191414[0.343007],84,0_76
Signal0,0.1195[0.314197],0.119307[0.312881],0.119697[0.315534],84,0_76
Hybridindex,4.56175[4.01644],4.40179[3.8044],4.72429[4.21479],85,0_76
Pref0,0.18125[0.339519],0.172123[0.325635],0.190524[0.352827],85,0_76
Signal0,0.11425[0.308743],0.100694[0.291291],0.128024[0.324939],85,0_76
Hybridindex,4.62975[4.06233],4.62586[4.11593],4.63377[4.00612],86,0_76
Pref0,0.189[0.350041],0.189774[0.349707],0.188199[0.350386],86,0_76
Signal0,0.12525[0.317707],0.123894[0.317298],0.126653[0.318123],86,0_76
Hybridindex,4.6345[4.05307],4.60997[3.96111],4.65774[4.13819],87,0_76
Pref0,0.19225[0.352725],0.174203[0.342625],0.209348[0.361203],87,0_76
Signal0,0.12925[0.321977],0.125385[0.31444],0.132911[0.328917],87,0_76
Hybridindex,4.76925[4.23334],4.762[4.20783],4.7762[4.25763],88,0_76
Pref0,0.197[0.363581],0.196118[0.359243],0.197845[0.36769],88,0_76
Signal0,0.1405[0.337283],0.14096[0.333746],0.140059[0.340639],88,0_76
Hybridindex,4.81925[4.25267],4.84218[4.23902],4.79641[4.2661],89,0_76
Pref0,0.1925[0.364615],0.18988[0.361288],0.19511[0.36788],89,0_76
Signal0,0.14425[0.341785],0.143287[0.338732],0.14521[0.344796],89,0_76
Hybridindex,4.886[4.29002],4.87858[4.28853],4.89362[4.29153],90,0_76
Pref0,0.207[0.374033],0.207305[0.369047],0.206687[0.379083],90,0_76
Signal0,0.1535[0.350981],0.151037[0.34901],0.156028[0.352975],90,0_76
Hybridindex,4.7915[4.15993],4.59791[3.97946],4.98742[4.32613],91,0_76
Pref0,0.19525[0.366063],0.178429[0.35281],0.212274[0.378244],91,0_76
Signal0,0.1475[0.341678],0.130219[0.321436],0.16499[0.360167],91,0_76
Hybridindex,5.077[4.36641],4.94637[4.27083],5.20225[4.45254],92,0_76
Pref0,0.20375[0.377307],0.196118[0.371818],0.211068[0.382354],92,0_76
Signal0,0.16675[0.36169],0.1619[0.358166],0.171401[0.364976],92,0_76
Hybridindex,5.06325[4.29524],5.11542[4.30384],5.01055[4.28591],93,0_76
Pref0,0.20325[0.375585],0.205473[0.377633],0.201005[0.373492],93,0_76
Signal0,0.168[0.364727],0.171642[0.367378],0.164322[0.361993],93,0_76
Hybridindex,5.04075[4.19568],5.0421[4.27499],5.0395[4.12081],94,0_76
Pref0,0.20275[0.37352],0.205301[0.376275],0.200385[0.370933],94,0_76
Signal0,0.1645[0.362201],0.1658[0.365914],0.163295[0.358722],94,0_76
Hybridindex,4.7415[3.84788],4.81744[3.9662],4.66927[3.73041],95,0_76
Pref0,0.173[0.345429],0.177949[0.353555],0.168293[0.33745],95,0_76
Signal0,0.137[0.330501],0.146667[0.339723],0.127805[0.321213],95,0_76
Hybridindex,4.519[3.62535],4.63968[3.73501],4.4109[3.52071],96,0_76
Pref0,0.15825[0.331032],0.166138[0.336361],0.151185[0.326022],96,0_76
Signal0,0.118[0.313171],0.124339[0.319789],0.112322[0.307011],96,0_76
Hybridindex,4.405[3.46435],4.35799[3.47372],4.45267[3.45417],97,0_76
Pref0,0.15075[0.319608],0.145482[0.318164],0.156093[0.320978],97,0_76
Signal0,0.10325[0.296166],0.103277[0.29605],0.103223[0.296284],97,0_76
Hybridindex,4.28675[3.34083],4.15509[3.18554],4.41658[3.48233],98,0_76
Pref0,0.14525[0.312294],0.133434[0.300335],0.156902[0.323231],98,0_76
Signal0,0.095[0.284561],0.0835851[0.269389],0.106256[0.298341],98,0_76
Hybridindex,4.2775[3.25469],4.3381[3.33637],4.21939[3.17331],99,0_76
Pref0,0.13675[0.307692],0.139939[0.312047],0.133692[0.303426],99,0_76
Signal0,0.0955[0.28263],0.100613[0.290889],0.0905975[0.274388],99,0_76
Hybridindex,4.09625[2.97999],4.17799[3.07174],4.01677[2.88576],100,0_76
Pref0,0.1245[0.289827],0.137424[0.306503],0.111933[0.272047],100,0_76
Signal0,0.07925[0.257574],0.0892495[0.271436],0.0695266[0.242945],100,0_76
Hybridindex,10.16[9.95863],10.1222[9.95843],10.1965[9.95869],1,0_77
Pref0,0.508[0.497932],0.50611[0.497922],0.509823[0.497935],1,0_77
Signal0,0.508[0.497932],0.50611[0.497922],0.509823[0.497935],1,0_77
Hybridindex,10.1665[9.93191],10.095[9.95329],10.2357[9.91066],2,0_77
Pref0,0.5075[0.497186],0.504065[0.497947],0.510827[0.496425],2,0_77
Signal0,0.50775[0.497308],0.504573[0.498197],0.510827[0.496425],2,0_77
Hybridindex,9.97125[9.85159],10.4177[9.84964],9.52207[9.83311],3,0_77
Pref0,0.49875[0.493835],0.522433[0.492967],0.474925[0.493562],3,0_77
Signal0,0.4985[0.494214],0.520937[0.494295],0.475928[0.493104],3,0_77
Hybridindex,9.5555[9.80622],9.39113[9.74422],9.71726[9.86418],4,0_77
Pref0,0.47625[0.493012],0.465222[0.491921],0.487103[0.493843],4,0_77
Signal0,0.4745[0.494065],0.466734[0.491256],0.482143[0.496694],4,0_77
Hybridindex,9.49125[9.76264],9.35123[9.76695],9.62524[9.75663],5,0_77
Pref0,0.474[0.491502],0.468303[0.490729],0.479452[0.492178],5,0_77
Signal0,0.4675[0.49416],0.46319[0.492972],0.471624[0.495258],5,0_77
Hybridindex,9.1015[9.68882],9.21172[9.70926],8.99708[9.66826],6,0_77
Pref0,0.453[0.489429],0.457862[0.490686],0.448393[0.48819],6,0_77
Signal0,0.44725[0.491012],0.455293[0.490721],0.43963[0.491165],6,0_77
Hybridindex,9.00225[9.63717],8.625[9.55012],9.3949[9.71141],7,0_77
Pref0,0.44625[0.488606],0.42549[0.484907],0.467857[0.491497],7,0_77
Signal0,0.44225[0.490194],0.42402[0.486445],0.461224[0.49335],7,0_77
Hybridindex,9.279[9.69035],9.63134[9.68885],8.92312[9.67886],8,0_77
Pref0,0.463[0.490287],0.480597[0.490072],0.445226[0.489862],8,0_77
Signal0,0.45525[0.493834],0.473632[0.494297],0.436683[0.492671],8,0_77
Hybridindex,9[9.63509],9.22535[9.65692],8.77734[9.60829],9,0_77
Pref0,0.44675[0.489683],0.45674[0.491517],0.436879[0.487663],9,0_77
Signal0,0.4395[0.49228],0.450704[0.492994],0.428429[0.491323],9,0_77
Hybridindex,8.67025[9.56162],8.69079[9.59637],8.6502[9.52753],10,0_77
Pref0,0.42875[0.487646],0.43168[0.487847],0.425889[0.487433],10,0_77
Signal0,0.42225[0.489469],0.424089[0.490607],0.420455[0.488349],10,0_77
Hybridindex,8.41625[9.48601],8.28739[9.4669],8.54081[9.50278],11,0_77
Pref0,0.416[0.48471],0.408952[0.483819],0.422812[0.485473],11,0_77
Signal0,0.4105[0.486045],0.403866[0.484411],0.416912[0.487533],11,0_77
Hybridindex,8.62325[9.51554],8.64757[9.51526],8.60039[9.51574],12,0_77
Pref0,0.4265[0.485899],0.427761[0.486074],0.425315[0.485732],12,0_77
Signal0,0.42175[0.487598],0.423117[0.487747],0.420466[0.487455],12,0_77
Hybridindex,8.53675[9.46362],8.51606[9.45462],8.55727[9.47249],13,0_77
Pref0,0.42525[0.483257],0.423695[0.483358],0.426793[0.483152],13,0_77
Signal0,0.417[0.48617],0.413153[0.487018],0.420817[0.485297],13,0_77
Hybridindex,8.84575[9.48415],8.97492[9.50535],8.72239[9.46221],14,0_77
Pref0,0.4375[0.486666],0.445752[0.48638],0.429619[0.486808],14,0_77
Signal0,0.43025[0.488886],0.438076[0.488877],0.422776[0.488779],14,0_77
Hybridindex,8.8255[9.44206],8.64653[9.40329],9.00199[9.47683],15,0_77
Pref0,0.4355[0.486405],0.429507[0.484467],0.44141[0.488236],15,0_77
Signal0,0.42675[0.487862],0.41994[0.485318],0.433466[0.490265],15,0_77
Hybridindex,8.98375[9.48269],8.58065[9.38325],9.38046[9.56296],16,0_77
Pref0,0.44375[0.487812],0.422379[0.484147],0.464782[0.490485],16,0_77
Signal0,0.4345[0.490877],0.41381[0.486595],0.454861[0.494209],16,0_77
Hybridindex,9.496[9.52465],9.94277[9.55951],9.05279[9.46914],17,0_77
Pref0,0.46975[0.490112],0.493976[0.490332],0.445717[0.488709],17,0_77
Signal0,0.4595[0.494075],0.483434[0.494931],0.435757[0.492075],17,0_77
Hybridindex,9.005[9.46628],9.00736[9.48728],9.00255[9.44442],18,0_77
Pref0,0.4445[0.488026],0.445044[0.488255],0.443935[0.487788],18,0_77
Signal0,0.4345[0.490877],0.435231[0.491563],0.433741[0.490161],18,0_77
Hybridindex,9.05825[9.42333],8.9272[9.42198],9.18645[9.42289],19,0_77
Pref0,0.4465[0.487737],0.439333[0.486273],0.453511[0.489064],19,0_77
Signal0,0.43675[0.48977],0.427199[0.490309],0.446093[0.489061],19,0_77
Hybridindex,9.504[9.41585],9.85152[9.41408],9.14446[9.40417],20,0_77
Pref0,0.4705[0.488753],0.486234[0.490627],0.454222[0.486271],20,0_77
Signal0,0.45875[0.491094],0.47591[0.49248],0.440997[0.489023],20,0_77
Hybridindex,9.0215[9.35365],9.00296[9.33166],9.04053[9.37613],21,0_77
Pref0,0.44425[0.486073],0.444719[0.485123],0.443769[0.487045],21,0_77
Signal0,0.43225[0.488912],0.432379[0.488382],0.432118[0.489455],21,0_77
Hybridindex,8.964[9.33299],9.11765[9.33561],8.80943[9.3278],22,0_77
Pref0,0.44475[0.485873],0.450648[0.486413],0.438816[0.485257],22,0_77
Signal0,0.42975[0.490347],0.437188[0.491749],0.422267[0.488817],22,0_77
Hybridindex,9.03975[9.30202],9.22046[9.35006],8.8565[9.24944],23,0_77
Pref0,0.4475[0.486306],0.452334[0.488916],0.442598[0.483596],23,0_77
Signal0,0.43075[0.490744],0.438928[0.493245],0.422457[0.488054],23,0_77
Hybridindex,8.67775[9.19338],9.087[9.21946],8.2685[9.14894],24,0_77
Pref0,0.43275[0.482029],0.4515[0.484146],0.414[0.47917],24,0_77
Signal0,0.41425[0.485048],0.4355[0.487944],0.393[0.481197],24,0_77
Hybridindex,8.2755[9.08219],8.13659[8.96894],8.41525[9.19258],25,0_77
Pref0,0.411[0.477576],0.404786[0.475373],0.417252[0.479702],25,0_77
Signal0,0.39125[0.480675],0.381854[0.478084],0.400702[0.483083],25,0_77
Hybridindex,8.3585[9.07133],8.05567[9.02203],8.66499[9.11071],26,0_77
Pref0,0.41175[0.478891],0.399105[0.474508],0.424547[0.48295],26,0_77
Signal0,0.3935[0.483123],0.378231[0.479016],0.408954[0.486757],26,0_77
Hybridindex,8.50375[9.06061],8.69402[9.09291],8.31836[9.02517],27,0_77
Pref0,0.4215[0.478631],0.429078[0.481718],0.414116[0.475488],27,0_77
Signal0,0.398[0.484093],0.407801[0.487545],0.38845[0.480514],27,0_77
Hybridindex,8.163[8.88687],7.74794[8.77598],8.55545[8.97282],28,0_77
Pref0,0.4035[0.472692],0.385802[0.466274],0.420233[0.478079],28,0_77
Signal0,0.37625[0.47808],0.354938[0.471455],0.396401[0.483398],28,0_77
Hybridindex,8.4305[8.9118],8.56409[8.97742],8.30138[8.84599],29,0_77
Pref0,0.41725[0.474371],0.427263[0.47367],0.407571[0.474846],29,0_77
Signal0,0.391[0.481008],0.397762[0.483686],0.384464[0.478315],29,0_77
Hybridindex,8.09075[8.81821],7.96703[8.78637],8.21471[8.84828],30,0_77
Pref0,0.4[0.470106],0.392108[0.468645],0.407908[0.471434],30,0_77
Signal0,0.37025[0.475437],0.364136[0.473074],0.376376[0.477714],30,0_77
Hybridindex,8.039[8.80759],8.04069[8.82399],8.03724[8.7905],31,0_77
Pref0,0.395[0.469814],0.392647[0.469141],0.397449[0.470501],31,0_77
Signal0,0.36525[0.474571],0.363725[0.473884],0.366837[0.475279],31,0_77
Hybridindex,8.10875[8.84118],7.86768[8.80032],8.3295[8.8727],32,0_77
Pref0,0.40675[0.471094],0.39749[0.468633],0.41523[0.473177],32,0_77
Signal0,0.36875[0.477125],0.356695[0.47298],0.379789[0.480624],32,0_77
Hybridindex,8.084[8.75727],7.89653[8.69032],8.26447[8.81747],33,0_77
Pref0,0.41125[0.466099],0.402141[0.46389],0.42002[0.468048],33,0_77
Signal0,0.3665[0.474792],0.356779[0.471002],0.375859[0.478227],33,0_77
Hybridindex,8.588[8.89236],8.44684[8.89604],8.72832[8.88647],34,0_77
Pref0,0.43875[0.471034],0.432798[0.469744],0.444666[0.472239],34,0_77
Signal0,0.392[0.483566],0.383651[0.482911],0.400299[0.484073],34,0_77
Hybridindex,8.341[8.78306],8.3567[8.82998],8.32642[8.73924],35,0_77
Pref0,0.42325[0.469025],0.420042[0.471782],0.42623[0.46643],35,0_77
Signal0,0.37775[0.479249],0.378505[0.479902],0.377049[0.478641],35,0_77
Hybridindex,8.099[8.68841],7.9159[8.61794],8.27527[8.75209],36,0_77
Pref0,0.41[0.468402],0.397554[0.467555],0.421982[0.468903],36,0_77
Signal0,0.365[0.475421],0.35474[0.473616],0.374877[0.476943],36,0_77
Hybridindex,8.20175[8.64304],8.06731[8.57406],8.333[8.70786],37,0_77
Pref0,0.41125[0.469839],0.401316[0.46987],0.420949[0.469606],37,0_77
Signal0,0.369[0.473908],0.361842[0.471765],0.375988[0.475887],37,0_77
Hybridindex,8.178[8.6093],8.12184[8.57732],8.23294[8.64012],38,0_77
Pref0,0.4085[0.467576],0.399899[0.467433],0.416914[0.467564],38,0_77
Signal0,0.36375[0.473615],0.360465[0.470832],0.366963[0.476299],38,0_77
Hybridindex,8.34525[8.6306],8.14887[8.56641],8.55005[8.69231],39,0_77
Pref0,0.413[0.471096],0.400588[0.468038],0.425945[0.473917],39,0_77
Signal0,0.37325[0.47677],0.364349[0.473554],0.382533[0.479925],39,0_77
Hybridindex,8.33075[8.61448],8.25099[8.54836],8.41179[8.6804],40,0_77
Pref0,0.41175[0.471791],0.407738[0.470266],0.415827[0.473301],40,0_77
Signal0,0.375[0.477363],0.37004[0.475047],0.38004[0.479651],40,0_77
Hybridindex,8.347[8.60359],8.08513[8.56821],8.5961[8.62974],41,0_77
Pref0,0.408[0.472796],0.397436[0.470399],0.418049[0.474846],41,0_77
Signal0,0.377[0.477882],0.36359[0.473782],0.389756[0.481403],41,0_77
Hybridindex,8.381[8.57249],8.40789[8.52569],8.35474[8.61786],42,0_77
Pref0,0.411[0.471518],0.413462[0.468492],0.408597[0.474441],42,0_77
Signal0,0.3775[0.478533],0.380567[0.477115],0.374506[0.479894],42,0_77
Hybridindex,8.7215[8.56805],8.77882[8.58218],8.66244[8.55306],43,0_77
Pref0,0.425[0.475789],0.429557[0.47728],0.420305[0.474201],43,0_77
Signal0,0.39325[0.482161],0.395567[0.483654],0.390863[0.480606],43,0_77
Hybridindex,8.31075[8.44642],8.3809[8.43295],8.24415[8.45865],44,0_77
Pref0,0.39775[0.471349],0.404004[0.471219],0.391813[0.471395],44,0_77
Signal0,0.37[0.476812],0.372177[0.476163],0.367934[0.477419],44,0_77
Hybridindex,8.18925[8.41912],8.20148[8.40962],8.17665[8.42888],45,0_77
Pref0,0.39025[0.46886],0.393103[0.46836],0.38731[0.469357],45,0_77
Signal0,0.36425[0.476127],0.366502[0.476193],0.361929[0.476048],45,0_77
Hybridindex,7.96625[8.33873],7.7426[8.25878],8.19625[8.41397],46,0_77
Pref0,0.37925[0.466952],0.367357[0.463042],0.391481[0.470626],46,0_77
Signal0,0.3505[0.472916],0.336292[0.468247],0.365112[0.47723],46,0_77
Hybridindex,7.91575[8.2573],8.13145[8.29246],7.70475[8.21729],47,0_77
Pref0,0.3755[0.46422],0.38726[0.465905],0.363996[0.462276],47,0_77
Signal0,0.344[0.470015],0.353893[0.472326],0.334322[0.467541],47,0_77
Hybridindex,7.6455[8.15039],7.78875[8.20562],7.51796[8.09876],48,0_77
Pref0,0.359[0.460564],0.363588[0.464471],0.354915[0.457018],48,0_77
Signal0,0.3265[0.464917],0.336518[0.467436],0.31758[0.46248],48,0_77
Hybridindex,7.831[8.17565],8.02165[8.27882],7.63415[8.063],49,0_77
Pref0,0.3715[0.461777],0.378445[0.467168],0.364329[0.456032],49,0_77
Signal0,0.33725[0.467319],0.346457[0.473248],0.327744[0.460925],49,0_77
Hybridindex,7.63725[8.00378],7.85318[8.0815],7.43226[7.92386],50,0_77
Pref0,0.36125[0.455657],0.36807[0.458545],0.354776[0.452803],50,0_77
Signal0,0.3245[0.461736],0.336756[0.465487],0.312865[0.457843],50,0_77
Hybridindex,7.986[8.11206],7.88038[8.08098],8.09141[8.1416],51,0_77
Pref0,0.382[0.464032],0.374374[0.461733],0.38961[0.466192],51,0_77
Signal0,0.3435[0.46905],0.337337[0.466943],0.34965[0.471063],51,0_77
Hybridindex,8.09125[8.13894],8.44496[8.22793],7.75681[8.03958],52,0_77
Pref0,0.3875[0.46459],0.405864[0.470461],0.370136[0.458293],52,0_77
Signal0,0.3485[0.471219],0.368313[0.4786],0.329767[0.463355],52,0_77
Hybridindex,7.51925[7.92054],7.43701[7.90713],7.60553[7.93368],53,0_77
Pref0,0.348[0.455956],0.346191[0.45557],0.349898[0.456353],53,0_77
Signal0,0.314[0.458698],0.30957[0.457539],0.318648[0.459865],53,0_77
Hybridindex,7.14[7.69783],7.02367[7.66502],7.25472[7.72835],54,0_77
Pref0,0.33[0.446206],0.32578[0.445815],0.334161[0.446552],54,0_77
Signal0,0.2935[0.447893],0.290534[0.445895],0.296425[0.449834],54,0_77
Hybridindex,7.295[7.70788],7.30765[7.73656],7.28316[7.68092],55,0_77
Pref0,0.33625[0.448955],0.338159[0.449545],0.334463[0.448395],55,0_77
Signal0,0.30025[0.451359],0.302482[0.451671],0.298161[0.451057],55,0_77
Hybridindex,7.26075[7.71013],7.12792[7.7124],7.38966[7.70574],56,0_77
Pref0,0.3405[0.448954],0.333503[0.449697],0.347291[0.448127],56,0_77
Signal0,0.2975[0.451103],0.293401[0.448582],0.301478[0.453501],56,0_77
Hybridindex,7.2505[7.63919],7.07447[7.53535],7.42201[7.73518],57,0_77
Pref0,0.341[0.445779],0.327254[0.441969],0.354393[0.449056],57,0_77
Signal0,0.297[0.448933],0.284701[0.442773],0.308983[0.454535],57,0_77
Hybridindex,7.084[7.5205],7.49306[7.68372],6.66751[7.32717],58,0_77
Pref0,0.3385[0.440928],0.358276[0.448799],0.318365[0.431838],58,0_77
Signal0,0.2855[0.44496],0.310208[0.455018],0.260343[0.433035],58,0_77
Hybridindex,6.84575[7.35313],6.92323[7.41365],6.7678[7.29092],59,0_77
Pref0,0.32175[0.436007],0.324526[0.438224],0.318957[0.433747],59,0_77
Signal0,0.268[0.436092],0.270688[0.438954],0.265296[0.433177],59,0_77
Hybridindex,6.69925[7.21127],6.56716[7.11934],6.83673[7.30319],60,0_77
Pref0,0.323[0.432633],0.321569[0.431056],0.32449[0.434263],60,0_77
Signal0,0.26075[0.429982],0.255882[0.426126],0.265816[0.433901],60,0_77
Hybridindex,6.653[7.15174],6.68676[7.19025],6.61786[7.11126],61,0_77
Pref0,0.316[0.428829],0.318137[0.429334],0.313776[0.42829],61,0_77
Signal0,0.2555[0.428334],0.257353[0.43011],0.253571[0.426468],61,0_77
Hybridindex,6.83025[7.11462],6.79804[7.06659],6.86378[7.16412],62,0_77
Pref0,0.32875[0.431913],0.331863[0.432066],0.32551[0.431729],62,0_77
Signal0,0.26175[0.431117],0.262255[0.431137],0.261224[0.431096],62,0_77
Hybridindex,6.95575[7.125],6.82944[7.03146],7.07833[7.2125],63,0_77
Pref0,0.3325[0.436399],0.320812[0.432937],0.343842[0.439434],63,0_77
Signal0,0.269[0.435188],0.25736[0.429271],0.280296[0.440562],63,0_77
Hybridindex,7.11425[7.1623],6.92082[7.11593],7.30924[7.20349],64,0_77
Pref0,0.34025[0.440857],0.327689[0.437521],0.352912[0.443835],64,0_77
Signal0,0.2765[0.440509],0.266932[0.436691],0.286145[0.444115],64,0_77
Hybridindex,7.21075[7.13712],7.30617[7.16644],7.108[7.10398],65,0_77
Pref0,0.34275[0.440338],0.346673[0.442576],0.338525[0.437875],65,0_77
Signal0,0.27825[0.438978],0.283028[0.440458],0.273105[0.437321],65,0_77
Hybridindex,7.1775[7.07665],7.30553[7.18286],7.0461[6.96351],66,0_77
Pref0,0.34325[0.439664],0.352912[0.441643],0.333333[0.437402],66,0_77
Signal0,0.2745[0.438349],0.28233[0.442948],0.266464[0.433431],66,0_77
Hybridindex,6.9055[6.89723],6.77144[6.81583],7.03717[6.97375],67,0_77
Pref0,0.32375[0.434236],0.323411[0.431594],0.324083[0.436815],67,0_77
Signal0,0.2585[0.429741],0.249748[0.424332],0.267096[0.434817],67,0_77
Hybridindex,7.29025[7.05086],7.42741[7.11055],7.15714[6.98987],68,0_77
Pref0,0.342[0.444731],0.351269[0.446601],0.333005[0.442724],68,0_77
Signal0,0.285[0.446402],0.294416[0.450177],0.275862[0.442517],68,0_77
Hybridindex,7.19275[6.98398],6.98796[6.85282],7.41372[7.11619],69,0_77
Pref0,0.33775[0.44221],0.324663[0.4374],0.351871[0.446913],69,0_77
Signal0,0.2795[0.440602],0.266378[0.432424],0.293659[0.448828],69,0_77
Hybridindex,7.50825[7.08488],7.4887[7.07653],7.52851[7.09348],70,0_77
Pref0,0.34575[0.449257],0.342829[0.448587],0.348778[0.44993],70,0_77
Signal0,0.29625[0.450678],0.293222[0.449539],0.299389[0.451834],70,0_77
Hybridindex,7.82225[7.20103],7.54286[7.05418],8.09069[7.32932],71,0_77
Pref0,0.3655[0.454873],0.342857[0.44983],0.387255[0.458615],71,0_77
Signal0,0.313[0.458291],0.294388[0.449284],0.330882[0.466082],71,0_77
Hybridindex,8.07475[7.26934],7.7216[7.11688],8.41815[7.39844],72,0_77
Pref0,0.37375[0.460636],0.351927[0.453051],0.39497[0.466918],72,0_77
Signal0,0.33025[0.465897],0.305274[0.455541],0.354536[0.474491],72,0_77
Hybridindex,8.18075[7.28562],7.91837[7.1501],8.43284[7.40473],73,0_77
Pref0,0.3775[0.462324],0.357143[0.457366],0.397059[0.466202],73,0_77
Signal0,0.33675[0.467412],0.316837[0.460559],0.355882[0.473115],73,0_77
Hybridindex,8.554[7.37405],8.54366[7.3635],8.56358[7.3838],74,0_77
Pref0,0.40275[0.464669],0.409044[0.462515],0.396917[0.466581],74,0_77
Signal0,0.3595[0.473825],0.358108[0.473719],0.36079[0.473919],74,0_77
Hybridindex,8.281[7.32677],8.3565[7.38192],8.20655[7.27121],75,0_77
Pref0,0.396[0.460906],0.396274[0.465654],0.39573[0.456174],75,0_77
Signal0,0.34175[0.469928],0.34995[0.472978],0.333664[0.466759],75,0_77
Hybridindex,8.30725[7.26195],8.09774[7.147],8.52444[7.37295],76,0_77
Pref0,0.39625[0.462181],0.382122[0.459408],0.410896[0.464584],76,0_77
Signal0,0.34525[0.468698],0.332024[0.463051],0.358961[0.474091],76,0_77
Hybridindex,8.6115[7.32923],8.30878[7.20312],8.90882[7.43902],77,0_77
Pref0,0.41075[0.467343],0.392533[0.463398],0.428642[0.4705],77,0_77
Signal0,0.36525[0.474307],0.346115[0.467169],0.384044[0.480474],77,0_77
Hybridindex,8.84475[7.36701],8.79698[7.33163],8.89204[7.40156],78,0_77
Pref0,0.417[0.471817],0.410553[0.471328],0.423383[0.472213],78,0_77
Signal0,0.37775[0.478988],0.375377[0.476109],0.3801[0.48181],78,0_77
Hybridindex,9.20525[7.41787],9.21215[7.45462],9.19874[7.38301],79,0_77
