X2,X3,X4,X5,Generation,Iter
Signal0,0.5325[0.490351],0.537717[0.488507],0.527478[0.492067],98,0_85
Hybridindex,9.972[5.35095],9.99163[5.40156],9.95173[5.29812],99,0_85
Pref0,0.5265[0.490202],0.526575[0.490342],0.526423[0.490057],99,0_85
Signal0,0.525[0.48977],0.524606[0.490946],0.525407[0.488553],99,0_85
Hybridindex,9.92575[5.28735],9.87028[5.23663],9.98189[5.33761],100,0_85
Pref0,0.5165[0.49064],0.507952[0.491414],0.525151[0.489704],100,0_85
Signal0,0.51975[0.488093],0.510934[0.487803],0.528672[0.488224],100,0_85
Hybridindex,9.995[9.92723],10.0401[9.93451],9.95015[9.91979],1,0_86
Pref0,0.49975[0.496362],0.502006[0.496725],0.497507[0.49599],1,0_86
Signal0,0.49975[0.496362],0.502006[0.496725],0.497507[0.49599],1,0_86
Hybridindex,10.3057[9.91001],10.3125[9.92905],10.2994[9.89213],2,0_86
Pref0,0.5145[0.496528],0.513946[0.497475],0.515019[0.495637],2,0_86
Signal0,0.516[0.495978],0.516529[0.497136],0.515504[0.494889],2,0_86
Hybridindex,10.3565[9.87377],10.4268[9.85144],10.2874[9.89517],3,0_86
Pref0,0.5175[0.49517],0.521191[0.49422],0.513875[0.496076],3,0_86
Signal0,0.51775[0.495035],0.521191[0.493709],0.514371[0.496311],3,0_86
Hybridindex,10.4488[9.86196],10.3347[9.88697],10.5583[9.83662],4,0_86
Pref0,0.52375[0.494531],0.518367[0.495561],0.528922[0.493484],4,0_86
Signal0,0.5215[0.495518],0.515816[0.496421],0.526961[0.494587],4,0_86
Hybridindex,10.3123[9.80656],10.3149[9.78169],10.3097[9.82992],5,0_86
Pref0,0.52125[0.492365],0.523196[0.491922],0.519417[0.492775],5,0_86
Signal0,0.5145[0.493751],0.516495[0.4935],0.512621[0.493979],5,0_86
Hybridindex,10.8142[9.73449],10.7089[9.74336],10.9217[9.72426],6,0_86
Pref0,0.54875[0.489386],0.542079[0.48996],0.555556[0.488705],6,0_86
Signal0,0.53875[0.491552],0.534653[0.491298],0.542929[0.491776],6,0_86
Hybridindex,11.1285[9.62751],11.3523[9.56327],10.8947[9.68867],7,0_86
Pref0,0.5615[0.487307],0.571918[0.483549],0.550613[0.490966],7,0_86
Signal0,0.554[0.488706],0.566047[0.486402],0.541411[0.490787],7,0_86
Hybridindex,11.0785[9.64303],11.079[9.63449],11.078[9.65146],8,0_86
Pref0,0.55975[0.488932],0.557344[0.489046],0.562127[0.488808],8,0_86
Signal0,0.55075[0.491985],0.549799[0.491154],0.55169[0.492803],8,0_86
Hybridindex,11.15[9.5444],11.0408[9.57355],11.2552[9.51507],9,0_86
Pref0,0.56175[0.485605],0.554536[0.488222],0.568695[0.482969],9,0_86
Signal0,0.556[0.488993],0.550968[0.49043],0.560844[0.487556],9,0_86
Hybridindex,11.2602[9.45342],11.1707[9.448],11.3502[9.458],10,0_86
Pref0,0.5665[0.485106],0.565369[0.484766],0.567635[0.485444],10,0_86
Signal0,0.563[0.486858],0.558383[0.487708],0.567635[0.48596],10,0_86
Hybridindex,11.268[9.39201],10.9868[9.36335],11.5398[9.41166],11,0_86
Pref0,0.5635[0.484735],0.552391[0.483241],0.574238[0.485933],11,0_86
Signal0,0.56375[0.486375],0.550356[0.484508],0.576696[0.487824],11,0_86
Hybridindex,11.8392[9.28049],12.1475[9.19538],11.5413[9.35237],12,0_86
Pref0,0.5915[0.481277],0.610885[0.475668],0.572763[0.485903],12,0_86
Signal0,0.59125[0.483527],0.607833[0.479031],0.575221[0.487297],12,0_86
Hybridindex,11.4622[9.31441],11.6371[9.30406],11.2915[9.32134],13,0_86
Pref0,0.57025[0.486508],0.57996[0.485814],0.560771[0.486998],13,0_86
Signal0,0.5725[0.488358],0.582996[0.485305],0.562253[0.491105],13,0_86
Hybridindex,11.6493[9.20439],11.5521[9.23238],11.7515[9.17371],14,0_86
Pref0,0.57675[0.483978],0.569201[0.485247],0.584702[0.482509],14,0_86
Signal0,0.58525[0.484621],0.581384[0.485114],0.589322[0.484067],14,0_86
Hybridindex,11.808[9.12536],12.0826[9.07739],11.5273[9.16563],15,0_86
Pref0,0.58825[0.482791],0.602868[0.479863],0.573306[0.48531],15,0_86
Signal0,0.591[0.483186],0.604352[0.481344],0.577351[0.484682],15,0_86
Hybridindex,11.4405[9.16424],11.816[9.0358],11.0732[9.27346],16,0_86
Pref0,0.56775[0.486606],0.586957[0.484358],0.548961[0.488064],16,0_86
Signal0,0.57075[0.488487],0.593023[0.483229],0.548961[0.492602],16,0_86
Hybridindex,11.181[9.15634],11.2446[9.19675],11.1162[9.11446],17,0_86
Pref0,0.55275[0.488459],0.55495[0.49121],0.550505[0.485626],17,0_86
Signal0,0.55525[0.489972],0.557426[0.491179],0.55303[0.488727],17,0_86
Hybridindex,11.3488[9.00852],11.1461[9.03507],11.5404[8.97915],18,0_86
Pref0,0.56325[0.486441],0.551955[0.487104],0.57393[0.485571],18,0_86
Signal0,0.56275[0.486762],0.552984[0.487521],0.571984[0.485864],18,0_86
Hybridindex,11.886[8.92033],11.9136[8.9855],11.8596[8.85743],19,0_86
Pref0,0.59075[0.484654],0.591002[0.48537],0.590509[0.483968],19,0_86
Signal0,0.5905[0.483797],0.593047[0.484982],0.588063[0.482648],19,0_86
Hybridindex,11.7782[8.90792],11.8794[8.86766],11.673[8.9484],20,0_86
Pref0,0.5855[0.485479],0.590686[0.484931],0.580102[0.485989],20,0_86
Signal0,0.585[0.484536],0.590196[0.483758],0.579592[0.485285],20,0_86
Hybridindex,11.8785[8.79035],11.4849[8.88579],12.3206[8.6606],21,0_86
Pref0,0.59225[0.48282],0.570416[0.48853],0.616773[0.47513],21,0_86
Signal0,0.59425[0.481915],0.574669[0.486686],0.616242[0.475539],21,0_86
Hybridindex,12.6578[8.54522],12.7011[8.55155],12.6167[8.53902],22,0_86
Pref0,0.6335[0.47321],0.635802[0.473662],0.631323[0.472772],22,0_86
Signal0,0.63875[0.470769],0.641461[0.470639],0.636187[0.470877],22,0_86
Hybridindex,12.7048[8.46767],12.7706[8.44718],12.6427[8.48646],23,0_86
Pref0,0.6325[0.470844],0.636082[0.469192],0.629126[0.472369],23,0_86
Signal0,0.6395[0.471476],0.643814[0.469907],0.635437[0.472913],23,0_86
Hybridindex,12.7178[8.4055],13.077[8.30495],12.3635[8.48861],24,0_86
Pref0,0.6335[0.467095],0.653575[0.460778],0.613704[0.472407],24,0_86
Signal0,0.64075[0.467241],0.663142[0.4594],0.618669[0.473812],24,0_86
Hybridindex,12.2455[8.5398],12.2476[8.54963],12.2434[8.52952],25,0_86
Pref0,0.609[0.475783],0.610078[0.47734],0.607873[0.474147],25,0_86
Signal0,0.61225[0.477781],0.610078[0.478875],0.614519[0.476625],25,0_86
Hybridindex,12.1945[8.45662],12.3047[8.39982],12.0862[8.51065],26,0_86
Pref0,0.6055[0.475783],0.609485[0.475294],0.601586[0.476231],26,0_86
Signal0,0.611[0.474003],0.616549[0.473078],0.60555[0.474847],26,0_86
Hybridindex,12.1665[8.44143],12.564[8.35345],11.7808[8.50821],27,0_86
Pref0,0.601[0.476759],0.617766[0.472964],0.584729[0.479854],27,0_86
Signal0,0.6115[0.475203],0.632995[0.46945],0.59064[0.4798],27,0_86
Hybridindex,12.1545[8.33702],12.0648[8.37428],12.2435[8.29893],28,0_86
Pref0,0.59875[0.477099],0.593373[0.479307],0.604084[0.474838],28,0_86
Signal0,0.60925[0.475857],0.601908[0.478878],0.616534[0.472728],28,0_86
Hybridindex,12.1562[8.26182],12.3104[8.22726],12.0102[8.29179],29,0_86
Pref0,0.6[0.475395],0.609969[0.475217],0.590555[0.47537],29,0_86
Signal0,0.61075[0.47472],0.618705[0.475007],0.603213[0.474326],29,0_86
Hybridindex,12.1103[8.16595],12.3287[8.12904],11.8999[8.19582],30,0_86
Pref0,0.59275[0.475418],0.603976[0.473448],0.581943[0.477057],30,0_86
Signal0,0.606[0.476197],0.622324[0.473369],0.590285[0.478378],30,0_86
Hybridindex,11.9405[8.11555],12.1872[8.0856],11.7034[8.13718],31,0_86
Pref0,0.588[0.477761],0.604082[0.474754],0.572549[0.480126],31,0_86
Signal0,0.59325[0.476896],0.607143[0.475148],0.579902[0.478189],31,0_86
Hybridindex,11.985[7.97738],11.7041[8.07153],12.2495[7.87853],32,0_86
Pref0,0.592[0.476745],0.575258[0.480556],0.607767[0.472586],32,0_86
Signal0,0.5985[0.476758],0.582474[0.480444],0.613592[0.472763],32,0_86
Hybridindex,12.396[7.80214],12.4156[7.81354],12.3759[7.79038],33,0_86
Pref0,0.61725[0.471834],0.616979[0.470647],0.617528[0.47305],33,0_86
Signal0,0.626[0.470238],0.630306[0.471078],0.621581[0.469333],33,0_86
Hybridindex,12.0325[7.85041],12[7.88695],12.066[7.81244],34,0_86
Pref0,0.602[0.477856],0.599507[0.479069],0.604569[0.476588],34,0_86
Signal0,0.60375[0.474459],0.603448[0.475651],0.604061[0.473226],34,0_86
Hybridindex,12.1662[7.76447],11.9118[7.80533],12.4223[7.71468],35,0_86
Pref0,0.61175[0.473695],0.599701[0.474714],0.623872[0.472357],35,0_86
Signal0,0.61125[0.473813],0.597208[0.474969],0.625376[0.472226],35,0_86
Hybridindex,12.6565[7.60502],12.6366[7.57288],12.6763[7.6369],36,0_86
Pref0,0.64125[0.465482],0.636637[0.465635],0.645854[0.465284],36,0_86
Signal0,0.6445[0.467033],0.63964[0.467428],0.649351[0.466588],36,0_86
Hybridindex,12.6335[7.52146],12.732[7.50897],12.5293[7.53325],37,0_86
Pref0,0.64275[0.463139],0.648833[0.461271],0.636317[0.465019],37,0_86
Signal0,0.649[0.466689],0.653696[0.463886],0.644033[0.469585],37,0_86
Hybridindex,12.3878[7.49623],12.378[7.48185],12.3982[7.51168],38,0_86
Pref0,0.63[0.468081],0.621022[0.470501],0.639668[0.465268],38,0_86
Signal0,0.633[0.470968],0.628737[0.472037],0.637591[0.469771],38,0_86
Hybridindex,12.4785[7.41662],12.4545[7.42205],12.5025[7.41113],39,0_86
Pref0,0.6435[0.467074],0.641141[0.469382],0.645854[0.464746],39,0_86
Signal0,0.6425[0.467914],0.63964[0.469564],0.645355[0.466244],39,0_86
Hybridindex,12.5945[7.30232],12.683[7.27463],12.499[7.33087],40,0_86
Pref0,0.65225[0.465505],0.660886[0.464161],0.642931[0.466772],40,0_86
Signal0,0.65[0.463411],0.657033[0.461842],0.642412[0.464979],40,0_86
Hybridindex,12.7398[7.17969],12.6792[7.13704],12.7973[7.21947],41,0_86
Pref0,0.659[0.462838],0.652464[0.463348],0.665205[0.462268],41,0_86
Signal0,0.65875[0.461165],0.652464[0.460012],0.664717[0.462178],41,0_86
Hybridindex,13.212[6.92961],13.4238[6.84818],13.0145[6.99892],42,0_86
Pref0,0.688[0.451006],0.700518[0.445414],0.676329[0.455848],42,0_86
Signal0,0.6915[0.449531],0.705181[0.442993],0.678744[0.455171],42,0_86
Hybridindex,12.9795[7.00226],12.7484[7.07666],13.1945[6.92539],43,0_86
Pref0,0.6715[0.456166],0.66027[0.46057],0.68195[0.451779],43,0_86
Signal0,0.677[0.456531],0.665456[0.460988],0.687741[0.45208],43,0_86
Hybridindex,13.033[6.89815],12.9607[6.94833],13.106[6.84631],44,0_86
Pref0,0.674[0.455219],0.667164[0.457025],0.680905[0.453282],44,0_86
Signal0,0.6815[0.453385],0.674627[0.455047],0.688442[0.451594],44,0_86
Hybridindex,13.261[6.82178],13.1482[6.86192],13.372[6.78021],45,0_86
Pref0,0.68775[0.450139],0.683972[0.45312],0.691468[0.447154],45,0_86
Signal0,0.69675[0.447397],0.6875[0.450274],0.705853[0.44436],45,0_86
Hybridindex,13.1282[6.81687],13.2023[6.66074],13.0562[6.96457],46,0_86
Pref0,0.678[0.451737],0.683063[0.448354],0.673077[0.454948],46,0_86
Signal0,0.6905[0.448564],0.697262[0.442864],0.683925[0.453942],46,0_86
Hybridindex,13.1672[6.84276],12.9995[6.92066],13.3425[6.75595],47,0_86
Pref0,0.67775[0.45225],0.669276[0.45407],0.686605[0.45017],47,0_86
Signal0,0.6915[0.452579],0.682975[0.456293],0.700409[0.448492],47,0_86
Hybridindex,13.082[6.8227],13.2281[6.79564],12.9411[6.84576],48,0_86
Pref0,0.66875[0.458147],0.675153[0.455084],0.662574[0.460998],48,0_86
Signal0,0.68575[0.455381],0.69501[0.451751],0.676817[0.458678],48,0_86
Hybridindex,13.1745[6.69297],13.1609[6.69436],13.1877[6.69159],49,0_86
Pref0,0.67625[0.453112],0.676142[0.453625],0.676355[0.452614],49,0_86
Signal0,0.692[0.45126],0.690863[0.450739],0.693103[0.451764],49,0_86
Hybridindex,13.1525[6.68881],13.1852[6.62821],13.1204[6.74765],50,0_86
Pref0,0.6775[0.452486],0.678103[0.453504],0.676908[0.451484],50,0_86
Signal0,0.69125[0.447826],0.694753[0.445759],0.68781[0.449821],50,0_86
Hybridindex,13.3175[6.58987],13.3931[6.58538],13.2404[6.59356],51,0_86
Pref0,0.6905[0.448006],0.694554[0.446682],0.686364[0.449316],51,0_86
Signal0,0.7035[0.44479],0.707921[0.445369],0.69899[0.444153],51,0_86
Hybridindex,13.041[6.66364],12.9615[6.70103],13.1205[6.62508],52,0_86
Pref0,0.671[0.456902],0.667[0.460012],0.675[0.453735],52,0_86
Signal0,0.6845[0.452449],0.6815[0.454761],0.6875[0.450104],52,0_86
Hybridindex,13.3692[6.51199],13.2171[6.61712],13.5292[6.39571],53,0_86
Pref0,0.69825[0.446175],0.686829[0.449902],0.710256[0.441904],53,0_86
Signal0,0.70875[0.441926],0.7[0.445027],0.717949[0.438454],53,0_86
Hybridindex,13.3558[6.57254],13.2336[6.64784],13.4827[6.49097],54,0_86
Pref0,0.6985[0.44816],0.686948[0.454113],0.710499[0.441573],54,0_86
Signal0,0.7065[0.446495],0.694308[0.45237],0.719164[0.439951],54,0_86
Hybridindex,13.6713[6.33382],13.4737[6.41872],13.8645[6.24361],55,0_86
Pref0,0.71975[0.436274],0.706775[0.439993],0.732443[0.432228],55,0_86
Signal0,0.72975[0.431671],0.723964[0.436159],0.73541[0.427159],55,0_86
Hybridindex,13.811[6.15567],13.8279[6.17439],13.7949[6.13774],56,0_86
Pref0,0.73175[0.428272],0.724898[0.429908],0.738281[0.426605],56,0_86
Signal0,0.73925[0.427065],0.734119[0.428558],0.744141[0.42558],56,0_86
Hybridindex,13.909[6.10401],14[6.08437],13.8187[6.1221],57,0_86
Pref0,0.74[0.423261],0.744478[0.42003],0.735558[0.426396],57,0_86
Signal0,0.7495[0.422492],0.75502[0.419438],0.744024[0.425429],57,0_86
Hybridindex,13.9715[5.98197],13.983[5.98778],13.9599[5.9761],58,0_86
Pref0,0.7475[0.418024],0.74501[0.416836],0.75[0.419197],58,0_86
Signal0,0.75375[0.419209],0.751497[0.418059],0.756012[0.420348],58,0_86
Hybridindex,13.8023[6.06185],13.9458[5.99976],13.6599[6.1195],59,0_86
Pref0,0.7345[0.425452],0.747992[0.418865],0.721116[0.431472],59,0_86
Signal0,0.74275[0.424497],0.754016[0.419449],0.731574[0.429153],59,0_86
Hybridindex,13.5538[6.05293],13.5113[6.05092],13.5938[6.05455],60,0_86
Pref0,0.71975[0.432533],0.714727[0.435877],0.72449[0.4293],60,0_86
Signal0,0.729[0.431635],0.723996[0.434163],0.733722[0.429183],60,0_86
Hybridindex,13.442[6.09171],13.3208[6.15355],13.5623[6.02732],61,0_86
Pref0,0.71575[0.437981],0.707329[0.442402],0.724104[0.433388],61,0_86
Signal0,0.7245[0.436004],0.712851[0.442333],0.736056[0.429322],61,0_86
Hybridindex,13.5465[5.98371],13.5836[5.93292],13.5086[6.03497],62,0_86
Pref0,0.721[0.436931],0.722057[0.435104],0.719919[0.438789],62,0_86
Signal0,0.731[0.431728],0.731949[0.432207],0.73003[0.431235],62,0_86
Hybridindex,13.3815[5.94375],13.4101[5.90093],13.3559[5.98173],63,0_86
Pref0,0.71325[0.44034],0.712698[0.440355],0.713744[0.440326],63,0_86
Signal0,0.724[0.436261],0.72381[0.4339],0.724171[0.438366],63,0_86
Hybridindex,13.343[5.98649],13.6182[5.85495],13.091[6.09357],64,0_86
Pref0,0.708[0.443267],0.728033[0.433059],0.689655[0.451634],64,0_86
Signal0,0.7195[0.439966],0.737971[0.431029],0.702586[0.447324],64,0_86
Hybridindex,13.3085[5.90259],13.2923[5.86713],13.3242[5.93655],65,0_86
Pref0,0.70125[0.446513],0.704684[0.444311],0.697937[0.448601],65,0_86
Signal0,0.71775[0.440976],0.720978[0.437601],0.714637[0.444185],65,0_86
Hybridindex,13.3428[5.86653],13.2914[5.82612],13.3995[5.91035],66,0_86
Pref0,0.70625[0.445349],0.700476[0.447267],0.712632[0.443133],66,0_86
Signal0,0.71825[0.442992],0.71381[0.446414],0.723158[0.439127],66,0_86
Hybridindex,13.252[5.88054],13.5049[5.75219],12.9919[5.99856],67,0_86
Pref0,0.6975[0.448044],0.714497[0.441439],0.68002[0.454074],67,0_86
Signal0,0.71[0.445702],0.725838[0.438847],0.693712[0.452064],67,0_86
Hybridindex,12.7925[6.00724],12.5969[6.0304],12.999[5.97576],68,0_86
Pref0,0.66775[0.46069],0.653846[0.465658],0.682425[0.454926],68,0_86
Signal0,0.67575[0.458243],0.662123[0.46363],0.690134[0.452043],68,0_86
Hybridindex,12.7293[6.04289],12.5599[6.05709],12.8936[6.02454],69,0_86
Pref0,0.67[0.459728],0.659391[0.462256],0.680296[0.457026],69,0_86
Signal0,0.67775[0.457471],0.665482[0.460111],0.689655[0.454579],69,0_86
Hybridindex,12.8633[5.99816],13.1255[5.87953],12.6093[6.10012],70,0_86
Pref0,0.6865[0.453561],0.708841[0.445544],0.664862[0.46016],70,0_86
Signal0,0.68925[0.454488],0.710366[0.446252],0.668799[0.461405],70,0_86
Hybridindex,12.444[6.09757],12.5546[6.00818],12.3317[6.18506],71,0_86
Pref0,0.656[0.463858],0.664187[0.460307],0.647681[0.467292],71,0_86
Signal0,0.66[0.465994],0.666171[0.46282],0.65373[0.469113],71,0_86
Hybridindex,12.4678[6.06021],12.5186[6.0938],12.4148[6.02458],72,0_86
Pref0,0.6535[0.464422],0.655392[0.462962],0.651531[0.465929],72,0_86
Signal0,0.6585[0.464895],0.658824[0.464178],0.658163[0.465641],72,0_86
Hybridindex,12.5482[6.0008],12.5223[5.96501],12.5713[6.03232],73,0_86
Pref0,0.662[0.461526],0.659405[0.460547],0.664306[0.462382],73,0_86
Signal0,0.6625[0.462703],0.662593[0.460586],0.662417[0.464575],73,0_86
Hybridindex,12.5625[6.01075],12.4668[6.06482],12.6543[5.95699],74,0_86
Pref0,0.658[0.46318],0.648621[0.469309],0.666993[0.457046],74,0_86
Signal0,0.66175[0.4631],0.651175[0.467128],0.67189[0.458976],74,0_86
Hybridindex,12.7075[5.87888],12.9906[5.78669],12.421[5.95705],75,0_86
Pref0,0.6695[0.459913],0.68837[0.453125],0.650402[0.465905],75,0_86
Signal0,0.67475[0.457807],0.694831[0.450108],0.654427[0.464586],75,0_86
Hybridindex,12.5105[5.85104],12.5582[5.8829],12.4615[5.81768],76,0_86
Pref0,0.65225[0.46443],0.655819[0.462478],0.64858[0.466399],76,0_86
Signal0,0.6545[0.462201],0.656312[0.460977],0.652637[0.463449],76,0_86
Hybridindex,12.4555[5.84553],12.5737[5.80369],12.3394[5.88404],77,0_86
Pref0,0.64375[0.467131],0.648335[0.465451],0.639247[0.468731],77,0_86
Signal0,0.64625[0.467425],0.651362[0.465018],0.641229[0.469722],77,0_86
Hybridindex,12.659[5.68471],12.6977[5.63124],12.6151[5.74434],78,0_86
Pref0,0.65775[0.46232],0.663371[0.460702],0.651386[0.464064],78,0_86
Signal0,0.6595[0.462666],0.661017[0.460764],0.657783[0.464804],78,0_86
Hybridindex,12.4155[5.73002],12.3853[5.6862],12.4458[5.77361],79,0_86
Pref0,0.6395[0.465875],0.631107[0.467817],0.647944[0.46376],79,0_86
Signal0,0.645[0.466878],0.639083[0.46871],0.650953[0.464952],79,0_86
Hybridindex,12.4305[5.73822],12.5705[5.66499],12.2824[5.811],80,0_86
Pref0,0.641[0.468368],0.653696[0.462837],0.627572[0.473779],80,0_86
Signal0,0.648[0.467275],0.663911[0.461168],0.631173[0.473066],80,0_86
Hybridindex,12.1608[5.73418],12.2175[5.72856],12.1021[5.73938],81,0_86
Pref0,0.62175[0.47466],0.629921[0.47148],0.613313[0.477774],81,0_86
Signal0,0.6255[0.473814],0.630413[0.470561],0.620427[0.477097],81,0_86
Hybridindex,11.984[5.72756],11.7344[5.79993],12.2372[5.64196],82,0_86
Pref0,0.60325[0.478241],0.580437[0.484091],0.626385[0.471108],82,0_86
Signal0,0.6105[0.477535],0.591857[0.48334],0.629406[0.470822],82,0_86
Hybridindex,12.0887[5.68676],12.0356[5.73641],12.1448[5.63345],83,0_86
Pref0,0.613[0.476425],0.610136[0.477623],0.616016[0.475142],83,0_86
Signal0,0.61825[0.475807],0.616472[0.475349],0.620123[0.476281],83,0_86
Hybridindex,11.8793[5.76173],11.6504[5.76618],12.1146[5.74766],84,0_86
Pref0,0.59575[0.479538],0.572485[0.482354],0.619675[0.47544],84,0_86
Signal0,0.6015[0.479789],0.578402[0.483471],0.625254[0.474802],84,0_86
Hybridindex,12.129[5.68747],12.0227[5.71162],12.2293[5.66277],85,0_86
Pref0,0.6195[0.476676],0.61174[0.478827],0.626822[0.474521],85,0_86
Signal0,0.625[0.474737],0.616375[0.476913],0.633139[0.47253],85,0_86
Hybridindex,12.2338[5.61725],12.1538[5.64571],12.3113[5.5884],86,0_86
Pref0,0.63325[0.473677],0.629442[0.475006],0.636946[0.472353],86,0_86
Signal0,0.634[0.473333],0.626396[0.475292],0.641379[0.471307],86,0_86
Hybridindex,12.4533[5.43373],12.4845[5.48012],12.4199[5.38354],87,0_86
Pref0,0.6495[0.467333],0.64666[0.467772],0.652534[0.466844],87,0_86
Signal0,0.6495[0.467333],0.648596[0.46716],0.650465[0.467515],87,0_86
Hybridindex,12.5995[5.38754],12.3933[5.43816],12.8049[5.32873],88,0_86
Pref0,0.66075[0.463448],0.646794[0.467635],0.674651[0.458819],88,0_86
Signal0,0.65925[0.465311],0.643287[0.470055],0.67515[0.459987],88,0_86
Hybridindex,12.8503[5.25085],12.8363[5.21879],12.864[5.28243],89,0_86
Pref0,0.68175[0.456171],0.677711[0.457035],0.685757[0.455277],89,0_86
Signal0,0.6815[0.456955],0.676205[0.457892],0.686753[0.455963],89,0_86
Hybridindex,12.9835[5.17537],12.9466[5.17905],13.0205[5.17142],90,0_86
Pref0,0.69625[0.448454],0.692308[0.44892],0.7002[0.447952],90,0_86
Signal0,0.69625[0.449011],0.693806[0.449666],0.698699[0.448341],90,0_86
Hybridindex,13.0435[5.0784],13.2205[4.97993],12.8862[5.15922],91,0_86
Pref0,0.705[0.444663],0.719447[0.437889],0.692162[0.450207],91,0_86
Signal0,0.70575[0.443331],0.721573[0.434378],0.69169[0.45067],91,0_86
Hybridindex,12.9045[5.12075],12.9164[5.11973],12.893[5.12171],92,0_86
Pref0,0.69775[0.449466],0.697757[0.451676],0.697743[0.447329],92,0_86
Signal0,0.696[0.448424],0.699286[0.450155],0.692836[0.446728],92,0_86
Hybridindex,12.9778[5.06561],12.8736[5.08108],13.0829[5.04775],93,0_86
Pref0,0.6985[0.44816],0.696517[0.44881],0.700503[0.447494],93,0_86
Signal0,0.69775[0.447515],0.69403[0.447952],0.701508[0.447042],93,0_86
Hybridindex,13.074[5.0159],13.0139[5.09125],13.1348[4.93773],94,0_86
Pref0,0.70825[0.441596],0.704274[0.444507],0.712274[0.438594],94,0_86
Signal0,0.713[0.441736],0.712724[0.442496],0.71328[0.440966],94,0_86
Hybridindex,13.055[4.96266],12.9057[4.983],13.2132[4.93609],95,0_86
Pref0,0.71275[0.438876],0.701652[0.444059],0.724511[0.433006],95,0_86
Signal0,0.71525[0.440502],0.702138[0.44575],0.729145[0.434441],95,0_86
Hybridindex,13.2722[4.79773],13.3094[4.75938],13.2365[4.8341],96,0_86
Pref0,0.73375[0.427184],0.74159[0.422052],0.726202[0.431932],96,0_86
Signal0,0.7365[0.428156],0.743629[0.425694],0.729637[0.430401],96,0_86
Hybridindex,13.2182[4.77328],13.2965[4.68569],13.1331[4.86533],97,0_86
Pref0,0.7185[0.433887],0.733685[0.427405],0.701983[0.440234],97,0_86
Signal0,0.72725[0.432415],0.735605[0.428035],0.718163[0.436947],97,0_86
Hybridindex,13.1665[4.67269],13.1231[4.70249],13.2105[4.64186],98,0_86
Pref0,0.7145[0.432712],0.711023[0.431974],0.718026[0.433431],98,0_86
Signal0,0.72975[0.430511],0.726415[0.433087],0.733132[0.427857],98,0_86
Hybridindex,13.173[4.70745],13.1489[4.75702],13.1978[4.65579],99,0_86
Pref0,0.70975[0.434603],0.703649[0.438188],0.716024[0.430796],99,0_86
Signal0,0.7285[0.432189],0.723373[0.434185],0.733773[0.430064],99,0_86
Hybridindex,13.2747[4.56009],13.3445[4.5754],13.2093[4.54471],100,0_86
Pref0,0.727[0.425994],0.732438[0.422998],0.721899[0.428723],100,0_86
Signal0,0.74275[0.424202],0.748967[0.421527],0.736919[0.426614],100,0_86
Hybridindex,10.165[9.94096],9.86421[9.93583],10.485[9.93644],1,0_87
Pref0,0.50825[0.497048],0.49321[0.496791],0.524252[0.496822],1,0_87
Signal0,0.50825[0.497048],0.49321[0.496791],0.524252[0.496822],1,0_87
Hybridindex,10.6578[9.89835],10.8761[9.86857],10.4264[9.92456],2,0_87
Pref0,0.534[0.495322],0.54519[0.494035],0.522142[0.496407],2,0_87
Signal0,0.534[0.495322],0.54519[0.494035],0.522142[0.496407],2,0_87
Hybridindex,10.4445[9.91805],10.2416[9.91243],10.6288[9.91955],3,0_87
Pref0,0.52325[0.496573],0.512605[0.497207],0.53292[0.495797],3,0_87
Signal0,0.5235[0.496687],0.512605[0.49615],0.533397[0.496967],3,0_87
Hybridindex,10.4138[9.90361],10.3946[9.89833],10.4337[9.90906],4,0_87
Pref0,0.52175[0.496137],0.521078[0.495368],0.522449[0.496936],4,0_87
Signal0,0.5215[0.49577],0.520588[0.495636],0.522449[0.495908],4,0_87
Hybridindex,10.5885[9.88875],10.746[9.85983],10.4316[9.91499],5,0_87
Pref0,0.531[0.496275],0.539078[0.495446],0.522954[0.496969],5,0_87
Signal0,0.5305[0.495802],0.538076[0.494512],0.522954[0.496969],5,0_87
Hybridindex,9.869[9.88647],9.54475[9.89268],10.2119[9.86831],6,0_87
Pref0,0.49575[0.496847],0.479572[0.497632],0.51286[0.495441],6,0_87
Signal0,0.4955[0.496467],0.479086[0.496878],0.51286[0.495441],6,0_87
Hybridindex,10.0002[9.81962],9.82656[9.78035],10.1771[9.85629],7,0_87
Pref0,0.5005[0.494469],0.490585[0.493928],0.510595[0.494815],7,0_87
Signal0,0.50175[0.494087],0.492567[0.492958],0.5111[0.495059],7,0_87
Hybridindex,9.9835[9.79029],10.0884[9.80646],9.87346[9.77208],8,0_87
Pref0,0.50125[0.494088],0.506836[0.494553],0.495389[0.493533],8,0_87
Signal0,0.4985[0.494467],0.503418[0.495328],0.49334[0.49351],8,0_87
Hybridindex,10.4645[9.70214],10.249[9.73821],10.6766[9.66182],9,0_87
Pref0,0.525[0.491808],0.512601[0.492476],0.537202[0.490844],9,0_87
Signal0,0.5225[0.492944],0.512601[0.494009],0.532242[0.491699],9,0_87
Hybridindex,10.7145[9.6202],10.5241[9.59473],10.9107[9.64245],10,0_87
Pref0,0.538[0.490465],0.529064[0.490694],0.547208[0.490058],10,0_87
Signal0,0.5345[0.491742],0.523645[0.491236],0.545685[0.492011],10,0_87
Hybridindex,10.5415[9.61914],10.7095[9.60432],10.3836[9.63037],11,0_87
