X2,X3,X4,X5,Generation,Iter
Signal0,0.4995[0.355668],0.498544[0.354236],0.500515[0.357179],14,0_72
Hybridindex,9.7105[2.02149],9.79951[1.96706],9.61692[2.07307],15,0_72
Pref0,0.48575[0.349531],0.485854[0.350672],0.485641[0.348328],15,0_72
Signal0,0.49675[0.354421],0.497073[0.354747],0.49641[0.354079],15,0_72
Hybridindex,9.70225[2.02484],9.70299[2.05584],9.70151[1.99304],16,0_72
Pref0,0.48875[0.351068],0.483582[0.354051],0.49397[0.34795],16,0_72
Signal0,0.507[0.352067],0.516915[0.350852],0.496985[0.353007],16,0_72
Hybridindex,9.6545[2.00409],9.64618[2.01529],9.66339[1.99202],17,0_72
Pref0,0.47925[0.358391],0.484511[0.361844],0.47363[0.354579],17,0_72
Signal0,0.48975[0.356749],0.480155[0.353852],0.5[0.359535],17,0_72
Hybridindex,9.63875[1.96688],9.63356[2.00843],9.64417[1.92249],18,0_72
Pref0,0.48575[0.355559],0.481409[0.349933],0.490286[0.361288],18,0_72
Signal0,0.49825[0.358639],0.492172[0.352427],0.504601[0.364909],18,0_72
Hybridindex,9.598[1.97127],9.57217[1.95078],9.62199[1.9898],19,0_72
Pref0,0.48975[0.352874],0.491173[0.352524],0.488428[0.353193],19,0_72
Signal0,0.508[0.357332],0.505711[0.36275],0.510125[0.352213],19,0_72
Hybridindex,9.612[1.99999],9.57547[2.01429],9.64904[1.9847],20,0_72
Pref0,0.4905[0.34808],0.479146[0.35029],0.502014[0.345444],20,0_72
Signal0,0.51375[0.349193],0.531281[0.343423],0.495972[0.354064],20,0_72
Hybridindex,9.6595[1.93444],9.66582[2.00371],9.65335[1.8646],21,0_72
Pref0,0.47225[0.355113],0.462982[0.357332],0.481262[0.352707],21,0_72
Signal0,0.496[0.356699],0.491886[0.355962],0.5[0.357368],21,0_72
Hybridindex,9.73675[1.89844],9.77583[1.85814],9.69559[1.93914],22,0_72
Pref0,0.47375[0.353463],0.457115[0.350596],0.491273[0.355618],22,0_72
Signal0,0.48975[0.352874],0.489766[0.346442],0.489733[0.359525],22,0_72
Hybridindex,9.77875[1.95581],9.81762[1.99898],9.7417[1.91301],23,0_72
Pref0,0.46575[0.354192],0.466189[0.357708],0.465332[0.350807],23,0_72
Signal0,0.47925[0.358043],0.476434[0.356379],0.481934[0.3596],23,0_72
Hybridindex,9.74225[1.93686],9.68308[1.90063],9.79854[1.96907],24,0_72
Pref0,0.45[0.352491],0.462564[0.345496],0.438049[0.35861],24,0_72
Signal0,0.49375[0.353321],0.477436[0.349364],0.509268[0.356353],24,0_72
Hybridindex,9.7855[1.96602],9.78971[1.99991],9.78112[1.93011],25,0_72
Pref0,0.469[0.360956],0.475[0.355093],0.462755[0.366854],25,0_72
Signal0,0.512[0.354409],0.52549[0.345613],0.497959[0.362806],25,0_72
Hybridindex,9.7675[1.93848],9.75699[1.91201],9.77806[1.96464],26,0_72
Pref0,0.46925[0.349899],0.463573[0.347389],0.47495[0.35231],26,0_72
Signal0,0.5005[0.354612],0.513972[0.351507],0.486974[0.357192],26,0_72
Hybridindex,9.8445[1.88946],9.91765[1.93187],9.76927[1.84181],27,0_72
Pref0,0.4595[0.359318],0.460552[0.360011],0.458418[0.358602],27,0_72
Signal0,0.48975[0.35181],0.47929[0.349789],0.500507[0.353553],27,0_72
Hybridindex,9.833[1.92493],9.86408[1.98866],9.80071[1.85586],28,0_72
Pref0,0.46475[0.353387],0.459764[0.348627],0.469929[0.358191],28,0_72
Signal0,0.4935[0.348149],0.495093[0.346687],0.491845[0.349654],28,0_72
Hybridindex,9.8125[1.89376],9.79613[1.90078],9.82913[1.88647],29,0_72
Pref0,0.4805[0.345137],0.480655[0.347001],0.480343[0.343233],29,0_72
Signal0,0.503[0.357059],0.49504[0.357009],0.511089[0.356927],29,0_72
Hybridindex,9.841[1.90302],9.86283[1.89765],9.82105[1.90769],30,0_72
Pref0,0.4785[0.357474],0.478534[0.359333],0.478469[0.355767],30,0_72
Signal0,0.513[0.354021],0.499476[0.351883],0.525359[0.355514],30,0_72
Hybridindex,9.8425[1.85801],9.83483[1.88608],9.85015[1.82953],31,0_72
Pref0,0.4755[0.353765],0.462462[0.357029],0.488511[0.349993],31,0_72
Signal0,0.52725[0.354447],0.526527[0.351668],0.527972[0.357196],31,0_72
Hybridindex,9.83275[1.8582],9.85481[1.83818],9.80885[1.87935],32,0_72
Pref0,0.47425[0.344183],0.474038[0.337979],0.474479[0.35078],32,0_72
Signal0,0.50675[0.352249],0.501442[0.355922],0.5125[0.348135],32,0_72
Hybridindex,9.832[1.91573],9.80313[1.91275],9.8621[1.91838],33,0_72
Pref0,0.48275[0.35753],0.483839[0.357491],0.481614[0.357567],33,0_72
Signal0,0.5235[0.350995],0.524486[0.349742],0.522472[0.352295],33,0_72
Hybridindex,9.8695[1.90078],9.84262[1.88025],9.89765[1.92164],34,0_72
Pref0,0.4835[0.346017],0.491691[0.342036],0.474923[0.349931],34,0_72
Signal0,0.522[0.352159],0.542033[0.35122],0.501024[0.35192],34,0_72
Hybridindex,9.9295[1.85527],10.0242[1.86001],9.83615[1.84584],35,0_72
Pref0,0.48925[0.354626],0.505035[0.355471],0.473684[0.3531],35,0_72
Signal0,0.5015[0.354962],0.520141[0.357057],0.483118[0.351918],35,0_72
Hybridindex,9.915[1.78214],9.98806[1.76248],9.84121[1.79877],36,0_72
Pref0,0.466[0.350848],0.477114[0.346229],0.454774[0.355099],36,0_72
Signal0,0.49475[0.351209],0.491045[0.353264],0.498492[0.34908],36,0_72
Hybridindex,9.934[1.86196],9.95093[1.86532],9.91641[1.85829],37,0_72
Pref0,0.45925[0.348159],0.457311[0.350092],0.461264[0.346128],37,0_72
Signal0,0.50425[0.357571],0.497547[0.354757],0.511213[0.360338],37,0_72
Hybridindex,9.96375[1.79988],10.0065[1.78972],9.92116[1.80893],38,0_72
Pref0,0.44475[0.352948],0.450401[0.351485],0.439122[0.35431],38,0_72
Signal0,0.4875[0.348703],0.485471[0.351121],0.489521[0.346266],38,0_72
Hybridindex,10.018[1.76456],10.0087[1.76994],10.027[1.75932],39,0_72
Pref0,0.44475[0.351173],0.452599[0.355596],0.437193[0.346694],39,0_72
Signal0,0.48675[0.355949],0.492355[0.35293],0.481354[0.358748],39,0_72
Hybridindex,10.0105[1.82521],10.0106[1.8417],10.0104[1.80897],40,0_72
Pref0,0.45025[0.348425],0.447368[0.352497],0.453063[0.34438],40,0_72
Signal0,0.47575[0.354312],0.473178[0.352893],0.478261[0.355674],40,0_72
Hybridindex,10.0348[1.84287],10.0014[1.83904],10.0709[1.84633],41,0_72
Pref0,0.4595[0.353355],0.451009[0.351341],0.468717[0.355299],41,0_72
Signal0,0.5005[0.353553],0.50048[0.35168],0.500521[0.355575],41,0_72
Hybridindex,10.0665[1.89561],10.0577[1.8851],10.0747[1.90526],42,0_72
Pref0,0.4755[0.347347],0.482328[0.347548],0.469171[0.34704],42,0_72
Signal0,0.51625[0.355473],0.52131[0.352173],0.511561[0.35844],42,0_72
Hybridindex,10.2197[1.79606],10.2639[1.76403],10.1747[1.82706],43,0_72
Pref0,0.4765[0.364277],0.475248[0.364082],0.477778[0.364472],43,0_72
Signal0,0.496[0.358098],0.483663[0.357356],0.508586[0.358415],43,0_72
Hybridindex,10.2293[1.82841],10.1552[1.84926],10.3036[1.80417],44,0_72
Pref0,0.4575[0.348846],0.4501[0.342448],0.46493[0.354999],44,0_72
Signal0,0.501[0.349999],0.492515[0.348498],0.509519[0.351292],44,0_72
Hybridindex,10.2[1.86481],10.1734[1.87332],10.2257[1.85618],45,0_72
Pref0,0.466[0.357553],0.479654[0.354585],0.452802[0.359906],45,0_72
Signal0,0.49375[0.348333],0.498474[0.349025],0.489184[0.347602],45,0_72
Hybridindex,10.236[1.80182],10.2357[1.78026],10.2363[1.82291],46,0_72
Pref0,0.44475[0.353656],0.452261[0.357943],0.437313[0.349201],46,0_72
Signal0,0.49525[0.353345],0.498492[0.355499],0.49204[0.351169],46,0_72
Hybridindex,10.2427[1.7917],10.2184[1.7992],10.2647[1.78463],47,0_72
Pref0,0.43225[0.352895],0.433544[0.359197],0.431084[0.347114],47,0_72
Signal0,0.49825[0.354079],0.485759[0.35364],0.509506[0.354097],47,0_72
Hybridindex,10.2645[1.75094],10.2154[1.71741],10.317[1.78457],48,0_72
Pref0,0.4365[0.345641],0.436108[0.342649],0.436918[0.348808],48,0_72
Signal0,0.5[0.35107],0.49758[0.355763],0.502585[0.345967],48,0_72
Hybridindex,10.2265[1.7601],10.2379[1.75084],10.2158[1.76869],49,0_72
Pref0,0.44425[0.350738],0.43808[0.344925],0.450048[0.356017],49,0_72
Signal0,0.50125[0.351957],0.501032[0.353369],0.501455[0.350623],49,0_72
Hybridindex,10.2108[1.78409],10.2547[1.80342],10.1699[1.76493],50,0_72
Pref0,0.44425[0.350024],0.448133[0.355611],0.440637[0.344705],50,0_72
Signal0,0.493[0.355248],0.491183[0.357456],0.494691[0.353172],50,0_72
Hybridindex,10.1875[1.76829],10.195[1.79944],10.1795[1.7347],51,0_72
Pref0,0.4505[0.352207],0.456226[0.350139],0.444444[0.35428],51,0_72
Signal0,0.493[0.363251],0.493191[0.366326],0.492798[0.359969],51,0_72
Hybridindex,10.2462[1.8416],10.303[1.82853],10.1906[1.85263],52,0_72
Pref0,0.447[0.36082],0.447475[0.360651],0.446535[0.360984],52,0_72
Signal0,0.49525[0.351216],0.499495[0.350684],0.491089[0.351686],52,0_72
Hybridindex,10.1617[1.85545],10.1171[1.83742],10.2037[1.87128],53,0_72
Pref0,0.43425[0.346846],0.440144[0.348265],0.42871[0.345415],53,0_72
Signal0,0.49525[0.354404],0.504128[0.355531],0.486906[0.353139],53,0_72
Hybridindex,10.1832[1.81081],10.1764[1.79511],10.19[1.82621],54,0_72
Pref0,0.431[0.349269],0.428643[0.351499],0.433333[0.347032],54,0_72
Signal0,0.4935[0.351366],0.483417[0.349409],0.503483[0.353008],54,0_72
Hybridindex,10.1545[1.80198],10.0813[1.78217],10.2271[1.81851],55,0_72
Pref0,0.438[0.344827],0.438755[0.348208],0.437251[0.341439],55,0_72
Signal0,0.49725[0.345496],0.50502[0.347791],0.489542[0.34303],55,0_72
Hybridindex,10.1043[1.83862],10.0885[1.86933],10.1203[1.80654],56,0_72
Pref0,0.4345[0.349942],0.43274[0.352925],0.436299[0.346858],56,0_72
Signal0,0.49425[0.347983],0.487636[0.343939],0.501011[0.35194],56,0_72
Hybridindex,10.0605[1.81503],10.0686[1.82856],10.0527[1.802],57,0_72
Pref0,0.43175[0.353153],0.417008[0.348853],0.445801[0.356636],57,0_72
Signal0,0.48925[0.349298],0.485656[0.355431],0.492676[0.343317],57,0_72
Hybridindex,10.0282[1.83107],10.0459[1.82514],10.0109[1.83671],58,0_72
Pref0,0.43625[0.34973],0.45005[0.350547],0.422696[0.348393],58,0_72
Signal0,0.50075[0.351603],0.508073[0.351493],0.493558[0.351562],58,0_72
Hybridindex,10.0155[1.80673],9.984[1.81227],10.0451[1.801],59,0_72
Pref0,0.4355[0.34762],0.425181[0.350181],0.445199[0.344914],59,0_72
Signal0,0.488[0.35757],0.479876[0.354621],0.495635[0.360152],59,0_72
Hybridindex,10.0642[1.83963],10.0194[1.83873],10.1052[1.8395],60,0_72
Pref0,0.43125[0.357279],0.437631[0.357664],0.42543[0.356828],60,0_72
Signal0,0.51125[0.350355],0.518868[0.353421],0.504302[0.347389],60,0_72
Hybridindex,10.0503[1.84034],10.152[1.89059],9.95245[1.78527],61,0_72
Pref0,0.4315[0.351152],0.419388[0.351573],0.443137[0.350353],61,0_72
Signal0,0.50575[0.35755],0.50051[0.355352],0.510784[0.359577],61,0_72
Hybridindex,10.0017[1.81889],9.97036[1.84841],10.0339[1.78758],62,0_72
Pref0,0.42925[0.351596],0.425889[0.352071],0.432692[0.351074],62,0_72
Signal0,0.49[0.361109],0.493577[0.364844],0.486336[0.357207],62,0_72
Hybridindex,9.989[1.81146],9.98126[1.79487],9.99696[1.82833],63,0_72
Pref0,0.43925[0.352753],0.437377[0.350786],0.441176[0.354754],63,0_72
Signal0,0.486[0.359241],0.500986[0.364877],0.470588[0.352688],63,0_72
Hybridindex,9.97375[1.77959],10[1.78389],9.94843[1.77506],64,0_72
Pref0,0.44[0.351639],0.423625[0.352142],0.455796[0.350429],64,0_72
Signal0,0.47775[0.356202],0.476578[0.358148],0.47888[0.354311],64,0_72
Hybridindex,10.0058[1.75822],9.97521[1.71957],10.0333[1.79189],65,0_72
Pref0,0.462[0.355396],0.472046[0.357277],0.452947[0.353447],65,0_72
Signal0,0.49325[0.352958],0.478903[0.35664],0.506179[0.349102],65,0_72
Hybridindex,9.963[1.74596],9.9689[1.74221],9.95694[1.74978],66,0_72
Pref0,0.4645[0.357757],0.478776[0.361381],0.449848[0.353399],66,0_72
Signal0,0.50875[0.353622],0.507897[0.354685],0.509625[0.352525],66,0_72
Hybridindex,10.006[1.79561],9.97628[1.7474],10.0377[1.84519],67,0_72
Pref0,0.4515[0.336374],0.454985[0.330971],0.447777[0.342013],67,0_72
Signal0,0.51[0.352704],0.508228[0.354995],0.511892[0.35023],67,0_72
Hybridindex,9.94175[1.81142],10.0163[1.8023],9.86094[1.81779],68,0_72
Pref0,0.4525[0.351417],0.445192[0.350653],0.460417[0.352071],68,0_72
Signal0,0.50075[0.348029],0.504808[0.35079],0.496354[0.34496],68,0_72
Hybridindex,9.9505[1.82333],9.98491[1.87792],9.91867[1.77076],69,0_72
Pref0,0.45475[0.347602],0.46462[0.347126],0.445621[0.347793],69,0_72
Signal0,0.49575[0.352288],0.51717[0.351105],0.475938[0.352222],69,0_72
Hybridindex,10.0023[1.80343],9.94444[1.78476],10.0599[1.82005],70,0_72
Pref0,0.45125[0.350355],0.450951[0.355279],0.451548[0.345371],70,0_72
Signal0,0.499[0.34749],0.496997[0.34367],0.500999[0.351249],70,0_72
Hybridindex,9.94025[1.79835],10.0215[1.82731],9.86603[1.76821],71,0_72
Pref0,0.45975[0.34965],0.46178[0.350549],0.457895[0.348815],71,0_72
Signal0,0.4965[0.354243],0.482199[0.351805],0.509569[0.355953],71,0_72
Hybridindex,9.94075[1.75958],9.96088[1.73002],9.92074[1.78825],72,0_72
Pref0,0.47825[0.351997],0.477432[0.35301],0.479063[0.350985],72,0_72
Signal0,0.5055[0.359124],0.509027[0.356089],0.501994[0.362081],72,0_72
Hybridindex,9.923[1.77928],9.91405[1.78981],9.93175[1.76886],73,0_72
Pref0,0.47475[0.352473],0.465622[0.355985],0.48368[0.348773],73,0_72
Signal0,0.4985[0.361936],0.502528[0.362197],0.49456[0.361637],73,0_72
Hybridindex,9.958[1.76288],9.9318[1.74456],9.98405[1.78052],74,0_72
Pref0,0.46975[0.35911],0.466399[0.349271],0.473081[0.368599],74,0_72
Signal0,0.5025[0.346401],0.500502[0.342932],0.504487[0.349804],74,0_72
Hybridindex,9.9905[1.75774],9.96318[1.77777],10.0196[1.73566],75,0_72
Pref0,0.46225[0.350642],0.452035[0.354068],0.47314[0.346621],75,0_72
Signal0,0.49025[0.355359],0.481105[0.349254],0.5[0.361499],75,0_72
Hybridindex,10.0805[1.84208],10.0424[1.84911],10.1196[1.83402],76,0_72
Pref0,0.469[0.354315],0.465449[0.348159],0.472644[0.360487],76,0_72
Signal0,0.49225[0.353998],0.486673[0.349968],0.497974[0.357997],76,0_72
Hybridindex,10.0825[1.81099],10.109[1.81878],10.0562[1.80286],77,0_72
Pref0,0.46775[0.35649],0.474372[0.357401],0.461194[0.355464],77,0_72
Signal0,0.505[0.353518],0.489447[0.350361],0.520398[0.355947],77,0_72
Hybridindex,10.088[1.82435],10.1521[1.85619],10.0214[1.78824],78,0_72
Pref0,0.46675[0.346077],0.468597[0.346715],0.464832[0.345403],78,0_72
Signal0,0.5115[0.34802],0.518646[0.349043],0.504077[0.346798],78,0_72
Hybridindex,10.0723[1.8233],10.0856[1.85004],10.0581[1.79447],79,0_72
Pref0,0.468[0.356688],0.483463[0.359987],0.451646[0.352427],79,0_72
Signal0,0.49125[0.348996],0.479086[0.341376],0.504115[0.356428],79,0_72
Hybridindex,10.0958[1.76676],10.0954[1.71118],10.0961[1.82023],80,0_72
Pref0,0.47175[0.351179],0.464859[0.355352],0.478586[0.346855],80,0_72
Signal0,0.495[0.347095],0.496988[0.352118],0.493028[0.342028],80,0_72
Hybridindex,10.1508[1.75945],10.1617[1.70926],10.1395[1.80954],81,0_72
Pref0,0.48175[0.35748],0.469921[0.361255],0.493915[0.353142],81,0_72
Signal0,0.48675[0.352419],0.491617[0.352056],0.481744[0.352723],81,0_72
Hybridindex,10.1825[1.74841],10.1518[1.77806],10.2123[1.71863],82,0_72
Pref0,0.46875[0.356228],0.464975[0.357716],0.472414[0.354739],82,0_72
Signal0,0.483[0.359111],0.494416[0.355121],0.471921[0.362598],82,0_72
Hybridindex,10.2402[1.78442],10.2682[1.78061],10.2143[1.78757],83,0_72
Pref0,0.45925[0.351375],0.467842[0.352824],0.451255[0.349832],83,0_72
Signal0,0.48775[0.355633],0.495332[0.354621],0.480695[0.356427],83,0_72
Hybridindex,10.3[1.78417],10.3403[1.80561],10.2608[1.76218],84,0_72
Pref0,0.45975[0.356378],0.463489[0.35703],0.456114[0.355705],84,0_72
Signal0,0.4855[0.350057],0.491886[0.347309],0.47929[0.352597],84,0_72
Hybridindex,10.308[1.74518],10.2754[1.78342],10.3416[1.70422],85,0_72
Pref0,0.4695[0.35188],0.473892[0.348901],0.464975[0.354867],85,0_72
Signal0,0.48575[0.355207],0.490148[0.354286],0.481218[0.356096],85,0_72
Hybridindex,10.313[1.7353],10.3084[1.6735],10.3173[1.79166],86,0_72
Pref0,0.47675[0.352965],0.49691[0.355899],0.457726[0.349108],86,0_72
Signal0,0.498[0.348204],0.508239[0.344792],0.488338[0.351119],86,0_72
Hybridindex,10.2973[1.7225],10.2925[1.69807],10.3019[1.74625],87,0_72
Pref0,0.47875[0.34774],0.470292[0.345994],0.48709[0.349254],87,0_72
Signal0,0.49325[0.347965],0.495972[0.346154],0.490566[0.34972],87,0_72
Hybridindex,10.1855[1.74122],10.1249[1.71446],10.2402[1.76324],88,0_72
Pref0,0.48475[0.348414],0.477871[0.351926],0.490961[0.345095],88,0_72
Signal0,0.50475[0.358612],0.493678[0.358492],0.514748[0.358426],88,0_72
Hybridindex,10.1973[1.77995],10.1931[1.74107],10.2014[1.81814],89,0_72
Pref0,0.4775[0.341678],0.477046[0.344579],0.477956[0.33874],89,0_72
Signal0,0.49025[0.353949],0.478543[0.352902],0.502004[0.354609],89,0_72
Hybridindex,10.1683[1.76098],10.0949[1.76915],10.2425[1.74955],90,0_72
Pref0,0.4975[0.353898],0.497018[0.355294],0.497988[0.352479],90,0_72
Signal0,0.508[0.349551],0.520378[0.348716],0.495473[0.349949],90,0_72
Hybridindex,10.118[1.73553],10.1699[1.77744],10.0632[1.68844],91,0_72
Pref0,0.4855[0.348626],0.498539[0.347824],0.471737[0.348942],91,0_72
Signal0,0.48975[0.352874],0.501461[0.347123],0.47739[0.358429],91,0_72
Hybridindex,10.2245[1.75153],10.2755[1.76303],10.1744[1.7387],92,0_72
Pref0,0.485[0.357106],0.483855[0.359731],0.486125[0.354506],92,0_72
Signal0,0.5045[0.351752],0.501514[0.352657],0.507433[0.350837],92,0_72
Hybridindex,10.2363[1.78348],10.2617[1.72937],10.2106[1.83616],93,0_72
Pref0,0.477[0.361208],0.464677[0.357571],0.489447[0.364422],93,0_72
Signal0,0.4965[0.353889],0.50199[0.354777],0.490955[0.352904],93,0_72
Hybridindex,10.2628[1.78832],10.2695[1.79771],10.2558[1.77865],94,0_72
Pref0,0.4765[0.359788],0.477745[0.354774],0.475228[0.364839],94,0_72
Signal0,0.49825[0.352309],0.493571[0.356802],0.503033[0.347592],94,0_72
Hybridindex,10.188[1.76144],10.1751[1.73004],10.2009[1.79232],95,0_72
Pref0,0.469[0.350769],0.450599[0.348657],0.487475[0.351911],95,0_72
Signal0,0.49675[0.362442],0.496008[0.356693],0.497495[0.368123],95,0_72
Hybridindex,10.1623[1.77695],10.1091[1.81228],10.2115[1.74213],96,0_72
Pref0,0.477[0.349243],0.476091[0.345674],0.477842[0.352517],96,0_72
Signal0,0.4985[0.360552],0.501559[0.361545],0.495665[0.359606],96,0_72
Hybridindex,10.097[1.7879],10.0705[1.77289],10.1224[1.80181],97,0_72
Pref0,0.479[0.354696],0.470889[0.352896],0.486778[0.356239],97,0_72
Signal0,0.49775[0.348023],0.490807[0.351441],0.504407[0.344582],97,0_72
Hybridindex,10.0723[1.78344],10.0943[1.78214],10.0505[1.78445],98,0_72
Pref0,0.4795[0.356482],0.478305[0.35768],0.480674[0.355298],98,0_72
Signal0,0.511[0.355498],0.504036[0.357962],0.517839[0.352928],98,0_72
Hybridindex,10.029[1.77825],10.071[1.77539],9.98874[1.78005],99,0_72
Pref0,0.49675[0.358977],0.496936[0.367876],0.496572[0.350231],99,0_72
Signal0,0.51275[0.352083],0.518897[0.35575],0.506856[0.348429],99,0_72
Hybridindex,9.9865[1.7273],9.98631[1.70611],9.98669[1.74766],100,0_72
Pref0,0.49275[0.35046],0.492394[0.352034],0.493097[0.348923],100,0_72
Signal0,0.4995[0.352491],0.500507[0.355698],0.498521[0.349341],100,0_72
Hybridindex,10.34[9.76649],10.1468[9.76625],10.5419[9.76266],1,0_73
Pref0,0.517[0.488325],0.507339[0.488312],0.527096[0.488133],1,0_73
Signal0,0.517[0.488325],0.507339[0.488312],0.527096[0.488133],1,0_73
Hybridindex,10.1677[8.92305],10.3255[8.86888],10.0026[8.97644],2,0_73
Pref0,0.502[0.464754],0.512219[0.463841],0.4913[0.465467],2,0_73
Signal0,0.5095[0.463044],0.51564[0.458705],0.503071[0.467458],2,0_73
Hybridindex,9.739[6.9483],9.64096[6.96805],9.83301[6.92801],3,0_73
Pref0,0.49225[0.408124],0.49285[0.410473],0.491675[0.405857],3,0_73
Signal0,0.482[0.406111],0.475996[0.407646],0.487757[0.404549],3,0_73
Hybridindex,9.965[5.08562],9.897[4.96504],10.0285[5.19493],4,0_73
Pref0,0.50475[0.369598],0.501553[0.365782],0.507737[0.373102],4,0_73
Signal0,0.49625[0.374314],0.494824[0.373798],0.497582[0.374791],4,0_73
Hybridindex,9.84975[3.92142],9.79944[3.91678],9.90672[3.9259],5,0_73
Pref0,0.506[0.358767],0.496234[0.3532],0.517058[0.364652],5,0_73
Signal0,0.501[0.354258],0.486347[0.35462],0.517591[0.353116],5,0_73
Hybridindex,9.85675[3.15632],9.81002[3.20959],9.90423[3.10053],6,0_73
Pref0,0.50175[0.348743],0.509425[0.341653],0.493952[0.355634],6,0_73
Signal0,0.51125[0.359164],0.513889[0.356078],0.508569[0.362253],6,0_73
Hybridindex,9.8995[2.7166],9.87387[2.75734],9.92488[2.6754],7,0_73
Pref0,0.49975[0.356896],0.477387[0.357604],0.521891[0.354808],7,0_73
Signal0,0.5055[0.355626],0.515075[0.35765],0.49602[0.353355],7,0_73
Hybridindex,9.699[2.49001],9.74619[2.48585],9.65339[2.49317],8,0_73
Pref0,0.4865[0.349382],0.496439[0.351913],0.476893[0.346647],8,0_73
Signal0,0.492[0.3524],0.499491[0.347568],0.484759[0.35686],8,0_73
Hybridindex,9.58225[2.27933],9.61426[2.27298],9.55094[2.2851],9,0_73
Pref0,0.46525[0.358005],0.466127[0.362715],0.464392[0.353334],9,0_73
Signal0,0.492[0.352045],0.4909[0.350383],0.493076[0.35366],9,0_73
Hybridindex,9.5895[2.13986],9.59388[2.11695],9.58529[2.16163],10,0_73
Pref0,0.4545[0.355921],0.468367[0.356456],0.441176[0.354897],10,0_73
Signal0,0.517[0.357367],0.511735[0.352997],0.522059[0.361443],10,0_73
Hybridindex,9.5245[2.11906],9.50644[2.11587],9.54289[2.12214],11,0_73
Pref0,0.451[0.346914],0.44995[0.348041],0.452069[0.345759],11,0_73
Signal0,0.507[0.354191],0.513875[0.357291],0.5[0.350867],11,0_73
Hybridindex,9.51675[2.08862],9.49083[2.12778],9.54171[2.04991],12,0_73
Pref0,0.44475[0.351173],0.443425[0.346248],0.446026[0.355845],12,0_73
Signal0,0.50475[0.352991],0.510194[0.345936],0.499509[0.359574],12,0_73
Hybridindex,9.47475[1.9799],9.48589[1.99339],9.46379[1.96647],13,0_73
Pref0,0.46125[0.352312],0.46119[0.348175],0.46131[0.356336],13,0_73
Signal0,0.48925[0.353567],0.487903[0.3576],0.490575[0.349547],13,0_73
Hybridindex,9.49075[2.01353],9.45107[2.01071],9.52895[2.01549],14,0_73
Pref0,0.46125[0.353374],0.460754[0.352274],0.461727[0.35443],14,0_73
Signal0,0.481[0.363165],0.4842[0.366131],0.47792[0.36026],14,0_73
Hybridindex,9.554[2.00302],9.55111[2.02843],9.55682[1.97789],15,0_73
Pref0,0.461[0.350327],0.468623[0.355733],0.453557[0.344805],15,0_73
Signal0,0.4895[0.354809],0.4833[0.355658],0.495553[0.353875],15,0_73
Hybridindex,9.5735[1.99658],9.59929[1.937],9.54812[2.05321],16,0_73
Pref0,0.465[0.352527],0.47379[0.351865],0.456349[0.352963],16,0_73
Signal0,0.491[0.353792],0.49748[0.355322],0.484623[0.352164],16,0_73
Hybridindex,9.6235[2.01494],9.64871[2.01787],9.59569[2.01135],17,0_73
Pref0,0.4705[0.347318],0.476644[0.346132],0.463722[0.348496],17,0_73
Signal0,0.4835[0.353522],0.486177[0.356807],0.480547[0.349839],17,0_73
Hybridindex,9.60175[1.98167],9.56442[1.9824],9.63748[1.98032],18,0_73
Pref0,0.477[0.358429],0.488241[0.35981],0.466243[0.35677],18,0_73
Signal0,0.48925[0.358133],0.490286[0.357733],0.488258[0.358513],18,0_73
Hybridindex,9.61725[1.9342],9.68279[1.996],9.5471[1.86323],19,0_73
Pref0,0.4885[0.356536],0.494197[0.35453],0.482402[0.35857],19,0_73
Signal0,0.48675[0.354541],0.485977[0.360054],0.487578[0.348542],19,0_73
Hybridindex,9.608[1.92207],9.6333[1.97193],9.58374[1.87268],20,0_73
Pref0,0.48525[0.354482],0.49285[0.349302],0.477963[0.359227],20,0_73
Signal0,0.496[0.354237],0.497446[0.354085],0.494613[0.354377],20,0_73
Hybridindex,9.663[1.96384],9.698[1.97644],9.628[1.95054],21,0_73
Pref0,0.4925[0.352766],0.4965[0.346031],0.4885[0.35933],21,0_73
Signal0,0.49625[0.347291],0.496[0.349262],0.4965[0.345308],21,0_73
Hybridindex,9.66525[1.90186],9.6048[1.88712],9.72094[1.91365],22,0_73
Pref0,0.48675[0.352774],0.478102[0.356732],0.494717[0.348898],22,0_73
Signal0,0.4955[0.359138],0.516684[0.353344],0.475985[0.363302],22,0_73
Hybridindex,9.73125[1.92883],9.69657[1.95802],9.76538[1.89906],23,0_73
Pref0,0.491[0.355906],0.503528[0.352465],0.478671[0.358833],23,0_73
Signal0,0.48375[0.360709],0.496976[0.359198],0.470734[0.361718],23,0_73
Hybridindex,9.6875[1.97246],9.73731[1.95055],9.63719[1.99308],24,0_73
Pref0,0.495[0.347455],0.48607[0.343822],0.50402[0.350855],24,0_73
Signal0,0.489[0.356552],0.4801[0.358413],0.49799[0.354435],24,0_73
Hybridindex,9.6265[1.93106],9.59109[1.91906],9.66263[1.94256],25,0_73
Pref0,0.493[0.347061],0.492574[0.343532],0.493434[0.350623],25,0_73
Signal0,0.49825[0.352309],0.507426[0.354873],0.488889[0.349426],25,0_73
Hybridindex,9.755[1.90695],9.78729[1.93062],9.72278[1.88249],26,0_73
Pref0,0.48925[0.35533],0.486486[0.356644],0.492008[0.353993],26,0_73
Signal0,0.497[0.345313],0.504004[0.348002],0.49001[0.342466],26,0_73
Hybridindex,9.7425[1.88678],9.75342[1.86778],9.73108[1.90637],27,0_73
