X2,X3,X4,X5,Generation,Iter
Hybridindex,11.665[2.22228],11.6872[2.20767],11.6418[2.23724],80,0_87
Pref0,0.61475[0.45355],0.619746[0.448285],0.609519[0.45894],80,0_87
Signal0,0.61225[0.451414],0.616813[0.449602],0.607472[0.453256],80,0_87
Hybridindex,11.686[2.19822],11.6241[2.21552],11.7435[2.18045],81,0_87
Pref0,0.624[0.451524],0.61838[0.452298],0.629219[0.450741],81,0_87
Signal0,0.617[0.451177],0.604361[0.454311],0.628737[0.447929],81,0_87
Hybridindex,11.6325[2.15458],11.6828[2.0608],11.5832[2.2416],82,0_87
Pref0,0.62275[0.45366],0.628788[0.451518],0.616832[0.455673],82,0_87
Signal0,0.62025[0.452123],0.622727[0.450968],0.617822[0.453238],82,0_87
Hybridindex,11.5448[2.13058],11.5482[2.12466],11.5414[2.13631],83,0_87
Pref0,0.611[0.45462],0.595939[0.45918],0.625616[0.449668],83,0_87
Signal0,0.61675[0.454692],0.605076[0.457731],0.628079[0.451434],83,0_87
Hybridindex,11.506[2.09666],11.5424[2.03647],11.4677[2.15745],84,0_87
Pref0,0.6125[0.45535],0.618049[0.45448],0.606667[0.45619],84,0_87
Signal0,0.61875[0.453071],0.621951[0.453449],0.615385[0.452649],84,0_87
Hybridindex,11.4878[2.09224],11.493[2.08506],11.4818[2.10036],85,0_87
Pref0,0.61[0.455961],0.613722[0.454964],0.605769[0.457054],85,0_87
Signal0,0.617[0.451454],0.614662[0.450575],0.619658[0.452437],85,0_87
Hybridindex,11.4893[2.00319],11.4995[1.99571],11.4795[2.01025],86,0_87
Pref0,0.6255[0.451109],0.630502[0.450873],0.620723[0.451283],86,0_87
Signal0,0.6265[0.452214],0.634596[0.450805],0.618768[0.453421],86,0_87
Hybridindex,11.5407[1.98739],11.5649[2.04877],11.5138[1.91619],87,0_87
Pref0,0.6145[0.447928],0.624645[0.447594],0.603175[0.44803],87,0_87
Signal0,0.619[0.454246],0.62654[0.4539],0.610582[0.454483],87,0_87
Hybridindex,11.499[2.0005],11.5516[2.00037],11.4496[1.99936],88,0_87
Pref0,0.6215[0.446361],0.623323[0.445726],0.619787[0.446949],88,0_87
Signal0,0.62[0.451774],0.628999[0.449027],0.611542[0.454178],88,0_87
Hybridindex,11.4452[1.93775],11.4529[1.96759],11.4377[1.9076],89,0_87
Pref0,0.61325[0.444746],0.60682[0.440973],0.619641[0.448375],89,0_87
Signal0,0.6105[0.446978],0.601304[0.449862],0.619641[0.443905],89,0_87
Hybridindex,11.4275[1.89242],11.4299[1.86265],11.4251[1.92202],90,0_87
Pref0,0.61[0.449889],0.60597[0.450499],0.61407[0.449235],90,0_87
Signal0,0.6135[0.446786],0.610945[0.447636],0.61608[0.445911],90,0_87
Hybridindex,11.35[1.92659],11.3276[1.91419],11.3716[1.93818],91,0_87
Pref0,0.599[0.449943],0.590816[0.452789],0.606863[0.447051],91,0_87
Signal0,0.6065[0.451285],0.609694[0.449442],0.603431[0.453027],91,0_87
Hybridindex,11.2843[1.87018],11.2632[1.89263],11.3048[1.84776],92,0_87
Pref0,0.59125[0.452547],0.584514[0.454613],0.597826[0.450423],92,0_87
Signal0,0.59775[0.453674],0.596154[0.455916],0.599308[0.451468],92,0_87
Hybridindex,11.3245[1.87095],11.3412[1.90851],11.3071[1.83087],93,0_87
Pref0,0.58275[0.446405],0.581863[0.443819],0.583673[0.449079],93,0_87
Signal0,0.58475[0.453809],0.590686[0.453593],0.578571[0.453951],93,0_87
Hybridindex,11.401[1.80124],11.3774[1.80416],11.4246[1.79801],94,0_87
Pref0,0.584[0.448547],0.584585[0.448669],0.583417[0.448423],94,0_87
Signal0,0.587[0.455995],0.591091[0.454882],0.582917[0.457066],94,0_87
Hybridindex,11.486[1.77737],11.4607[1.81511],11.5091[1.74199],95,0_87
Pref0,0.6005[0.442888],0.607555[0.446774],0.594078[0.439222],95,0_87
Signal0,0.59825[0.446623],0.597587[0.448765],0.598854[0.444663],95,0_87
Hybridindex,11.5032[1.79217],11.5258[1.79128],11.4812[1.79276],96,0_87
Pref0,0.5965[0.444621],0.593939[0.449763],0.59901[0.439508],96,0_87
Signal0,0.5985[0.444182],0.6[0.443357],0.59703[0.444984],96,0_87
Hybridindex,11.4868[1.79672],11.5338[1.80111],11.4418[1.79136],97,0_87
Pref0,0.59525[0.446433],0.590072[0.44684],0.600196[0.445988],97,0_87
Signal0,0.6005[0.44514],0.591095[0.446632],0.609482[0.443524],97,0_87
Hybridindex,11.4745[1.83796],11.4216[1.79813],11.5242[1.87326],98,0_87
Pref0,0.60725[0.439457],0.596491[0.44249],0.617362[0.436345],98,0_87
Signal0,0.60625[0.439415],0.597007[0.439745],0.614937[0.438928],98,0_87
Hybridindex,11.5065[1.82173],11.5244[1.86299],11.4885[1.77908],99,0_87
Pref0,0.62125[0.440367],0.61665[0.445261],0.625878[0.43534],99,0_87
Signal0,0.61375[0.438105],0.607677[0.436805],0.61986[0.439324],99,0_87
Hybridindex,11.4615[1.81136],11.4344[1.79644],11.4894[1.82615],100,0_87
Pref0,0.62225[0.440091],0.633136[0.438559],0.611055[0.441381],100,0_87
Signal0,0.6055[0.4437],0.613412[0.4424],0.597363[0.444887],100,0_87
Hybridindex,10.155[9.9562],10.0405[9.96439],10.2665[9.94695],1,0_88
Pref0,0.50775[0.49781],0.502026[0.49822],0.513327[0.497347],1,0_88
Signal0,0.50775[0.49781],0.502026[0.49822],0.513327[0.497347],1,0_88
Hybridindex,10.1743[9.95607],10.0402[9.96972],10.3067[9.94079],2,0_88
Pref0,0.50875[0.498296],0.502012[0.498989],0.515408[0.49752],2,0_88
Signal0,0.50925[0.498036],0.502012[0.498485],0.516402[0.497488],2,0_88
Hybridindex,10.1158[9.8964],10.0889[9.89807],10.1436[9.89459],3,0_88
Pref0,0.5055[0.495953],0.503929[0.496534],0.507128[0.495345],3,0_88
Signal0,0.508[0.495919],0.507859[0.495993],0.508147[0.495843],3,0_88
Hybridindex,9.987[9.87304],9.74582[9.85405],10.2365[9.88645],4,0_88
Pref0,0.4995[0.495984],0.487217[0.495639],0.512208[0.49602],4,0_88
Signal0,0.50175[0.49661],0.490167[0.496202],0.513733[0.496749],4,0_88
Hybridindex,10.1817[9.82715],9.9839[9.8385],10.3772[9.812],5,0_88
Pref0,0.51[0.494621],0.500503[0.495706],0.519384[0.493368],5,0_88
Signal0,0.51025[0.4955],0.501006[0.495451],0.519384[0.495378],5,0_88
Hybridindex,10.1765[9.80836],10.2223[9.81473],10.1304[9.80172],6,0_88
Pref0,0.50825[0.49478],0.50997[0.494133],0.50652[0.495423],6,0_88
Signal0,0.51175[0.496223],0.51346[0.49531],0.51003[0.497133],6,0_88
Hybridindex,10.1092[9.76324],10.0619[9.76565],10.1559[9.76064],7,0_88
Pref0,0.50475[0.494067],0.501511[0.493918],0.507944[0.494193],7,0_88
Signal0,0.50575[0.49532],0.504028[0.495177],0.507448[0.495455],7,0_88
Hybridindex,10.2112[9.72345],10.4954[9.67769],9.94098[9.75911],8,0_88
Pref0,0.51275[0.493419],0.528205[0.490917],0.498049[0.49534],8,0_88
Signal0,0.51325[0.495681],0.527692[0.493291],0.499512[0.497555],8,0_88
Hybridindex,9.15575[9.61138],9.1291[9.61739],9.18278[9.6052],9,0_88
Pref0,0.4575[0.492386],0.456306[0.491312],0.458711[0.493469],9,0_88
Signal0,0.4625[0.493045],0.460775[0.491437],0.46425[0.494665],9,0_88
Hybridindex,8.966[9.56736],8.98912[9.59454],8.94237[9.53943],10,0_88
Pref0,0.44825[0.491118],0.450544[0.491296],0.445905[0.490925],10,0_88
Signal0,0.4535[0.493293],0.454006[0.49339],0.452983[0.493193],10,0_88
Hybridindex,9.07625[9.53181],9.37962[9.57254],8.77227[9.48108],11,0_88
Pref0,0.4555[0.491447],0.46953[0.492522],0.441441[0.489964],11,0_88
Signal0,0.458[0.491921],0.472527[0.493711],0.443443[0.489688],11,0_88
Hybridindex,8.874[9.45597],9.03323[9.47305],8.7122[9.43583],12,0_88
Pref0,0.44575[0.490339],0.455853[0.492287],0.435484[0.488136],12,0_88
Signal0,0.44625[0.490139],0.453869[0.491601],0.438508[0.488527],12,0_88
Hybridindex,8.32[9.33222],8.08098[9.32245],8.57128[9.33589],13,0_88
Pref0,0.419[0.486764],0.405366[0.484713],0.433333[0.4885],13,0_88
Signal0,0.42[0.487699],0.405854[0.486566],0.434872[0.488445],13,0_88
Hybridindex,8.642[9.31878],8.41185[9.25865],8.874[9.37328],14,0_88
Pref0,0.43725[0.488045],0.424303[0.485596],0.450301[0.490154],14,0_88
Signal0,0.43925[0.48932],0.428287[0.486713],0.450301[0.491688],14,0_88
Hybridindex,9.01625[9.2979],9.01479[9.24712],9.01775[9.34983],15,0_88
Pref0,0.4565[0.488731],0.45858[0.486768],0.454361[0.490732],15,0_88
Signal0,0.458[0.491412],0.454635[0.490454],0.46146[0.492371],15,0_88
Hybridindex,8.82375[9.21153],8.77227[9.20764],8.87512[9.21512],16,0_88
Pref0,0.44725[0.485636],0.444945[0.487041],0.44955[0.484219],16,0_88
Signal0,0.44925[0.490713],0.446947[0.489825],0.451548[0.491588],16,0_88
Hybridindex,9.14825[9.11213],9.55178[9.10199],8.73327[9.10391],17,0_88
Pref0,0.4595[0.485396],0.483728[0.484454],0.434584[0.485103],17,0_88
Signal0,0.465[0.486338],0.486686[0.485561],0.442698[0.486128],17,0_88
Hybridindex,8.756[9.03472],8.98235[9.05925],8.50683[9.00106],18,0_88
Pref0,0.44175[0.486551],0.45229[0.488527],0.430147[0.484101],18,0_88
Signal0,0.44275[0.487952],0.456584[0.489171],0.427521[0.486152],18,0_88
Hybridindex,8.7395[8.88364],8.63658[8.85917],8.8501[8.90854],19,0_88
Pref0,0.43925[0.483409],0.435328[0.483479],0.443465[0.483299],19,0_88
Signal0,0.44225[0.483001],0.436776[0.483421],0.448133[0.48248],19,0_88
Hybridindex,8.60075[8.738],8.86577[8.81447],8.33467[8.6524],20,0_88
Pref0,0.43475[0.480487],0.447605[0.482735],0.421844[0.477871],20,0_88
Signal0,0.436[0.481824],0.4501[0.483774],0.421844[0.479441],20,0_88
Hybridindex,8.17425[8.49649],8.27061[8.51356],8.07654[8.47802],21,0_88
Pref0,0.40975[0.476686],0.410129[0.477515],0.409366[0.475844],21,0_88
Signal0,0.41[0.475026],0.414101[0.474074],0.405841[0.475954],21,0_88
Hybridindex,8.2495[8.382],8.13818[8.36167],8.35582[8.40001],22,0_88
Pref0,0.412[0.474348],0.405834[0.473274],0.417889[0.475297],22,0_88
Signal0,0.4175[0.473755],0.411975[0.472834],0.422776[0.474573],22,0_88
Hybridindex,8.4185[8.27045],8.59176[8.35813],8.23853[8.17449],23,0_88
Pref0,0.4215[0.476012],0.426889[0.47849],0.415902[0.47336],23,0_88
Signal0,0.428[0.474938],0.437193[0.477646],0.418451[0.471919],23,0_88
Hybridindex,8.2755[8.14098],8.16617[8.09241],8.38527[8.18799],24,0_88
Pref0,0.4085[0.475792],0.399701[0.474573],0.417335[0.476849],24,0_88
Signal0,0.41825[0.476384],0.413673[0.474692],0.422846[0.478034],24,0_88
Hybridindex,8.03875[7.85992],7.67668[7.77947],8.4001[7.92292],25,0_88
Pref0,0.39525[0.469204],0.371872[0.462941],0.418581[0.474225],25,0_88
Signal0,0.4065[0.473295],0.387387[0.468295],0.425574[0.47747],25,0_88
Hybridindex,8.23575[7.7159],8.21458[7.72634],8.25613[7.70577],26,0_88
Pref0,0.40575[0.47116],0.413863[0.474069],0.397939[0.46821],26,0_88
Signal0,0.41575[0.473315],0.417431[0.474972],0.414132[0.471708],26,0_88
Hybridindex,7.95675[7.47039],7.80092[7.44822],8.10557[7.48848],27,0_88
Pref0,0.38925[0.466754],0.375128[0.465015],0.402737[0.468011],27,0_88
Signal0,0.398[0.466472],0.387922[0.464147],0.407625[0.468479],27,0_88
Hybridindex,7.8095[7.26968],8.14521[7.35566],7.45088[7.15932],28,0_88
Pref0,0.37425[0.464017],0.399806[0.470196],0.346949[0.455744],28,0_88
Signal0,0.386[0.465031],0.407551[0.46714],0.362978[0.461658],28,0_88
Hybridindex,7.49275[6.96607],7.52585[7.01966],7.45795[6.9091],29,0_88
Pref0,0.3495[0.453431],0.346341[0.452687],0.352821[0.454188],29,0_88
Signal0,0.364[0.455252],0.365366[0.455771],0.362564[0.4547],29,0_88
Hybridindex,7.52275[6.81661],7.4903[6.82071],7.55387[6.81252],30,0_88
Pref0,0.348[0.451548],0.347804[0.448949],0.348188[0.454027],30,0_88
Signal0,0.3605[0.454466],0.356486[0.450384],0.364349[0.458313],30,0_88
Hybridindex,7.1165[6.48135],7.05572[6.45781],7.17789[6.50446],31,0_88
Pref0,0.32725[0.444727],0.315423[0.440501],0.339196[0.44864],31,0_88
Signal0,0.331[0.445184],0.323383[0.440376],0.338693[0.449858],31,0_88
Hybridindex,7.379[6.46675],7.19741[6.38776],7.56169[6.54017],32,0_88
Pref0,0.349[0.453541],0.331007[0.446662],0.367101[0.459646],32,0_88
Signal0,0.34775[0.449383],0.332004[0.442555],0.363591[0.4556],32,0_88
Hybridindex,7.38475[6.33726],7.51248[6.40874],7.25651[6.26205],33,0_88
Pref0,0.34725[0.455843],0.347804[0.455659],0.346693[0.456026],33,0_88
Signal0,0.34675[0.451264],0.352295[0.453022],0.341182[0.449423],33,0_88
Hybridindex,7.26175[6.11507],7.14777[6.07218],7.37302[6.15462],34,0_88
Pref0,0.341[0.451352],0.33249[0.449952],0.349308[0.452561],34,0_88
Signal0,0.3395[0.448598],0.327935[0.447382],0.350791[0.449494],34,0_88
Hybridindex,7.45325[5.9624],7.62487[6.04935],7.28401[5.87048],35,0_88
Pref0,0.35525[0.457354],0.364048[0.460577],0.346574[0.453986],35,0_88
Signal0,0.3525[0.452486],0.36002[0.454963],0.345084[0.449907],35,0_88
Hybridindex,7.4405[5.79446],7.3028[5.74871],7.58879[5.83969],36,0_88
Pref0,0.3525[0.453038],0.342816[0.450949],0.362928[0.455047],36,0_88
Signal0,0.34575[0.449535],0.33703[0.445656],0.35514[0.453488],36,0_88
Hybridindex,7.4715[5.6469],7.63877[5.70463],7.31647[5.58838],37,0_88
Pref0,0.35475[0.45114],0.366424[0.454917],0.343931[0.447339],37,0_88
Signal0,0.35025[0.4505],0.359148[0.453864],0.342004[0.447201],37,0_88
Hybridindex,7.347[5.43303],7.37451[5.43612],7.31883[5.42972],38,0_88
Pref0,0.3475[0.45138],0.352273[0.451901],0.342611[0.450793],38,0_88
Signal0,0.335[0.446402],0.345356[0.450678],0.324393[0.441728],38,0_88
Hybridindex,7.44975[5.18446],7.36555[5.17871],7.53721[5.18898],39,0_88
Pref0,0.35775[0.449878],0.356232[0.448734],0.359327[0.451057],39,0_88
Signal0,0.341[0.445499],0.334642[0.44179],0.347604[0.449223],39,0_88
Hybridindex,7.393[5.05297],7.37148[5.10208],7.41589[5.00009],40,0_88
Pref0,0.359[0.451242],0.35936[0.450355],0.358617[0.452183],40,0_88
Signal0,0.3395[0.450544],0.338506[0.453311],0.340557[0.447578],40,0_88
Hybridindex,7.44775[4.85913],7.30466[4.85467],7.58116[4.85949],41,0_88
Pref0,0.37[0.453156],0.357513[0.450283],0.381643[0.45551],41,0_88
Signal0,0.34775[0.450217],0.329016[0.44172],0.365217[0.457306],41,0_88
Hybridindex,7.65925[4.73178],7.72008[4.72407],7.59707[4.73885],42,0_88
Pref0,0.394[0.45636],0.409001[0.460753],0.378665[0.45131],42,0_88
Signal0,0.36825[0.456637],0.377349[0.460928],0.358948[0.452019],42,0_88
Hybridindex,7.6665[4.57324],7.60396[4.59623],7.72732[4.54995],43,0_88
Pref0,0.3915[0.454673],0.38641[0.454611],0.39645[0.454679],43,0_88
Signal0,0.3735[0.456342],0.374746[0.460709],0.372288[0.452051],43,0_88
Hybridindex,7.6495[4.50354],7.64293[4.45459],7.65603[4.55167],44,0_88
Pref0,0.39825[0.457736],0.39669[0.45715],0.399801[0.458312],44,0_88
Signal0,0.3845[0.455148],0.387663[0.455567],0.381356[0.45471],44,0_88
Hybridindex,7.86625[4.37341],7.82974[4.36533],7.90098[4.3808],45,0_88
Pref0,0.42325[0.463664],0.428205[0.462407],0.418537[0.464808],45,0_88
Signal0,0.4155[0.460825],0.416923[0.460513],0.414146[0.461117],45,0_88
Hybridindex,7.79725[4.19979],7.79763[4.17811],7.79686[4.22194],46,0_88
Pref0,0.42425[0.461397],0.423988[0.460854],0.424519[0.461953],46,0_88
Signal0,0.41425[0.462895],0.412142[0.461959],0.416413[0.463844],46,0_88
Hybridindex,7.81975[4.08217],7.80366[4.12199],7.83715[4.03861],47,0_88
Pref0,0.42375[0.460772],0.415303[0.457581],0.432882[0.464024],47,0_88
Signal0,0.41375[0.463342],0.416266[0.460902],0.41103[0.465951],47,0_88
Hybridindex,7.73475[3.96258],7.71393[3.95168],7.75549[3.97329],48,0_88
Pref0,0.414[0.462444],0.411323[0.459701],0.416667[0.465144],48,0_88
Signal0,0.40925[0.458682],0.405311[0.457406],0.413174[0.459916],48,0_88
Hybridindex,7.81425[3.85281],7.90224[3.87602],7.72937[3.82836],49,0_88
Pref0,0.42175[0.465029],0.428717[0.466833],0.415029[0.463183],49,0_88
Signal0,0.413[0.460902],0.415988[0.465532],0.410118[0.456374],49,0_88
Hybridindex,7.753[3.77799],7.71809[3.82641],7.78756[3.72912],50,0_88
Pref0,0.42675[0.463961],0.415075[0.4633],0.438308[0.464324],50,0_88
Signal0,0.4105[0.457701],0.401508[0.458694],0.419403[0.456541],50,0_88
Hybridindex,8.02325[3.76618],7.94677[3.81557],8.1005[3.71402],51,0_88
Pref0,0.462[0.466965],0.457711[0.468885],0.466332[0.464976],51,0_88
Signal0,0.445[0.465537],0.432836[0.463296],0.457286[0.467469],51,0_88
Hybridindex,8.095[3.72357],8.08075[3.72339],8.11025[3.7237],52,0_88
Pref0,0.47325[0.468145],0.47824[0.46571],0.467909[0.470678],52,0_88
Signal0,0.458[0.463666],0.467118[0.460617],0.44824[0.46671],52,0_88
Hybridindex,8.199[3.60207],8.14175[3.63974],8.25291[3.56539],53,0_88
Pref0,0.477[0.467943],0.473196[0.468385],0.480583[0.467499],53,0_88
Signal0,0.46375[0.466166],0.464948[0.470039],0.462621[0.462487],53,0_88
Hybridindex,8.278[3.49453],8.25[3.54344],8.30589[3.44489],54,0_88
Pref0,0.48875[0.466635],0.49499[0.470018],0.482535[0.463158],54,0_88
Signal0,0.4775[0.464751],0.485471[0.46795],0.469561[0.461406],54,0_88
Hybridindex,8.2245[3.40193],8.33988[3.46512],8.11072[3.33453],55,0_88
Pref0,0.478[0.468792],0.486405[0.470228],0.469712[0.467224],55,0_88
Signal0,0.469[0.461832],0.471803[0.462284],0.466236[0.46137],55,0_88
Hybridindex,8.38225[3.37013],8.40457[3.37741],8.35966[3.36259],56,0_88
Pref0,0.49725[0.467298],0.493042[0.465992],0.501509[0.468578],56,0_88
Signal0,0.479[0.46777],0.480119[0.467218],0.477867[0.468326],56,0_88
Hybridindex,8.4095[3.26084],8.53362[3.30849],8.27066[3.201],57,0_88
Pref0,0.507[0.462819],0.505682[0.465135],0.508475[0.460209],57,0_88
Signal0,0.48975[0.465048],0.490057[0.467855],0.489407[0.461889],57,0_88
Hybridindex,8.41625[3.12576],8.53006[3.12917],8.30289[3.11823],58,0_88
Pref0,0.5245[0.461952],0.541082[0.460151],0.507984[0.463149],58,0_88
Signal0,0.4965[0.460421],0.515531[0.461449],0.477545[0.458611],58,0_88
Hybridindex,8.5025[3.10508],8.54686[3.0962],8.45492[3.11386],59,0_88
Pref0,0.52975[0.463131],0.529469[0.464021],0.530052[0.462174],59,0_88
Signal0,0.50525[0.46054],0.508213[0.4628],0.502073[0.458083],59,0_88
Hybridindex,8.53575[3.06783],8.40665[3.07749],8.66667[3.05244],60,0_88
Pref0,0.534[0.461079],0.521351[0.459687],0.546828[0.462134],60,0_88
Signal0,0.509[0.464133],0.489076[0.464082],0.529204[0.463309],60,0_88
Hybridindex,8.5815[2.96667],8.5775[2.95859],8.5855[2.97472],61,0_88
Pref0,0.5555[0.455434],0.5405[0.45289],0.5705[0.457471],61,0_88
Signal0,0.533[0.464393],0.5205[0.466186],0.5455[0.462255],61,0_88
Hybridindex,8.751[2.91204],8.69796[2.94665],8.80196[2.87748],62,0_88
Pref0,0.579[0.454433],0.569388[0.456005],0.588235[0.452725],62,0_88
Signal0,0.571[0.456847],0.564796[0.459187],0.576961[0.454507],62,0_88
Hybridindex,8.78475[2.80059],8.77817[2.76792],8.79137[2.83305],63,0_88
Pref0,0.58325[0.452155],0.577767[0.448698],0.588766[0.45554],63,0_88
Signal0,0.58025[0.452421],0.577268[0.452931],0.58325[0.451888],63,0_88
Hybridindex,8.88225[2.71335],8.91896[2.68584],8.8442[2.74106],64,0_88
Pref0,0.595[0.455494],0.596758[0.454425],0.593177[0.456593],64,0_88
Signal0,0.58675[0.452603],0.590373[0.452765],0.582994[0.452405],64,0_88
Hybridindex,8.90075[2.67409],8.84646[2.70879],8.95396[2.63856],65,0_88
Pref0,0.58625[0.460093],0.585859[0.46352],0.586634[0.45671],65,0_88
Signal0,0.59[0.45183],0.582828[0.453614],0.59703[0.449963],65,0_88
Hybridindex,8.92225[2.60573],8.94063[2.55704],8.90469[2.65128],66,0_88
Pref0,0.59225[0.461102],0.595189[0.462125],0.589443[0.460105],66,0_88
Signal0,0.59425[0.449991],0.601842[0.448033],0.586999[0.451734],66,0_88
Hybridindex,8.90475[2.59977],8.8774[2.65131],8.93437[2.54242],67,0_88
Pref0,0.60725[0.456478],0.605769[0.459792],0.608854[0.452855],67,0_88
Signal0,0.60475[0.449614],0.597115[0.449563],0.613021[0.449522],67,0_88
Hybridindex,8.9855[2.47685],9.08325[2.46327],8.89064[2.48629],68,0_88
Pref0,0.62125[0.45047],0.629442[0.448626],0.6133[0.452111],68,0_88
Signal0,0.60875[0.452547],0.631472[0.446332],0.5867[0.457419],68,0_88
Hybridindex,8.91975[2.43617],8.93839[2.44533],8.90177[2.42717],69,0_88
Pref0,0.62175[0.445592],0.623218[0.446861],0.620334[0.444359],69,0_88
Signal0,0.61075[0.448452],0.613035[0.447843],0.608546[0.449028],69,0_88
Hybridindex,8.99875[2.38404],9.05707[2.37974],8.94158[2.38686],70,0_88
Pref0,0.6255[0.445252],0.628788[0.444756],0.622277[0.445715],70,0_88
Signal0,0.6285[0.448874],0.637879[0.444869],0.619307[0.452576],70,0_88
Hybridindex,8.91725[2.27877],9.00458[2.24578],8.83301[2.30701],71,0_88
Pref0,0.6155[0.447671],0.626273[0.441994],0.605108[0.452838],71,0_88
Signal0,0.62[0.449277],0.623727[0.448143],0.616405[0.450339],71,0_88
Hybridindex,8.859[2.22635],8.84347[2.23516],8.87462[2.21734],72,0_88
Pref0,0.60575[0.449935],0.588734[0.453306],0.622869[0.445864],72,0_88
Signal0,0.6105[0.451984],0.589232[0.456223],0.631896[0.446659],72,0_88
Hybridindex,8.8315[2.19063],8.74951[2.18009],8.91718[2.19832],73,0_88
Pref0,0.60925[0.449098],0.596869[0.448317],0.622188[0.449549],73,0_88
Signal0,0.6225[0.445246],0.618395[0.446966],0.626789[0.4434],73,0_88
Hybridindex,8.82275[2.21753],8.87349[2.17543],8.77241[2.2574],74,0_88
Pref0,0.609[0.447626],0.62249[0.44649],0.595618[0.448349],74,0_88
Signal0,0.62125[0.452408],0.629518[0.448997],0.613048[0.455619],74,0_88
Hybridindex,8.83425[2.20775],8.84213[2.20525],8.8266[2.21014],75,0_88
Pref0,0.60375[0.450123],0.6[0.453301],0.607389[0.446987],75,0_88
Signal0,0.6245[0.443847],0.625888[0.443669],0.623153[0.444014],75,0_88
Hybridindex,8.89075[2.17806],8.86477[2.14899],8.91883[2.20872],76,0_88
Pref0,0.5875[0.450937],0.583734[0.449805],0.591571[0.452122],76,0_88
Signal0,0.61025[0.450244],0.600577[0.45356],0.620708[0.446396],76,0_88
Hybridindex,8.85525[2.08852],8.91374[2.13747],8.79711[2.03704],77,0_88
Pref0,0.584[0.44771],0.593781[0.447865],0.574277[0.447343],77,0_88
Signal0,0.60025[0.450916],0.605316[0.448939],0.595214[0.452816],77,0_88
Hybridindex,8.81375[2.03996],8.76072[2.02556],8.87224[2.05414],78,0_88
Pref0,0.57375[0.451316],0.570543[0.456162],0.577287[0.445882],78,0_88
Signal0,0.5985[0.445306],0.602955[0.447832],0.593586[0.442451],78,0_88
Hybridindex,8.79075[2.0452],8.78155[1.97289],8.80084[2.12161],79,0_88
Pref0,0.587[0.446857],0.586042[0.444594],0.58805[0.449323],79,0_88
Signal0,0.59925[0.443029],0.598948[0.443251],0.599581[0.442785],79,0_88
Hybridindex,8.75075[2.05061],8.67281[2.0745],8.82932[2.0232],80,0_88
Pref0,0.582[0.452246],0.572709[0.456463],0.591365[0.447759],80,0_88
Signal0,0.5895[0.448876],0.573207[0.444499],0.605924[0.452653],80,0_88
Hybridindex,8.719[1.98552],8.77519[1.96871],8.65909[2.00155],81,0_88
Pref0,0.565[0.455549],0.568314[0.457426],0.561467[0.453513],81,0_88
Signal0,0.58425[0.448639],0.593508[0.450803],0.57438[0.446109],81,0_88
Hybridindex,8.70175[1.93718],8.69931[1.92448],8.70427[1.9502],82,0_88
Pref0,0.54575[0.451422],0.550197[0.449672],0.541159[0.453177],82,0_88
Signal0,0.5695[0.450189],0.567913[0.453892],0.571138[0.446327],82,0_88
Hybridindex,8.692[1.8726],8.61494[1.85263],8.77399[1.89017],83,0_88
Pref0,0.5335[0.454838],0.520369[0.455138],0.547472[0.454102],83,0_88
Signal0,0.55025[0.455906],0.547527[0.456839],0.553148[0.454893],83,0_88
Hybridindex,8.6325[1.86693],8.63397[1.87515],8.63106[1.85886],84,0_88
Pref0,0.528[0.455484],0.517189[0.452728],0.538576[0.457918],84,0_88
Signal0,0.5515[0.456451],0.542467[0.456075],0.560336[0.456646],84,0_88
Hybridindex,8.56875[1.85254],8.62226[1.88763],8.51503[1.81504],85,0_88
Pref0,0.518[0.454341],0.520459[0.452682],0.515531[0.455988],85,0_88
Signal0,0.54[0.458148],0.538423[0.46081],0.541583[0.455455],85,0_88
Hybridindex,8.528[1.8418],8.55984[1.84407],8.49704[1.83906],86,0_88
Pref0,0.50925[0.456387],0.498479[0.456248],0.519724[0.456279],86,0_88
Signal0,0.524[0.459265],0.516227[0.454011],0.531558[0.464191],86,0_88
Hybridindex,8.5795[1.85814],8.55879[1.8554],8.6[1.86062],87,0_88
Pref0,0.5195[0.455927],0.529146[0.455182],0.50995[0.456463],87,0_88
Signal0,0.5395[0.463076],0.547739[0.461571],0.531343[0.464418],87,0_88
Hybridindex,8.566[1.80469],8.61585[1.84542],8.51645[1.76186],88,0_88
Pref0,0.504[0.458785],0.498997[0.453449],0.508973[0.463976],88,0_88
Signal0,0.5135[0.455596],0.499498[0.450954],0.527418[0.459741],88,0_88
Hybridindex,8.536[1.80685],8.56472[1.85598],8.50658[1.75461],89,0_88
Pref0,0.5105[0.455949],0.511858[0.456462],0.509109[0.455419],89,0_88
Signal0,0.5165[0.456867],0.506917[0.457644],0.526316[0.455861],89,0_88
Hybridindex,8.49475[1.79384],8.51865[1.76088],8.47123[1.82538],90,0_88
Pref0,0.49125[0.458583],0.498488[0.459277],0.484127[0.457788],90,0_88
Signal0,0.5055[0.457679],0.50504[0.461714],0.505952[0.453671],90,0_88
Hybridindex,8.52475[1.80804],8.48187[1.80986],8.56703[1.80525],91,0_88
Pref0,0.47325[0.455697],0.45569[0.455525],0.490566[0.455203],91,0_88
Signal0,0.49425[0.454524],0.48288[0.452929],0.505462[0.455813],91,0_88
Hybridindex,8.456[1.7675],8.51303[1.78457],8.3992[1.74849],92,0_88
