X2,X3,X4,X5,Generation,Iter
Hybridindex,2.98675[1.26133],2.99901[1.26432],2.97424[1.25814],89,0_8
Pref0,0[0],0[0],0[0],89,0_8
Signal0,0[0],0[0],0[0],89,0_8
Hybridindex,2.9825[1.26805],2.95179[1.26425],3.01358[1.27113],90,0_8
Pref0,0[0],0[0],0[0],90,0_8
Signal0,0[0],0[0],0[0],90,0_8
Hybridindex,2.991[1.25336],3.02111[1.26447],2.95825[1.24034],91,0_8
Pref0,0[0],0[0],0[0],91,0_8
Signal0,0[0],0[0],0[0],91,0_8
Hybridindex,2.9885[1.24383],2.9505[1.24639],3.02727[1.24002],92,0_8
Pref0,0[0],0[0],0[0],92,0_8
Signal0,0[0],0[0],0[0],92,0_8
Hybridindex,3.02125[1.27482],3.01291[1.27175],3.02907[1.27765],93,0_8
Pref0,0[0],0[0],0[0],93,0_8
Signal0,0[0],0[0],0[0],93,0_8
Hybridindex,3.00675[1.24943],2.95766[1.24362],3.05506[1.25325],94,0_8
Pref0,0[0],0[0],0[0],94,0_8
Signal0,0[0],0[0],0[0],94,0_8
Hybridindex,3.06[1.28176],3.04659[1.23922],3.07335[1.32263],95,0_8
Pref0,0[0],0[0],0[0],95,0_8
Signal0,0[0],0[0],0[0],95,0_8
Hybridindex,3.08225[1.28135],3.05321[1.27423],3.11106[1.28772],96,0_8
Pref0,0[0],0[0],0[0],96,0_8
Signal0,0[0],0[0],0[0],96,0_8
Hybridindex,3.04875[1.27014],3.0341[1.25542],3.06331[1.28444],97,0_8
Pref0,0[0],0[0],0[0],97,0_8
Signal0,0[0],0[0],0[0],97,0_8
Hybridindex,3.0935[1.25917],3.10586[1.23705],3.08099[1.28105],98,0_8
Pref0,0[0],0[0],0[0],98,0_8
Signal0,0[0],0[0],0[0],98,0_8
Hybridindex,3.09975[1.25356],3.06481[1.27999],3.1349[1.2254],99,0_8
Pref0,0[0],0[0],0[0],99,0_8
Signal0,0[0],0[0],0[0],99,0_8
Hybridindex,3.16325[1.27376],3.15872[1.23768],3.16765[1.30788],100,0_8
Pref0,0[0],0[0],0[0],100,0_8
Signal0,0[0],0[0],0[0],100,0_8
Hybridindex,10.125[9.96666],9.66189[9.95834],10.5664[9.95456],1,0_80
Pref0,0.50625[0.498333],0.483094[0.497917],0.52832[0.497728],1,0_80
Signal0,0.50625[0.498333],0.483094[0.497917],0.52832[0.497728],1,0_80
Hybridindex,10.6055[9.9218],10.5228[9.9271],10.6861[9.91597],2,0_80
Pref0,0.53025[0.496195],0.526342[0.496508],0.534057[0.495861],2,0_80
Signal0,0.53025[0.496195],0.526342[0.496508],0.534057[0.495861],2,0_80
Hybridindex,10.4902[9.89519],9.9663[9.91252],11.0237[9.84892],3,0_80
Pref0,0.52425[0.495265],0.498018[0.496266],0.550959[0.492811],3,0_80
Signal0,0.52425[0.495265],0.498018[0.496266],0.550959[0.492811],3,0_80
Hybridindex,11.128[9.81852],11.5059[9.76252],10.7347[9.8611],4,0_80
Pref0,0.5565[0.492502],0.576471[0.490133],0.535714[0.494098],4,0_80
Signal0,0.5565[0.492502],0.576471[0.490133],0.535714[0.494098],4,0_80
Hybridindex,10.8845[9.80585],10.7507[9.81291],11.0246[9.79649],5,0_80
Pref0,0.54425[0.494133],0.537146[0.494435],0.551689[0.493706],5,0_80
Signal0,0.54425[0.494133],0.537146[0.494435],0.551689[0.493706],5,0_80
Hybridindex,11.1225[9.74139],11.1653[9.7715],11.0816[9.71238],6,0_80
Pref0,0.555[0.493685],0.557318[0.49438],0.552786[0.49301],6,0_80
Signal0,0.555[0.493685],0.557318[0.49438],0.552786[0.49301],6,0_80
Hybridindex,10.7427[9.73493],10.4051[9.72735],11.0811[9.73078],7,0_80
Pref0,0.53725[0.494709],0.520979[0.494282],0.553554[0.4946],7,0_80
Signal0,0.53725[0.494709],0.520979[0.494282],0.553554[0.4946],7,0_80
Hybridindex,11.2225[9.66777],10.7215[9.73543],11.7235[9.57344],8,0_80
Pref0,0.56375[0.492505],0.5385[0.496254],0.589[0.487421],8,0_80
Signal0,0.56375[0.492505],0.5385[0.496254],0.589[0.487421],8,0_80
Hybridindex,11.302[9.57641],11.6322[9.54731],10.9652[9.5943],9,0_80
Pref0,0.56825[0.490629],0.586634[0.488146],0.549495[0.492443],9,0_80
Signal0,0.56825[0.490629],0.586634[0.488146],0.549495[0.492443],9,0_80
Hybridindex,11.1922[9.54332],11.4787[9.52671],10.9137[9.55121],10,0_80
Pref0,0.56275[0.489834],0.575558[0.488842],0.550296[0.490476],10,0_80
Signal0,0.56275[0.489834],0.575558[0.488842],0.550296[0.490476],10,0_80
Hybridindex,11.0177[9.53784],10.9248[9.54123],11.1031[9.53392],11,0_80
Pref0,0.55375[0.491412],0.551202[0.492357],0.556088[0.490532],11,0_80
Signal0,0.55375[0.491412],0.551202[0.492357],0.556088[0.490532],11,0_80
Hybridindex,10.9657[9.52578],10.7492[9.54431],11.1767[9.50294],12,0_80
Pref0,0.54975[0.493609],0.538501[0.495713],0.560711[0.491303],12,0_80
Signal0,0.54975[0.493609],0.538501[0.495713],0.560711[0.491303],12,0_80
Hybridindex,11.2545[9.4412],11.2459[9.48366],11.2626[9.40135],13,0_80
Pref0,0.56525[0.491546],0.563147[0.492856],0.567215[0.490311],13,0_80
Signal0,0.56525[0.491546],0.563147[0.492856],0.567215[0.490311],13,0_80
Hybridindex,11.6357[9.34517],11.5216[9.36074],11.7602[9.32658],14,0_80
Pref0,0.58725[0.489911],0.579578[0.491924],0.595611[0.487569],14,0_80
Signal0,0.58725[0.489911],0.579578[0.491924],0.595611[0.487569],14,0_80
Hybridindex,11.84[9.27472],11.918[9.25195],11.7676[9.29522],15,0_80
Pref0,0.597[0.487433],0.600727[0.487358],0.593539[0.487477],15,0_80
Signal0,0.597[0.487433],0.600727[0.487358],0.593539[0.487477],15,0_80
Hybridindex,11.5273[9.28893],11.6353[9.26712],11.4228[9.30876],16,0_80
Pref0,0.5805[0.489152],0.583927[0.486675],0.577188[0.491512],16,0_80
Signal0,0.5805[0.489152],0.583927[0.486675],0.577188[0.491512],16,0_80
Hybridindex,11.613[9.25301],11.7668[9.20544],11.4641[9.29643],17,0_80
Pref0,0.58225[0.49001],0.591463[0.488972],0.573327[0.490848],17,0_80
Signal0,0.58225[0.49001],0.591463[0.488972],0.573327[0.490848],17,0_80
Hybridindex,11.457[9.20846],11.4408[9.2249],11.4731[9.19205],18,0_80
Pref0,0.5735[0.490253],0.571715[0.49076],0.575274[0.489742],18,0_80
Signal0,0.5735[0.490253],0.571715[0.49076],0.575274[0.489742],18,0_80
Hybridindex,11.6037[9.10662],11.2013[9.11291],12.0111[9.08211],19,0_80
Pref0,0.581[0.489325],0.562127[0.489824],0.600101[0.488077],19,0_80
Signal0,0.581[0.489325],0.562127[0.489824],0.600101[0.488077],19,0_80
Hybridindex,11.7045[9.04657],11.5545[9.07508],11.8515[9.01611],20,0_80
Pref0,0.58875[0.48913],0.579293[0.490851],0.59802[0.48726],20,0_80
Signal0,0.58875[0.48913],0.579293[0.490851],0.59802[0.48726],20,0_80
Hybridindex,12.148[8.90423],12.3992[8.86654],11.8881[8.93563],21,0_80
Pref0,0.61225[0.484536],0.625369[0.481482],0.598678[0.487304],21,0_80
Signal0,0.61225[0.484536],0.625369[0.481482],0.598678[0.487304],21,0_80
Hybridindex,11.887[8.95197],11.982[8.93065],11.7872[8.97324],22,0_80
Pref0,0.5975[0.487077],0.602927[0.485287],0.591795[0.488886],22,0_80
Signal0,0.5975[0.487077],0.602927[0.485287],0.591795[0.488886],22,0_80
Hybridindex,11.4373[9.02982],11.7813[8.96353],11.1152[9.07964],23,0_80
Pref0,0.57275[0.491256],0.592554[0.488192],0.554211[0.493387],23,0_80
Signal0,0.57275[0.491256],0.592554[0.488192],0.554211[0.493387],23,0_80
Hybridindex,11.229[9.04211],11.5075[8.99158],10.9494[9.08398],24,0_80
Pref0,0.56175[0.492252],0.575349[0.489471],0.548096[0.494652],24,0_80
Signal0,0.56175[0.492252],0.575349[0.489471],0.548096[0.494652],24,0_80
Hybridindex,11.2843[9.01535],11.5445[8.96003],11.0177[9.06393],25,0_80
Pref0,0.56475[0.49212],0.580534[0.489198],0.548583[0.494574],25,0_80
Signal0,0.56475[0.49212],0.580534[0.489198],0.548583[0.494574],25,0_80
Hybridindex,10.9908[8.99103],11.0683[8.95318],10.9183[9.02564],26,0_80
Pref0,0.55175[0.49315],0.554865[0.493322],0.548839[0.492971],26,0_80
Signal0,0.55175[0.49315],0.554865[0.493322],0.548839[0.492971],26,0_80
Hybridindex,11.0032[8.95474],11.3194[8.97375],10.6748[8.92309],27,0_80
Pref0,0.5515[0.494062],0.57213[0.491786],0.530071[0.495508],27,0_80
Signal0,0.5515[0.494062],0.57213[0.491786],0.530071[0.495508],27,0_80
Hybridindex,10.2677[8.95967],10.4118[8.97669],10.1211[8.93993],28,0_80
Pref0,0.51225[0.495959],0.520317[0.495604],0.504036[0.496185],28,0_80
Signal0,0.51225[0.495959],0.520317[0.495604],0.504036[0.496185],28,0_80
Hybridindex,10.1788[8.93605],9.99247[8.92886],10.3635[8.93933],29,0_80
Pref0,0.509[0.496658],0.499498[0.495714],0.518426[0.497413],29,0_80
Signal0,0.509[0.496658],0.499498[0.495714],0.518426[0.497413],29,0_80
Hybridindex,10.2837[8.92802],10.2656[8.88495],10.3018[8.97052],30,0_80
Pref0,0.51375[0.496675],0.51506[0.496245],0.51245[0.497098],30,0_80
Signal0,0.51375[0.496675],0.51506[0.496245],0.51245[0.497098],30,0_80
Hybridindex,10.2457[8.88033],10.5421[8.88917],9.95813[8.86227],31,0_80
Pref0,0.511[0.496114],0.528426[0.495363],0.494089[0.496256],31,0_80
Signal0,0.511[0.496114],0.528426[0.495363],0.494089[0.496256],31,0_80
Hybridindex,10.092[8.85479],10.2432[8.89205],9.94351[8.81552],32,0_80
Pref0,0.5035[0.495719],0.508577[0.495873],0.498513[0.495518],32,0_80
Signal0,0.5035[0.495719],0.508577[0.495873],0.498513[0.495518],32,0_80
Hybridindex,10.1005[8.74708],10.4094[8.73583],9.77835[8.74718],33,0_80
Pref0,0.50075[0.496613],0.518609[0.496951],0.482125[0.495575],33,0_80
Signal0,0.50075[0.496613],0.518609[0.496951],0.482125[0.495575],33,0_80
Hybridindex,9.839[8.74363],10.2368[8.74819],9.4553[8.72206],34,0_80
Pref0,0.485[0.497268],0.506619[0.498171],0.464145[0.495502],34,0_80
Signal0,0.485[0.497268],0.506619[0.498171],0.464145[0.495502],34,0_80
Hybridindex,9.71575[8.70878],9.79391[8.69772],9.63727[8.71916],35,0_80
Pref0,0.477[0.494945],0.482036[0.495666],0.471944[0.494169],35,0_80
Signal0,0.477[0.494945],0.482036[0.495666],0.471944[0.494169],35,0_80
Hybridindex,9.44775[8.643],9.44833[8.65059],9.44719[8.63559],36,0_80
Pref0,0.46075[0.494302],0.459473[0.494528],0.461994[0.494078],36,0_80
Signal0,0.46075[0.494302],0.459473[0.494528],0.461994[0.494078],36,0_80
Hybridindex,9.386[8.63764],9.34362[8.58683],9.42481[8.68372],37,0_80
Pref0,0.45575[0.494891],0.450837[0.494942],0.460249[0.494801],37,0_80
Signal0,0.45575[0.494891],0.450837[0.494942],0.460249[0.494801],37,0_80
Hybridindex,9.5735[8.57634],9.54782[8.5567],9.5973[8.59444],38,0_80
Pref0,0.46525[0.493627],0.461538[0.494331],0.46869[0.492949],38,0_80
Signal0,0.46525[0.493627],0.461538[0.494331],0.46869[0.492949],38,0_80
Hybridindex,9.6035[8.51362],9.76976[8.52567],9.4332[8.49789],39,0_80
Pref0,0.467[0.49362],0.474802[0.494143],0.459008[0.492956],39,0_80
Signal0,0.467[0.49362],0.474802[0.494143],0.459008[0.492956],39,0_80
Hybridindex,9.3645[8.43038],9.55856[8.42865],9.16413[8.42749],40,0_80
Pref0,0.45475[0.493029],0.468996[0.492836],0.440041[0.492796],40,0_80
Signal0,0.45475[0.493029],0.468996[0.492836],0.440041[0.492796],40,0_80
Hybridindex,9.17025[8.39052],9.0202[8.34852],9.32487[8.43079],41,0_80
Pref0,0.44625[0.49319],0.434975[0.492514],0.457868[0.493616],41,0_80
Signal0,0.44625[0.49319],0.434975[0.492514],0.457868[0.493616],41,0_80
Hybridindex,9.3475[8.36043],9.37893[8.40196],9.31688[8.31964],42,0_80
Pref0,0.4545[0.493386],0.456434[0.49427],0.452616[0.492516],42,0_80
Signal0,0.4545[0.493386],0.456434[0.49427],0.452616[0.492516],42,0_80
Hybridindex,9.11025[8.3081],9.04752[8.23862],9.16909[8.37232],43,0_80
Pref0,0.441[0.492716],0.434401[0.491229],0.44719[0.494026],43,0_80
Signal0,0.441[0.492716],0.434401[0.491229],0.44719[0.494026],43,0_80
Hybridindex,8.87025[8.24985],8.87769[8.21108],8.86315[8.2867],44,0_80
Pref0,0.42725[0.490492],0.428352[0.490425],0.426197[0.490554],44,0_80
Signal0,0.42725[0.490492],0.428352[0.490425],0.426197[0.490554],44,0_80
Hybridindex,9.2265[8.24728],9.63026[8.29634],8.80541[8.17459],45,0_80
Pref0,0.45125[0.493962],0.473066[0.495335],0.428498[0.491495],45,0_80
Signal0,0.45125[0.493962],0.473066[0.495335],0.428498[0.491495],45,0_80
Hybridindex,8.8185[8.17016],8.68631[8.15714],8.95095[8.18105],46,0_80
Pref0,0.42775[0.490821],0.421578[0.490259],0.433934[0.491305],46,0_80
Signal0,0.42775[0.490821],0.421578[0.490259],0.433934[0.491305],46,0_80
Hybridindex,8.97525[8.17658],8.77964[8.22361],9.17561[8.12325],47,0_80
Pref0,0.44075[0.492559],0.428854[0.491908],0.452935[0.492927],47,0_80
Signal0,0.44075[0.492559],0.428854[0.491908],0.452935[0.492927],47,0_80
Hybridindex,9.211[8.11903],9.13856[8.15169],9.2855[8.08464],48,0_80
Pref0,0.4565[0.493313],0.453649[0.493869],0.459432[0.492723],48,0_80
Signal0,0.4565[0.493313],0.453649[0.493869],0.459432[0.492723],48,0_80
Hybridindex,9.268[8.1256],8.92638[8.09008],9.61791[8.14699],49,0_80
Pref0,0.45875[0.493886],0.436759[0.490978],0.481275[0.495837],49,0_80
Signal0,0.45875[0.493886],0.436759[0.490978],0.481275[0.495837],49,0_80
Hybridindex,9.6415[8.15587],9.55895[8.14607],9.71878[8.16428],50,0_80
Pref0,0.4815[0.496395],0.476215[0.496058],0.486447[0.496659],50,0_80
Signal0,0.4815[0.496395],0.476215[0.496058],0.486447[0.496659],50,0_80
Hybridindex,9.62625[8.11407],9.71226[8.16836],9.54245[8.05994],51,0_80
Pref0,0.48175[0.495017],0.484802[0.495953],0.478776[0.494085],51,0_80
Signal0,0.48175[0.495017],0.484802[0.495953],0.478776[0.494085],51,0_80
Hybridindex,9.61875[8.09001],9.91037[8.05701],9.33118[8.11216],52,0_80
Pref0,0.48325[0.495323],0.501007[0.495701],0.46574[0.494325],52,0_80
Signal0,0.48325[0.495323],0.501007[0.495701],0.46574[0.494325],52,0_80
Hybridindex,9.58[8.05192],9.67078[8.07296],9.48683[8.02919],53,0_80
Pref0,0.48225[0.495035],0.48618[0.494597],0.478217[0.495452],53,0_80
Signal0,0.48225[0.495035],0.48618[0.494597],0.478217[0.495452],53,0_80
Hybridindex,9.42[8.01604],9.17033[7.96692],9.67017[8.0572],54,0_80
Pref0,0.471[0.495135],0.453047[0.493508],0.488989[0.49611],54,0_80
Signal0,0.471[0.495135],0.453047[0.493508],0.488989[0.49611],54,0_80
Hybridindex,9.88575[7.99691],9.97786[7.92055],9.79883[8.06734],55,0_80
Pref0,0.50075[0.496361],0.505149[0.495577],0.496599[0.497064],55,0_80
Signal0,0.50075[0.496361],0.505149[0.495577],0.496599[0.497064],55,0_80
Hybridindex,9.82975[7.98593],9.7672[7.98047],9.89268[7.99094],56,0_80
Pref0,0.49575[0.497099],0.489531[0.497391],0.502006[0.496725],56,0_80
Signal0,0.49575[0.497099],0.489531[0.497391],0.502006[0.496725],56,0_80
Hybridindex,9.81875[7.9354],9.71334[7.9496],9.92043[7.92035],57,0_80
Pref0,0.4985[0.495225],0.491853[0.495329],0.504912[0.49504],57,0_80
Signal0,0.4985[0.495225],0.491853[0.495329],0.504912[0.49504],57,0_80
Hybridindex,9.7865[7.92292],9.967[7.96505],9.60051[7.87495],58,0_80
Pref0,0.49675[0.495847],0.50936[0.496452],0.483756[0.494888],58,0_80
Signal0,0.49675[0.495847],0.50936[0.496452],0.483756[0.494888],58,0_80
Hybridindex,9.32675[7.90108],9.05066[7.87293],9.63559[7.92106],59,0_80
Pref0,0.466[0.495574],0.453125[0.493739],0.480403[0.497225],59,0_80
Signal0,0.466[0.495574],0.453125[0.493739],0.480403[0.497225],59,0_80
Hybridindex,9.449[7.87286],9.58967[7.80855],9.31194[7.93262],60,0_80
Pref0,0.47175[0.4948],0.481763[0.494828],0.461994[0.494577],60,0_80
Signal0,0.47175[0.4948],0.481763[0.494828],0.461994[0.494577],60,0_80
Hybridindex,9.17375[7.80403],9.4285[7.85561],8.919[7.74374],61,0_80
Pref0,0.45375[0.494455],0.4655[0.496044],0.442[0.492581],61,0_80
Signal0,0.45375[0.494455],0.4655[0.496044],0.442[0.492581],61,0_80
Hybridindex,9.06625[7.74074],9.13059[7.77397],9.00101[7.70634],62,0_80
Pref0,0.444[0.491797],0.447865[0.493767],0.440081[0.489759],62,0_80
Signal0,0.444[0.491797],0.447865[0.493767],0.440081[0.489759],62,0_80
Hybridindex,8.73675[7.67063],8.5[7.60883],8.98169[7.72642],63,0_80
Pref0,0.4255[0.490866],0.40708[0.487775],0.444557[0.493321],63,0_80
Signal0,0.4255[0.490866],0.40708[0.487775],0.444557[0.493321],63,0_80
Hybridindex,9.0915[7.62472],9.14402[7.62501],9.03403[7.62399],64,0_80
Pref0,0.44775[0.492336],0.449761[0.493607],0.44555[0.490932],64,0_80
Signal0,0.44775[0.492336],0.449761[0.493607],0.44555[0.490932],64,0_80
Hybridindex,8.825[7.55525],8.97531[7.57004],8.68288[7.5385],65,0_80
Pref0,0.42875[0.491221],0.440329[0.493308],0.417802[0.488988],65,0_80
Signal0,0.42875[0.491221],0.440329[0.493308],0.417802[0.488988],65,0_80
Hybridindex,8.71725[7.49803],8.65701[7.52371],8.77559[7.47261],66,0_80
Pref0,0.4235[0.490049],0.420732[0.490061],0.426181[0.490022],66,0_80
Signal0,0.4235[0.490049],0.420732[0.490061],0.426181[0.490022],66,0_80
Hybridindex,8.74025[7.45315],8.75269[7.44101],8.72727[7.46577],67,0_80
Pref0,0.42625[0.490343],0.426543[0.490847],0.425945[0.489816],67,0_80
Signal0,0.42625[0.490343],0.426543[0.490847],0.425945[0.489816],67,0_80
Hybridindex,8.57725[7.43326],8.78424[7.49085],8.38192[7.37318],68,0_80
Pref0,0.416[0.489075],0.426365[0.492461],0.40622[0.485654],68,0_80
Signal0,0.416[0.489075],0.426365[0.492461],0.40622[0.485654],68,0_80
Hybridindex,8.65575[7.42826],8.75592[7.44767],8.55274[7.40684],69,0_80
Pref0,0.41975[0.490087],0.426529[0.491823],0.412779[0.488196],69,0_80
Signal0,0.41975[0.490087],0.426529[0.491823],0.412779[0.488196],69,0_80
Hybridindex,8.26925[7.29074],7.95413[7.28932],8.57937[7.27883],70,0_80
Pref0,0.3955[0.485366],0.372984[0.479936],0.417659[0.48964],70,0_80
Signal0,0.3955[0.485366],0.372984[0.479936],0.417659[0.48964],70,0_80
Hybridindex,8.39325[7.33307],8.55648[7.40988],8.22097[7.24714],71,0_80
Pref0,0.40575[0.487331],0.417235[0.489386],0.393628[0.484859],71,0_80
Signal0,0.40575[0.487331],0.417235[0.489386],0.393628[0.484859],71,0_80
Hybridindex,8.24725[7.25038],8.31938[7.25054],8.17112[7.24943],72,0_80
Pref0,0.39475[0.484817],0.399221[0.484742],0.390031[0.484851],72,0_80
Signal0,0.39475[0.484817],0.399221[0.484742],0.390031[0.484851],72,0_80
Hybridindex,8.00425[7.23903],7.85392[7.17226],8.15339[7.30162],73,0_80
Pref0,0.3775[0.481398],0.36496[0.478543],0.38994[0.483892],73,0_80
Signal0,0.3775[0.481398],0.36496[0.478543],0.38994[0.483892],73,0_80
Hybridindex,8.14975[7.20371],8.23841[7.19058],8.0625[7.21554],74,0_80
Pref0,0.388[0.483431],0.399194[0.485079],0.376984[0.481551],74,0_80
Signal0,0.388[0.483431],0.399194[0.485079],0.376984[0.481551],74,0_80
Hybridindex,7.9735[7.12078],8.15281[7.16321],7.79491[7.07376],75,0_80
Pref0,0.37475[0.481079],0.38477[0.484477],0.36477[0.477463],75,0_80
Signal0,0.37475[0.481079],0.38477[0.484477],0.36477[0.477463],75,0_80
Hybridindex,8.09375[7.11908],7.98004[7.08813],8.20792[7.1482],76,0_80
Pref0,0.3795[0.481383],0.372255[0.479779],0.386774[0.482879],76,0_80
Signal0,0.3795[0.481383],0.372255[0.479779],0.386774[0.482879],76,0_80
Hybridindex,8.10925[7.07714],7.99229[7.0629],8.22006[7.08883],77,0_80
Pref0,0.38425[0.48164],0.375128[0.47882],0.392892[0.484138],77,0_80
Signal0,0.38425[0.48164],0.375128[0.47882],0.392892[0.484138],77,0_80
Hybridindex,8.315[7.06909],8.10069[6.98806],8.53717[7.14534],78,0_80
Pref0,0.39575[0.48219],0.383595[0.480418],0.40835[0.483697],78,0_80
Signal0,0.39575[0.48219],0.383595[0.480418],0.40835[0.483697],78,0_80
Hybridindex,8.3165[7.02555],8.54184[7.06384],8.10514[6.98284],79,0_80
Pref0,0.397[0.48181],0.409607[0.484619],0.385174[0.478858],79,0_80
Signal0,0.397[0.48181],0.409607[0.484619],0.385174[0.478858],79,0_80
Hybridindex,7.87175[6.87517],7.74319[6.84095],7.99802[6.90628],80,0_80
Pref0,0.36725[0.47566],0.357719[0.473771],0.376611[0.477323],80,0_80
Signal0,0.36725[0.47566],0.357719[0.473771],0.376611[0.477323],80,0_80
Hybridindex,7.8015[6.7926],7.95418[6.80903],7.64759[6.7725],81,0_80
Pref0,0.361[0.475583],0.369522[0.47853],0.35241[0.472437],81,0_80
Signal0,0.361[0.475583],0.369522[0.47853],0.35241[0.472437],81,0_80
Hybridindex,7.849[6.73947],8.09049[6.81311],7.61791[6.66005],82,0_80
Pref0,0.362[0.475348],0.377301[0.478875],0.347358[0.471484],82,0_80
Signal0,0.362[0.475348],0.377301[0.478875],0.347358[0.471484],82,0_80
Hybridindex,7.43575[6.6484],7.11339[6.51793],7.75876[6.76122],83,0_80
Pref0,0.33725[0.468121],0.316184[0.459855],0.358358[0.475325],83,0_80
Signal0,0.33725[0.468121],0.316184[0.459855],0.358358[0.475325],83,0_80
Hybridindex,7.70625[6.64807],7.98204[6.68676],7.42936[6.59741],84,0_80
Pref0,0.35675[0.473661],0.377745[0.479909],0.335671[0.466353],84,0_80
Signal0,0.35675[0.473661],0.377745[0.479909],0.335671[0.466353],84,0_80
Hybridindex,7.28925[6.54305],7.36382[6.56612],7.21542[6.51929],85,0_80
Pref0,0.3325[0.466577],0.340704[0.469686],0.324378[0.463335],85,0_80
Signal0,0.3325[0.466577],0.340704[0.469686],0.324378[0.463335],85,0_80
Hybridindex,7.06425[6.43415],7.04755[6.42719],7.08163[6.44133],86,0_80
Pref0,0.31625[0.460284],0.313725[0.458694],0.318878[0.461918],86,0_80
Signal0,0.31625[0.460284],0.313725[0.458694],0.318878[0.461918],86,0_80
Hybridindex,7.08125[6.3797],6.85757[6.24666],7.30991[6.50494],87,0_80
Pref0,0.319[0.461778],0.298714[0.453897],0.339737[0.468792],87,0_80
Signal0,0.319[0.461778],0.298714[0.453897],0.339737[0.468792],87,0_80
Hybridindex,7.349[6.40031],7.29979[6.3762],7.39479[6.42232],88,0_80
Pref0,0.337[0.467366],0.331432[0.464349],0.342181[0.470097],88,0_80
Signal0,0.337[0.467366],0.331432[0.464349],0.342181[0.470097],88,0_80
Hybridindex,7.3915[6.38048],7.68792[6.39427],7.07358[6.35029],89,0_80
Pref0,0.33725[0.468388],0.357005[0.474303],0.316062[0.461021],89,0_80
Signal0,0.33725[0.468388],0.357005[0.474303],0.316062[0.461021],89,0_80
Hybridindex,6.9185[6.15533],6.76972[6.09479],7.0715[6.21327],90,0_80
Pref0,0.3015[0.45508],0.289448[0.450506],0.313895[0.459407],90,0_80
Signal0,0.3015[0.45508],0.289448[0.450506],0.313895[0.459407],90,0_80
Hybridindex,7.2015[6.25755],7.26893[6.30399],7.1299[6.20705],91,0_80
Pref0,0.32375[0.464824],0.331068[0.466973],0.315979[0.462403],91,0_80
Signal0,0.32375[0.464824],0.331068[0.466973],0.315979[0.462403],91,0_80
Hybridindex,7.0675[6.16824],7.12787[6.19373],7.00701[6.142],92,0_80
Pref0,0.3105[0.459717],0.316184[0.46094],0.304805[0.458418],92,0_80
Signal0,0.3105[0.459717],0.316184[0.46094],0.304805[0.458418],92,0_80
Hybridindex,6.75975[5.98932],6.71027[5.98185],6.81054[5.99654],93,0_80
Pref0,0.286[0.448836],0.28233[0.447383],0.289767[0.450292],93,0_80
Signal0,0.286[0.448836],0.28233[0.447383],0.289767[0.450292],93,0_80
Hybridindex,6.73925[5.93594],6.68703[5.90489],6.79767[5.96994],94,0_80
Pref0,0.28025[0.445909],0.276989[0.444059],0.283898[0.447942],94,0_80
Signal0,0.28025[0.445909],0.276989[0.444059],0.283898[0.447942],94,0_80
Hybridindex,6.65325[5.81933],6.6162[5.86462],6.68597[5.77884],95,0_80
Pref0,0.2765[0.443337],0.276119[0.443485],0.276836[0.443206],95,0_80
Signal0,0.2765[0.443337],0.276119[0.443485],0.276836[0.443206],95,0_80
Hybridindex,6.775[5.82605],6.87733[5.87945],6.66871[5.76814],96,0_80
Pref0,0.286[0.446043],0.292934[0.448319],0.278797[0.44355],96,0_80
Signal0,0.286[0.446043],0.292934[0.448319],0.278797[0.44355],96,0_80
Hybridindex,6.912[5.89127],6.97555[5.94059],6.8482[5.84063],97,0_80
Pref0,0.29175[0.44778],0.295409[0.450171],0.288076[0.445337],97,0_80
Signal0,0.29175[0.44778],0.295409[0.450171],0.288076[0.445337],97,0_80
Hybridindex,6.9245[5.85257],6.82329[5.76767],7.0249[5.93389],98,0_80
Pref0,0.2915[0.447524],0.286145[0.445243],0.296813[0.449712],98,0_80
Signal0,0.2915[0.447524],0.286145[0.445243],0.296813[0.449712],98,0_80
Hybridindex,6.79675[5.71851],6.80386[5.73696],6.78912[5.69864],99,0_80
Pref0,0.28325[0.445695],0.285024[0.447665],0.281347[0.443566],99,0_80
Signal0,0.28325[0.445695],0.285024[0.447665],0.281347[0.443566],99,0_80
Hybridindex,6.72025[5.63137],6.85463[5.68813],6.58748[5.57154],100,0_80
Pref0,0.27575[0.441969],0.284205[0.445706],0.267396[0.438086],100,0_80
Signal0,0.27575[0.441969],0.284205[0.445706],0.267396[0.438086],100,0_80
Hybridindex,9.85[9.94874],10.227[9.94793],9.46302[9.93471],1,0_81
Pref0,0.4925[0.497437],0.511352[0.497396],0.473151[0.496736],1,0_81
Signal0,0.4925[0.497437],0.511352[0.497396],0.473151[0.496736],1,0_81
Hybridindex,9.6125[9.91308],9.54359[9.91419],9.67805[9.91157],2,0_81
Pref0,0.4795[0.496316],0.47641[0.496612],0.482439[0.496017],2,0_81
Signal0,0.4795[0.496316],0.47641[0.496612],0.482439[0.496017],2,0_81
Hybridindex,9.663[9.93633],9.89195[9.93858],9.44259[9.92918],3,0_81
Pref0,0.483[0.497706],0.493884[0.497664],0.472522[0.497521],3,0_81
Signal0,0.483[0.497706],0.493884[0.497664],0.472522[0.497521],3,0_81
Hybridindex,9.69875[9.87014],10.002[9.88923],9.39911[9.84207],4,0_81
Pref0,0.486[0.496038],0.501509[0.496717],0.470676[0.494889],4,0_81
