X2,X3,X4,X5,Generation,Iter
Pref0,0.2745[0.314086],0.267241[0.310126],0.281558[0.317729],83,0_6
Signal0,0[0],0[0],0[0],83,0_6
Hybridindex,6.46[1.63215],6.44851[1.62179],6.47085[1.64178],84,0_6
Pref0,0.2825[0.317716],0.299691[0.323775],0.266278[0.311022],84,0_6
Signal0,0[0],0[0],0[0],84,0_6
Hybridindex,6.453[1.64417],6.39054[1.6505],6.51217[1.63595],85,0_6
Pref0,0.278[0.318929],0.286742[0.312466],0.269718[0.324717],85,0_6
Signal0,0[0],0[0],0[0],85,0_6
Hybridindex,6.502[1.59366],6.51365[1.58754],6.4906[1.59954],86,0_6
Pref0,0.27475[0.318021],0.270475[0.317819],0.278932[0.318163],86,0_6
Signal0,0[0],0[0],0[0],86,0_6
Hybridindex,6.56925[1.61813],6.56653[1.5964],6.57192[1.63922],87,0_6
Pref0,0.273[0.320111],0.274194[0.317372],0.271825[0.322779],87,0_6
Signal0,0[0],0[0],0[0],87,0_6
Hybridindex,6.56075[1.6045],6.5308[1.57581],6.59313[1.63435],88,0_6
Pref0,0.283[0.313705],0.304139[0.322992],0.260146[0.301684],88,0_6
Signal0,0[0],0[0],0[0],88,0_6
Hybridindex,6.59825[1.63561],6.56834[1.60214],6.6292[1.66897],89,0_6
Pref0,0.29375[0.323397],0.300393[0.322813],0.286877[0.323858],89,0_6
Signal0,0[0],0[0],0[0],89,0_6
Hybridindex,6.53475[1.55126],6.55677[1.55582],6.51255[1.54634],90,0_6
Pref0,0.30625[0.324555],0.305777[0.328928],0.306727[0.320086],90,0_6
Signal0,0[0],0[0],0[0],90,0_6
Hybridindex,6.5195[1.56393],6.49696[1.58674],6.54142[1.54111],91,0_6
Pref0,0.298[0.322407],0.293103[0.322096],0.302761[0.322637],91,0_6
Signal0,0[0],0[0],0[0],91,0_6
Hybridindex,6.481[1.58868],6.50595[1.5805],6.45565[1.59654],92,0_6
Pref0,0.31125[0.32519],0.31498[0.326179],0.30746[0.324138],92,0_6
Signal0,0[0],0[0],0[0],92,0_6
Hybridindex,6.515[1.57036],6.5297[1.54411],6.5[1.59656],93,0_6
Pref0,0.30475[0.327112],0.312871[0.327959],0.296465[0.326038],93,0_6
Signal0,0[0],0[0],0[0],93,0_6
Hybridindex,6.5485[1.61846],6.55295[1.62379],6.5442[1.61328],94,0_6
Pref0,0.304[0.322621],0.291752[0.316168],0.315815[0.328292],94,0_6
Signal0,0[0],0[0],0[0],94,0_6
Hybridindex,6.57825[1.57639],6.5815[1.57245],6.575[1.58031],95,0_6
Pref0,0.3035[0.318022],0.296[0.315252],0.311[0.320592],95,0_6
Signal0,0[0],0[0],0[0],95,0_6
Hybridindex,6.58825[1.58992],6.58756[1.61069],6.58894[1.56866],96,0_6
Pref0,0.30025[0.322064],0.290547[0.330325],0.31005[0.313193],96,0_6
Signal0,0[0],0[0],0[0],96,0_6
Hybridindex,6.541[1.58124],6.53239[1.49509],6.54941[1.661],97,0_6
Pref0,0.31625[0.325363],0.319332[0.329858],0.313241[0.320885],97,0_6
Signal0,0[0],0[0],0[0],97,0_6
Hybridindex,6.5565[1.63434],6.50762[1.66632],6.60384[1.60133],98,0_6
Pref0,0.32[0.327261],0.313008[0.321318],0.326772[0.332776],98,0_6
Signal0,0[0],0[0],0[0],98,0_6
Hybridindex,6.46525[1.58986],6.47059[1.65836],6.46023[1.52266],99,0_6
Pref0,0.32825[0.33223],0.333333[0.329702],0.323472[0.334519],99,0_6
Signal0,0[0],0[0],0[0],99,0_6
Hybridindex,6.47775[1.54358],6.46663[1.56409],6.4893[1.52189],100,0_6
Pref0,0.32675[0.327658],0.323356[0.322837],0.330275[0.332554],100,0_6
Signal0,0[0],0[0],0[0],100,0_6
Hybridindex,10.085[8.61642],10.0999[8.72433],10.0701[8.50691],1,0_60
Pref0,0.50425[0.430821],0.504995[0.436216],0.503504[0.425345],1,0_60
Signal0,0.50425[0.430821],0.504995[0.436216],0.503504[0.425345],1,0_60
Hybridindex,9.98375[7.79348],10.0366[7.82365],9.93392[7.76458],2,0_60
Pref0,0.50075[0.412461],0.504119[0.416552],0.49757[0.408539],2,0_60
Signal0,0.4995[0.410183],0.501545[0.415021],0.49757[0.405554],2,0_60
Hybridindex,10.2513[7.12353],10.1403[7.06458],10.3659[7.1821],3,0_60
Pref0,0.50975[0.40346],0.500984[0.402379],0.518801[0.404374],3,0_60
Signal0,0.5065[0.401818],0.505906[0.402948],0.507114[0.400648],3,0_60
Hybridindex,10.1475[6.47978],10.138[6.47329],10.1569[6.48616],4,0_60
Pref0,0.5045[0.396522],0.512588[0.393288],0.496524[0.399525],4,0_60
Signal0,0.4985[0.398118],0.503021[0.394436],0.494042[0.401665],4,0_60
Hybridindex,10.2308[5.68761],10.2804[5.62863],10.1798[5.74706],5,0_60
Pref0,0.50975[0.384747],0.508885[0.37758],0.510638[0.391964],5,0_60
Signal0,0.51075[0.388921],0.514808[0.38452],0.506586[0.393343],5,0_60
Hybridindex,10.4213[5.15036],10.5346[5.15713],10.3018[5.14051],6,0_60
Pref0,0.522[0.387319],0.535088[0.387722],0.508214[0.386415],6,0_60
Signal0,0.5265[0.388327],0.531189[0.384269],0.521561[0.392495],6,0_60
Hybridindex,10.5032[4.51086],10.6658[4.51291],10.3442[4.50318],7,0_60
Pref0,0.5275[0.384049],0.530334[0.386959],0.524728[0.381161],7,0_60
Signal0,0.53[0.385162],0.538928[0.388473],0.521266[0.381694],7,0_60
Hybridindex,10.5787[3.99477],10.5733[3.99052],10.5843[3.99908],8,0_60
Pref0,0.53675[0.377193],0.530228[0.376895],0.543391[0.37738],8,0_60
Signal0,0.53875[0.382261],0.531219[0.383333],0.546418[0.381014],8,0_60
Hybridindex,10.696[3.6213],10.6579[3.64101],10.7308[3.60281],9,0_60
Pref0,0.55025[0.381248],0.551778[0.380881],0.548851[0.381578],9,0_60
Signal0,0.54875[0.38503],0.547071[0.393968],0.550287[0.376653],9,0_60
Hybridindex,10.7777[3.22288],10.6776[3.24617],10.8818[3.19519],10,0_60
Pref0,0.54475[0.384867],0.539254[0.384858],0.550459[0.384793],10,0_60
Signal0,0.5665[0.376268],0.558881[0.375876],0.574414[0.376512],10,0_60
Hybridindex,10.867[2.86994],10.8527[2.8921],10.8817[2.84685],11,0_60
Pref0,0.551[0.379011],0.549261[0.38319],0.552792[0.374647],11,0_60
Signal0,0.59575[0.372434],0.582759[0.377375],0.609137[0.366791],11,0_60
Hybridindex,10.924[2.66617],10.9385[2.67648],10.9097[2.65591],12,0_60
Pref0,0.5495[0.382165],0.545867[0.386469],0.553075[0.377847],12,0_60
Signal0,0.6155[0.372706],0.602823[0.379691],0.627976[0.365272],12,0_60
Hybridindex,11.2282[2.39349],11.2308[2.46039],11.2258[2.32631],13,0_60
Pref0,0.5755[0.370202],0.567814[0.372996],0.583004[0.367299],13,0_60
Signal0,0.658[0.360605],0.65587[0.357816],0.660079[0.363295],13,0_60
Hybridindex,11.3763[2.24122],11.4236[2.20217],11.3288[2.27869],14,0_60
Pref0,0.59275[0.371514],0.588911[0.368037],0.596597[0.374925],14,0_60
Signal0,0.70225[0.342739],0.70979[0.338865],0.694695[0.346413],14,0_60
Hybridindex,11.5495[2.13736],11.6244[2.16139],11.4757[2.1108],15,0_60
Pref0,0.6185[0.356662],0.609265[0.360282],0.627607[0.352819],15,0_60
Signal0,0.76475[0.316279],0.757805[0.319715],0.771599[0.312703],15,0_60
Hybridindex,11.6025[2.09123],11.6667[2.11155],11.5415[2.06987],16,0_60
Pref0,0.64075[0.349377],0.64[0.348094],0.641463[0.350592],16,0_60
Signal0,0.8285[0.274021],0.818974[0.279742],0.837561[0.268153],16,0_60
Hybridindex,11.7462[2.05183],11.7041[2.06188],11.7909[2.04016],17,0_60
Pref0,0.65925[0.340242],0.664723[0.334056],0.65345[0.346582],17,0_60
Signal0,0.88175[0.232146],0.885811[0.223352],0.877446[0.241041],17,0_60
Hybridindex,11.7815[2.04371],11.7678[2.06714],11.7955[2.01943],18,0_60
Pref0,0.68225[0.330772],0.683663[0.329537],0.680808[0.332021],18,0_60
Signal0,0.9295[0.177566],0.921782[0.182992],0.937374[0.171497],18,0_60
Hybridindex,11.6883[2.02316],11.7334[1.96419],11.6452[2.07701],19,0_60
Pref0,0.693[0.325962],0.691914[0.325111],0.694037[0.326769],19,0_60
Signal0,0.96625[0.125443],0.965711[0.126367],0.966764[0.124552],19,0_60
Hybridindex,11.6915[1.96452],11.6779[1.97268],11.7051[1.95626],20,0_60
Pref0,0.7025[0.317402],0.695892[0.319621],0.709082[0.315038],20,0_60
Signal0,0.98325[0.0899691],0.980962[0.0956901],0.985529[0.0838219],20,0_60
Hybridindex,11.6745[2.00756],11.6649[2.02469],11.6834[1.99145],21,0_60
Pref0,0.69875[0.325382],0.7111[0.321742],0.687259[0.328316],21,0_60
Signal0,0.9945[0.0521512],0.991701[0.0638789],0.997104[0.0379406],21,0_60
Hybridindex,11.6538[1.98519],11.6016[1.99573],11.7058[1.97325],22,0_60
Pref0,0.69925[0.321208],0.687187[0.32342],0.711289[0.318529],22,0_60
Signal0,0.99775[0.0334655],0.998999[0.0223495],0.996503[0.0416656],22,0_60
Hybridindex,11.6515[1.92874],11.6983[1.92908],11.6041[1.92724],23,0_60
Pref0,0.697[0.321234],0.701789[0.323126],0.692153[0.319234],23,0_60
Signal0,0.99825[0.0295286],0.998012[0.0314656],0.998491[0.0274272],23,0_60
Hybridindex,11.6943[1.90608],11.704[1.85324],11.6844[1.95795],24,0_60
Pref0,0.68925[0.324514],0.687562[0.324604],0.690955[0.324415],24,0_60
Signal0,0.99975[0.0111775],0.999502[0.0157642],1[0],24,0_60
Hybridindex,11.73[1.88576],11.6511[1.87416],11.8099[1.89409],25,0_60
Pref0,0.68375[0.331453],0.684891[0.336793],0.682596[0.325955],25,0_60
Signal0,1[0],1[0],1[0],25,0_60
Hybridindex,11.6813[1.91037],11.7211[1.89212],11.6413[1.9277],26,0_60
Pref0,0.70125[0.32806],0.706088[0.32478],0.696393[0.33125],26,0_60
Signal0,1[0],1[0],1[0],26,0_60
Hybridindex,11.6758[1.87423],11.6048[1.90103],11.7477[1.84387],27,0_60
Pref0,0.705[0.320507],0.70854[0.319363],0.70141[0.321624],27,0_60
Signal0,1[0],1[0],1[0],27,0_60
Hybridindex,11.6985[1.84631],11.6528[1.86899],11.7442[1.82215],28,0_60
Pref0,0.718[0.317374],0.726773[0.311329],0.709209[0.323078],28,0_60
Signal0,1[0],1[0],1[0],28,0_60
Hybridindex,11.6945[1.8466],11.6415[1.87403],11.7442[1.81909],29,0_60
Pref0,0.718[0.315002],0.717975[0.309971],0.718023[0.319648],29,0_60
Signal0,1[0],1[0],1[0],29,0_60
Hybridindex,11.7152[1.84879],11.7408[1.80058],11.6876[1.89906],30,0_60
Pref0,0.7325[0.313757],0.729287[0.314899],0.735967[0.312484],30,0_60
Signal0,1[0],1[0],1[0],30,0_60
Hybridindex,11.6898[1.82992],11.7217[1.85778],11.6574[1.80071],31,0_60
Pref0,0.727[0.312203],0.728131[0.307937],0.725855[0.316459],31,0_60
Signal0,1[0],1[0],1[0],31,0_60
Hybridindex,11.7105[1.82111],11.7018[1.74367],11.7189[1.89333],32,0_60
Pref0,0.72975[0.309176],0.731237[0.313292],0.728304[0.305114],32,0_60
Signal0,1[0],1[0],1[0],32,0_60
Hybridindex,11.696[1.7491],11.7151[1.76051],11.677[1.73746],33,0_60
Pref0,0.745[0.304097],0.737713[0.308947],0.752243[0.299022],33,0_60
Signal0,1[0],1[0],1[0],33,0_60
Hybridindex,11.686[1.81952],11.7243[1.79378],11.6454[1.84559],34,0_60
Pref0,0.74775[0.303307],0.755825[0.296975],0.739175[0.309658],34,0_60
Signal0,1[0],1[0],1[0],34,0_60
Hybridindex,11.673[1.82512],11.6842[1.84123],11.6627[1.81004],35,0_60
Pref0,0.74475[0.313005],0.740895[0.319311],0.748316[0.307015],35,0_60
Signal0,1[0],1[0],1[0],35,0_60
Hybridindex,11.6475[1.82291],11.6045[1.78713],11.6905[1.857],36,0_60
Pref0,0.741[0.31212],0.732[0.318867],0.75[0.304959],36,0_60
Signal0,1[0],1[0],1[0],36,0_60
Hybridindex,11.6653[1.81441],11.6357[1.75786],11.6939[1.86709],37,0_60
Pref0,0.7445[0.310998],0.743902[0.311473],0.745079[0.310536],37,0_60
Signal0,1[0],1[0],1[0],37,0_60
Hybridindex,11.5813[1.82497],11.5426[1.85885],11.6216[1.78806],38,0_60
Pref0,0.732[0.316506],0.730167[0.321314],0.733912[0.311401],38,0_60
Signal0,1[0],1[0],1[0],38,0_60
Hybridindex,11.556[1.75972],11.6506[1.76275],11.4603[1.75145],39,0_60
Pref0,0.73575[0.313124],0.723161[0.30835],0.748491[0.317375],39,0_60
Signal0,1[0],1[0],1[0],39,0_60
Hybridindex,11.542[1.79248],11.581[1.83497],11.501[1.74576],40,0_60
Pref0,0.73325[0.310997],0.733171[0.315876],0.733333[0.305785],40,0_60
Signal0,1[0],1[0],1[0],40,0_60
Hybridindex,11.5177[1.78684],11.5733[1.80575],11.4612[1.76559],41,0_60
Pref0,0.74125[0.307284],0.746779[0.304496],0.735621[0.309996],41,0_60
Signal0,1[0],1[0],1[0],41,0_60
Hybridindex,11.5017[1.74266],11.4384[1.74865],11.56[1.7351],42,0_60
Pref0,0.73325[0.311399],0.725992[0.312947],0.739923[0.309819],42,0_60
Signal0,1[0],1[0],1[0],42,0_60
Hybridindex,11.5505[1.75811],11.5949[1.78949],11.506[1.72495],43,0_60
Pref0,0.75[0.297069],0.74975[0.293217],0.75025[0.300879],43,0_60
Signal0,1[0],1[0],1[0],43,0_60
Hybridindex,11.5892[1.73138],11.5182[1.74025],11.6588[1.71981],44,0_60
Pref0,0.7515[0.301244],0.751769[0.296268],0.751236[0.306032],44,0_60
Signal0,1[0],1[0],1[0],44,0_60
Hybridindex,11.589[1.72839],11.5661[1.74804],11.6111[1.70889],45,0_60
Pref0,0.7485[0.308622],0.744659[0.309907],0.752212[0.30733],45,0_60
Signal0,1[0],1[0],1[0],45,0_60
Hybridindex,11.5988[1.71767],11.6326[1.67702],11.5669[1.75441],46,0_60
Pref0,0.748[0.307808],0.754902[0.304827],0.741513[0.310444],46,0_60
Signal0,1[0],1[0],1[0],46,0_60
Hybridindex,11.7065[1.72919],11.735[1.725],11.6791[1.73278],47,0_60
Pref0,0.74425[0.305314],0.7263[0.314873],0.761531[0.29479],47,0_60
Signal0,1[0],1[0],1[0],47,0_60
Hybridindex,11.7022[1.73766],11.7287[1.73548],11.676[1.73943],48,0_60
Pref0,0.7445[0.305319],0.746239[0.307542],0.742772[0.303083],48,0_60
Signal0,1[0],1[0],1[0],48,0_60
Hybridindex,11.655[1.77411],11.6921[1.76664],11.6177[1.7808],49,0_60
Pref0,0.73375[0.315414],0.737525[0.320568],0.72996[0.310107],49,0_60
Signal0,1[0],1[0],1[0],49,0_60
Hybridindex,11.6177[1.78319],11.5814[1.78767],11.6521[1.77827],50,0_60
Pref0,0.74325[0.309361],0.746138[0.309767],0.740525[0.308953],50,0_60
Signal0,1[0],1[0],1[0],50,0_60
Hybridindex,11.649[1.77674],11.688[1.75717],11.61[1.79524],51,0_60
Pref0,0.74375[0.308563],0.7415[0.309722],0.746[0.307382],51,0_60
Signal0,1[0],1[0],1[0],51,0_60
Hybridindex,11.6982[1.73755],11.7426[1.68153],11.6559[1.78838],52,0_60
Pref0,0.737[0.308757],0.742068[0.307699],0.73216[0.309687],52,0_60
Signal0,1[0],1[0],1[0],52,0_60
Hybridindex,11.6525[1.76826],11.7359[1.77034],11.5697[1.7623],53,0_60
Pref0,0.744[0.308162],0.738956[0.31228],0.749004[0.30394],53,0_60
Signal0,1[0],1[0],1[0],53,0_60
Hybridindex,11.6807[1.77298],11.6303[1.78227],11.7298[1.76252],54,0_60
Pref0,0.7535[0.307795],0.750507[0.304837],0.75641[0.310616],54,0_60
Signal0,1[0],1[0],1[0],54,0_60
Hybridindex,11.7048[1.7462],11.7011[1.75073],11.7085[1.74153],55,0_60
Pref0,0.7545[0.300383],0.751482[0.302734],0.757591[0.297923],55,0_60
Signal0,1[0],1[0],1[0],55,0_60
Hybridindex,11.638[1.69299],11.6171[1.72048],11.6586[1.66528],56,0_60
Pref0,0.754[0.308195],0.750252[0.311951],0.757681[0.304416],56,0_60
Signal0,1[0],1[0],1[0],56,0_60
Hybridindex,11.6523[1.73679],11.6409[1.72413],11.6628[1.74838],57,0_60
Pref0,0.76175[0.305142],0.761435[0.301588],0.762042[0.3084],57,0_60
Signal0,1[0],1[0],1[0],57,0_60
Hybridindex,11.5938[1.74988],11.6058[1.75888],11.5814[1.74055],58,0_60
Pref0,0.76025[0.305606],0.765084[0.30077],0.755308[0.310394],58,0_60
Signal0,1[0],1[0],1[0],58,0_60
Hybridindex,11.5798[1.68672],11.5494[1.70382],11.6102[1.66882],59,0_60
Pref0,0.761[0.30435],0.765968[0.297812],0.756012[0.310696],59,0_60
Signal0,1[0],1[0],1[0],59,0_60
Hybridindex,11.554[1.70502],11.5697[1.68706],11.538[1.72307],60,0_60
Pref0,0.75425[0.300386],0.742589[0.309108],0.766194[0.290697],60,0_60
Signal0,1[0],1[0],1[0],60,0_60
Hybridindex,11.5777[1.71175],11.5499[1.67663],11.6051[1.74512],61,0_60
Pref0,0.753[0.3033],0.751766[0.307876],0.754212[0.298733],61,0_60
Signal0,1[0],1[0],1[0],61,0_60
Hybridindex,11.63[1.70978],11.6164[1.71457],11.6436[1.70486],62,0_60
Pref0,0.76725[0.303649],0.764236[0.303755],0.77027[0.303511],62,0_60
Signal0,1[0],1[0],1[0],62,0_60
Hybridindex,11.5735[1.71693],11.5833[1.7419],11.5626[1.68843],63,0_60
Pref0,0.76425[0.295461],0.769631[0.292859],0.758218[0.298234],63,0_60
Signal0,1[0],1[0],1[0],63,0_60
Hybridindex,11.6305[1.70058],11.6528[1.70048],11.6087[1.7004],64,0_60
Pref0,0.75475[0.305741],0.751518[0.307214],0.757905[0.304263],64,0_60
Signal0,1[0],1[0],1[0],64,0_60
Hybridindex,11.643[1.73697],11.6203[1.66516],11.6639[1.80045],65,0_60
Pref0,0.754[0.299556],0.753125[0.297543],0.754808[0.301401],65,0_60
Signal0,1[0],1[0],1[0],65,0_60
Hybridindex,11.6583[1.74523],11.6874[1.74729],11.6298[1.74276],66,0_60
Pref0,0.752[0.310638],0.763425[0.309442],0.740869[0.311396],66,0_60
Signal0,1[0],1[0],1[0],66,0_60
Hybridindex,11.6758[1.77932],11.8135[1.74369],11.5303[1.8048],67,0_60
Pref0,0.7415[0.309722],0.737585[0.313645],0.745632[0.305472],67,0_60
Signal0,1[0],1[0],1[0],67,0_60
Hybridindex,11.6557[1.77274],11.6997[1.7999],11.6119[1.74411],68,0_60
Pref0,0.739[0.313255],0.736737[0.315216],0.741259[0.31127],68,0_60
Signal0,1[0],1[0],1[0],68,0_60
Hybridindex,11.6367[1.70863],11.6163[1.714],11.6598[1.70229],69,0_60
Pref0,0.74625[0.314223],0.74811[0.314461],0.744161[0.313942],69,0_60
Signal0,1[0],1[0],1[0],69,0_60
Hybridindex,11.6185[1.73593],11.6798[1.71985],11.5581[1.74955],70,0_60
Pref0,0.736[0.315918],0.741692[0.314141],0.730387[0.31756],70,0_60
Signal0,1[0],1[0],1[0],70,0_60
Hybridindex,11.6133[1.72787],11.6987[1.73859],11.5262[1.71252],71,0_60
Pref0,0.727[0.314199],0.726462[0.317952],0.727548[0.31033],71,0_60
Signal0,1[0],1[0],1[0],71,0_60
Hybridindex,11.597[1.70539],11.6197[1.67687],11.5732[1.73442],72,0_60
Pref0,0.72525[0.31684],0.727273[0.313292],0.723132[0.320499],72,0_60
Signal0,1[0],1[0],1[0],72,0_60
Hybridindex,11.6073[1.68259],11.5714[1.72453],11.6443[1.63735],73,0_60
Pref0,0.72625[0.317704],0.722933[0.318021],0.729675[0.31734],73,0_60
Signal0,1[0],1[0],1[0],73,0_60
Hybridindex,11.5828[1.6845],11.5528[1.66632],11.6123[1.70174],74,0_60
Pref0,0.73225[0.31054],0.7334[0.310531],0.731113[0.310544],74,0_60
Signal0,1[0],1[0],1[0],74,0_60
Hybridindex,11.5823[1.69989],11.5405[1.72815],11.6251[1.66929],75,0_60
Pref0,0.736[0.309522],0.733465[0.307901],0.738602[0.311156],75,0_60
Signal0,1[0],1[0],1[0],75,0_60
Hybridindex,11.5928[1.71691],11.5803[1.72521],11.6042[1.70914],76,0_60
Pref0,0.7435[0.310174],0.739833[0.3103],0.746878[0.310019],76,0_60
Signal0,1[0],1[0],1[0],76,0_60
Hybridindex,11.5545[1.70214],11.5459[1.68968],11.563[1.71428],77,0_60
Pref0,0.739[0.307212],0.743448[0.308576],0.734623[0.3058],77,0_60
Signal0,1[0],1[0],1[0],77,0_60
Hybridindex,11.6077[1.70654],11.6411[1.71034],11.5752[1.70218],78,0_60
Pref0,0.7365[0.308331],0.746714[0.302169],0.726508[0.31392],78,0_60
Signal0,1[0],1[0],1[0],78,0_60
Hybridindex,11.6547[1.70226],11.665[1.73721],11.6444[1.66629],79,0_60
Pref0,0.737[0.313179],0.743769[0.310418],0.730191[0.315785],79,0_60
Signal0,1[0],1[0],1[0],79,0_60
Hybridindex,11.655[1.73687],11.6283[1.74317],11.6814[1.73023],80,0_60
Pref0,0.73775[0.309596],0.743461[0.310096],0.732107[0.308998],80,0_60
Signal0,1[0],1[0],1[0],80,0_60
Hybridindex,11.731[1.71614],11.6932[1.74138],11.7665[1.69135],81,0_60
Pref0,0.73475[0.308654],0.729339[0.310935],0.739826[0.306413],81,0_60
Signal0,1[0],1[0],1[0],81,0_60
Hybridindex,11.7523[1.71705],11.7832[1.75806],11.7221[1.67557],82,0_60
Pref0,0.72925[0.314356],0.729483[0.314738],0.729023[0.313983],82,0_60
Signal0,1[0],1[0],1[0],82,0_60
Hybridindex,11.7297[1.67095],11.7019[1.65289],11.7575[1.6883],83,0_60
Pref0,0.72875[0.313924],0.720942[0.313415],0.736527[0.314238],83,0_60
Signal0,1[0],1[0],1[0],83,0_60
Hybridindex,11.7585[1.72979],11.7837[1.73628],11.7325[1.72267],84,0_60
Pref0,0.73[0.31281],0.733038[0.309264],0.726857[0.316406],84,0_60
Signal0,1[0],1[0],1[0],84,0_60
Hybridindex,11.7925[1.67986],11.8108[1.70205],11.7754[1.65865],85,0_60
Pref0,0.7235[0.315908],0.733713[0.312909],0.71394[0.318393],85,0_60
Signal0,1[0],1[0],1[0],85,0_60
Hybridindex,11.868[1.69147],11.8248[1.67058],11.9109[1.71087],86,0_60
Pref0,0.72125[0.321595],0.729418[0.315],0.713147[0.327806],86,0_60
Signal0,1[0],1[0],1[0],86,0_60
Hybridindex,11.932[1.65148],11.984[1.65754],11.883[1.64425],87,0_60
Pref0,0.72225[0.313815],0.718041[0.318071],0.726214[0.309701],87,0_60
Signal0,1[0],1[0],1[0],87,0_60
Hybridindex,12.0195[1.67798],11.9728[1.65581],12.0655[1.69827],88,0_60
Pref0,0.7255[0.313289],0.714718[0.314734],0.736111[0.311495],88,0_60
Signal0,1[0],1[0],1[0],88,0_60
Hybridindex,11.962[1.62113],12.001[1.60689],11.9226[1.63444],89,0_60
Pref0,0.71875[0.318235],0.721393[0.322444],0.71608[0.313903],89,0_60
Signal0,1[0],1[0],1[0],89,0_60
Hybridindex,11.9343[1.62074],11.9367[1.6059],11.9317[1.63647],90,0_60
Pref0,0.7185[0.31703],0.720986[0.310603],0.715839[0.323746],90,0_60
Signal0,1[0],1[0],1[0],90,0_60
Hybridindex,11.9232[1.68337],11.8558[1.71669],11.991[1.64646],91,0_60
Pref0,0.70925[0.323789],0.702595[0.323518],0.715932[0.323924],91,0_60
Signal0,1[0],1[0],1[0],91,0_60
Hybridindex,11.9503[1.65307],11.9638[1.66742],11.9362[1.63786],92,0_60
Pref0,0.70825[0.322113],0.708129[0.324517],0.708376[0.319588],92,0_60
Signal0,1[0],1[0],1[0],92,0_60
Hybridindex,11.8818[1.71396],11.8861[1.72695],11.8773[1.70048],93,0_60
Pref0,0.69625[0.320329],0.692801[0.32493],0.699797[0.315489],93,0_60
Signal0,1[0],1[0],1[0],93,0_60
Hybridindex,11.8722[1.68361],11.8967[1.62418],11.8468[1.74308],94,0_60
Pref0,0.69975[0.324384],0.70666[0.318226],0.692543[0.33053],94,0_60
Signal0,1[0],1[0],1[0],94,0_60
Hybridindex,11.8562[1.67674],11.841[1.73231],11.8713[1.61983],95,0_60
Pref0,0.68925[0.322582],0.678571[0.324322],0.699801[0.320505],95,0_60
Signal0,1[0],1[0],1[0],95,0_60
Hybridindex,11.8673[1.69396],11.8833[1.71576],11.8509[1.67122],96,0_60
Pref0,0.6905[0.322428],0.690406[0.320881],0.690597[0.324002],96,0_60
Signal0,1[0],1[0],1[0],96,0_60
Hybridindex,11.925[1.66962],11.9073[1.66472],11.9423[1.6742],97,0_60
Pref0,0.67675[0.322699],0.68997[0.327915],0.66387[0.317004],97,0_60
Signal0,1[0],1[0],1[0],97,0_60
Hybridindex,11.9458[1.67517],11.9803[1.66502],11.9102[1.6848],98,0_60
Pref0,0.6675[0.336443],0.672584[0.337933],0.662272[0.334822],98,0_60
Signal0,1[0],1[0],1[0],98,0_60
Hybridindex,11.9145[1.64831],11.9328[1.66055],11.896[1.63565],99,0_60
Pref0,0.6575[0.331578],0.655721[0.33588],0.659296[0.327165],99,0_60
Signal0,1[0],1[0],1[0],99,0_60
Hybridindex,11.936[1.69865],11.9694[1.64173],11.9038[1.75109],100,0_60
Pref0,0.65925[0.343532],0.66208[0.345688],0.656526[0.341422],100,0_60
Signal0,1[0],1[0],1[0],100,0_60
Hybridindex,10.135[8.71962],10.3388[8.72746],9.94152[8.70776],1,0_61
Pref0,0.50675[0.435981],0.51694[0.436373],0.497076[0.435388],1,0_61
Signal0,0.50675[0.435981],0.51694[0.436373],0.497076[0.435388],1,0_61
Hybridindex,9.854[8.02553],9.75551[7.96113],9.9521[8.08798],2,0_61
Pref0,0.493[0.415573],0.484469[0.411519],0.501497[0.4194],2,0_61
Signal0,0.491[0.415234],0.485972[0.411269],0.496008[0.419086],2,0_61
Hybridindex,9.886[7.26837],10.2014[7.31373],9.57498[7.20987],3,0_61
Pref0,0.49425[0.398236],0.511581[0.40218],0.47716[0.393561],3,0_61
Signal0,0.4995[0.4],0.507049[0.403223],0.492056[0.396655],3,0_61
Hybridindex,9.85175[6.60711],9.84286[6.76838],9.86029[6.44835],4,0_61
Pref0,0.488[0.391926],0.477041[0.397355],0.498529[0.386345],4,0_61
Signal0,0.4945[0.400899],0.488776[0.408302],0.5[0.393576],4,0_61
Hybridindex,9.81925[5.77689],9.68857[5.80013],9.94915[5.75076],5,0_61
Pref0,0.48375[0.390974],0.475928[0.39228],0.491525[0.389516],5,0_61
Signal0,0.49175[0.386079],0.476931[0.389132],0.506481[0.382451],5,0_61
Hybridindex,10.0162[5.04072],10.2233[5.01738],9.80122[5.05588],6,0_61
Pref0,0.492[0.384624],0.49264[0.388998],0.491335[0.380027],6,0_61
Signal0,0.5005[0.381116],0.502453[0.381418],0.498471[0.380792],6,0_61
Hybridindex,10.023[4.51209],10.1808[4.47495],9.87906[4.54092],7,0_61
Pref0,0.49875[0.391948],0.512055[0.396012],0.486616[0.387807],7,0_61
Signal0,0.503[0.383394],0.515199[0.386526],0.491874[0.380174],7,0_61
Hybridindex,10.1282[3.98675],10.2298[3.99148],10.0238[3.97918],8,0_61
Pref0,0.50675[0.384486],0.512327[0.387293],0.501014[0.381492],8,0_61
Signal0,0.51625[0.375314],0.530079[0.375314],0.502028[0.374783],8,0_61
Hybridindex,10.1032[3.52898],9.98041[3.54032],10.2314[3.51254],9,0_61
