X2,X3,X4,X5,Generation,Iter
Pref0,0.5005[0.371483],0.503033[0.368764],0.498022[0.374108],27,0_9
Signal0,0.5005[0.371483],0.503033[0.368764],0.498022[0.374108],27,0_9
Hybridindex,9.936[1.95835],9.98049[1.93998],9.88923[1.97641],28,0_9
Pref0,0.502[0.368098],0.507317[0.364518],0.49641[0.371742],28,0_9
Signal0,0.502[0.368098],0.507317[0.364518],0.49641[0.371742],28,0_9
Hybridindex,9.91225[1.93499],9.93891[1.93729],9.88434[1.93217],29,0_9
Pref0,0.49475[0.357907],0.48827[0.359019],0.501535[0.356613],29,0_9
Signal0,0.49475[0.357907],0.48827[0.359019],0.501535[0.356613],29,0_9
Hybridindex,9.79725[1.88315],9.78016[1.89631],9.81444[1.86967],30,0_9
Pref0,0.50375[0.368254],0.502991[0.368894],0.504514[0.367607],30,0_9
Signal0,0.50375[0.368254],0.502991[0.368894],0.504514[0.367607],30,0_9
Hybridindex,9.7675[1.87368],9.79403[1.87589],9.73978[1.87097],31,0_9
Pref0,0.502[0.367758],0.490215[0.373933],0.514315[0.360781],31,0_9
Signal0,0.502[0.367758],0.490215[0.373933],0.514315[0.360781],31,0_9
Hybridindex,9.80625[1.89145],9.82562[1.88075],9.78794[1.90133],32,0_9
Pref0,0.4985[0.369456],0.497428[0.368854],0.499514[0.370022],32,0_9
Signal0,0.4985[0.369456],0.497428[0.368854],0.499514[0.370022],32,0_9
Hybridindex,9.81275[1.83693],9.79735[1.80832],9.82998[1.86827],33,0_9
Pref0,0.501[0.371819],0.504261[0.368287],0.497352[0.375696],33,0_9
Signal0,0.501[0.371819],0.504261[0.368287],0.497352[0.375696],33,0_9
Hybridindex,9.8325[1.8369],9.85374[1.84279],9.81176[1.83089],34,0_9
Pref0,0.4945[0.371443],0.495445[0.374719],0.493577[0.368214],34,0_9
Signal0,0.4945[0.371443],0.495445[0.374719],0.493577[0.368214],34,0_9
Hybridindex,9.79225[1.85647],9.76063[1.83839],9.82312[1.87343],35,0_9
Pref0,0.49175[0.36852],0.493421[0.364419],0.490119[0.372473],35,0_9
Signal0,0.49175[0.36852],0.493421[0.364419],0.490119[0.372473],35,0_9
Hybridindex,9.69325[1.87344],9.62622[1.84087],9.76386[1.9046],36,0_9
Pref0,0.49175[0.361672],0.489279[0.363251],0.494353[0.359984],36,0_9
Signal0,0.49175[0.361672],0.489279[0.363251],0.494353[0.359984],36,0_9
Hybridindex,9.69425[1.83116],9.6965[1.8191],9.692[1.84313],37,0_9
Pref0,0.503[0.364679],0.5095[0.364911],0.4965[0.364332],37,0_9
Signal0,0.503[0.364679],0.5095[0.364911],0.4965[0.364332],37,0_9
Hybridindex,9.73725[1.83387],9.83064[1.80869],9.6459[1.85363],38,0_9
Pref0,0.49375[0.366177],0.492417[0.36698],0.495054[0.365386],38,0_9
Signal0,0.49375[0.366177],0.492417[0.36698],0.495054[0.365386],38,0_9
Hybridindex,9.702[1.81258],9.74482[1.82307],9.65805[1.80069],39,0_9
Pref0,0.4945[0.370094],0.494571[0.378624],0.494428[0.36113],39,0_9
Signal0,0.4945[0.370094],0.494571[0.378624],0.494428[0.36113],39,0_9
Hybridindex,9.66375[1.83775],9.65588[1.8329],9.67194[1.84274],40,0_9
Pref0,0.5045[0.370445],0.520098[0.368939],0.488265[0.371312],40,0_9
Signal0,0.5045[0.370445],0.520098[0.368939],0.488265[0.371312],40,0_9
Hybridindex,9.627[1.85711],9.6731[1.90688],9.57988[1.8036],41,0_9
Pref0,0.50475[0.360697],0.511869[0.363189],0.497472[0.357985],41,0_9
Signal0,0.50475[0.360697],0.511869[0.363189],0.497472[0.357985],41,0_9
Hybridindex,9.6045[1.82909],9.53238[1.82675],9.67941[1.82851],42,0_9
Pref0,0.49475[0.366193],0.495584[0.368311],0.493884[0.363979],42,0_9
Signal0,0.49475[0.366193],0.495584[0.368311],0.493884[0.363979],42,0_9
Hybridindex,9.6625[1.78272],9.66633[1.78653],9.65871[1.77894],43,0_9
Pref0,0.49575[0.363121],0.490955[0.356446],0.500498[0.36955],43,0_9
Signal0,0.49575[0.363121],0.490955[0.356446],0.500498[0.36955],43,0_9
Hybridindex,9.7015[1.78379],9.75098[1.82137],9.64959[1.74198],44,0_9
Pref0,0.50875[0.369186],0.51416[0.366498],0.503074[0.371901],44,0_9
Signal0,0.50875[0.369186],0.51416[0.366498],0.503074[0.371901],44,0_9
Hybridindex,9.736[1.75849],9.72925[1.73656],9.74291[1.78066],45,0_9
Pref0,0.509[0.376057],0.50247[0.377536],0.515688[0.374418],45,0_9
Signal0,0.509[0.376057],0.50247[0.377536],0.515688[0.374418],45,0_9
Hybridindex,9.67675[1.73418],9.67603[1.75431],9.67747[1.71394],46,0_9
Pref0,0.50225[0.371981],0.502006[0.37271],0.502493[0.371255],46,0_9
Signal0,0.50225[0.371981],0.502006[0.37271],0.502493[0.371255],46,0_9
Hybridindex,9.57575[1.77],9.56943[1.78335],9.58255[1.75548],47,0_9
Pref0,0.5065[0.364634],0.518322[0.365657],0.493769[0.363099],47,0_9
Signal0,0.5065[0.364634],0.518322[0.365657],0.493769[0.363099],47,0_9
Hybridindex,9.56125[1.85476],9.49749[1.86364],9.6245[1.84373],48,0_9
Pref0,0.50725[0.36888],0.509036[0.372119],0.505478[0.36563],48,0_9
Signal0,0.50725[0.36888],0.509036[0.372119],0.505478[0.36563],48,0_9
Hybridindex,9.5775[1.82791],9.59359[1.86814],9.56244[1.78929],49,0_9
Pref0,0.5105[0.367953],0.510858[0.369656],0.510165[0.366353],49,0_9
Signal0,0.5105[0.367953],0.510858[0.369656],0.510165[0.366353],49,0_9
Hybridindex,9.52775[1.793],9.4877[1.79542],9.56911[1.78956],50,0_9
Pref0,0.5065[0.368046],0.508858[0.369108],0.504065[0.36693],50,0_9
Signal0,0.5065[0.368046],0.508858[0.369108],0.504065[0.36693],50,0_9
Hybridindex,9.5295[1.75916],9.6272[1.78271],9.4274[1.72831],51,0_9
Pref0,0.50725[0.370908],0.507339[0.367723],0.507157[0.374207],51,0_9
Signal0,0.50725[0.370908],0.507339[0.367723],0.507157[0.374207],51,0_9
Hybridindex,9.5175[1.82001],9.54912[1.77895],9.48405[1.86187],52,0_9
Pref0,0.5155[0.366415],0.501459[0.368702],0.53035[0.36339],52,0_9
Signal0,0.5155[0.366415],0.501459[0.368702],0.53035[0.36339],52,0_9
Hybridindex,9.562[1.84144],9.55661[1.817],9.56797[1.86811],53,0_9
Pref0,0.509[0.370363],0.502854[0.37334],0.515806[0.366918],53,0_9
Signal0,0.509[0.370363],0.502854[0.37334],0.515806[0.366918],53,0_9
Hybridindex,9.5105[1.83],9.532[1.86153],9.48688[1.79441],54,0_9
Pref0,0.50925[0.373215],0.506208[0.375605],0.512592[0.370543],54,0_9
Signal0,0.50925[0.373215],0.506208[0.375605],0.512592[0.370543],54,0_9
Hybridindex,9.4265[1.7851],9.41776[1.79064],9.43508[1.77961],55,0_9
Pref0,0.4995[0.371147],0.497982[0.373161],0.500991[0.369151],55,0_9
Signal0,0.4995[0.371147],0.497982[0.373161],0.500991[0.369151],55,0_9
Hybridindex,9.3425[1.77255],9.27881[1.74476],9.40272[1.79636],56,0_9
Pref0,0.5085[0.366644],0.50823[0.369119],0.508755[0.364288],56,0_9
Signal0,0.5085[0.366644],0.50823[0.369119],0.508755[0.364288],56,0_9
Hybridindex,9.381[1.76517],9.38962[1.75594],9.37252[1.77417],57,0_9
Pref0,0.51025[0.367791],0.511593[0.362864],0.508929[0.372571],57,0_9
Signal0,0.51025[0.367791],0.511593[0.362864],0.508929[0.372571],57,0_9
Hybridindex,9.44[1.78701],9.45341[1.76105],9.42665[1.8124],58,0_9
Pref0,0.50525[0.368914],0.5[0.365057],0.510479[0.372642],58,0_9
Signal0,0.50525[0.368914],0.5[0.365057],0.510479[0.372642],58,0_9
Hybridindex,9.41675[1.82427],9.3959[1.84993],9.43659[1.79929],59,0_9
Pref0,0.50575[0.368567],0.498974[0.368641],0.512195[0.368382],59,0_9
Signal0,0.50575[0.368567],0.498974[0.368641],0.512195[0.368382],59,0_9
Hybridindex,9.4065[1.78879],9.37525[1.73832],9.43762[1.83714],60,0_9
Pref0,0.5075[0.370397],0.509519[0.37207],0.505489[0.368711],60,0_9
Signal0,0.5075[0.370397],0.509519[0.37207],0.505489[0.368711],60,0_9
Hybridindex,9.3755[1.84432],9.39861[1.82773],9.35211[1.86065],61,0_9
Pref0,0.501[0.368441],0.50497[0.364251],0.496982[0.372591],61,0_9
Signal0,0.501[0.368441],0.50497[0.364251],0.496982[0.372591],61,0_9
Hybridindex,9.456[1.8021],9.46359[1.84306],9.44878[1.76222],62,0_9
Pref0,0.502[0.368437],0.514872[0.36869],0.489756[0.367778],62,0_9
Signal0,0.502[0.368437],0.514872[0.36869],0.489756[0.367778],62,0_9
Hybridindex,9.4825[1.76492],9.58421[1.77513],9.36986[1.74664],63,0_9
Pref0,0.51275[0.364297],0.50999[0.366464],0.515806[0.361858],63,0_9
Signal0,0.51275[0.364297],0.50999[0.366464],0.515806[0.361858],63,0_9
Hybridindex,9.51925[1.8009],9.41414[1.74214],9.62228[1.85092],64,0_9
Pref0,0.5195[0.365882],0.515657[0.361684],0.523267[0.369912],64,0_9
Signal0,0.5195[0.365882],0.515657[0.361684],0.523267[0.369912],64,0_9
Hybridindex,9.491[1.76456],9.45459[1.79984],9.52522[1.73005],65,0_9
Pref0,0.519[0.363853],0.515996[0.365575],0.521823[0.362204],65,0_9
Signal0,0.519[0.363853],0.515996[0.365575],0.521823[0.362204],65,0_9
Hybridindex,9.467[1.78049],9.41199[1.77057],9.52588[1.78919],66,0_9
Pref0,0.5035[0.363301],0.501451[0.361664],0.505694[0.365033],66,0_9
Signal0,0.5035[0.363301],0.501451[0.361664],0.505694[0.365033],66,0_9
Hybridindex,9.454[1.8147],9.4563[1.81265],9.45177[1.81668],67,0_9
Pref0,0.5125[0.36687],0.517276[0.37205],0.507874[0.361723],67,0_9
Signal0,0.5125[0.36687],0.517276[0.37205],0.507874[0.361723],67,0_9
Hybridindex,9.45825[1.76029],9.46066[1.78185],9.45582[1.73829],68,0_9
Pref0,0.51[0.368307],0.510458[0.366202],0.509538[0.370416],68,0_9
Signal0,0.51[0.368307],0.510458[0.366202],0.509538[0.370416],68,0_9
Hybridindex,9.45925[1.7552],9.48401[1.76007],9.43285[1.7496],69,0_9
Pref0,0.522[0.364371],0.522287[0.363669],0.521694[0.365117],69,0_9
Signal0,0.522[0.364371],0.522287[0.363669],0.521694[0.365117],69,0_9
Hybridindex,9.52025[1.75156],9.48967[1.80246],9.54893[1.70194],70,0_9
Pref0,0.50675[0.375938],0.519628[0.374314],0.494671[0.377056],70,0_9
Signal0,0.50675[0.375938],0.519628[0.374314],0.494671[0.377056],70,0_9
Hybridindex,9.48225[1.73877],9.48157[1.75614],9.48297[1.72008],71,0_9
Pref0,0.5025[0.370801],0.49806[0.370461],0.507224[0.371105],71,0_9
Signal0,0.5025[0.370801],0.49806[0.370461],0.507224[0.371105],71,0_9
Hybridindex,9.55675[1.75133],9.56333[1.74967],9.55044[1.75289],72,0_9
Pref0,0.4955[0.366374],0.489275[0.362487],0.501469[0.369964],72,0_9
Signal0,0.4955[0.366374],0.489275[0.362487],0.501469[0.369964],72,0_9
Hybridindex,9.60775[1.72207],9.65884[1.74104],9.55656[1.70131],73,0_9
Pref0,0.49625[0.362782],0.496503[0.362776],0.495996[0.362789],73,0_9
Signal0,0.49625[0.362782],0.496503[0.362776],0.495996[0.362789],73,0_9
Hybridindex,9.67275[1.75365],9.71596[1.76818],9.62768[1.73722],74,0_9
Pref0,0.4895[0.364883],0.488737[0.362439],0.490296[0.367413],74,0_9
Signal0,0.4895[0.364883],0.488737[0.362439],0.490296[0.367413],74,0_9
Hybridindex,9.5745[1.69645],9.51041[1.68569],9.63976[1.70486],75,0_9
Pref0,0.50025[0.370304],0.509911[0.365647],0.490414[0.37473],75,0_9
Signal0,0.50025[0.370304],0.509911[0.365647],0.490414[0.37473],75,0_9
Hybridindex,9.657[1.69177],9.67231[1.70241],9.64064[1.68019],76,0_9
Pref0,0.505[0.361559],0.519361[0.354903],0.489659[0.367918],76,0_9
Signal0,0.505[0.361559],0.519361[0.354903],0.489659[0.367918],76,0_9
Hybridindex,9.676[1.76806],9.63724[1.75059],9.71324[1.78388],77,0_9
Pref0,0.48875[0.369457],0.484694[0.364594],0.492647[0.374028],77,0_9
Signal0,0.48875[0.369457],0.484694[0.364594],0.492647[0.374028],77,0_9
Hybridindex,9.66275[1.76922],9.65493[1.80268],9.67048[1.73549],78,0_9
Pref0,0.50325[0.373985],0.505533[0.375587],0.500994[0.37238],78,0_9
Signal0,0.50325[0.373985],0.505533[0.375587],0.500994[0.37238],78,0_9
Hybridindex,9.5965[1.7282],9.69519[1.74088],9.48958[1.70795],79,0_9
Pref0,0.508[0.359772],0.508173[0.363186],0.507812[0.356036],79,0_9
Signal0,0.508[0.359772],0.508173[0.363186],0.507812[0.356036],79,0_9
Hybridindex,9.54925[1.73715],9.48966[1.74639],9.61066[1.72543],80,0_9
Pref0,0.513[0.365145],0.514286[0.368786],0.511675[0.361351],80,0_9
Signal0,0.513[0.365145],0.514286[0.368786],0.511675[0.361351],80,0_9
Hybridindex,9.5025[1.74413],9.51437[1.80428],9.49123[1.68496],81,0_9
Pref0,0.512[0.370278],0.51386[0.356176],0.510234[0.383178],81,0_9
Signal0,0.512[0.370278],0.51386[0.356176],0.510234[0.383178],81,0_9
Hybridindex,9.4805[1.72637],9.44537[1.71971],9.51677[1.73248],82,0_9
Pref0,0.49525[0.373299],0.481299[0.36874],0.509654[0.377409],82,0_9
Signal0,0.49525[0.373299],0.481299[0.36874],0.509654[0.377409],82,0_9
Hybridindex,9.59225[1.713],9.60444[1.66944],9.58028[1.75465],83,0_9
Pref0,0.50725[0.36888],0.498991[0.373165],0.515362[0.36444],83,0_9
Signal0,0.50725[0.36888],0.498991[0.373165],0.515362[0.36444],83,0_9
Hybridindex,9.648[1.7595],9.6601[1.73695],9.63553[1.78236],84,0_9
Pref0,0.50475[0.365175],0.509852[0.363212],0.499492[0.367112],84,0_9
Signal0,0.50475[0.365175],0.509852[0.363212],0.499492[0.367112],84,0_9
Hybridindex,9.62525[1.73167],9.58405[1.71476],9.67051[1.74894],85,0_9
Pref0,0.48425[0.366233],0.488061[0.361865],0.480063[0.370928],85,0_9
Signal0,0.48425[0.366233],0.488061[0.361865],0.480063[0.370928],85,0_9
Hybridindex,9.581[1.73153],9.62463[1.72913],9.5364[1.73284],86,0_9
Pref0,0.479[0.367844],0.486647[0.36821],0.471183[0.367305],86,0_9
Signal0,0.479[0.367844],0.486647[0.36821],0.471183[0.367305],86,0_9
Hybridindex,9.544[1.7075],9.53984[1.7141],9.54819[1.70081],87,0_9
Pref0,0.485[0.367117],0.486554[0.369489],0.483434[0.364704],87,0_9
Signal0,0.485[0.367117],0.486554[0.369489],0.483434[0.364704],87,0_9
Hybridindex,9.49275[1.75095],9.51076[1.71992],9.47559[1.77985],88,0_9
Pref0,0.49075[0.376881],0.491803[0.371823],0.489746[0.381637],88,0_9
Signal0,0.49075[0.376881],0.491803[0.371823],0.489746[0.381637],88,0_9
Hybridindex,9.3865[1.72442],9.39386[1.75315],9.37969[1.69738],89,0_9
Pref0,0.502[0.375161],0.501561[0.370964],0.502406[0.379001],89,0_9
Signal0,0.502[0.375161],0.501561[0.370964],0.502406[0.379001],89,0_9
Hybridindex,9.39725[1.71255],9.40178[1.6824],9.3931[1.73974],90,0_9
Pref0,0.5025[0.370801],0.498955[0.366432],0.505753[0.374736],90,0_9
Signal0,0.5025[0.370801],0.498955[0.366432],0.505753[0.374736],90,0_9
Hybridindex,9.441[1.68256],9.44829[1.6663],9.43417[1.69762],91,0_9
Pref0,0.49775[0.378972],0.490693[0.382416],0.504356[0.375599],91,0_9
Signal0,0.49775[0.378972],0.490693[0.382416],0.504356[0.375599],91,0_9
Hybridindex,9.379[1.682],9.3497[1.66914],9.40818[1.6942],92,0_9
Pref0,0.49825[0.367929],0.48998[0.37037],0.506487[0.365296],92,0_9
Signal0,0.49825[0.367929],0.48998[0.37037],0.506487[0.365296],92,0_9
Hybridindex,9.4055[1.67319],9.48088[1.66536],9.32704[1.67772],93,0_9
Pref0,0.51025[0.365062],0.528431[0.363366],0.491327[0.36586],93,0_9
Signal0,0.51025[0.365062],0.528431[0.363366],0.491327[0.36586],93,0_9
Hybridindex,9.47775[1.68297],9.46338[1.71943],9.49164[1.64684],94,0_9
Pref0,0.506[0.365669],0.495422[0.365375],0.516224[0.365663],94,0_9
Signal0,0.506[0.365669],0.495422[0.365375],0.516224[0.365663],94,0_9
Hybridindex,9.463[1.71934],9.42843[1.72938],9.49949[1.70793],95,0_9
Pref0,0.49925[0.37633],0.511198[0.375907],0.486639[0.376365],95,0_9
Signal0,0.49925[0.37633],0.511198[0.375907],0.486639[0.376365],95,0_9
Hybridindex,9.467[1.69637],9.48401[1.70598],9.44886[1.68587],96,0_9
Pref0,0.508[0.369711],0.509205[0.36919],0.506715[0.370261],96,0_9
Signal0,0.508[0.369711],0.509205[0.36919],0.506715[0.370261],96,0_9
Hybridindex,9.412[1.69617],9.46673[1.68032],9.35813[1.70992],97,0_9
Pref0,0.50325[0.370964],0.510081[0.374192],0.496528[0.367636],97,0_9
Signal0,0.50325[0.370964],0.510081[0.374192],0.496528[0.367636],97,0_9
Hybridindex,9.4995[1.66696],9.52889[1.65732],9.46885[1.6764],98,0_9
Pref0,0.50775[0.36887],0.51714[0.368242],0.497957[0.369269],98,0_9
Signal0,0.50775[0.36887],0.51714[0.368242],0.497957[0.369269],98,0_9
Hybridindex,9.57525[1.68781],9.60456[1.67761],9.54541[1.69761],99,0_9
Pref0,0.50725[0.369557],0.491576[0.370731],0.523209[0.367672],99,0_9
Signal0,0.50725[0.369557],0.491576[0.370731],0.523209[0.367672],99,0_9
Hybridindex,9.5675[1.69866],9.57723[1.70963],9.55783[1.68763],100,0_9
Pref0,0.5045[0.370783],0.5[0.363174],0.508973[0.378141],100,0_9
Signal0,0.5045[0.370783],0.5[0.363174],0.508973[0.378141],100,0_9
Hybridindex,9.84[9.78644],9.91262[9.78865],9.76289[9.78351],1,0_90
Pref0,0.492[0.489322],0.495631[0.489432],0.488144[0.489175],1,0_90
Signal0,0.492[0.489322],0.495631[0.489432],0.488144[0.489175],1,0_90
Hybridindex,9.744[8.91046],9.69013[8.80942],9.80041[9.01469],2,0_90
Pref0,0.48825[0.460149],0.489247[0.460441],0.487206[0.459841],2,0_90
Signal0,0.48825[0.460149],0.489247[0.460441],0.487206[0.459841],2,0_90
Hybridindex,9.55425[7.17732],9.6482[7.21897],9.45992[7.13402],3,0_90
Pref0,0.47975[0.411965],0.477046[0.410652],0.482465[0.413261],3,0_90
Signal0,0.47975[0.411965],0.477046[0.410652],0.482465[0.413261],3,0_90
Hybridindex,9.436[5.16884],9.31408[5.17687],9.55479[5.15823],4,0_90
Pref0,0.475[0.382263],0.457953[0.376629],0.491609[0.386952],4,0_90
Signal0,0.475[0.382263],0.457953[0.376629],0.491609[0.386952],4,0_90
Hybridindex,9.42075[3.90837],9.39831[3.90166],9.44333[3.91497],5,0_90
Pref0,0.48925[0.377173],0.48006[0.379696],0.498495[0.374391],5,0_90
Signal0,0.48925[0.377173],0.48006[0.379696],0.498495[0.374391],5,0_90
Hybridindex,9.45725[3.07417],9.44689[3.05259],9.46756[3.09549],6,0_90
Pref0,0.495[0.371113],0.47996[0.371315],0.50998[0.370305],6,0_90
Signal0,0.495[0.371113],0.47996[0.371315],0.50998[0.370305],6,0_90
Hybridindex,9.4835[2.67062],9.43249[2.71072],9.533[2.63019],7,0_90
Pref0,0.5085[0.374737],0.504061[0.381],0.512808[0.368506],7,0_90
Signal0,0.5085[0.374737],0.504061[0.381],0.512808[0.368506],7,0_90
Hybridindex,9.49675[2.47424],9.52472[2.52987],9.46928[2.41804],8,0_90
Pref0,0.5095[0.373711],0.518668[0.374388],0.500496[0.372825],8,0_90
Signal0,0.5095[0.373711],0.518668[0.374388],0.500496[0.372825],8,0_90
Hybridindex,9.48275[2.27147],9.55556[2.24645],9.40877[2.29425],9,0_90
Pref0,0.5185[0.374376],0.52629[0.375401],0.510585[0.373166],9,0_90
Signal0,0.5185[0.374376],0.52629[0.375401],0.510585[0.373166],9,0_90
Hybridindex,9.4905[2.22619],9.54596[2.2142],9.43614[2.23654],10,0_90
Pref0,0.50975[0.376869],0.50404[0.375357],0.515347[0.378261],10,0_90
Signal0,0.50975[0.376869],0.50404[0.375357],0.515347[0.378261],10,0_90
Hybridindex,9.581[2.1483],9.56911[2.16331],9.59411[2.13154],11,0_90
Pref0,0.508[0.373076],0.496187[0.374961],0.52103[0.37055],11,0_90
Signal0,0.508[0.373076],0.496187[0.374961],0.52103[0.37055],11,0_90
Hybridindex,9.6925[2.12449],9.67243[2.0984],9.71429[2.15224],12,0_90
Pref0,0.517[0.36703],0.523055[0.369914],0.510428[0.363759],12,0_90
Signal0,0.517[0.36703],0.523055[0.369914],0.510428[0.363759],12,0_90
Hybridindex,9.61675[2.05323],9.59314[2.05441],9.6393[2.05185],13,0_90
Pref0,0.5095[0.370688],0.508188[0.368174],0.510753[0.373069],13,0_90
Signal0,0.5095[0.370688],0.508188[0.368174],0.510753[0.373069],13,0_90
Hybridindex,9.615[2.07744],9.62611[2.04624],9.60364[2.1088],14,0_90
Pref0,0.4995[0.370135],0.505935[0.363335],0.492922[0.376846],14,0_90
Signal0,0.4995[0.370135],0.505935[0.363335],0.492922[0.376846],14,0_90
Hybridindex,9.592[2.10631],9.57874[2.11743],9.60518[2.09511],15,0_90
Pref0,0.5055[0.369756],0.522066[0.36526],0.489033[0.373445],15,0_90
Signal0,0.5055[0.369756],0.522066[0.36526],0.489033[0.373445],15,0_90
Hybridindex,9.646[2.10236],9.61259[2.08741],9.68057[2.11717],16,0_90
Pref0,0.499[0.368441],0.47591[0.362527],0.522889[0.372961],16,0_90
Signal0,0.499[0.368441],0.47591[0.362527],0.522889[0.372961],16,0_90
Hybridindex,9.59875[2.02741],9.61036[2.00039],9.58792[2.05222],17,0_90
Pref0,0.51325[0.361178],0.507254[0.358392],0.518841[0.363667],17,0_90
Signal0,0.51325[0.361178],0.507254[0.358392],0.518841[0.363667],17,0_90
Hybridindex,9.6595[1.99401],9.69737[2.0008],9.61961[1.98604],18,0_90
Pref0,0.5185[0.366957],0.52729[0.369046],0.50924[0.364515],18,0_90
Signal0,0.5185[0.366957],0.52729[0.369046],0.50924[0.364515],18,0_90
Hybridindex,9.6895[1.98226],9.69128[1.96447],9.68757[2.00146],19,0_90
Pref0,0.51375[0.367336],0.52349[0.371794],0.503135[0.362118],19,0_90
Signal0,0.51375[0.367336],0.52349[0.371794],0.503135[0.362118],19,0_90
Hybridindex,9.76025[1.95477],9.74876[1.9826],9.77195[1.92597],20,0_90
Pref0,0.502[0.370467],0.503964[0.371806],0.5[0.369088],20,0_90
Signal0,0.502[0.370467],0.503964[0.371806],0.5[0.369088],20,0_90
Hybridindex,9.82975[1.91641],9.81154[1.93233],9.84721[1.90086],21,0_90
Pref0,0.502[0.371141],0.496425[0.366829],0.507346[0.375152],21,0_90
Signal0,0.502[0.371141],0.496425[0.366829],0.507346[0.375152],21,0_90
Hybridindex,9.83175[1.93573],9.82457[1.9482],9.83962[1.92195],22,0_90
Pref0,0.50275[0.370294],0.501434[0.364862],0.504193[0.376154],22,0_90
Signal0,0.50275[0.370294],0.501434[0.364862],0.504193[0.376154],22,0_90
Hybridindex,9.74075[1.94336],9.71443[1.98549],9.76553[1.90251],23,0_90
Pref0,0.5145[0.364746],0.501546[0.36714],0.526699[0.362054],23,0_90
Signal0,0.5145[0.364746],0.501546[0.36714],0.526699[0.362054],23,0_90
Hybridindex,9.737[1.92908],9.69847[1.92145],9.77402[1.93565],24,0_90
Pref0,0.51175[0.365701],0.509694[0.365136],0.513725[0.366231],24,0_90
Signal0,0.51175[0.365701],0.509694[0.365136],0.513725[0.366231],24,0_90
Hybridindex,9.7825[1.9377],9.79001[1.95404],9.77527[1.92181],25,0_90
Pref0,0.509[0.365949],0.505607[0.374682],0.512267[0.357311],25,0_90
Signal0,0.509[0.365949],0.505607[0.374682],0.512267[0.357311],25,0_90
Hybridindex,9.86475[1.91411],9.87475[1.89583],9.85463[1.93239],26,0_90
Pref0,0.51725[0.367189],0.513917[0.367417],0.520624[0.366926],26,0_90
Signal0,0.51725[0.367189],0.513917[0.367417],0.520624[0.366926],26,0_90
Hybridindex,9.86425[1.88698],9.82596[1.87206],9.90387[1.90148],27,0_90
Pref0,0.51225[0.37145],0.531957[0.379167],0.491862[0.362167],27,0_90
Signal0,0.51225[0.37145],0.531957[0.379167],0.491862[0.362167],27,0_90
Hybridindex,9.83175[1.90606],9.85146[1.92517],9.81231[1.88682],28,0_90
Pref0,0.4945[0.37712],0.495468[0.379125],0.493545[0.375131],28,0_90
Signal0,0.4945[0.37712],0.495468[0.379125],0.493545[0.375131],28,0_90
Hybridindex,9.769[1.90674],9.76139[1.92135],9.77677[1.89168],29,0_90
Pref0,0.47925[0.374759],0.488614[0.372467],0.469697[0.376843],29,0_90
Signal0,0.47925[0.374759],0.488614[0.372467],0.469697[0.376843],29,0_90
Hybridindex,9.74925[1.86969],9.80622[1.89498],9.69273[1.84252],30,0_90
Pref0,0.477[0.369758],0.48494[0.365113],0.469124[0.374143],30,0_90
Signal0,0.477[0.369758],0.48494[0.365113],0.469124[0.374143],30,0_90
Hybridindex,9.74425[1.83077],9.79726[1.84115],9.68897[1.81823],31,0_90
Pref0,0.47725[0.368588],0.485798[0.369031],0.468335[0.367914],31,0_90
Signal0,0.47725[0.368588],0.485798[0.369031],0.468335[0.367914],31,0_90
Hybridindex,9.80125[1.86356],9.85398[1.83181],9.74669[1.89432],32,0_90
Pref0,0.47375[0.366655],0.476401[0.36425],0.471007[0.369107],32,0_90
Signal0,0.47375[0.366655],0.476401[0.36425],0.471007[0.369107],32,0_90
Hybridindex,9.7545[1.80374],9.68781[1.79089],9.8224[1.81421],33,0_90
Pref0,0.48075[0.361254],0.482161[0.3585],0.479314[0.364031],33,0_90
Signal0,0.48075[0.361254],0.482161[0.3585],0.479314[0.364031],33,0_90
Hybridindex,9.729[1.78726],9.73433[1.76003],9.72395[1.81267],34,0_90
Pref0,0.4805[0.362105],0.475334[0.353238],0.485394[0.370243],34,0_90
Signal0,0.4805[0.362105],0.475334[0.353238],0.485394[0.370243],34,0_90
Hybridindex,9.7095[1.82944],9.69239[1.81301],9.72526[1.84431],35,0_90
Pref0,0.47475[0.365701],0.48488[0.372449],0.465418[0.35912],35,0_90
Signal0,0.47475[0.365701],0.48488[0.372449],0.465418[0.35912],35,0_90
Hybridindex,9.64675[1.8184],9.65968[1.82614],9.63377[1.81051],36,0_90
Pref0,0.48675[0.367014],0.495509[0.367369],0.477956[0.366447],36,0_90
Signal0,0.48675[0.367014],0.495509[0.367369],0.477956[0.366447],36,0_90
Hybridindex,9.6455[1.8206],9.647[1.76739],9.64395[1.87406],37,0_90
Pref0,0.48975[0.36677],0.485251[0.366061],0.494405[0.367443],37,0_90
Signal0,0.48975[0.36677],0.485251[0.366061],0.494405[0.367443],37,0_90
Hybridindex,9.61925[1.83212],9.64925[1.821],9.58894[1.84279],38,0_90
Pref0,0.48875[0.370808],0.495522[0.365461],0.48191[0.376007],38,0_90
Signal0,0.48875[0.370808],0.495522[0.365461],0.48191[0.376007],38,0_90
Hybridindex,9.602[1.82403],9.66501[1.78535],9.53823[1.86019],39,0_90
Pref0,0.4945[0.364307],0.494036[0.367632],0.49497[0.36091],39,0_90
Signal0,0.4945[0.364307],0.494036[0.367632],0.49497[0.36091],39,0_90
